ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.3028388023376465,0.3035917282104492,-0.2815852165222168,2023-10-21T15:34:18.952032Z,1697902458951,0.5130004988330626
0.3087940216064453,0.3065276145935058,-0.2895550727844238,2023-10-21T15:34:18.974556Z,1697902458974,0.5226423886975295
0.3149547576904297,0.3093752861022949,-0.2971181869506836,2023-10-21T15:34:18.992504Z,1697902458992,0.532154849700325
0.3194146156311035,0.3100194931030273,-0.3020811080932617,2023-10-21T15:34:19.012810Z,1697902459012,0.5379505355044053
0.3197493553161621,0.3059825897216797,-0.3017749786376953,2023-10-21T15:34:19.033062Z,1697902459033,0.5356613978715178
0.312903881072998,0.2944884300231933,-0.2931356430053711,2023-10-21T15:34:19.053207Z,1697902459053,0.5201545726111061
0.297159194946289,0.2743649482727051,-0.2748327255249023,2023-10-21T15:34:19.074328Z,1697902459074,0.4889915530980643
0.2723469734191894,0.24613618850708,-0.2474889755249023,2023-10-21T15:34:19.093836Z,1697902459093,0.4427264282034123
0.2392835617065429,0.2112631797790527,-0.2127614021301269,2023-10-21T15:34:19.114199Z,1697902459114,0.38360939543981826
0.2014956474304199,0.1734175682067871,-0.174600601196289,2023-10-21T15:34:19.134357Z,1697902459134,0.3180558423205983
0.1627283096313476,0.1361751556396484,-0.1367621421813964,2023-10-21T15:34:19.157655Z,1697902459157,0.252444170665521
0.1266107559204101,0.1027073860168457,-0.1026244163513183,2023-10-21T15:34:19.174888Z,1697902459174,0.19264179579883423
0.0966730117797851,0.0758113861083984,-0.0751285552978515,2023-10-21T15:34:19.195218Z,1697902459195,0.1440046432980321
0.0768399238586425,0.0581574440002441,-0.0569496154785156,2023-10-21T15:34:19.215478Z,1697902459215,0.11193712920382713
0.0692305564880371,0.0505695343017578,-0.0487122535705566,2023-10-21T15:34:19.235696Z,1697902459235,0.09860543290844657
0.0754952430725097,0.053262710571289,-0.0502223968505859,2023-10-21T15:34:19.257599Z,1697902459257,0.1051605306633433
