ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.0673334598541259,0.3779888153076172,0.0232760310173034,2023-10-21T15:33:49.428442Z,1697902429428,0.38464413804645664
0.0651628971099853,0.3776226043701172,0.0231614708900451,2023-10-21T15:33:49.448082Z,1697902429448,0.3839029671998212
0.0617344379425048,0.3666849136352539,0.0219178199768066,2023-10-21T15:33:49.468395Z,1697902429468,0.37249074827209644
0.0576086044311523,0.346928596496582,0.0196700096130371,2023-10-21T15:33:49.488529Z,1697902429488,0.35222877742991154
0.0534080266952514,0.321634292602539,0.0167215466499328,2023-10-21T15:33:49.511910Z,1697902429511,0.32646691350852425
0.0496556758880615,0.2946338653564453,0.0134679079055786,2023-10-21T15:33:49.529092Z,1697902429529,0.2990922688839237
0.0465031862258911,0.2682447433471679,0.0102411806583404,2023-10-21T15:33:49.549419Z,1697902429549,0.27243837916825275
0.043864369392395,0.2434873580932617,0.0072560012340545,2023-10-21T15:33:49.569662Z,1697902429569,0.24751328450678628
0.0415301322937011,0.2203626632690429,0.0046121627092361,2023-10-21T15:33:49.589889Z,1697902429589,0.22428938293243925
0.039475679397583,0.1995182037353515,0.0023575946688652,2023-10-21T15:33:49.611724Z,1697902429611,0.20339960948414984
0.0379080772399902,0.1823091506958007,0.0004570577293634415,2023-10-21T15:33:49.630515Z,1697902429630,0.1862091771348158
0.0372993946075439,0.1709146499633789,-0.0012014508247375,2023-10-21T15:33:49.650823Z,1697902429650,0.1749414356128298
0.0380928516387939,0.1669063568115234,-0.0028063654899597,2023-10-21T15:33:49.670985Z,1697902429670,0.1712211230465855
0.040403127670288,0.1701469421386718,-0.0045477747917175,2023-10-21T15:33:49.691200Z,1697902429691,0.17493735135824567
0.0438370704650878,0.1785602569580078,-0.0065438747406005,2023-10-21T15:33:49.711673Z,1697902429711,0.18397901078245726
0.0475721359252929,0.1886920928955078,-0.0087583065032958,2023-10-21T15:33:49.731775Z,1697902429731,0.19479353677826985
0.0508368015289306,0.1975727081298828,-0.0110521912574768,2023-10-21T15:33:49.752042Z,1697902429751,0.20430738194950174
0.0531563758850097,0.2034282684326172,-0.0132890939712524,2023-10-21T15:33:49.772263Z,1697902429772,0.21067809737440238
0.0546283721923828,0.2064990997314453,-0.0154223442077636,2023-10-21T15:33:49.794885Z,1697902429794,0.21415878674280364
0.0557022094726562,0.2082471847534179,-0.01752769947052,2023-10-21T15:33:49.812795Z,1697902429812,0.21627955600700846
0.0570266246795654,0.2108488082885742,-0.0197738409042358,2023-10-21T15:33:49.833153Z,1697902429833,0.21931771625466548
0.0588219165802001,0.2150211334228515,-0.0222218036651611,2023-10-21T15:33:49.853333Z,1697902429853,0.22402659272226746
0.0610959529876709,0.2209024429321289,-0.0248644351959228,2023-10-21T15:33:49.873537Z,1697902429873,0.23054033248537317
0.0636632442474365,0.2280492782592773,-0.0276218652725219,2023-10-21T15:33:49.894859Z,1697902429894,0.23837459894841856
0.0665285587310791,0.2368021011352539,-0.0304881334304809,2023-10-21T15:33:49.914183Z,1697902429914,0.2478523966173829
0.0701580047607421,0.2491598129272461,-0.0336977243423461,2023-10-21T15:33:49.934492Z,1697902429934,0.2610331293836116
0.0750675201416015,0.2674312591552734,-0.0375479459762573,2023-10-21T15:33:49.954708Z,1697902429954,0.2802935232941009
0.2043733596801757,0.2745866775512695,-0.1781187057495117,2023-10-21T15:34:15.912491Z,1697902455912,0.3858660220510332
0.1931290626525879,0.2586841583251953,-0.1701793670654297,2023-10-21T15:34:15.932760Z,1697902455932,0.36493471413976525
0.1885123252868652,0.2506208419799804,-0.1673736572265625,2023-10-21T15:34:15.952987Z,1697902455952,0.3554738307572162
0.1910305023193359,0.2510190010070801,-0.1702704429626464,2023-10-21T15:34:15.973122Z,1697902455973,0.3584622928979645
0.1977419853210449,0.2558574676513672,-0.1760845184326172,2023-10-21T15:34:15.993460Z,1697902455993,0.3681992587490168
0.2031831741333007,0.2580485343933105,-0.1797370910644531,2023-10-21T15:34:16.013806Z,1697902456013,0.37440335235909716
0.2023138999938964,0.2513408660888672,-0.1765675544738769,2023-10-21T15:34:16.034078Z,1697902456034,0.3678032713148806
0.194063663482666,0.2348518371582031,-0.1658535003662109,2023-10-21T15:34:16.054262Z,1697902456054,0.3468767424959784
0.1799464225769043,0.2112245559692382,-0.1495914459228515,2023-10-21T15:34:16.076631Z,1697902456076,0.3152366234052082
0.1614751815795898,0.1832022666931152,-0.1299657821655273,2023-10-21T15:34:16.094794Z,1697902456094,0.2766376860110605
0.1385474205017089,0.1516437530517578,-0.1077375411987304,2023-10-21T15:34:16.115124Z,1697902456115,0.23194523782748372
0.1091856956481933,0.1153244972229003,-0.08207368850708,2023-10-21T15:34:16.135367Z,1697902456135,0.17876617727929361
0.0718002319335937,0.0733265876770019,-0.0523080825805664,2023-10-21T15:34:16.155555Z,1697902456155,0.11518766109842776
0.0278115272521972,0.0275168418884277,-0.0197153091430664,2023-10-21T15:34:16.176485Z,1697902456176,0.04381039888221876
-0.0187921524047851,-0.0180273056030273,0.013038158416748,2023-10-21T15:34:16.196112Z,1697902456196,0.029122539625002258
-0.0623784065246582,-0.0579676628112793,0.0426058769226074,2023-10-21T15:34:16.216419Z,1697902456216,0.09521857109147387
-0.098217487335205,-0.0882034301757812,0.0664572715759277,2023-10-21T15:34:16.236599Z,1697902456236,0.147794075857362
-0.1246342658996582,-0.107764720916748,0.0840086936950683,2023-10-21T15:34:16.259689Z,1697902456259,0.1849443049324934
-0.1411495208740234,-0.1169047355651855,0.0952095985412597,2023-10-21T15:34:16.277145Z,1697902456277,0.2065303176168578
-0.1459937095642089,-0.1150121688842773,0.098823070526123,2023-10-21T15:34:16.297495Z,1697902456297,0.2104945640438137
-0.1366801261901855,-0.1015114784240722,0.092905044555664,2023-10-21T15:34:16.317719Z,1697902456317,0.1939520158469507
-0.1120285987854003,-0.0775990486145019,0.0763454437255859,2023-10-21T15:34:16.337974Z,1697902456337,0.15620706152204714
-0.0731739997863769,-0.0466909408569335,0.0498347282409668,2023-10-21T15:34:16.359659Z,1697902456359,0.10008985134214837
-0.0238990783691406,-0.0138664245605468,0.016211986541748,2023-10-21T15:34:16.378769Z,1697902456378,0.03203548321186178
0.0305562019348144,0.0159120559692382,-0.0206012725830078,2023-10-21T15:34:16.398809Z,1697902456398,0.04014084495733384
0.0846509933471679,0.0390777587890625,-0.0566701889038085,2023-10-21T15:34:16.418970Z,1697902456418,0.10910715932986137
0.1333017349243164,0.0539491176605224,-0.0887603759765625,2023-10-21T15:34:16.439261Z,1697902456439,0.1689919056454549
0.169290542602539,0.0594985485076904,-0.1125621795654296,2023-10-21T15:34:16.459740Z,1697902456459,0.21182447771139218
0.18546724319458,0.0559885501861572,-0.1237702369689941,2023-10-21T15:34:16.479816Z,1697902456479,0.22989538405437
0.1745257377624511,0.0445263385772705,-0.1174030303955078,2023-10-21T15:34:16.500157Z,1697902456500,0.21500069654462542
0.1363868713378906,0.0286085605621337,-0.0925507545471191,2023-10-21T15:34:16.520358Z,1697902456520,0.16728858472118377
0.0746164321899414,0.0123728513717651,-0.0510430335998535,2023-10-21T15:34:16.543152Z,1697902456543,0.09124741466419577
