ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2894420623779297,0.3305006027221679,-0.2237477302551269,2023-10-21T15:33:54.149280Z,1697902434149,0.4930217060816152
0.3050961494445801,0.3426885604858398,-0.2378287315368652,2023-10-21T15:33:54.169564Z,1697902434169,0.5167993957409402
0.3190927505493164,0.3524456024169922,-0.2497615814208984,2023-10-21T15:33:54.191908Z,1697902434191,0.5370464911626114
0.3308448791503906,0.3588151931762695,-0.258676528930664,2023-10-21T15:33:54.210077Z,1697902434209,0.5523768854086645
0.3400712013244629,0.3613042831420898,-0.2640323638916015,2023-10-21T15:33:54.230362Z,1697902434230,0.5620518625262885
0.3445944786071777,0.3577055931091308,-0.2639551162719726,2023-10-21T15:33:54.250578Z,1697902434250,0.562468620844095
0.3403935432434082,0.3442788124084472,-0.2554388046264648,2023-10-21T15:33:54.270817Z,1697902434270,0.5473980707530581
0.3247032165527344,0.3189268112182617,-0.2368941307067871,2023-10-21T15:33:54.291918Z,1697902434291,0.5130938694984233
0.2990288734436035,0.2840652465820312,-0.2103753089904785,2023-10-21T15:33:54.311363Z,1697902434311,0.46300011026078614
0.2681221961975097,0.2451086044311523,-0.1803197860717773,2023-10-21T15:33:54.331630Z,1697902434331,0.40556499517208644
0.2373476028442382,0.2076225280761718,-0.1512160301208496,2023-10-21T15:33:54.351928Z,1697902434351,0.34972458664806033
0.2095785140991211,0.17449951171875,-0.125432014465332,2023-10-21T15:33:54.375134Z,1697902434375,0.3001773199542379
0.1853551864624023,0.1462874412536621,-0.103485107421875,2023-10-21T15:33:54.392413Z,1697902434392,0.2578094801887094
0.1638312339782714,0.1222176551818847,-0.0848948955535888,2023-10-21T15:33:54.412736Z,1697902434412,0.22132548826571224
0.144841194152832,0.1019067764282226,-0.0694189071655273,2023-10-21T15:33:54.432976Z,1697902434432,0.1902181570662123
0.1305685043334961,0.0864515304565429,-0.0577669143676757,2023-10-21T15:33:54.453179Z,1697902434453,0.1669102089080447
0.1251544952392578,0.0778098106384277,-0.0510673522949218,2023-10-21T15:33:54.475006Z,1697902434474,0.15596758887857132
0.1303701400756836,0.0759425163269043,-0.049051284790039,2023-10-21T15:33:54.493728Z,1697902434493,0.1586495122872081
0.143289566040039,0.078042984008789,-0.0497212409973144,2023-10-21T15:33:54.514063Z,1697902434513,0.1705720050162154
0.1579322814941406,0.0802593231201171,-0.0505897998809814,2023-10-21T15:33:54.534268Z,1697902434534,0.18423759751375823
0.1698999404907226,0.0803632736206054,-0.0503463745117187,2023-10-21T15:33:54.554462Z,1697902434554,0.19457390100485114
0.1807403564453125,0.0793128013610839,-0.0497510433197021,2023-10-21T15:33:54.574932Z,1697902434574,0.2035503947898904
0.1955375671386718,0.0792422294616699,-0.0502641201019287,2023-10-21T15:33:54.595085Z,1697902434595,0.21688880298942967
0.2196512222290039,0.0817651748657226,-0.0530800819396972,2023-10-21T15:33:54.615306Z,1697902434615,0.24031166918450386
0.2548503875732422,0.0866544246673584,-0.058380126953125,2023-10-21T15:33:54.635587Z,1697902434635,0.27543773994085424
0.2993936538696289,0.0924644470214843,-0.0657191276550293,2023-10-21T15:33:54.658209Z,1697902434658,0.3201643916492496
0.3496332168579101,0.0975258350372314,-0.0746212005615234,2023-10-21T15:33:54.676062Z,1697902434676,0.3705711785924032
0.4009160995483398,0.1004722118377685,-0.0846951007843017,2023-10-21T15:33:54.696394Z,1697902434696,0.42190241090267633
0.4487171173095703,0.1005787849426269,-0.0957231521606445,2023-10-21T15:33:54.716683Z,1697902434716,0.4697084896046864
0.4899454116821289,0.0977579355239868,-0.1077146530151367,2023-10-21T15:33:54.736894Z,1697902434736,0.5110827397403027
0.5230073928833008,0.092355728149414,-0.1208438873291015,2023-10-21T15:33:54.758127Z,1697902434758,0.5446738093918271
0.5465688705444336,0.0847842693328857,-0.1350650787353515,2023-10-21T15:33:54.777419Z,1697902434777,0.5693579524941369
0.5568637847900391,0.0751621723175048,-0.1492979526519775,2023-10-21T15:33:54.797748Z,1697902434797,0.5814090690935646
0.5495662689208984,0.0636961460113525,-0.1615715026855468,2023-10-21T15:33:54.817969Z,1697902434817,0.5763554748871589
0.5231876373291016,0.0510351657867431,-0.169973611831665,2023-10-21T15:33:54.838184Z,1697902434838,0.5524680268757545
0.4814939498901367,0.0383298397064209,-0.1738514900207519,2023-10-21T15:33:54.858475Z,1697902434858,0.5133516737823702
0.4326419830322265,0.0267997980117797,-0.1742260456085205,2023-10-21T15:33:54.878796Z,1697902434878,0.46717451731008597
0.3870563507080078,0.0172646343708038,-0.1739673614501953,2023-10-21T15:33:54.899075Z,1697902434899,0.4247061679247204
0.353642463684082,0.0098378956317901,-0.1770057678222656,2023-10-21T15:33:54.919247Z,1697902434919,0.3955892037876654
0.3352375030517578,0.0041071847081184,-0.1861014366149902,2023-10-21T15:33:54.941360Z,1697902434941,0.38345116655027556
0.329681396484375,-0.0003931298851966858,-0.2020144462585449,2023-10-21T15:33:54.959817Z,1697902434959,0.3866520583627363
0.3325958251953125,-0.0039129182696342,-0.2238492965698242,2023-10-21T15:33:54.980102Z,1697902434980,0.4009286737582395
0.3423719406127929,-0.0064583420753479,-0.2517657279968261,2023-10-21T15:33:55.000345Z,1697902435000,0.42502498478925194
0.3553476333618164,-0.0077408254146575,-0.2841839790344238,2023-10-21T15:33:55.020538Z,1697902435020,0.4550740542524721
0.3623976707458496,-0.0070198029279708,-0.3143906593322754,2023-10-21T15:33:55.041207Z,1697902435041,0.4798154187503228
0.3545379638671875,-0.0035206452012062,-0.3330955505371094,2023-10-21T15:33:55.061201Z,1697902435061,0.48647940198259565
0.3284468650817871,0.0025670565664768,-0.3333020210266113,2023-10-21T15:33:55.081459Z,1697902435081,0.4679467599865318
