ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2640752792358398,0.2146015167236328,0.1137862205505371,2023-10-20T11:54:33.372876Z,1697802873372,0.35879920299625234
0.2384400367736816,0.1986393928527832,0.1011497974395752,2023-10-20T11:54:33.393003Z,1697802873392,0.32640854929309693
0.2209486961364746,0.1872096061706543,0.0906059741973877,2023-10-20T11:54:33.414193Z,1697802873414,0.30343896507738977
0.2090916633605957,0.1789731979370117,0.0812640190124511,2023-10-20T11:54:33.433555Z,1697802873433,0.28697485961797675
0.203991413116455,0.1752476692199707,0.073725938796997,2023-10-20T11:54:33.453872Z,1697802873453,0.27885436386002466
0.2051153182983398,0.1758995056152343,0.0676491260528564,2023-10-20T11:54:33.474177Z,1697802873474,0.2785486207684905
0.2105593681335449,0.1796293258666992,0.0620985031127929,2023-10-20T11:54:33.497491Z,1697802873497,0.2836514874083547
0.2197380065917968,0.1864051818847656,0.056596040725708,2023-10-20T11:54:33.514656Z,1697802873514,0.29365761560064313
0.2325119972229004,0.1968326568603515,0.0508733987808227,2023-10-20T11:54:33.534669Z,1697802873534,0.30885761503126247
0.2498273849487304,0.2121996879577636,0.0448055267333984,2023-10-20T11:54:33.554968Z,1697802873554,0.3308322309956372
0.2751588821411133,0.2350187301635742,0.0383870601654052,2023-10-20T11:54:33.575817Z,1697802873575,0.36389528759931533
0.3058204650878906,0.2622547149658203,0.0303741097450256,2023-10-20T11:54:33.597661Z,1697802873597,0.4040127212491956
0.3285512924194336,0.2819948196411133,0.0194323062896728,2023-10-20T11:54:33.616163Z,1697802873616,0.43341048047161923
0.3308501243591308,0.2833061218261719,0.0070541948080062,2023-10-20T11:54:33.636746Z,1697802873636,0.43563049149138694
0.9368772506713868,0.5796527862548828,-0.2838306427001953,2023-10-20T11:54:36.088362Z,1697802876088,1.1376713801332226
0.7685694694519043,0.50384521484375,-0.2508201599121094,2023-10-20T11:54:36.108112Z,1697802876108,0.9526120839632796
0.6353034973144531,0.4418830871582031,-0.2236385345458984,2023-10-20T11:54:36.129402Z,1697802876129,0.8055342268024844
0.5363850593566895,0.3957729339599609,-0.203282356262207,2023-10-20T11:54:36.148899Z,1697802876148,0.6968994644307525
0.4693317413330078,0.3665003776550293,-0.1903135776519775,2023-10-20T11:54:36.169437Z,1697802876169,0.6251512361682153
0.4299349784851074,0.3533844947814941,-0.1845173835754394,2023-10-20T11:54:36.189405Z,1697802876189,0.5863201785018894
0.4097709655761719,0.3515963554382324,-0.1834983825683593,2023-10-20T11:54:36.212479Z,1697802876212,0.5702665147033272
