ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.5313730239868164,0.2404632568359375,0.0139279216527938,2023-10-20T11:54:14.972953Z,1697802854972,0.583415679863514
0.5773391723632812,0.2474393844604492,0.0224825739860534,2023-10-20T11:54:14.993639Z,1697802854993,0.6285318091077992
0.6373844146728516,0.2574765682220459,0.0329306721687316,2023-10-20T11:54:15.013649Z,1697802855013,0.688213269576183
0.7176151275634766,0.2727298736572265,0.046374499797821,2023-10-20T11:54:15.033960Z,1697802855033,0.769092744423278
0.79144287109375,0.2847762107849121,0.0604914426803588,2023-10-20T11:54:15.054696Z,1697802855054,0.8432902958481628
0.8431663513183594,0.2906532287597656,0.0715134143829345,2023-10-20T11:54:15.077590Z,1697802855077,0.8947194889017993
0.8625545501708984,0.2888994216918945,0.0764613151550293,2023-10-20T11:54:15.094520Z,1697802855094,0.9128579082144541
0.8732290267944336,0.2871506214141845,0.0779054164886474,2023-10-20T11:54:15.115251Z,1697802855115,0.9225256996600016
0.8928337097167969,0.2904131412506103,0.0781600475311279,2023-10-20T11:54:15.135719Z,1697802855135,0.9421256916398006
0.9081668853759766,0.2952256202697754,0.0764070749282836,2023-10-20T11:54:15.155754Z,1697802855155,0.957999634476064
0.9162197113037108,0.3009576797485351,0.0719276666641235,2023-10-20T11:54:15.177405Z,1697802855177,0.9670613597972066
0.927419662475586,0.3102662563323974,0.0650758147239685,2023-10-20T11:54:15.196438Z,1697802855196,0.9801057299224606
0.9450807571411132,0.3235592842102051,0.0557018518447876,2023-10-20T11:54:15.216587Z,1697802855216,1.0004853543235797
0.9632196426391602,0.3385648727416992,0.0431740880012512,2023-10-20T11:54:15.236800Z,1697802855236,1.0219012941058712
0.9713068008422852,0.3517575263977051,0.026917427778244,2023-10-20T11:54:15.256917Z,1697802855256,1.0333899586594133
0.9609718322753906,0.3598024845123291,0.0073857083916664,2023-10-20T11:54:15.277261Z,1697802855277,1.0261477666381256
0.9314346313476562,0.3613238334655761,-0.0139864385128021,2023-10-20T11:54:15.297603Z,1697802855297,0.9991601501092185
0.8854207992553711,0.3562889099121094,-0.0354606509208679,2023-10-20T11:54:15.317944Z,1697802855317,0.9550755136868032
0.8256454467773438,0.3449063301086426,-0.0553362369537353,2023-10-20T11:54:15.338327Z,1697802855338,0.8965003510614881
0.7531023025512695,0.3266944885253906,-0.0718471407890319,2023-10-20T11:54:15.360599Z,1697802855360,0.8240475584457789
0.6674022674560547,0.3006777763366699,-0.0832188129425048,2023-10-20T11:54:15.378634Z,1697802855378,0.7367213059331237
0.5686101913452148,0.2661581039428711,-0.0879735946655273,2023-10-20T11:54:15.399151Z,1697802855399,0.6339534993629111
