GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.2076569497585296,1.3370659351348877,1.2749418020248413,2023-10-21T15:15:53.909895Z,1697901353909
0.1575053334236145,1.2673592567443848,1.345579743385315,2023-10-21T15:15:53.918983Z,1697901353918
0.0840737894177436,1.1758358478546145,1.4202085733413696,2023-10-21T15:15:53.930042Z,1697901353929
-0.0114404214546084,1.0626288652420044,1.494571328163147,2023-10-21T15:15:53.939129Z,1697901353939
-0.1295694261789322,0.9284034967422484,1.5621496438980105,2023-10-21T15:15:53.950306Z,1697901353950
-0.270712286233902,0.7760862112045288,1.6153608560562134,2023-10-21T15:15:53.960475Z,1697901353960
-0.4302130341529846,0.6115304231643677,1.649150013923645,2023-10-21T15:15:53.970346Z,1697901353970
-0.5999569892883301,0.4431167840957641,1.6619206666946411,2023-10-21T15:15:53.979724Z,1697901353979
-0.7735586762428284,0.2792260944843292,1.654604196548462,2023-10-21T15:15:53.994381Z,1697901353994
-0.9458301663398744,0.1273079365491867,1.630659103393555,2023-10-21T15:15:54.000046Z,1697901354000
-1.1130465269088743,-0.0085138017311692,1.5956727266311646,2023-10-21T15:15:54.010931Z,1697901354010
-1.2766711711883545,-0.1267758309841156,1.556429386138916,2023-10-21T15:15:54.020300Z,1697901354020
-1.4416260719299316,-0.2288084179162979,1.518649339675903,2023-10-21T15:15:54.031348Z,1697901354031
-1.61469566822052,-0.3175382018089294,1.4867225885391235,2023-10-21T15:15:54.044083Z,1697901354044
-1.8026645183563232,-0.3964239060878753,1.464107871055603,2023-10-21T15:15:54.051365Z,1697901354051
-2.0112526416778564,-0.4677269756793976,1.4535986185073853,2023-10-21T15:15:54.060736Z,1697901354060
-2.242056369781494,-0.5322456359863281,1.4583876132965088,2023-10-21T15:15:54.071583Z,1697901354071
-2.490952253341675,-0.588649570941925,1.4812685251235962,2023-10-21T15:15:54.081039Z,1697901354080
-2.7508890628814697,-0.6354754567146301,1.5238374471664429,2023-10-21T15:15:54.094427Z,1697901354094
-3.012023448944092,-0.6708609461784363,1.585030436515808,2023-10-21T15:15:54.101334Z,1697901354101
-3.26025390625,-0.6933427453041077,1.6616545915603638,2023-10-21T15:15:54.112301Z,1697901354112
