GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
1.5347458124160769,0.8226460814476013,-1.3901442289352417,2023-10-20T11:49:11.384089Z,1697802551384
1.5275622606277466,0.7473521828651428,-1.5118649005889893,2023-10-20T11:49:11.394276Z,1697802551394
1.510135531425476,0.6815032362937927,-1.6303930282592771,2023-10-20T11:49:11.404609Z,1697802551404
1.4957685470581057,0.6362736225128174,-1.732425570487976,2023-10-20T11:49:11.413528Z,1697802551413
1.4949703216552734,0.6185808777809143,-1.807719588279724,2023-10-20T11:49:11.428361Z,1697802551428
1.51691997051239,0.6269617080688477,-1.8536142110824585,2023-10-20T11:49:11.434042Z,1697802551434
1.569599151611328,0.6540994048118591,-1.8744996786117556,2023-10-20T11:49:11.444834Z,1697802551444
1.6520766019821167,0.6888197660446167,-1.8815501928329468,2023-10-20T11:49:11.454501Z,1697802551454
1.7522468566894531,0.7208795547485352,-1.886871337890625,2023-10-20T11:49:11.465224Z,1697802551465
1.8530821800231931,0.7446916103363037,-1.900174140930176,2023-10-20T11:49:11.477619Z,1697802551477
1.9407477378845213,0.7598568201065063,-1.9259816408157349,2023-10-20T11:49:11.485408Z,1697802551485
2.0088582038879395,0.7700999975204468,-1.9628304243087769,2023-10-20T11:49:11.494163Z,1697802551494
2.0544867515563965,0.7796779870986938,-2.005532503128052,2023-10-20T11:49:11.505679Z,1697802551505
2.079629182815552,0.7912514209747314,-2.0473031997680664,2023-10-20T11:49:11.514871Z,1697802551514
2.093863010406494,0.8074808716773987,-2.083487033843994,2023-10-20T11:49:11.527824Z,1697802551527
2.1074318885803223,0.8299626111984253,-2.1114227771759038,2023-10-20T11:49:11.536018Z,1697802551535
2.123661518096924,0.8593618869781494,-2.12924861907959,2023-10-20T11:49:11.546847Z,1697802551546
2.13856053352356,0.8956785202026367,-2.137230396270752,2023-10-20T11:49:11.555946Z,1697802551555
2.1453449726104736,0.9410411715507508,-2.1370973587036133,2023-10-20T11:49:11.566518Z,1697802551566
2.137895345687866,0.9982432723045348,-2.129514694213867,2023-10-20T11:49:11.577678Z,1697802551577
2.113152265548706,1.068615198135376,-2.1138174533843994,2023-10-20T11:49:11.586353Z,1697802551586
2.075904369354248,1.14949631690979,-2.090670347213745,2023-10-20T11:49:11.595889Z,1697802551595
2.0365278720855717,1.2351664304733276,-2.064064741134644,2023-10-20T11:49:11.606657Z,1697802551606
2.0004773139953613,1.3172447681427002,-2.0373260974884038,2023-10-20T11:49:11.616172Z,1697802551616
1.9668211936950684,1.3873505592346191,-2.012316942214966,2023-10-20T11:49:11.627619Z,1697802551627
1.93170177936554,1.4402958154678345,-1.99036717414856,2023-10-20T11:49:11.636479Z,1697802551636
1.8911281824111936,1.4735528230667114,-1.972408413887024,2023-10-20T11:49:11.647811Z,1697802551647
1.841508746147156,1.4875208139419556,-1.9581743478775024,2023-10-20T11:49:11.660750Z,1697802551660
1.7844396829605105,1.4848601818084717,-1.9458028078079224,2023-10-20T11:49:11.667792Z,1697802551667
1.72683846950531,1.4703601598739624,-1.9334311485290527,2023-10-20T11:49:11.677505Z,1697802551677
1.6748244762420654,1.448277473449707,-1.9191972017288208,2023-10-20T11:49:11.688476Z,1697802551688
1.6291958093643188,1.420075535774231,-1.90283465385437,2023-10-20T11:49:11.697792Z,1697802551697
1.587291955947876,1.3833597898483276,-1.885807037353516,2023-10-20T11:49:11.710986Z,1697802551710
1.5427274703979492,1.3328090906143188,-1.870109796524048,2023-10-20T11:49:11.718148Z,1697802551718
