GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0187569689005613,-4.652393341064453,-0.4209010601043701,2023-10-20T11:49:16.641735Z,1697802556641
0.7724944949150085,-4.265015602111816,-0.2280102521181106,2023-10-20T11:49:16.653025Z,1697802556653
1.6056498289108276,-3.929651498794556,0.1853082180023193,2023-10-20T11:49:16.661628Z,1697802556661
2.4128646850585938,-3.611448287963867,0.8030909299850464,2023-10-20T11:49:16.674421Z,1697802556674
3.1129918098449707,-3.316790819168091,1.4453508853912354,2023-10-20T11:49:16.682551Z,1697802556682
3.632466793060303,-3.074413537979126,2.0732438564300537,2023-10-20T11:49:16.692912Z,1697802556692
3.925793886184693,-2.906931161880493,2.6516501903533936,2023-10-20T11:49:16.702230Z,1697802556702
3.988183975219727,-2.815274715423584,3.157822370529175,2023-10-20T11:49:16.713716Z,1697802556713
3.8556878566741934,-2.787072896957397,3.589498519897461,2023-10-20T11:49:16.723996Z,1697802556723
3.5853748321533203,-2.8091554641723637,3.957321405410767,2023-10-20T11:49:16.733750Z,1697802556733
3.250409841537476,-2.837490558624268,4.290822982788086,2023-10-20T11:49:16.743081Z,1697802556743
2.9131834506988525,-2.787737846374512,4.634035587310791,2023-10-20T11:49:16.753720Z,1697802556753
2.601498603820801,-2.5603928565979004,5.016358375549316,2023-10-20T11:49:16.763737Z,1697802556763
2.2815659046173096,-2.0748400688171387,5.154042720794678,2023-10-20T11:49:16.774485Z,1697802556774
1.971344232559204,-1.3840248584747314,5.496457099914551,2023-10-20T11:49:16.783460Z,1697802556783
1.5819708108901978,-0.4945986568927765,5.787389755249023,2023-10-20T11:49:16.794460Z,1697802556794
1.030569076538086,0.5001858472824097,6.008349418640137,2023-10-20T11:49:16.807069Z,1697802556807
0.203400045633316,1.4649059772491455,6.160933017730713,2023-10-20T11:49:16.815085Z,1697802556815
-0.99465149641037,2.240859270095825,6.255249977111816,2023-10-20T11:49:16.824304Z,1697802556824
-2.54496169090271,2.6845080852508545,6.274938106536865,2023-10-20T11:49:16.835545Z,1697802556835
-4.22151517868042,2.718829393386841,6.159336566925049,2023-10-20T11:49:16.844933Z,1697802556844
-5.6848249435424805,2.365506649017334,5.842995643615723,2023-10-20T11:49:16.857561Z,1697802556857
-6.689187526702881,1.7394760847091677,5.324185848236084,2023-10-20T11:49:16.865153Z,1697802556865
-7.186845779418945,0.9765596389770508,4.670485496520996,2023-10-20T11:49:16.875062Z,1697802556875
-7.269988536834717,0.1875696927309036,3.982862949371338,2023-10-20T11:49:16.884705Z,1697802556884
-7.059404850006104,-0.5532640814781189,3.3549699783325195,2023-10-20T11:49:16.895869Z,1697802556895
-6.659389495849609,-1.191400170326233,2.8515913486480717,2023-10-20T11:49:16.906835Z,1697802556906
-6.146432876586914,-1.6794804334640503,2.50784683227539,2023-10-20T11:49:16.916129Z,1697802556916
-5.572416305541992,-1.9867753982543943,2.3255982398986816,2023-10-20T11:49:16.925434Z,1697802556925
-5.216699123382568,-2.130844831466675,2.305377960205078,2023-10-20T11:49:16.936069Z,1697802556936
-4.524287223815918,-2.1050374507904053,2.3580570220947266,2023-10-20T11:49:16.945621Z,1697802556945
-3.8483715057373047,-1.972408413887024,2.465676784515381,2023-10-20T11:49:16.957362Z,1697802556957
-3.19334077835083,-1.7761918306350708,2.5936498641967773,2023-10-20T11:49:16.965763Z,1697802556965
-2.5667781829833984,-1.548181653022766,2.715503692626953,2023-10-20T11:49:16.977242Z,1697802556977
