GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.1213216781616211,0.7183520197868347,0.2692489922046661,2023-10-20T11:49:19.155354Z,1697802559155
-0.1322299838066101,0.689617931842804,0.2636618018150329,2023-10-20T11:49:19.165146Z,1697802559165
-0.1424731463193893,0.6517049074172974,0.2599370181560516,2023-10-20T11:49:19.174708Z,1697802559174
-0.1533814519643783,0.604080855846405,0.2566113173961639,2023-10-20T11:49:19.189205Z,1697802559189
-0.1665512472391128,0.5471447706222534,0.252088338136673,2023-10-20T11:49:19.195264Z,1697802559195
-0.18331278860569,0.4824931025505066,0.2453039139509201,2023-10-20T11:49:19.205847Z,1697802559205
-0.2040651887655258,0.4133184552192688,0.2366570830345153,2023-10-20T11:49:19.215273Z,1697802559215
-0.2281432747840881,0.3432126343250274,0.2270790487527847,2023-10-20T11:49:19.226208Z,1697802559226
-0.2527534961700439,0.2765655219554901,0.2179001122713089,2023-10-20T11:49:19.238811Z,1697802559238
-0.2751022279262543,0.2168358862400055,0.2093863040208816,2023-10-20T11:49:19.246421Z,1697802559246
-0.2933270633220672,0.1650879383087158,0.2024688422679901,2023-10-20T11:49:19.255976Z,1697802559255
-0.3064968585968017,0.1214547008275985,0.1988770812749862,2023-10-20T11:49:19.266612Z,1697802559266
-0.3142125010490417,0.0855370983481407,0.1988770812749862,2023-10-20T11:49:19.276244Z,1697802559276
-0.3163409531116485,0.0564039349555969,0.2023358196020126,2023-10-20T11:49:19.288633Z,1697802559288
-0.3132812976837158,0.0339221805334091,0.2080560326576233,2023-10-20T11:49:19.296479Z,1697802559296
-0.3045014441013336,0.0196881666779518,0.2157716602087021,2023-10-20T11:49:19.306960Z,1697802559306
-0.2888041138648987,0.0158303491771221,0.2248175740242004,2023-10-20T11:49:19.316563Z,1697802559316
-0.2667214572429657,0.0214175321161746,0.2334644049406051,2023-10-20T11:49:19.327754Z,1697802559327
-0.2413130700588226,0.033789150416851,0.2403818666934967,2023-10-20T11:49:19.338637Z,1697802559338
-0.2163037806749344,0.0494864732027053,0.2439736276865005,2023-10-20T11:49:19.347716Z,1697802559347
-0.1940880715847015,0.0666471049189567,0.2431754618883133,2023-10-20T11:49:19.357115Z,1697802559357
-0.1762623041868209,0.0846059024333953,0.2367901057004928,2023-10-20T11:49:19.367664Z,1697802559367
-0.1633585691452026,0.1030968204140663,0.2238863855600357,2023-10-20T11:49:19.377604Z,1697802559377
-0.1552438586950302,0.1229180097579956,0.2047303318977356,2023-10-20T11:49:19.389134Z,1697802559389
-0.1513860374689102,0.1446015983819961,0.1805192083120346,2023-10-20T11:49:19.397925Z,1697802559397
-0.1509869545698166,0.168280616402626,0.1528493463993072,2023-10-20T11:49:19.408932Z,1697802559408
-0.1533814519643783,0.1927577853202819,0.1222528740763664,2023-10-20T11:49:19.417729Z,1697802559417
-0.1576383560895919,0.2161707431077957,0.0880646333098411,2023-10-20T11:49:19.429088Z,1697802559429
-0.1634915918111801,0.2358589172363281,0.04855527728796,2023-10-20T11:49:19.438681Z,1697802559438
-0.1728035658597946,0.2488956749439239,0.0031926757656037,2023-10-20T11:49:19.450186Z,1697802559450
-0.1890330016613006,0.2526204586029053,-0.0473580211400985,2023-10-20T11:49:19.457992Z,1697802559457
-0.2135101854801178,0.247964471578598,-0.1024316772818565,2023-10-20T11:49:19.472387Z,1697802559472
-0.2449048310518264,0.2382534146308899,-0.1616291999816894,2023-10-20T11:49:19.478473Z,1697802559478
-0.2810884714126587,0.2281432747840881,-0.2253496944904327,2023-10-20T11:49:19.489866Z,1697802559489
-0.3205978572368622,0.2209597676992416,-0.2939922213554382,2023-10-20T11:49:19.498927Z,1697802559498
-0.363432914018631,0.2190973609685897,-0.367290735244751,2023-10-20T11:49:19.509650Z,1697802559509
-0.4105248749256134,0.2222900390625,-0.4441809952259063,2023-10-20T11:49:19.521754Z,1697802559521
-0.4610755741596222,0.2292075008153915,-0.5221354961395264,2023-10-20T11:49:19.530103Z,1697802559530
-0.5104290246963501,0.2393176406621933,-0.5978285074234009,2023-10-20T11:49:19.539304Z,1697802559539
-0.5532640814781189,0.2530195415019989,-0.6675352454185486,2023-10-20T11:49:19.550141Z,1697802559550
-0.5857229828834534,0.2703132033348083,-0.7285951972007751,2023-10-20T11:49:19.559572Z,1697802559559
-0.6054111123085022,0.2913316488265991,-0.7792789340019226,2023-10-20T11:49:19.572320Z,1697802559572
-0.6119294762611389,0.3151437044143677,-0.8199855089187622,2023-10-20T11:49:19.580446Z,1697802559580
-0.6083377599716187,0.3380245268344879,-0.8529765009880066,2023-10-20T11:49:19.590869Z,1697802559590
-0.6022184491157532,0.3546530604362488,-0.8813115358352661,2023-10-20T11:49:19.600206Z,1697802559600
-0.5999569892883301,0.3626347482204437,-0.9080501794815063,2023-10-20T11:49:19.611206Z,1697802559611
-0.604080855846405,0.3626347482204437,-0.935054898262024,2023-10-20T11:49:19.621857Z,1697802559621
-0.6141909956932068,0.354786068201065,-0.9631237983703612,2023-10-20T11:49:19.631679Z,1697802559631
-0.6317507028579712,0.3358960747718811,-0.9933212399482728,2023-10-20T11:49:19.641037Z,1697802559640
-0.6616820096969604,0.3014417886734009,-1.0272433757781982,2023-10-20T11:49:19.651373Z,1697802559651
-0.7074437141418457,0.2502259612083435,-1.065954566001892,2023-10-20T11:49:19.660653Z,1697802559660
-0.767306387424469,0.1839779317378997,-1.109055757522583,2023-10-20T11:49:19.672331Z,1697802559672
-0.837279200553894,0.1040280163288116,-1.1552164554595947,2023-10-20T11:49:19.681331Z,1697802559681
-0.918692409992218,0.0038578163366764,-1.2048360109329224,2023-10-20T11:49:19.692203Z,1697802559692
-1.0185965299606323,-0.1323630064725875,-1.2603087425231934,2023-10-20T11:49:19.704976Z,1697802559704
-1.1448402404785156,-0.3233914375305176,-1.325093388557434,2023-10-20T11:49:19.712913Z,1697802559712
-1.3043410778045654,-0.5898468494415283,-1.4038461446762085,2023-10-20T11:49:19.721854Z,1697802559721
-1.5078741312026978,-0.9616605043411256,-1.5042823553085327,2023-10-20T11:49:19.733029Z,1697802559733
-1.7752606868743896,-1.4953694343566897,-1.6389068365097046,2023-10-20T11:49:19.742086Z,1697802559742
-2.117542028427124,-2.254162073135376,-1.8190269470214844,2023-10-20T11:49:19.755575Z,1697802559755
-2.505718231201172,-3.2591898441314697,-2.0435783863067627,2023-10-20T11:49:19.762436Z,1697802559762
-2.861302614212036,-4.445268630981445,-2.2952678203582764,2023-10-20T11:49:19.773840Z,1697802559773
-3.0237298011779785,-5.341346263885498,-2.513700008392334,2023-10-20T11:49:19.782836Z,1697802559782
-3.031179428100586,-6.182483196258545,-2.728407382965088,2023-10-20T11:49:19.794218Z,1697802559794
-2.8191325664520264,-6.693843364715576,-2.8928301334381104,2023-10-20T11:49:19.804888Z,1697802559804
-2.409938097000122,-6.848023414611816,-2.989940643310547,2023-10-20T11:49:19.813746Z,1697802559813
-1.846829891204834,-6.676150798797607,-3.006303310394287,2023-10-20T11:49:19.822690Z,1697802559822
-1.1802257299423218,-6.138584136962891,-2.7721736431121826,2023-10-20T11:49:19.834177Z,1697802559834
-0.45229572057724,-5.440851211547852,-2.3440890312194824,2023-10-20T11:49:19.843324Z,1697802559843
