GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
1.0796564817428589,0.492071121931076,-2.171285390853882,2023-10-20T11:49:21.029784Z,1697802561029
0.989197313785553,0.425690084695816,-2.1469414234161377,2023-10-20T11:49:21.038960Z,1697802561038
0.900068461894989,0.3582448065280914,-2.1229963302612305,2023-10-20T11:49:21.049745Z,1697802561049
0.8179901242256165,0.2955885529518127,-2.0981199741363525,2023-10-20T11:49:21.059262Z,1697802561059
0.7465540170669556,0.2421112358570099,-2.0705831050872803,2023-10-20T11:49:21.071366Z,1697802561071
0.6866913437843323,0.1990101188421249,-2.0375921726226807,2023-10-20T11:49:21.079515Z,1697802561079
0.6392002701759338,0.1672163903713226,-1.9962204694747925,2023-10-20T11:49:21.090311Z,1697802561090
0.6063423156738281,0.149656668305397,-1.945270657539368,2023-10-20T11:49:21.099283Z,1697802561099
0.5905119776725769,0.1487254798412323,-1.8844767808914185,2023-10-20T11:49:21.110709Z,1697802561110
0.5929064750671387,0.1653539985418319,-1.8138388395309448,2023-10-20T11:49:21.120974Z,1697802561120
0.6125946640968323,0.1986110359430313,-1.732824683189392,2023-10-20T11:49:21.130665Z,1697802561130
0.6479801535606384,0.2470332831144333,-1.6417003870010376,2023-10-20T11:49:21.140294Z,1697802561140
0.6969344615936279,0.3084922730922699,-1.5416632890701294,2023-10-20T11:49:21.154150Z,1697802561154
0.7573292851448059,0.3804605007171631,-1.4348416328430176,2023-10-20T11:49:21.160788Z,1697802561160
0.8281002640724182,0.4620067775249481,-1.3236300945281982,2023-10-20T11:49:21.171418Z,1697802561171
0.9071189761161804,0.5506035089492798,-1.2116204500198364,2023-10-20T11:49:21.181064Z,1697802561181
0.9887982606887816,0.6399984359741211,-1.1029363870620728,2023-10-20T11:49:21.191518Z,1697802561191
1.0652894973754885,0.7208795547485352,-1.0011699199676514,2023-10-20T11:49:21.204064Z,1697802561204
1.1284778118133545,0.7857972979545593,-0.9089813828468324,2023-10-20T11:49:21.212030Z,1697802561212
1.1730422973632812,0.83049476146698,-0.8283662796020508,2023-10-20T11:49:21.221115Z,1697802561221
1.1956570148468018,0.8531095385551453,-0.7614531517028809,2023-10-20T11:49:21.232149Z,1697802561232
1.1953909397125244,0.8536416292190552,-0.7099712491035461,2023-10-20T11:49:21.241451Z,1697802561241
1.172776222229004,0.8348847031593323,-0.6736545562744141,2023-10-20T11:49:21.254476Z,1697802561254
1.1318035125732422,0.8021597862243652,-0.648645281791687,2023-10-20T11:49:21.261676Z,1697802561261
1.0787253379821775,0.7617192268371582,-0.6301543712615967,2023-10-20T11:49:21.273650Z,1697802561273
1.0220552682876587,0.7211456298828125,-0.6133928298950195,2023-10-20T11:49:21.282057Z,1697802561282
0.9696422219276428,0.6873564720153809,-0.5939707159996033,2023-10-20T11:49:21.293762Z,1697802561293
0.9262750148773192,0.6638104915618896,-0.5689613819122314,2023-10-20T11:49:21.303893Z,1697802561303
0.8934170603752136,0.6510397791862488,-0.5374337434768677,2023-10-20T11:49:21.313086Z,1697802561313
0.8692059516906738,0.6461177468299866,-0.5017821788787842,2023-10-20T11:49:21.322437Z,1697802561322
0.8497838377952576,0.6446544528007507,-0.4662636816501617,2023-10-20T11:49:21.333441Z,1697802561333
0.830095648765564,0.6417278051376343,-0.4346029758453369,2023-10-20T11:49:21.342763Z,1697802561342
0.8058845400810242,0.6334800720214844,-0.4078643023967743,2023-10-20T11:49:21.354336Z,1697802561354
0.7768844366073608,0.6205763220787048,-0.3839192390441894,2023-10-20T11:49:21.363456Z,1697802561363
0.7462879419326782,0.6071404814720154,-0.3597081303596496,2023-10-20T11:49:21.374027Z,1697802561373
0.7206134796142578,0.6007551550865173,-0.3305749595165252,2023-10-20T11:49:21.386973Z,1697802561386
0.7070446014404297,0.6098010540008545,-0.29252889752388,2023-10-20T11:49:21.394183Z,1697802561394
0.711434543132782,0.6410626769065857,-0.242377296090126,2023-10-20T11:49:21.403715Z,1697802561403
0.7361778020858765,0.6965354084968567,-0.1790558993816375,2023-10-20T11:49:21.414366Z,1697802561414
0.7786137461662292,0.7715632915496826,-0.1061564683914184,2023-10-20T11:49:21.423846Z,1697802561423
0.8316919803619385,0.8561691641807556,-0.0291331652551889,2023-10-20T11:49:21.437325Z,1697802561437
0.8874307870864868,0.9402430057525636,0.0457616858184337,2023-10-20T11:49:21.444302Z,1697802561444
0.9391787648200988,1.016335129737854,0.114537239074707,2023-10-20T11:49:21.455112Z,1697802561455
0.9825459122657776,1.0797895193099976,0.1742668747901916,2023-10-20T11:49:21.464904Z,1697802561464
1.0148717164993286,1.1276795864105225,0.2226891219615936,2023-10-20T11:49:21.475261Z,1697802561475
1.035091996192932,1.1594734191894531,0.2586067318916321,2023-10-20T11:49:21.486841Z,1697802561486
1.0421425104141235,1.1753036975860596,0.2820196747779846,2023-10-20T11:49:21.495562Z,1697802561495
1.035491108894348,1.1767669916152954,0.2943913042545318,2023-10-20T11:49:21.505318Z,1697802561505
1.014472723007202,1.1651935577392578,0.2966527938842773,2023-10-20T11:49:21.516100Z,1697802561516
0.979619324207306,1.1421797275543213,0.2897353172302246,2023-10-20T11:49:21.525137Z,1697802561525
0.9334585666656494,1.1102529764175415,0.2751022279262543,2023-10-20T11:49:21.537316Z,1697802561537
0.8802472949028015,1.07233989238739,0.255014955997467,2023-10-20T11:49:21.545593Z,1697802561545
0.8250405788421631,1.0315003395080566,0.2333313822746276,2023-10-20T11:49:21.556668Z,1697802561556
0.7734256982803345,0.9899954795837402,0.2132441252470016,2023-10-20T11:49:21.565578Z,1697802561565
0.7287282347679138,0.9479585886001588,0.1964825838804245,2023-10-20T11:49:21.577061Z,1697802561577
0.6913473010063171,0.902729034423828,0.18331278860569,2023-10-20T11:49:21.586831Z,1697802561586
0.6592875123023987,0.8511140942573547,0.1721384227275848,2023-10-20T11:49:21.596981Z,1697802561596
0.6280258893966675,0.790054202079773,0.1600328683853149,2023-10-20T11:49:21.606387Z,1697802561606
0.5918422341346741,0.7176868915557861,0.1424731463193893,2023-10-20T11:49:21.620532Z,1697802561620
