ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1619982719421386,0.2330751419067382,-0.0484290122985839,2023-10-21T15:35:06.061206Z,1697902506061,0.2879458822753012
0.160684585571289,0.2311086654663086,-0.0480754375457763,2023-10-21T15:35:06.093478Z,1697902506093,0.28555559701930705
0.1596574783325195,0.2295131683349609,-0.0477839708328247,2023-10-21T15:35:06.096194Z,1697902506096,0.28363729073449295
0.158818244934082,0.2281465530395507,-0.0475270748138427,2023-10-21T15:35:06.127785Z,1697902506127,0.2820157928700646
0.1581015586853027,0.2269172668457031,-0.0472882986068725,2023-10-21T15:35:06.136685Z,1697902506136,0.28057749738098914
0.1573486328125,0.2256326675415039,-0.047032356262207,2023-10-21T15:35:06.176955Z,1697902506176,0.27907120139031355
0.1564478874206543,0.2241630554199218,-0.0467225313186645,2023-10-21T15:35:06.178822Z,1697902506178,0.27732293779347617
0.1551861763000488,0.2222380638122558,-0.046312928199768,2023-10-21T15:35:06.197629Z,1697902506197,0.2749861699069373
0.1534347534179687,0.2196931838989257,-0.0457714796066284,2023-10-21T15:35:06.227714Z,1697902506227,0.27184986105102216
0.1512036323547363,0.2165489196777343,-0.0451068878173828,2023-10-21T15:35:06.237976Z,1697902506237,0.26793768749362235
0.1486191749572754,0.2129707336425781,-0.0443639755249023,2023-10-21T15:35:06.261643Z,1697902506261,0.2634622456398892
0.146028995513916,0.2094106674194336,-0.0436340570449829,2023-10-21T15:35:06.278651Z,1697902506278,0.259000436474653
0.1437311172485351,0.2062859535217285,-0.0430109500885009,2023-10-21T15:35:06.298908Z,1697902506298,0.25507346101348216
0.1418676376342773,0.2037715911865234,-0.042518138885498,2023-10-21T15:35:06.319127Z,1697902506319,0.2519068877917091
0.1405792236328125,0.2020602226257324,-0.0421972274780273,2023-10-21T15:35:06.343047Z,1697902506343,0.24974278306208816
0.139927864074707,0.2012281417846679,-0.042061448097229,2023-10-21T15:35:06.359814Z,1697902506359,0.24867999036242538
0.1400008201599121,0.2013731002807617,-0.0421282052993774,2023-10-21T15:35:06.380026Z,1697902506379,0.2488496350085333
0.1409897804260254,0.2027616500854492,-0.0424596071243286,2023-10-21T15:35:06.400201Z,1697902506400,0.2505857601044108
0.142862319946289,0.2053442001342773,-0.0430415868759155,2023-10-21T15:35:06.420393Z,1697902506420,0.25382762101477246
0.1455097198486328,0.2089638710021972,-0.043847918510437,2023-10-21T15:35:06.442935Z,1697902506442,0.2583826966194688
0.148871898651123,0.2135524749755859,-0.0448684692382812,2023-10-21T15:35:06.461021Z,1697902506460,0.2641603325784836
0.1527976989746093,0.2189102172851562,-0.0460604429244995,2023-10-21T15:35:06.481319Z,1697902506481,0.27090659727324967
0.1570639610290527,0.2247414588928222,-0.0473651885986328,2023-10-21T15:35:06.501517Z,1697902506501,0.2782467830728577
0.1615066528320312,0.2308273315429687,-0.0487400293350219,2023-10-21T15:35:06.526216Z,1697902506526,0.28590426082140263
0.1659016609191894,0.2368574142456054,-0.0501257181167602,2023-10-21T15:35:06.542922Z,1697902506542,0.2934917092450499
0.1702103614807129,0.2427906990051269,-0.0515142679214477,2023-10-21T15:35:06.562401Z,1697902506562,0.3009528376312072
0.1742873191833496,0.2484207153320312,-0.0528615713119506,2023-10-21T15:35:06.582615Z,1697902506582,0.3080312762622739
0.1778998374938964,0.2534284591674804,-0.0540889501571655,2023-10-21T15:35:06.602718Z,1697902506602,0.3143245943693595
0.1808829307556152,0.2575969696044922,-0.0551429986953735,2023-10-21T15:35:06.626001Z,1697902506625,0.3195552905105411
0.1831898689270019,0.2608766555786133,-0.0560085773468017,2023-10-21T15:35:06.643416Z,1697902506643,0.3236543190501051
0.1847357749938964,0.2631263732910156,-0.0566484928131103,2023-10-21T15:35:06.663698Z,1697902506663,0.3264534371420761
0.1854686737060547,0.2642555236816406,-0.0570430755615234,2023-10-21T15:35:06.683863Z,1697902506683,0.32784679835566305
0.185577392578125,0.2645149230957031,-0.0572520494461059,2023-10-21T15:35:06.704066Z,1697902506704,0.32815379068692874
0.1852607727050781,0.2641701698303222,-0.0573374032974243,2023-10-21T15:35:06.725889Z,1697902506725,0.327711779386026
0.1847338676452636,0.263524055480957,-0.0573562383651733,2023-10-21T15:35:06.744773Z,1697902506744,0.3268964174653966
0.1841588020324707,0.2628068923950195,-0.057356834411621,2023-10-21T15:35:06.764949Z,1697902506764,0.325993456238134
0.1835646629333496,0.2620816230773926,-0.0573381185531616,2023-10-21T15:35:06.785210Z,1697902506785,0.32506987321486924
0.1830554008483886,0.2615032196044922,-0.0573201179504394,2023-10-21T15:35:06.808131Z,1697902506808,0.324312826704606
0.1828117370605468,0.2613339424133301,-0.0573590993881225,2023-10-21T15:35:06.826183Z,1697902506826,0.3240457173718004
0.182776927947998,0.2614850997924804,-0.0574338436126709,2023-10-21T15:35:06.859750Z,1697902506859,0.3241612395023745
2.044051170349121,0.6097490787506104,-0.8856768608093262,2023-10-21T15:35:49.015130Z,1697902549015,2.30962391479996
2.202353477478028,0.585925817489624,-0.961372137069702,2023-10-21T15:35:49.035299Z,1697902549035,2.47344017297658
2.350680351257324,0.5542325973510742,-1.030961990356445,2023-10-21T15:35:49.055542Z,1697902549055,2.625976868008075
2.486422538757324,0.5168009996414185,-1.0923771858215332,2023-10-21T15:35:49.079945Z,1697902549079,2.76453761605339
2.605287551879883,0.4759345054626465,-1.1428277492523191,2023-10-21T15:35:49.096697Z,1697902549096,2.884456993253907
2.702608108520508,0.4339147806167602,-1.179032802581787,2023-10-21T15:35:49.116442Z,1697902549116,2.980350814022126
2.7733373641967773,0.392882227897644,-1.1973679065704346,2023-10-21T15:35:49.136641Z,1697902549136,3.046218390781037
2.813619613647461,0.3552213907241821,-1.1951422691345217,2023-10-21T15:35:49.156870Z,1697902549156,3.0774994086436025
2.82205581665039,0.3237147331237793,-1.1722662448883057,2023-10-21T15:35:49.179688Z,1697902549179,3.072946210013483
2.794733047485352,0.3009206652641296,-1.1290853023529053,2023-10-21T15:35:49.197514Z,1697902549197,3.0291780524556695
2.7240428924560547,0.2883366346359253,-1.065418720245361,2023-10-21T15:35:49.217782Z,1697902549217,2.939160550950353
2.60178279876709,0.2857042551040649,-0.980830192565918,2023-10-21T15:35:49.237940Z,1697902549237,2.795161626810474
2.4240617752075195,0.2908500432968139,-0.8763039112091064,2023-10-21T15:35:49.263366Z,1697902549263,2.5939502274539437
2.193863868713379,0.3003227710723877,-0.7567267417907715,2023-10-21T15:35:49.279897Z,1697902549279,2.3400572221661395
1.916630744934082,0.3095541000366211,-0.6300878524780273,2023-10-21T15:35:49.298773Z,1697902549298,2.0411535599058754
1.5977210998535156,0.3122767210006714,-0.5045790672302246,2023-10-21T15:35:49.319076Z,1697902549319,1.7043560363031494
1.2499113082885742,0.300757884979248,-0.3856887817382812,2023-10-21T15:35:49.339254Z,1697902549339,1.342195745904302
0.9046049118041992,0.2700796127319336,-0.2790298461914062,2023-10-21T15:35:49.363130Z,1697902549363,0.984434202341281
0.6080751419067383,0.2253086566925048,-0.1923356056213379,2023-10-21T15:35:49.379807Z,1697902549379,0.676396595330881
0.4096803665161133,0.1872220039367675,-0.1363739967346191,2023-10-21T15:35:49.400126Z,1697902549400,0.4706250614366492
0.345621109008789,0.192455768585205,-0.1237235069274902,2023-10-21T15:35:49.420324Z,1697902549420,0.4144884558351703
0.4256477355957031,0.2830839157104492,-0.1656169891357422,2023-10-21T15:35:49.440512Z,1697902549440,0.5373467085989257
0.6149816513061523,0.4770498275756836,-0.2604799270629883,2023-10-21T15:35:49.463039Z,1697902549462,0.8207489030367151
0.8644700050354004,0.7669954299926758,-0.3992266654968261,2023-10-21T15:35:49.481176Z,1697902549481,1.222690602597104
1.1332592964172363,1.1349787712097168,-0.5702540874481201,2023-10-21T15:35:49.501357Z,1697902549501,1.7022465063157264
1.409160614013672,1.5761966705322266,-0.767031192779541,2023-10-21T15:35:49.521642Z,1697902549521,2.2491034727155332
1.6946649551391602,2.086944580078125,-0.980168342590332,2023-10-21T15:35:49.546267Z,1697902549546,2.8614606358135615
1.9752287864685056,2.6394190788269043,-1.185906171798706,2023-10-21T15:35:49.562958Z,1697902549562,3.5034890153787512
2.221266746520996,3.193370819091797,-1.3556406497955322,2023-10-21T15:35:49.582520Z,1697902549582,4.119393731947098
2.4055466651916504,3.718297004699707,-1.4695584774017334,2023-10-21T15:35:49.602700Z,1697902549602,4.666046451984462
2.517408847808838,4.204808235168457,-1.527082443237305,2023-10-21T15:35:49.622901Z,1697902549622,5.133199819801516
2.5602855682373047,4.662782669067383,-1.545332908630371,2023-10-21T15:35:49.646Z,1697902549645,5.539373449080263
2.553579807281494,5.111796379089356,-1.547935962677002,2023-10-21T15:35:49.663570Z,1697902549663,5.920079205380248
2.519118309020996,5.554928779602051,-1.543873310089111,2023-10-21T15:35:49.683843Z,1697902549683,6.291799074899122
2.476162433624268,5.980194091796875,-1.53662109375,2023-10-21T15:35:49.703963Z,1697902549703,6.65246617120386
2.429887294769287,6.359641075134277,-1.5236985683441162,2023-10-21T15:35:49.724181Z,1697902549724,6.976463588164865
2.373607397079468,6.674012184143066,-1.5096514225006104,2023-10-21T15:35:49.746225Z,1697902549746,7.242616801061518
2.3114030361175537,6.925968170166016,-1.509321928024292,2023-10-21T15:35:49.764878Z,1697902549764,7.4558481591259085
2.2590878009796143,7.119152069091797,-1.532759428024292,2023-10-21T15:35:49.785092Z,1697902549785,7.624641325307459
2.232171535491944,7.245608329772949,-1.5763535499572754,2023-10-21T15:35:49.805311Z,1697902549805,7.743792374980008
2.234915018081665,7.284692764282227,-1.6195049285888672,2023-10-21T15:35:49.829301Z,1697902549829,7.79001861498138
2.257246494293213,7.219729423522949,-1.638779640197754,2023-10-21T15:35:49.845948Z,1697902549845,7.739848408981192
2.279934883117676,7.047253608703613,-1.6178412437438965,2023-10-21T15:35:49.866215Z,1697902549866,7.581510191683561
2.2837581634521484,6.770533561706543,-1.548557996749878,2023-10-21T15:35:49.886377Z,1697902549886,7.3112042734851155
2.251256465911865,6.393576622009277,-1.4277751445770264,2023-10-21T15:35:49.906604Z,1697902549906,6.927085935679266
