ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.3980951309204101,0.2495231628417968,0.0935447216033935,2023-10-21T15:17:27.047501Z,1697901447047,0.4790533968118467
0.4542112350463867,0.3020472526550293,0.1016286611557006,2023-10-21T15:17:27.067773Z,1697901447067,0.5548592376874655
0.5170993804931641,0.3638930320739746,0.110877513885498,2023-10-21T15:17:27.088006Z,1697901447087,0.6419530599536337
0.5816082954406738,0.4319548606872558,0.120294451713562,2023-10-21T15:17:27.108193Z,1697901447108,0.7343867959800334
0.6420326232910156,0.5023040771484375,0.1284737586975097,2023-10-21T15:17:27.129909Z,1697901447129,0.8252398329962949
0.1950421333312988,0.1311416625976562,-0.0994105339050293,2023-10-21T15:17:39.307044Z,1697901459307,0.25519017162615143
0.1852264404296875,0.120523452758789,-0.092972993850708,2023-10-21T15:17:39.327252Z,1697901459327,0.2397471886899123
0.1783051490783691,0.1120457649230957,-0.0878293514251709,2023-10-21T15:17:39.347456Z,1697901459347,0.22816874149810099
0.1742348670959472,0.1056170463562011,-0.0840141773223877,2023-10-21T15:17:39.371441Z,1697901459371,0.22038859177395712
0.1731910705566406,0.101266860961914,-0.0815892219543457,2023-10-21T15:17:39.388041Z,1697901459388,0.21658006646215244
0.1760110855102539,0.0993361473083496,-0.0808842182159423,2023-10-21T15:17:39.408382Z,1697901459408,0.21769205116624774
0.1847791671752929,0.1006898880004882,-0.0826857089996337,2023-10-21T15:17:39.428542Z,1697901459428,0.22609449493589578
0.2006692886352539,0.1055364608764648,-0.087315559387207,2023-10-21T15:17:39.448770Z,1697901459448,0.24296113863498686
0.2218437194824218,0.1126255989074707,-0.093867540359497,2023-10-21T15:17:39.471643Z,1697901459471,0.26591403975007355
0.2456264495849609,0.1205487251281738,-0.1012310981750488,2023-10-21T15:17:39.489400Z,1697901459489,0.2917397523538191
0.2697668075561523,0.1282963752746582,-0.1085429191589355,2023-10-21T15:17:39.509661Z,1697901459509,0.31782960162199686
0.2922649383544922,0.1350932121276855,-0.1150615215301513,2023-10-21T15:17:39.529862Z,1697901459529,0.3419183000237987
0.3120651245117187,0.1406068801879882,-0.1204257011413574,2023-10-21T15:17:39.554576Z,1697901459554,0.36284609159821646
0.3287258148193359,0.144810676574707,-0.1245205402374267,2023-10-21T15:17:39.571189Z,1697901459571,0.3801791134711129
0.3406877517700195,0.1472077369689941,-0.126880407333374,2023-10-21T15:17:39.590702Z,1697901459590,0.392220473451764
0.3462896347045898,0.1472005844116211,-0.1269869804382324,2023-10-21T15:17:39.610953Z,1697901459610,0.3971274560588591
0.3423385620117187,0.1435933113098144,-0.1238412857055664,2023-10-21T15:17:39.631147Z,1697901459631,0.3913456198022106
0.3285446166992187,0.1364314556121826,-0.1174843311309814,2023-10-21T15:17:39.654480Z,1697901459654,0.3746433975179458
0.3097829818725586,0.1276626586914062,-0.1095995903015136,2023-10-21T15:17:39.671788Z,1697901459671,0.35252704928313244
0.2900524139404297,0.1188459396362304,-0.1015765666961669,2023-10-21T15:17:39.692045Z,1697901459692,0.32950350393048894
0.2694768905639648,0.1099598407745361,-0.0933961868286132,2023-10-21T15:17:39.712213Z,1697901459712,0.305666172229296
0.2463855743408203,0.1002633571624755,-0.0844919681549072,2023-10-21T15:17:39.732449Z,1697901459732,0.27910120873159233
0.2201995849609375,0.0894477367401123,-0.0746920108795166,2023-10-21T15:17:39.754240Z,1697901459754,0.24913380203040172
0.1935615539550781,0.0784566402435302,-0.0648972988128662,2023-10-21T15:17:39.773074Z,1697901459773,0.2187079764457935
0.1701974868774414,0.0687205791473388,-0.0563616752624511,2023-10-21T15:17:39.793322Z,1697901459793,0.19200609619523148
0.1514387130737304,0.0608232021331787,-0.049515962600708,2023-10-21T15:17:39.813520Z,1697901459813,0.1705431801258434
0.1372356414794922,0.0548367500305175,-0.0443198680877685,2023-10-21T15:17:39.837492Z,1697901459837,0.15428849974484288
0.1266994476318359,0.0504419803619384,-0.040421724319458,2023-10-21T15:17:39.854290Z,1697901459854,0.14223592798588117
0.1187667846679687,0.0471858978271484,-0.0374236106872558,2023-10-21T15:17:39.874410Z,1697901459874,0.13316375156548052
0.1133546829223632,0.0449686050415039,-0.0352613925933837,2023-10-21T15:17:39.894628Z,1697901459894,0.1269441821724533
0.1104669570922851,0.0437643527984619,-0.0339226722717285,2023-10-21T15:17:39.914805Z,1697901459914,0.12356785536356976
0.1083564758300781,0.0429186820983886,-0.0328855514526367,2023-10-21T15:17:39.937597Z,1697901459937,0.12109747570333933
0.1050758361816406,0.0417041778564453,-0.031550645828247,2023-10-21T15:17:39.955468Z,1697901459955,0.11736955760388838
0.100738525390625,0.0401372909545898,-0.0299267768859863,2023-10-21T15:17:39.975760Z,1697901459975,0.11249384248853178
