ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1331591606140136,0.4377737045288086,-0.0770432949066162,2023-10-21T15:04:22.429919Z,1697900662429,0.464018154518089
0.1373076438903808,0.4421453475952148,-0.0792618989944458,2023-10-21T15:04:22.450241Z,1697900662450,0.4697109175897732
0.1399145126342773,0.4422559738159179,-0.0805745124816894,2023-10-21T15:04:22.470592Z,1697900662470,0.47080640318841793
0.1397240161895752,0.4342479705810547,-0.0801981687545776,2023-10-21T15:04:22.490846Z,1697900662490,0.46316935015769006
0.135955810546875,0.4158706665039062,-0.0777206420898437,2023-10-21T15:04:22.510997Z,1697900662510,0.4443792208088926
0.1288483142852783,0.3881177902221679,-0.0734208822250366,2023-10-21T15:04:22.533969Z,1697900662533,0.41548517798809537
0.1199963092803955,0.3560943603515625,-0.0683834552764892,2023-10-21T15:04:22.551591Z,1697900662551,0.381940577407869
0.11128830909729,0.3256597518920898,-0.0637863874435424,2023-10-21T15:04:22.571886Z,1697900662571,0.35001152119215895
0.1039319038391113,0.3005762100219726,-0.0603266954421997,2023-10-21T15:04:22.592142Z,1697900662592,0.323708524524411
0.0983507633209228,0.2821416854858398,-0.0582456588745117,2023-10-21T15:04:22.612318Z,1697900662612,0.30441642549692466
0.0945882797241211,0.2703514099121094,-0.0575544834136962,2023-10-21T15:04:22.633323Z,1697900662633,0.29214610396794854
0.0929458141326904,0.2657976150512695,-0.0584659576416015,2023-10-21T15:04:22.652905Z,1697900662652,0.28758575196744535
0.094123363494873,0.2702341079711914,-0.0615096092224121,2023-10-21T15:04:22.673212Z,1697900662673,0.29269286409693585
0.099057912826538,0.2863149642944336,-0.0675058364868164,2023-10-21T15:04:22.693424Z,1697900662693,0.31039614500224966
0.1082880496978759,0.3157129287719726,-0.077085256576538,2023-10-21T15:04:22.716875Z,1697900662716,0.34255377954799593
0.1216459274291992,0.3580970764160156,-0.0903613567352294,2023-10-21T15:04:22.733958Z,1697900662733,0.38883984182287584
0.1377730369567871,0.4095411300659179,-0.1063871383666992,2023-10-21T15:04:22.754266Z,1697900662754,0.44499839341038133
0.1550135612487793,0.4646339416503906,-0.1236343383789062,2023-10-21T15:04:22.774509Z,1697900662774,0.5051725977633759
0.1722898483276367,0.5188980102539062,-0.1407413482666015,2023-10-21T15:04:22.794698Z,1697900662794,0.5645768893553152
0.1890788078308105,0.5690441131591797,-0.1566300392150879,2023-10-21T15:04:22.816827Z,1697900662816,0.6197539572091152
0.2052760124206543,0.6135311126708984,-0.1706917285919189,2023-10-21T15:04:22.835319Z,1697900662835,0.6690996440741936
0.2209830284118652,0.6526660919189453,-0.1827986240386963,2023-10-21T15:04:22.855603Z,1697900662855,0.7128968111425867
0.2366199493408203,0.6880264282226562,-0.1932766437530517,2023-10-21T15:04:22.875792Z,1697900662875,0.7528115483833404
0.2528302669525146,0.7218589782714844,-0.2027924060821533,2023-10-21T15:04:22.895972Z,1697900662895,0.7912826854942677
0.2703571319580078,0.7564811706542969,-0.2121407985687255,2023-10-21T15:04:22.916640Z,1697900662916,0.8308793286467245
0.2892172336578369,0.7921686172485352,-0.2214736938476562,2023-10-21T15:04:22.936616Z,1697900662936,0.8719107313622613
0.3085963726043701,0.8275508880615234,-0.2303884029388427,2023-10-21T15:04:22.956894Z,1697900662956,0.9127710609592649
0.3275527954101562,0.8608970642089844,-0.2384085655212402,2023-10-21T15:04:22.977696Z,1697900662977,0.9514584767915788
0.3453688621520996,0.8907546997070312,-0.2451984882354736,2023-10-21T15:04:23.000254Z,1697900663000,0.9863295010428113
0.3625667095184326,0.9179744720458984,-0.2512445449829101,2023-10-21T15:04:23.017668Z,1697900663017,1.0184574471045116
0.3798925876617431,0.9428625106811525,-0.256976842880249,2023-10-21T15:04:23.037991Z,1697900663037,1.0484966332730887
0.3970932960510254,0.9625778198242188,-0.2620532512664795,2023-10-21T15:04:23.058208Z,1697900663058,1.0737369563750454
0.4127230644226074,0.9725065231323242,-0.2654876708984375,2023-10-21T15:04:23.078391Z,1697900663078,1.0893084819464074
0.4248702526092529,0.9680757522583008,-0.265923261642456,2023-10-21T15:04:23.099864Z,1697900663099,1.0901378696042476
0.4320020675659179,0.9466638565063475,-0.2622718811035156,2023-10-21T15:04:23.118966Z,1697900663118,1.0731191840677694
0.433906078338623,0.9093122482299804,-0.2543613910675049,2023-10-21T15:04:23.139274Z,1697900663139,1.039145305944294
0.4317460060119629,0.8595857620239258,-0.2426621913909912,2023-10-21T15:04:23.159468Z,1697900663159,0.9920570725075313
0.4273509979248047,0.8023805618286133,-0.2281978130340576,2023-10-21T15:04:23.179633Z,1697900663179,0.937292741517427
0.422215461730957,0.7423038482666016,-0.2120344638824463,2023-10-21T15:04:23.199989Z,1697900663199,0.87990880956495
0.4155793190002441,0.6805410385131836,-0.1946711540222168,2023-10-21T15:04:23.220303Z,1697900663220,0.8208161387848382
0.4048233032226562,0.6159772872924805,-0.1760613918304443,2023-10-21T15:04:23.240584Z,1697900663240,0.7578308115836799
0.3868532180786133,0.546842098236084,-0.1559605598449707,2023-10-21T15:04:23.260783Z,1697900663260,0.6877611423802443
0.3592033386230469,0.4719438552856445,-0.1341736316680908,2023-10-21T15:04:23.283096Z,1697900663283,0.6080794392633458
0.321207046508789,0.3922610282897949,-0.1111226081848144,2023-10-21T15:04:23.301332Z,1697900663301,0.5190288191340269
0.2728495597839355,0.3095908164978027,-0.087409496307373,2023-10-21T15:04:23.321673Z,1697900663321,0.4218219719013842
0.2132177352905273,0.2245664596557617,-0.0633268356323242,2023-10-21T15:04:23.341850Z,1697900663341,0.3160730699631774
0.1393284797668457,0.1359815597534179,-0.0385221242904663,2023-10-21T15:04:23.362046Z,1697900663362,0.19846250005218324
0.0447664260864257,0.0404086112976074,-0.0116070508956909,2023-10-21T15:04:23.382765Z,1697900663382,0.061413454568585366
-0.0762667655944824,-0.0634975433349609,0.0187247991561889,2023-10-21T15:04:23.402678Z,1697900663402,0.1009909681469515
-0.2254590988159179,-0.1722874641418457,0.0528565645217895,2023-10-21T15:04:23.422971Z,1697900663422,0.2886322780846933
-0.3991017341613769,-0.2775826454162597,0.0898445844650268,2023-10-21T15:04:23.443137Z,1697900663443,0.4943747248844753
-0.5889296531677246,-0.3680801391601562,0.1276297569274902,2023-10-21T15:04:23.466156Z,1697900663466,0.7061235586480503
-0.7868313789367676,-0.434542179107666,0.1643480062484741,2023-10-21T15:04:23.483678Z,1697900663483,0.9137509460794131
-0.9878320693969728,-0.471853494644165,0.1991375684738159,2023-10-21T15:04:23.503999Z,1697900663503,1.1127055715303489
-1.189775466918945,-0.4771466255187988,0.2317131757736206,2023-10-21T15:04:23.524214Z,1697900663524,1.3026609534922229
-1.391171932220459,-0.4482069015502929,0.2619413137435913,2023-10-21T15:04:23.544417Z,1697900663544,1.4848777806408977
-1.5864310264587402,-0.3826175928115845,0.289080262184143,2023-10-21T15:04:23.566147Z,1697900663566,1.6573252613848364
-1.764509677886963,-0.2790645360946655,0.3120734691619873,2023-10-21T15:04:23.585013Z,1697900663584,1.81349421526987
-1.915696144104004,-0.1400866508483886,0.3310583829879761,2023-10-21T15:04:23.605317Z,1697900663605,1.9491320220106898
-2.0340113639831543,0.0294981077313423,0.3473489284515381,2023-10-21T15:04:23.625542Z,1697900663625,2.063667522947622
-2.115823745727539,0.2246863842010498,0.3630332946777344,2023-10-21T15:04:23.645737Z,1697900663645,2.158468732058546
-2.1584534645080566,0.4404189586639404,0.38198983669281,2023-10-21T15:04:23.666085Z,1697900663666,2.2358010763335057
-2.155162811279297,0.6702771186828613,0.4088532924652099,2023-10-21T15:04:23.686374Z,1697900663686,2.293721686192709
-2.0924105644226074,0.902606725692749,0.4473147392272949,2023-10-21T15:04:23.706590Z,1697900663706,2.322277190023427
-1.951645851135254,1.1142466068267822,0.4959383010864258,2023-10-21T15:04:23.726836Z,1697900663726,2.301395626041498
-1.7156000137329102,1.2661962509155271,0.5435506105422974,2023-10-21T15:04:23.749507Z,1697900663749,2.200450776357836
-1.3825445175170898,1.3068304061889648,0.5674481391906738,2023-10-21T15:04:23.767403Z,1697900663767,1.9852537480452055
-0.9748611450195312,1.182015895843506,0.5351426601409912,2023-10-21T15:04:23.787690Z,1697900663787,1.622927446560164
-0.5406169891357422,0.8504300117492676,0.4087610244750976,2023-10-21T15:04:23.807954Z,1697900663807,1.0874665553275586
-0.1420381069183349,0.2958612442016601,0.152620792388916,2023-10-21T15:04:23.828115Z,1697900663828,0.36194171617391563
0.1620285511016845,-0.4591655731201172,-0.2559828758239746,2023-10-21T15:04:23.849257Z,1697900663849,0.550103179072753
0.3404405117034912,-1.3533601760864258,-0.8190774917602539,2023-10-21T15:04:23.868744Z,1697900663868,1.6181382653326895
0.402623176574707,-2.302057266235352,-1.5178804397583008,2023-10-21T15:04:23.889014Z,1697900663888,2.7866707930329593
0.3905879855155945,-3.216429710388184,-2.311850547790528,2023-10-21T15:04:23.909195Z,1697900663909,3.9802803935924302
0.3591058254241943,-4.018395900726318,-3.143906116485596,2023-10-21T15:04:23.932671Z,1697900663932,5.114744204562259
0.3570220470428467,-4.651780128479004,-3.946968078613281,2023-10-21T15:04:23.949821Z,1697900663949,6.111062110581026
0.4180670976638794,-5.088910102844238,-4.661689281463623,2023-10-21T15:04:23.970064Z,1697900663970,6.9139809870936215
0.55483478307724,-5.331321716308594,-5.258019924163818,2023-10-21T15:04:23.990317Z,1697900663990,7.508502274235499
0.7575128078460693,-5.40090274810791,-5.7237324714660645,2023-10-21T15:04:24.010506Z,1697900664010,7.905990738262058
0.9910215139389038,-5.341872215270996,-6.077014923095703,2023-10-21T15:04:24.032584Z,1697900664032,8.151554010181242
1.2066707611083984,-5.1767168045043945,-6.321272850036621,2023-10-21T15:04:24.051087Z,1697900664051,8.259112642673074
1.3668550252914429,-4.92263126373291,-6.449635982513428,2023-10-21T15:04:24.071417Z,1697900664071,8.227903470859212
1.464531660079956,-4.598974227905273,-6.465866565704346,2023-10-21T15:04:24.091636Z,1697900664091,8.068633550844082
1.5039536952972412,-4.227843284606934,-6.381447792053223,2023-10-21T15:04:24.111822Z,1697900664111,7.801244226371529
1.492759108543396,-3.850985050201416,-6.241955757141113,2023-10-21T15:04:24.132526Z,1697900664132,7.4846795046361985
1.4308266639709473,-3.4869637489318848,-6.08256721496582,2023-10-21T15:04:24.152378Z,1697900664152,7.155683409239986
1.3242924213409424,-3.138308048248291,-5.922990798950195,2023-10-21T15:04:24.172684Z,1697900664172,6.832609152247019
1.1929619312286377,-2.790360927581787,-5.751864433288574,2023-10-21T15:04:24.192860Z,1697900664192,6.503323514516707
1.0644831657409668,-2.422450065612793,-5.548260688781738,2023-10-21T15:04:24.215831Z,1697900664215,6.146916739407989
0.9684396982192992,-2.0066699981689453,-5.26353931427002,2023-10-21T15:04:24.233501Z,1697900664233,5.7157192061458515
0.9276852607727052,-1.5429954528808594,-4.875081062316895,2023-10-21T15:04:24.253757Z,1697900664253,5.196907760854214
0.9405677318572998,-1.0522170066833496,-4.388430595397949,2023-10-21T15:04:24.273930Z,1697900664273,4.609788647865502
0.9738903045654296,-0.5671900510787964,-3.8186206817626953,2023-10-21T15:04:24.294157Z,1697900664294,3.981460886478116
0.9997131824493408,-0.1249358057975769,-3.2141876220703125,2023-10-21T15:04:24.315685Z,1697900664315,3.3683879634928173
1.0107321739196775,0.2534581422805786,-2.6288719177246094,2023-10-21T15:04:24.334821Z,1697900664334,2.8278592816980455
1.0399847030639648,0.5759596824645996,-2.159770965576172,2023-10-21T15:04:24.355066Z,1697900664355,2.4653414291285487
1.142545223236084,0.9085934162139891,-1.873403549194336,2023-10-21T15:04:24.375316Z,1697900664375,2.3749931455187268
1.3485913276672363,1.3366069793701172,-1.7332019805908203,2023-10-21T15:04:24.395501Z,1697900664395,2.570837585668167
1.637721061706543,1.8987607955932615,-1.6382298469543457,2023-10-21T15:04:24.415820Z,1697900664415,2.9951994702008116
1.9484367370605469,2.56003475189209,-1.498814582824707,2023-10-21T15:04:24.436140Z,1697900664436,3.549172974498474
2.213283061981201,3.241371154785156,-1.2838668823242188,2023-10-21T15:04:24.456382Z,1697900664456,4.129579039933132
2.382359027862549,3.8589963912963863,-1.011491775512695,2023-10-21T15:04:24.476686Z,1697900664476,4.646568981259887
2.436227321624756,4.348493576049805,-0.7147619724273682,2023-10-21T15:04:24.498666Z,1697900664498,5.035422983305932
2.3896608352661133,4.687749862670898,-0.4296656847000122,2023-10-21T15:04:24.517153Z,1697900664517,5.279213036351583
2.28638219833374,4.904253005981445,-0.1760401725769043,2023-10-21T15:04:24.537452Z,1697900664537,5.413892430211038
2.171506881713867,5.023087501525879,0.0357657372951507,2023-10-21T15:04:24.557689Z,1697900664557,5.472488407779449
2.0771045684814453,5.068582534790039,0.1990699768066406,2023-10-21T15:04:24.577961Z,1697900664577,5.481288275218783
2.010359287261963,5.055332183837891,0.3157626986503601,2023-10-21T15:04:24.598717Z,1697900664598,5.4495535628789415
1.9748451709747317,5.004832267761231,0.3908244371414184,2023-10-21T15:04:24.618486Z,1697900664618,5.394543837843303
1.984020471572876,4.969001770019531,0.4425094127655029,2023-10-21T15:04:24.638770Z,1697900664638,5.368717761483049
2.055216789245605,4.981729507446289,0.486505389213562,2023-10-21T15:04:24.658987Z,1697900664658,5.410936372744731
2.199770927429199,5.059423446655273,0.5318992137908936,2023-10-21T15:04:24.682227Z,1697900664682,5.542533222215201
2.4086990356445312,5.191868782043457,0.5739690065383911,2023-10-21T15:04:24.699552Z,1697900664699,5.7521103009885834
2.65192985534668,5.343640327453613,0.6049699783325195,2023-10-21T15:04:24.719861Z,1697900664719,5.996099780820135
2.871204376220703,5.449926376342773,0.6075283288955688,2023-10-21T15:04:24.740056Z,1697900664740,6.189879057622712
3.008318901062012,5.469010353088379,0.5745828151702881,2023-10-21T15:04:24.760282Z,1697900664760,6.268189711883634
3.0353031158447266,5.388636589050293,0.5108463764190674,2023-10-21T15:04:24.781998Z,1697900664781,6.2057580773189
2.9790444374084477,5.238466262817383,0.4220776557922363,2023-10-21T15:04:24.800860Z,1697900664800,6.041058193251344
2.8773322105407715,5.051375389099121,0.3188884258270263,2023-10-21T15:04:24.821146Z,1697900664821,5.822123650313361
2.7459053993225098,4.829721450805664,0.201518177986145,2023-10-21T15:04:24.841347Z,1697900664841,5.559389834366694
2.580438137054444,4.569784164428711,0.0798341631889343,2023-10-21T15:04:24.861532Z,1697900664861,5.248615225203739
2.37766170501709,4.266334533691406,-0.0320957377552986,2023-10-21T15:04:24.881923Z,1697900664881,4.884251802810201
2.1481776237487797,3.921784400939941,-0.1227681040763855,2023-10-21T15:04:24.902221Z,1697900664902,4.47326860338269
1.905716896057129,3.545574188232422,-0.1871354579925537,2023-10-21T15:04:24.922420Z,1697900664922,4.029624410762832
1.660898208618164,3.1506175994873047,-0.22687828540802,2023-10-21T15:04:24.942674Z,1697900664942,3.5688160325211293
1.4226741790771484,2.7559709548950195,-0.247071623802185,2023-10-21T15:04:24.965230Z,1697900664965,3.1113376723406367
1.1971869468688965,2.377971649169922,-0.2533618211746216,2023-10-21T15:04:24.983232Z,1697900664983,2.674359355516403
0.9876394271850586,2.025962829589844,-0.2498863935470581,2023-10-21T15:04:25.003545Z,1697900665003,2.2676860970359356
0.799281120300293,1.7096853256225586,-0.2394932508468628,2023-10-21T15:04:25.023768Z,1697900665023,1.902427722442775
0.6392381191253662,1.4392623901367188,-0.2241419553756714,2023-10-21T15:04:25.043954Z,1697900665043,1.5907046290133897
0.5143945217132568,1.228489875793457,-0.2079821825027465,2023-10-21T15:04:25.065102Z,1697900665065,1.3479783704252228
0.4268105030059814,1.0881338119506836,-0.1958422660827636,2023-10-21T15:04:25.084607Z,1697900665084,1.185139903712206
0.3738296031951904,1.0239763259887695,-0.1919018030166626,2023-10-21T15:04:25.104873Z,1697900665104,1.1068434353654442
0.3493456840515136,1.0349626541137695,-0.1981759071350097,2023-10-21T15:04:25.124996Z,1697900665124,1.110163858421099
0.3458559513092041,1.114604949951172,-0.2141536474227905,2023-10-21T15:04:25.145277Z,1697900665145,1.1865168849266892
0.3546934127807617,1.249028205871582,-0.2363662719726562,2023-10-21T15:04:25.165578Z,1697900665165,1.319752965770147
0.3659684658050537,1.4146089553833008,-0.258253812789917,2023-10-21T15:04:25.185901Z,1697900665185,1.4838283075999283
