GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0129037303850054,0.3905706405639648,-0.4783692359924316,2023-10-20T12:12:28.380791Z,1697803948380
-0.0526791475713253,0.3716806471347809,-0.5210712552070618,2023-10-20T12:12:28.390027Z,1697803948389
-0.0999041423201561,0.3454741239547729,-0.5684292912483215,2023-10-20T12:12:28.401049Z,1697803948401
-0.1536475121974945,0.314345508813858,-0.6217736005783081,2023-10-20T12:12:28.413070Z,1697803948413
-0.2127120196819305,0.2809554636478424,-0.681370198726654,2023-10-20T12:12:28.421180Z,1697803948421
-0.277496725320816,0.246501162648201,-0.7462879419326782,2023-10-20T12:12:28.430342Z,1697803948430
-0.3490658700466156,0.2109826505184173,-0.8165267705917358,2023-10-20T12:12:28.441955Z,1697803948441
-0.4316763579845428,0.1725375205278396,-0.8935500979423523,2023-10-20T12:12:28.450648Z,1697803948450
-0.5315805077552795,0.1291703283786773,-0.97922021150589,2023-10-20T12:12:28.461463Z,1697803948461
-0.6570260524749756,0.0804820284247398,-1.0757986307144165,2023-10-20T12:12:28.470695Z,1697803948470
-0.8179901242256165,0.0275368280708789,-1.185945987701416,2023-10-20T12:12:28.482167Z,1697803948482
-1.025114893913269,-0.0260735172778368,-1.312588810920715,2023-10-20T12:12:28.491258Z,1697803948491
-1.2857171297073364,-0.0774223878979682,-1.457323431968689,2023-10-20T12:12:28.502803Z,1697803948502
-1.6088424921035769,-0.1319639235734939,-1.6224113702774048,2023-10-20T12:12:28.512759Z,1697803948512
-2.019899368286133,-0.2133771628141403,-1.8154351711273196,2023-10-20T12:12:28.522439Z,1697803948522
-2.570636034011841,-0.3840522766113281,-2.059408903121948,2023-10-20T12:12:28.531498Z,1697803948531
-3.310272455215454,-0.7371090054512024,-2.390382766723633,2023-10-20T12:12:28.546580Z,1697803948546
-4.205019950866699,-1.3466439247131348,-2.839884996414185,2023-10-20T12:12:28.551566Z,1697803948551
-5.062253475189209,-2.169689178466797,-3.4027271270751958,2023-10-20T12:12:28.563288Z,1697803948563
-5.30303430557251,-2.9592113494873047,-3.8981239795684814,2023-10-20T12:12:28.571992Z,1697803948571
-5.36276388168335,-3.556241512298584,-4.420658588409424,2023-10-20T12:12:28.582912Z,1697803948582
-5.061056137084961,-3.828151226043701,-4.81428861618042,2023-10-20T12:12:28.595896Z,1697803948595
-4.508590221405029,-3.768554449081421,-5.025670528411865,2023-10-20T12:12:28.603782Z,1697803948603
-3.810458421707153,-3.428135395050049,-5.0416340827941895,2023-10-20T12:12:28.612816Z,1697803948612
-3.111262321472168,-2.9400551319122314,-5.124909400939941,2023-10-20T12:12:28.623296Z,1697803948623
-2.286221742630005,-2.2243638038635254,-4.774779319763184,2023-10-20T12:12:28.632957Z,1697803948632
-1.3987910747528076,-1.3727174997329712,-4.243864059448242,2023-10-20T12:12:28.646096Z,1697803948646
-0.3807265758514404,-0.4399240911006927,-3.58031964302063,2023-10-20T12:12:28.653477Z,1697803948653
0.7967056035995483,-0.2069918066263198,-2.872210741043091,2023-10-20T12:12:28.663857Z,1697803948663
2.0108535289764404,-0.5927734375,-2.2322123050689697,2023-10-20T12:12:28.673715Z,1697803948673
3.0068352222442627,-0.6203102469444275,-1.72790265083313,2023-10-20T12:12:28.684564Z,1697803948684
3.5929572582244877,-0.525993287563324,-1.3268227577209473,2023-10-20T12:12:28.695299Z,1697803948695
3.8028757572174072,-0.5996909141540527,-0.9406420588493348,2023-10-20T12:12:28.705018Z,1697803948705
3.782123327255249,-0.6990629434585571,-0.8174579739570618,2023-10-20T12:12:28.713814Z,1697803948713
3.583113193511963,-0.7941780686378479,-0.6205763220787048,2023-10-20T12:12:28.725048Z,1697803948725
3.212230682373047,-0.9176281690597534,-0.1230510398745536,2023-10-20T12:12:28.734498Z,1697803948734
2.720691680908203,-1.1126474142074585,0.2568773627281189,2023-10-20T12:12:28.746564Z,1697803948746
2.179799318313598,-1.394667148590088,0.5149520039558411,2023-10-20T12:12:28.754587Z,1697803948754
1.6363792419433594,-1.732824683189392,0.6827004551887512,2023-10-20T12:12:28.765384Z,1697803948765
1.113711714744568,-2.0840189456939697,0.800563395023346,2023-10-20T12:12:28.774927Z,1697803948774
0.6286910176277161,-2.429094076156616,0.8952794671058655,2023-10-20T12:12:28.786309Z,1697803948786
0.1988770812749862,-2.754613876342773,0.986004650592804,2023-10-20T12:12:28.795589Z,1697803948795
-0.1642897725105285,-3.036766767501831,1.0925601720809937,2023-10-20T12:12:28.806122Z,1697803948806
-0.4705205857753753,-3.2591898441314697,1.2204002141952517,2023-10-20T12:12:28.815266Z,1697803948815
-0.740966796875,-3.4318602085113525,1.3489054441452026,2023-10-20T12:12:28.829427Z,1697803948829
-0.9897294640541076,-3.583113193511963,1.4396306276321411,2023-10-20T12:12:28.835656Z,1697803948835
-1.2122855186462402,-3.732370853424072,1.4639748334884644,2023-10-20T12:12:28.846987Z,1697803948846
-1.3925386667251587,-3.87870192527771,1.421804904937744,2023-10-20T12:12:28.856115Z,1697803948856
-1.5162549018859863,-4.004812717437744,1.3354696035385132,2023-10-20T12:12:28.866849Z,1697803948866
-1.577447772026062,-4.08968448638916,1.2339690923690796,2023-10-20T12:12:28.878808Z,1697803948878
-1.5771818161010742,-4.121345043182373,1.137257695198059,2023-10-20T12:12:28.887202Z,1697803948887
-1.5239704847335815,-4.095670700073242,1.0575737953186035,2023-10-20T12:12:28.896443Z,1697803948896
-1.4289884567260742,-4.012660980224609,1.0028992891311646,2023-10-20T12:12:28.907219Z,1697803948907
-1.3038089275360107,-3.876839399337769,0.9733669757843018,2023-10-20T12:12:28.916658Z,1697803948916
-1.1572118997573853,-3.6979165077209473,0.9611284136772156,2023-10-20T12:12:28.928133Z,1697803948928
-0.9957157373428344,-3.487066984176636,0.9548760652542114,2023-10-20T12:12:28.936633Z,1697803948936
-0.8250405788421631,-3.252405405044556,0.947692573070526,2023-10-20T12:12:28.947242Z,1697803948947
-0.6506406664848328,-2.999651908874512,0.9393118023872375,2023-10-20T12:12:28.957387Z,1697803948957
-0.4771719872951507,-2.73439359664917,0.9317291975021362,2023-10-20T12:12:28.967473Z,1697803948967
-0.3076941072940826,-2.45756196975708,0.9256098866462708,2023-10-20T12:12:28.977717Z,1697803948977
-0.1442025154829025,-2.16729474067688,0.9204217791557312,2023-10-20T12:12:28.988638Z,1697803948988
0.0109083084389567,-1.862394094467163,0.9185593724250792,2023-10-20T12:12:28.997187Z,1697803948997
0.1561750471591949,-1.54365873336792,0.9216190576553344,2023-10-20T12:12:29.008513Z,1697803949008
