GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-6.769669532775879,-4.097134113311768,-6.52449893951416,2023-10-20T12:12:18.958512Z,1697803938958
-6.079120635986328,-3.8656649589538574,-6.690783977508545,2023-10-20T12:12:18.969504Z,1697803938969
-5.332167625427246,-3.469241142272949,-6.650343418121338,2023-10-20T12:12:18.978656Z,1697803938978
-4.554617881774902,-2.972647190093994,-6.433241367340088,2023-10-20T12:12:18.987629Z,1697803938987
-3.75525164604187,-2.404483795166016,-6.02963399887085,2023-10-20T12:12:18.998084Z,1697803938998
-2.9372615814208984,-1.7743295431137085,-5.404135704040527,2023-10-20T12:12:19.008400Z,1697803939008
-2.068321704864502,-1.5251678228378296,-4.789013385772705,2023-10-20T12:12:19.020255Z,1697803939020
-1.0393489599227903,-1.6285306215286257,-3.826687812805176,2023-10-20T12:12:19.028648Z,1697803939028
0.0544085130095481,-1.6704344749450684,-2.9601423740386963,2023-10-20T12:12:19.039771Z,1697803939039
1.0652894973754885,-1.670567512512207,-2.514498233795166,2023-10-20T12:12:19.047985Z,1697803939047
1.874233603477478,-1.457323431968689,-2.3496761322021484,2023-10-20T12:12:19.059753Z,1697803939059
2.4076764583587646,-1.1557486057281494,-2.0804271697998047,2023-10-20T12:12:19.069433Z,1697803939069
2.6209206581115723,-1.0267112255096436,-1.537406325340271,2023-10-20T12:12:19.079859Z,1697803939079
2.540438652038574,-1.046399474143982,-0.8825087547302246,2023-10-20T12:12:19.088892Z,1697803939088
2.2512354850769043,-1.203771710395813,-0.4729150831699371,2023-10-20T12:12:19.103193Z,1697803939103
1.8622610569000244,-1.466901421546936,-0.2805563807487488,2023-10-20T12:12:19.109890Z,1697803939109
1.4555940628051758,-1.7799166440963743,-0.223487302660942,2023-10-20T12:12:19.120141Z,1697803939120
1.0816519260406494,-2.1001155376434326,-0.232932299375534,2023-10-20T12:12:19.129969Z,1697803939129
0.7760862112045288,-2.416722536087036,-0.2909325659275055,2023-10-20T12:12:19.140290Z,1697803939140
0.5529980063438416,-2.721622943878174,-0.3828550279140472,2023-10-20T12:12:19.152487Z,1697803939152
0.3985523581504822,-2.998720645904541,-0.4612086117267608,2023-10-20T12:12:19.160817Z,1697803939160
0.2780288457870483,-3.232717037200928,-0.4803646504878998,2023-10-20T12:12:19.169980Z,1697803939169
0.162028282880783,-3.4213509559631348,-0.4417864978313446,2023-10-20T12:12:19.181201Z,1697803939181
0.0424359813332557,-3.574333429336548,-0.3809926211833954,2023-10-20T12:12:19.190109Z,1697803939190
-0.0734315365552902,-3.701641321182251,-0.3231253921985626,2023-10-20T12:12:19.203002Z,1697803939202
-0.1729366034269333,-3.805004119873047,-0.2677856683731079,2023-10-20T12:12:19.210845Z,1697803939210
-0.2474323660135269,-3.876307249069214,-0.198078915476799,2023-10-20T12:12:19.221750Z,1697803939221
-0.293194055557251,-3.9106285572052,-0.1041610464453697,2023-10-20T12:12:19.230856Z,1697803939230
-0.3100886344909668,-3.9116928577423096,0.0083807734772562,2023-10-20T12:12:19.241893Z,1697803939241
-0.3014417886734009,-3.8836238384246826,0.1271749138832092,2023-10-20T12:12:19.252545Z,1697803939252
-0.2740379869937897,-3.826155662536621,0.2437075674533844,2023-10-20T12:12:19.262159Z,1697803939262
-0.236124962568283,-3.737159967422485,0.3574466407299042,2023-10-20T12:12:19.271141Z,1697803939271
-0.1958174407482147,-3.6173014640808105,0.4686581790447235,2023-10-20T12:12:19.282247Z,1697803939282
-0.1579044163227081,-3.4703054428100586,0.5750806927680969,2023-10-20T12:12:19.291639Z,1697803939291
-0.1247804090380668,-3.3008275032043457,0.6712600588798523,2023-10-20T12:12:19.302892Z,1697803939302
-0.0961793512105941,-3.1123266220092773,0.7541366219520569,2023-10-20T12:12:19.311909Z,1697803939311
-0.0701058357954025,-2.9079954624176025,0.8271690607070923,2023-10-20T12:12:19.322920Z,1697803939322
-0.0435002073645591,-2.6884989738464355,0.8974078893661499,2023-10-20T12:12:19.331803Z,1697803939331
