ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.4011178016662597,0.2561264038085937,-0.2739014625549316,2023-10-20T11:50:10.087157Z,1697802610087,0.5491067625983368
0.4130458831787109,0.2570958137512207,-0.2859425544738769,2023-10-20T11:50:10.107423Z,1697802610107,0.5643299597915475
0.4164729118347168,0.2513852119445801,-0.2917203903198242,2023-10-20T11:50:10.127959Z,1697802610127,0.567225702172301
0.4222755432128906,0.2460894584655761,-0.2988495826721191,2023-10-20T11:50:10.148136Z,1697802610148,0.57287671363647
0.439361572265625,0.2467546463012695,-0.3138813972473144,2023-10-20T11:50:10.167851Z,1697802610167,0.5936732924706256
0.4739398956298828,0.256972074508667,-0.3415307998657226,2023-10-20T11:50:10.188527Z,1697802610188,0.638198212943183
0.5279226303100586,0.277949571609497,-0.3832964897155761,2023-10-20T11:50:10.208348Z,1697802610208,0.7091364233909273
0.6013088226318359,0.3101606369018554,-0.4391260147094726,2023-10-20T11:50:10.228403Z,1697802610228,0.8066000109427679
0.6928434371948242,0.3538470268249511,-0.5077066421508789,2023-10-20T11:50:10.252747Z,1697802610252,0.9289810446617932
0.8011951446533203,0.4094278812408447,-0.5872507095336914,2023-10-20T11:50:10.269416Z,1697802610269,1.074433918675898
0.9224586486816406,0.4761719703674316,-0.6735134124755859,2023-10-20T11:50:10.289794Z,1697802610289,1.2374530377657447
1.048161506652832,0.5511693954467773,-0.7585558891296387,2023-10-20T11:50:10.309649Z,1697802610309,1.406356030114408
1.165898323059082,0.6290440559387207,-0.8318309783935547,2023-10-20T11:50:10.330110Z,1697802610330,1.5642755833416933
1.2611351013183594,0.7024006843566895,-0.8820810317993164,2023-10-20T11:50:10.352693Z,1697802610352,1.6917137499654487
1.3230323791503906,0.7637066841125488,-0.9020180702209472,2023-10-20T11:50:10.370586Z,1697802610370,1.774062900419162
1.3464665412902832,0.8066906929016113,-0.8893909454345703,2023-10-20T11:50:10.391343Z,1697802610391,1.8040893200308288
1.3342914581298828,0.8289895057678223,-0.8483929634094238,2023-10-20T11:50:10.411668Z,1697802610411,1.7853089134024316
1.2917695045471191,0.8304257392883301,-0.7852416038513184,2023-10-20T11:50:10.431658Z,1697802610431,1.7247839684347341
1.2239890098571775,0.8123784065246582,-0.7067050933837891,2023-10-20T11:50:10.451679Z,1697802610451,1.630196264458144
1.1339306831359863,0.7766399383544922,-0.6183562278747559,2023-10-20T11:50:10.472377Z,1697802610472,1.507094161808084
1.0271596908569336,0.7274270057678223,-0.526813268661499,2023-10-20T11:50:10.492690Z,1697802610492,1.3644556787523234
0.9138383865356444,0.6720561981201172,-0.4396488666534424,2023-10-20T11:50:10.512347Z,1697802610512,1.2165735719994053
0.8070316314697266,0.6200056076049805,-0.3638348579406738,2023-10-20T11:50:10.534176Z,1697802610534,1.0807787986017396
0.7212057113647461,0.5827732086181641,-0.3049628734588623,2023-10-20T11:50:10.552903Z,1697802610552,0.976096637109526
0.666752815246582,0.5714578628540039,-0.2655949592590332,2023-10-20T11:50:10.573058Z,1697802610573,0.9174225242715135
0.6477270126342773,0.5950832366943359,-0.2455465793609619,2023-10-20T11:50:10.593391Z,1697802610593,0.9132181908649222
0.6655540466308594,0.6631507873535156,-0.2444002628326416,2023-10-20T11:50:10.613544Z,1697802610613,0.970805152554808
0.7214651107788086,0.7879648208618164,-0.2635502815246582,2023-10-20T11:50:10.634543Z,1697802610634,1.1003904833642464
0.814457893371582,0.981410026550293,-0.30572509765625,2023-10-20T11:50:10.654557Z,1697802610654,1.3114782253722879
0.9353675842285156,1.2436933517456057,-0.3735389709472656,2023-10-20T11:50:10.674409Z,1697802610674,1.6003802778146357
1.0649538040161133,1.5525484085083008,-0.4673607349395752,2023-10-20T11:50:10.695312Z,1697802610695,1.9398348440043311
1.18876314163208,1.873385429382324,-0.5891337394714355,2023-10-20T11:50:10.717595Z,1697802610717,2.2956065292006302
1.2941856384277344,2.164745330810547,-0.7332718372344971,2023-10-20T11:50:10.735356Z,1697802610735,2.626542670747978
