ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.18393325805664062,0.2677736282348633,0.02031850814819336,2023-10-21T15:01:25.694865Z,1697900485694
0.17822551727294922,0.26064395904541016,0.018882036209106445,2023-10-21T15:01:25.715111Z,1697900485715
0.17110538482666016,0.2517261505126953,0.01726830005645752,2023-10-21T15:01:25.735354Z,1697900485735
0.16320562362670898,0.24181270599365234,0.015467047691345215,2023-10-21T15:01:25.757364Z,1697900485757
0.15476512908935547,0.23107433319091797,0.013470828533172607,2023-10-21T15:01:25.775877Z,1697900485775
0.14604663848876953,0.21973514556884766,0.011303991079330444,2023-10-21T15:01:25.796196Z,1697900485796
0.13682270050048828,0.20734310150146484,0.008988499641418457,2023-10-21T15:01:25.816423Z,1697900485816
0.1264338493347168,0.1928253173828125,0.006551921367645264,2023-10-21T15:01:25.836588Z,1697900485836
0.11472415924072266,0.1758136749267578,0.004071518778800964,2023-10-21T15:01:25.857225Z,1697900485857
0.10310029983520508,0.15837955474853516,0.0016608014702796936,2023-10-21T15:01:25.877274Z,1697900485877
0.0950932502746582,0.14598464965820312,-6.762854754924774E-4,2023-10-21T15:01:25.897578Z,1697900485897
0.09506034851074219,0.14543437957763672,-0.0032807886600494385,2023-10-21T15:01:25.917717Z,1697900485917
0.10575246810913086,0.16093730926513672,-0.006944745779037476,2023-10-21T15:01:25.940578Z,1697900485940
0.12620115280151367,0.1909313201904297,-0.012537479400634766,2023-10-21T15:01:25.958262Z,1697900485958
0.1541004180908203,0.23180103302001953,-0.020684778690338135,2023-10-21T15:01:25.978553Z,1697900485978
0.18601751327514648,0.2782907485961914,-0.0314902663230896,2023-10-21T15:01:25.998789Z,1697900485998
0.21966218948364258,0.32679176330566406,-0.04476654529571533,2023-10-21T15:01:26.018993Z,1697900486018
0.2534503936767578,0.3746833801269531,-0.06013786792755127,2023-10-21T15:01:26.040471Z,1697900486040
0.2860832214355469,0.4198951721191406,-0.07703077793121338,2023-10-21T15:01:26.059643Z,1697900486059
0.31523895263671875,0.4589400291442871,-0.09425461292266846,2023-10-21T15:01:26.079885Z,1697900486079
0.33707237243652344,0.48624610900878906,-0.10980403423309326,2023-10-21T15:01:26.100075Z,1697900486100
0.3479924201965332,0.49670982360839844,-0.1214909553527832,2023-10-21T15:01:26.120262Z,1697900486120
0.3463711738586426,0.48825788497924805,-0.12792277336120605,2023-10-21T15:01:26.140605Z,1697900486140
0.33405113220214844,0.4640626907348633,-0.12933564186096191,2023-10-21T15:01:26.160928Z,1697900486160
0.314699649810791,0.42999744415283203,-0.1270298957824707,2023-10-21T15:01:26.181152Z,1697900486181
0.2929253578186035,0.3930635452270508,-0.12290620803833008,2023-10-21T15:01:26.201416Z,1697900486201
0.2730426788330078,0.35955333709716797,-0.11889457702636719,2023-10-21T15:01:26.223807Z,1697900486223
0.2580709457397461,0.33356809616088867,-0.11649799346923828,2023-10-21T15:01:26.241930Z,1697900486241
0.24861621856689453,0.31571531295776367,-0.11618757247924805,2023-10-21T15:01:26.262249Z,1697900486262
0.24397850036621094,0.3048696517944336,-0.11787581443786621,2023-10-21T15:01:26.282484Z,1697900486282
0.24285888671875,0.29910993576049805,-0.12105226516723633,2023-10-21T15:01:26.302689Z,1697900486302
0.24514484405517578,0.29793453216552734,-0.12572312355041504,2023-10-21T15:01:26.323636Z,1697900486323
0.25148439407348633,0.3017129898071289,-0.13215351104736328,2023-10-21T15:01:26.343315Z,1697900486343
0.26230764389038086,0.3105945587158203,-0.14046335220336914,2023-10-21T15:01:26.363607Z,1697900486363
0.27673816680908203,0.32326698303222656,-0.1499934196472168,2023-10-21T15:01:26.383780Z,1697900486383
0.292050838470459,0.3363771438598633,-0.15895462036132812,2023-10-21T15:01:26.406866Z,1697900486406
0.3048710823059082,0.3458867073059082,-0.1651756763458252,2023-10-21T15:01:26.424311Z,1697900486424
0.3130044937133789,0.34926605224609375,-0.16727709770202637,2023-10-21T15:01:26.444609Z,1697900486444
0.3181476593017578,0.34850502014160156,-0.16626429557800293,2023-10-21T15:01:26.464878Z,1697900486464
0.3232078552246094,0.3469405174255371,-0.16388583183288574,2023-10-21T15:01:26.485125Z,1697900486485
0.3308734893798828,0.34775304794311523,-0.16178059577941895,2023-10-21T15:01:26.507027Z,1697900486506
0.34037208557128906,0.35056400299072266,-0.1597752571105957,2023-10-21T15:01:26.525673Z,1697900486525
0.34951162338256836,0.3536567687988281,-0.157088041305542,2023-10-21T15:01:26.545943Z,1697900486545
0.3570585250854492,0.3561229705810547,-0.1534709930419922,2023-10-21T15:01:26.566234Z,1697900486566
0.36511898040771484,0.36010074615478516,-0.15017032623291016,2023-10-21T15:01:26.586379Z,1697900486586
0.3780074119567871,0.3696870803833008,-0.14916133880615234,2023-10-21T15:01:26.606774Z,1697900486606
0.3993678092956543,0.3883843421936035,-0.15195202827453613,2023-10-21T15:01:26.627021Z,1697900486626
0.42950963973999023,0.41678667068481445,-0.1586301326751709,2023-10-21T15:01:26.647302Z,1697900486647
0.46418333053588867,0.45136165618896484,-0.16765713691711426,2023-10-21T15:01:26.667528Z,1697900486667
0.4974508285522461,0.48693084716796875,-0.17697763442993164,2023-10-21T15:01:26.690124Z,1697900486690
0.5243334770202637,0.5186557769775391,-0.18475866317749023,2023-10-21T15:01:26.708055Z,1697900486707
0.5427036285400391,0.5435652732849121,-0.18989944458007812,2023-10-21T15:01:26.728323Z,1697900486728
0.5522193908691406,0.5599102973937988,-0.19179296493530273,2023-10-21T15:01:26.748600Z,1697900486748
0.5529971122741699,0.5665850639343262,-0.190047025680542,2023-10-21T15:01:26.768770Z,1697900486768
0.5442991256713867,0.5622234344482422,-0.18419289588928223,2023-10-21T15:01:26.790143Z,1697900486790
0.5249409675598145,0.5456385612487793,-0.17393064498901367,2023-10-21T15:01:26.809344Z,1697900486809
0.4934248924255371,0.5156402587890625,-0.15907812118530273,2023-10-21T15:01:26.829664Z,1697900486829
0.4493699073791504,0.47200489044189453,-0.14009451866149902,2023-10-21T15:01:26.849864Z,1697900486849
0.3938121795654297,0.4157843589782715,-0.11796164512634277,2023-10-21T15:01:26.870039Z,1697900486870
0.3293418884277344,0.3495907783508301,-0.09417855739593506,2023-10-21T15:01:26.890353Z,1697900486890
0.25821828842163086,0.2757563591003418,-0.07007980346679688,2023-10-21T15:01:26.910679Z,1697900486910
0.18150901794433594,0.19538259506225586,-0.04657483100891113,2023-10-21T15:01:26.930916Z,1697900486930
0.09940052032470703,0.1082301139831543,-0.02410149574279785,2023-10-21T15:01:26.951219Z,1697900486951
0.013437271118164062,0.014873027801513672,-0.0030908584594726562,2023-10-21T15:01:26.973440Z,1697900486973
-0.07251691818237305,-0.08204460144042969,0.015960335731506348,2023-10-21T15:01:26.991732Z,1697900486991
-0.15277862548828125,-0.17763471603393555,0.032572269439697266,2023-10-21T15:01:27.012016Z,1697900487011
-0.22160577774047852,-0.2659316062927246,0.04641294479370117,2023-10-21T15:01:27.032237Z,1697900487032
-0.27504682540893555,-0.3417987823486328,0.05738210678100586,2023-10-21T15:01:27.052462Z,1697900487052
-0.31168031692504883,-0.4022026062011719,0.06560313701629639,2023-10-21T15:01:27.073006Z,1697900487072
-0.33221960067749023,-0.4463009834289551,0.07135891914367676,2023-10-21T15:01:27.093041Z,1697900487092
-0.33757972717285156,-0.4730544090270996,0.0747145414352417,2023-10-21T15:01:27.113314Z,1697900487113
-0.32816553115844727,-0.4798922538757324,0.07538759708404541,2023-10-21T15:01:27.133601Z,1697900487133
-0.30434322357177734,-0.4633965492248535,0.07287728786468506,2023-10-21T15:01:27.156438Z,1697900487156
-0.2672996520996094,-0.42165660858154297,0.06679117679595947,2023-10-21T15:01:27.174105Z,1697900487174
-0.2194232940673828,-0.3562488555908203,0.057132601737976074,2023-10-21T15:01:27.194447Z,1697900487194
-0.1635136604309082,-0.27147865295410156,0.044295310974121094,2023-10-21T15:01:27.214639Z,1697900487214
-0.1025857925415039,-0.17330455780029297,0.028907299041748047,2023-10-21T15:01:27.234813Z,1697900487234
-0.03958272933959961,-0.0678243637084961,0.011623859405517578,2023-10-21T15:01:27.256235Z,1697900487256
0.023058414459228516,0.03999614715576172,-0.0070841312408447266,2023-10-21T15:01:27.275489Z,1697900487275
0.08323287963867188,0.14591598510742188,-0.02684938907623291,2023-10-21T15:01:27.295701Z,1697900487295
0.13896417617797852,0.245758056640625,-0.04724287986755371,2023-10-21T15:01:27.315922Z,1697900487315
0.1886906623840332,0.33583927154541016,-0.06773793697357178,2023-10-21T15:01:27.336140Z,1697900487336
0.23070621490478516,0.4123249053955078,-0.08745706081390381,2023-10-21T15:01:27.356480Z,1697900487356
0.2633986473083496,0.4719247817993164,-0.10523176193237305,2023-10-21T15:01:27.376760Z,1697900487376
0.2849440574645996,0.5112733840942383,-0.11956143379211426,2023-10-21T15:01:27.396991Z,1697900487396
0.2941923141479492,0.528264045715332,-0.1291513442993164,2023-10-21T15:01:27.417226Z,1697900487417
0.29186248779296875,0.5238742828369141,-0.13356375694274902,2023-10-21T15:01:27.439517Z,1697900487439
0.28096961975097656,0.5030765533447266,-0.13357830047607422,2023-10-21T15:01:27.457775Z,1697900487457
0.2651996612548828,0.47235107421875,-0.1305711269378662,2023-10-21T15:01:27.478076Z,1697900487478
0.24781513214111328,0.4378547668457031,-0.12597441673278809,2023-10-21T15:01:27.498317Z,1697900487498
0.2307748794555664,0.4037160873413086,-0.12079644203186035,2023-10-21T15:01:27.518451Z,1697900487518
0.21488046646118164,0.3720207214355469,-0.11561918258666992,2023-10-21T15:01:27.539424Z,1697900487539
0.20068025588989258,0.34415245056152344,-0.11096072196960449,2023-10-21T15:01:27.559084Z,1697900487559
0.1886587142944336,0.3209962844848633,-0.10727739334106445,2023-10-21T15:01:27.579396Z,1697900487579
0.1793351173400879,0.3032045364379883,-0.10493636131286621,2023-10-21T15:01:27.599572Z,1697900487599
0.1723780632019043,0.28992366790771484,-0.10373663902282715,2023-10-21T15:01:27.622777Z,1697900487622
0.16596031188964844,0.2779407501220703,-0.10251140594482422,2023-10-21T15:01:27.640154Z,1697900487640
0.15677356719970703,0.2616853713989258,-0.09904956817626953,2023-10-21T15:01:27.660459Z,1697900487660
0.14219141006469727,0.2366781234741211,-0.09143662452697754,2023-10-21T15:01:27.680744Z,1697900487680
0.12230443954467773,0.20281219482421875,-0.0795140266418457,2023-10-21T15:01:27.700897Z,1697900487700
0.09980440139770508,0.1643819808959961,-0.06503629684448242,2023-10-21T15:01:27.722660Z,1697900487722
0.0778188705444336,0.1266942024230957,-0.05031728744506836,2023-10-21T15:01:27.741470Z,1697900487741
0.05782365798950195,0.09254693984985352,-0.03669118881225586,2023-10-21T15:01:27.761753Z,1697900487761
0.04013204574584961,0.062835693359375,-0.024729013442993164,2023-10-21T15:01:27.782010Z,1697900487781
0.02602529525756836,0.03971147537231445,-0.015424013137817383,2023-10-21T15:01:27.802188Z,1697900487802
0.019597530364990234,0.029066085815429688,-0.01108551025390625,2023-10-21T15:01:27.822564Z,1697900487822
0.02607107162475586,0.037517547607421875,-0.014004945755004883,2023-10-21T15:01:27.842871Z,1697900487842
0.050348758697509766,0.07026863098144531,-0.025632619857788086,2023-10-21T15:01:27.863064Z,1697900487863
0.09389829635620117,0.12723112106323242,-0.04536604881286621,2023-10-21T15:01:27.883318Z,1697900487883
0.15412044525146484,0.20332765579223633,-0.07095456123352051,2023-10-21T15:01:27.905752Z,1697900487905
0.2256460189819336,0.2911057472229004,-0.09959030151367188,2023-10-21T15:01:27.923858Z,1697900487923
0.3022279739379883,0.38321352005004883,-0.12873530387878418,2023-10-21T15:01:27.944133Z,1697900487944
0.3789539337158203,0.47453737258911133,-0.15682601928710938,2023-10-21T15:01:27.964382Z,1697900487964
0.45168066024780273,0.5607404708862305,-0.18261241912841797,2023-10-21T15:01:27.984584Z,1697900487984
0.5159769058227539,0.6366963386535645,-0.20462489128112793,2023-10-21T15:01:28.005762Z,1697900488005
0.5663113594055176,0.6955575942993164,-0.22069454193115234,2023-10-21T15:01:28.025210Z,1697900488025
0.5987381935119629,0.7321114540100098,-0.2291579246520996,2023-10-21T15:01:28.045526Z,1697900488045
0.6118531227111816,0.7440299987792969,-0.2293546199798584,2023-10-21T15:01:28.065677Z,1697900488065
0.6073465347290039,0.7330117225646973,-0.22208380699157715,2023-10-21T15:01:28.085846Z,1697900488085
0.5883464813232422,0.7030525207519531,-0.20899152755737305,2023-10-21T15:01:28.106187Z,1697900488106
0.5576081275939941,0.6583766937255859,-0.1917726993560791,2023-10-21T15:01:28.126522Z,1697900488126
0.5176658630371094,0.6032109260559082,-0.17198538780212402,2023-10-21T15:01:28.146759Z,1697900488146
0.4709630012512207,0.5415706634521484,-0.15101361274719238,2023-10-21T15:01:28.166960Z,1697900488166
0.4193754196166992,0.4765024185180664,-0.1298356056213379,2023-10-21T15:01:28.189324Z,1697900488189
0.3630867004394531,0.40875959396362305,-0.1087038516998291,2023-10-21T15:01:28.207610Z,1697900488207
0.30051136016845703,0.33667802810668945,-0.08724796772003174,2023-10-21T15:01:28.227840Z,1697900488227
0.2309417724609375,0.2589755058288574,-0.0652848482131958,2023-10-21T15:01:28.248016Z,1697900488247
0.15668058395385742,0.17705440521240234,-0.04340243339538574,2023-10-21T15:01:28.268210Z,1697900488268
0.08223867416381836,0.09431600570678711,-0.022507309913635254,2023-10-21T15:01:28.288957Z,1697900488288
0.01146697998046875,0.013438224792480469,-0.003128647804260254,2023-10-21T15:01:28.308925Z,1697900488308
-0.05426645278930664,-0.06542158126831055,0.014908313751220703,2023-10-21T15:01:28.329146Z,1697900488329
-0.1138458251953125,-0.1420454978942871,0.03177189826965332,2023-10-21T15:01:28.349366Z,1697900488349
-0.16513586044311523,-0.21443796157836914,0.047270894050598145,2023-10-21T15:01:28.372206Z,1697900488372
-0.20453834533691406,-0.2777433395385742,0.060651421546936035,2023-10-21T15:01:28.389913Z,1697900488389
-0.22907209396362305,-0.32637596130371094,0.07104194164276123,2023-10-21T15:01:28.410193Z,1697900488410
-0.23752593994140625,-0.3556528091430664,0.07766270637512207,2023-10-21T15:01:28.430448Z,1697900488430
-0.23117446899414062,-0.3636136054992676,0.0801323652267456,2023-10-21T15:01:28.450646Z,1697900488450
-0.21325397491455078,-0.35158395767211914,0.07852911949157715,2023-10-21T15:01:28.472172Z,1697900488472
-0.1866016387939453,-0.32123279571533203,0.07296085357666016,2023-10-21T15:01:28.491478Z,1697900488491
-0.15235090255737305,-0.27244091033935547,0.06310415267944336,2023-10-21T15:01:28.511623Z,1697900488511
-0.1103358268737793,-0.20367908477783203,0.04827404022216797,2023-10-21T15:01:28.531715Z,1697900488531
-0.061765193939208984,-0.11695480346679688,0.028434038162231445,2023-10-21T15:01:28.552090Z,1697900488551
-0.009808063507080078,-0.018945693969726562,0.004728078842163086,2023-10-21T15:01:28.572259Z,1697900488572
0.041214942932128906,0.08084964752197266,-0.02068018913269043,2023-10-21T15:01:28.592555Z,1697900488592
0.0884847640991211,0.1756124496459961,-0.04593849182128906,2023-10-21T15:01:28.612800Z,1697900488612
0.13086414337158203,0.26177310943603516,-0.06991696357727051,2023-10-21T15:01:28.633010Z,1697900488632
0.16815567016601562,0.33774375915527344,-0.09203314781188965,2023-10-21T15:01:28.655070Z,1697900488655
0.20000839233398438,0.4019784927368164,-0.11174702644348145,2023-10-21T15:01:28.673574Z,1697900488673
0.22504043579101562,0.45140552520751953,-0.1280226707458496,2023-10-21T15:01:28.693875Z,1697900488693
0.24132204055786133,0.4821949005126953,-0.1394968032836914,2023-10-21T15:01:28.714098Z,1697900488714
0.24785089492797852,0.4923820495605469,-0.14528417587280273,2023-10-21T15:01:28.734326Z,1697900488734
0.2458806037902832,0.48436832427978516,-0.14587616920471191,2023-10-21T15:01:28.755495Z,1697900488755
0.23814153671264648,0.4635639190673828,-0.14274859428405762,2023-10-21T15:01:28.774973Z,1697900488774
0.22777366638183594,0.43650150299072266,-0.1378026008605957,2023-10-21T15:01:28.795239Z,1697900488795
0.21691370010375977,0.40799427032470703,-0.13237547874450684,2023-10-21T15:01:28.815482Z,1697900488815
0.20677661895751953,0.3810577392578125,-0.12726306915283203,2023-10-21T15:01:28.838630Z,1697900488838
0.19730710983276367,0.35607242584228516,-0.1223917007446289,2023-10-21T15:01:28.856004Z,1697900488855
0.18738365173339844,0.3312959671020508,-0.11699676513671875,2023-10-21T15:01:28.876287Z,1697900488876
0.1758260726928711,0.3047304153442383,-0.11024904251098633,2023-10-21T15:01:28.896516Z,1697900488896
0.16279268264770508,0.2766838073730469,-0.10221600532531738,2023-10-21T15:01:28.916726Z,1697900488916
0.14916610717773438,0.24868297576904297,-0.09347844123840332,2023-10-21T15:01:28.938510Z,1697900488938
0.13532781600952148,0.22139501571655273,-0.08433389663696289,2023-10-21T15:01:28.957310Z,1697900488957
0.12070703506469727,0.19392871856689453,-0.07450270652770996,2023-10-21T15:01:28.977573Z,1697900488977
0.10442161560058594,0.1649022102355957,-0.06354165077209473,2023-10-21T15:01:28.997743Z,1697900488997
0.08649730682373047,0.13434553146362305,-0.05162334442138672,2023-10-21T15:01:29.017998Z,1697900489017
0.06874370574951172,0.10498714447021484,-0.04001021385192871,2023-10-21T15:01:29.038343Z,1697900489038
0.0545964241027832,0.08189868927001953,-0.030812501907348633,2023-10-21T15:01:29.058646Z,1697900489058
0.04771280288696289,0.07018232345581055,-0.025969266891479492,2023-10-21T15:01:29.078873Z,1697900489078
0.05079841613769531,0.07317066192626953,-0.026537656784057617,2023-10-21T15:01:29.099085Z,1697900489099
0.06390762329101562,0.09010076522827148,-0.03191995620727539,2023-10-21T15:01:29.121657Z,1697900489121
0.08631372451782227,0.11915826797485352,-0.041091203689575195,2023-10-21T15:01:29.139684Z,1697900489139
0.11750459671020508,0.15895795822143555,-0.053202152252197266,2023-10-21T15:01:29.159963Z,1697900489159
0.15871810913085938,0.21052312850952148,-0.06829094886779785,2023-10-21T15:01:29.180160Z,1697900489180
0.21124649047851562,0.2748713493347168,-0.08645081520080566,2023-10-21T15:01:29.200418Z,1697900489200
0.27419376373291016,0.3503303527832031,-0.10701656341552734,2023-10-21T15:01:29.221547Z,1697900489221
0.34282779693603516,0.4309558868408203,-0.12813830375671387,2023-10-21T15:01:29.240981Z,1697900489240
0.41019344329833984,0.5087885856628418,-0.14750266075134277,2023-10-21T15:01:29.261292Z,1697900489261
0.47029590606689453,0.5773935317993164,-0.16344356536865234,2023-10-21T15:01:29.281455Z,1697900489281
0.5195112228393555,0.6329450607299805,-0.17514967918395996,2023-10-21T15:01:29.301740Z,1697900489301
0.5565929412841797,0.6739616394042969,-0.18259406089782715,2023-10-21T15:01:29.322017Z,1697900489321
0.5807666778564453,0.6992793083190918,-0.18576574325561523,2023-10-21T15:01:29.342321Z,1697900489342
0.5913429260253906,0.7079658508300781,-0.18463706970214844,2023-10-21T15:01:29.362576Z,1697900489362
0.5874118804931641,0.6990976333618164,-0.17907333374023438,2023-10-21T15:01:29.382772Z,1697900489382
0.5687918663024902,0.6728110313415527,-0.16918492317199707,2023-10-21T15:01:29.404936Z,1697900489404
0.5366644859313965,0.6308221817016602,-0.15550720691680908,2023-10-21T15:01:29.423361Z,1697900489423
0.49399375915527344,0.5767931938171387,-0.13916051387786865,2023-10-21T15:01:29.443637Z,1697900489443
0.44453001022338867,0.5153656005859375,-0.12147486209869385,2023-10-21T15:01:29.463899Z,1697900489463
0.391568660736084,0.45073509216308594,-0.10360264778137207,2023-10-21T15:01:29.484056Z,1697900489484
0.3365621566772461,0.38500499725341797,-0.08611977100372314,2023-10-21T15:01:29.504598Z,1697900489504
0.27903175354003906,0.3178987503051758,-0.06902623176574707,2023-10-21T15:01:29.524705Z,1697900489524
0.21721220016479492,0.24733543395996094,-0.051985740661621094,2023-10-21T15:01:29.544962Z,1697900489544
0.15007543563842773,0.17156696319580078,-0.03482222557067871,2023-10-21T15:01:29.565245Z,1697900489565
0.0785360336303711,0.090606689453125,-0.01775383949279785,2023-10-21T15:01:29.588155Z,1697900489588
