GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0018623941577970982,-0.0019954221788793802,0.0035917600616812706,2023-10-21T14:58:50.291503Z,1697900330291
-0.004389929119497538,-0.0025275349617004395,-0.0031926757656037807,2023-10-21T14:58:50.300970Z,1697900330300
-3.990844707004726E-4,0.003325703786686063,0.0018623941577970982,2023-10-21T14:58:50.311720Z,1697900330311
0.0011972533538937569,-0.0025275349617004395,-0.0034587320405989885,2023-10-21T14:58:50.321309Z,1697900330321
-0.0027935912366956472,-1.3302815204951912E-4,0.004389929119497538,2023-10-21T14:58:50.332644Z,1697900330332
0.0025275349617004395,-0.002128450432792306,7.981689414009452E-4,2023-10-21T14:58:50.341567Z,1697900330341
9.311970788985491E-4,7.981689414009452E-4,-0.0038578163366764784,2023-10-21T14:58:50.352281Z,1697900330352
-3.990844707004726E-4,3.990844707004726E-4,0.0022614786867052317,2023-10-21T14:58:50.361730Z,1697900330361
0.0025275349617004395,0.003325703786686063,0.0031926757656037807,2023-10-21T14:58:50.372520Z,1697900330372
-0.004655985161662102,0.0047890134155750275,0.003325703786686063,2023-10-21T14:58:50.381985Z,1697900330381
-0.0014633096288889647,-0.0029266192577779293,0.004922041669487953,2023-10-21T14:58:50.392780Z,1697900330392
0.004655985161662102,0.0018623941577970982,-6.651407456956804E-4,2023-10-21T14:58:50.402462Z,1697900330402
0.004922041669487953,-0.005055069923400879,-0.0027935912366956472,2023-10-21T14:58:50.413024Z,1697900330413
0.0025275349617004395,0.004522957373410463,0.0029266192577779293,2023-10-21T14:58:50.422672Z,1697900330422
0.0015963378828018904,-6.651407456956804E-4,6.651407456956804E-4,2023-10-21T14:58:50.433718Z,1697900330433
0.003325703786686063,0.004522957373410463,0.0017293660202994943,2023-10-21T14:58:50.442915Z,1697900330442
0.0029266192577779293,-0.0017293660202994943,-0.0034587320405989885,2023-10-21T14:58:50.453947Z,1697900330453
-0.0011972533538937569,-0.004655985161662102,-0.004123872611671686,2023-10-21T14:58:50.463026Z,1697900330462
-0.0017293660202994943,0.0029266192577779293,0.0037247883155941963,2023-10-21T14:58:50.474201Z,1697900330474
-0.004922041669487953,-0.0035917600616812706,-6.651407456956804E-4,2023-10-21T14:58:50.483490Z,1697900330483
-9.311970788985491E-4,0.0026605629827827215,0.0037247883155941963,2023-10-21T14:58:50.494243Z,1697900330494
-0.0018623941577970982,-2.6605630409903824E-4,6.651407456956804E-4,2023-10-21T14:58:50.503794Z,1697900330503
0.0011972533538937569,-0.0014633096288889647,0.002128450432792306,2023-10-21T14:58:50.516961Z,1697900330516
5.321126081980765E-4,2.6605630409903824E-4,-0.004922041669487953,2023-10-21T14:58:50.524033Z,1697900330523
-1.3302815204951912E-4,-0.0037247883155941963,-0.003325703786686063,2023-10-21T14:58:50.534973Z,1697900330534
-0.003059647511690855,0.0025275349617004395,-0.0017293660202994943,2023-10-21T14:58:50.544189Z,1697900330544
-0.0013302814913913608,-7.981689414009452E-4,-0.0014633096288889647,2023-10-21T14:58:50.555366Z,1697900330555
0.0022614786867052317,0.0017293660202994943,-0.001064225216396153,2023-10-21T14:58:50.566177Z,1697900330566
0.002128450432792306,-0.0027935912366956472,0.004922041669487953,2023-10-21T14:58:50.575320Z,1697900330575
-0.0015963378828018904,-0.0026605629827827215,-0.0031926757656037807,2023-10-21T14:58:50.584800Z,1697900330584
0.004922041669487953,-0.004655985161662102,-0.001064225216396153,2023-10-21T14:58:50.595536Z,1697900330595
-0.0025275349617004395,-0.004922041669487953,-0.0039908443577587605,2023-10-21T14:58:50.605094Z,1697900330605
0.0026605629827827215,2.6605630409903824E-4,0.0023945067077875137,2023-10-21T14:58:50.616773Z,1697900330616
-1.3302815204951912E-4,0.0013302814913913608,0.0047890134155750275,2023-10-21T14:58:50.625341Z,1697900330625
0.0035917600616812706,-1.3302815204951912E-4,-0.003059647511690855,2023-10-21T14:58:50.636562Z,1697900330636
-0.003325703786686063,-9.311970788985491E-4,-0.001064225216396153,2023-10-21T14:58:50.645436Z,1697900330645
0.0027935912366956472,0.0022614786867052317,0.0039908443577587605,2023-10-21T14:58:50.656803Z,1697900330656
-0.0019954221788793802,-0.004123872611671686,0.004123872611671686,2023-10-21T14:58:50.666169Z,1697900330666
2.6605630409903824E-4,0.0037247883155941963,-0.0029266192577779293,2023-10-21T14:58:50.676882Z,1697900330676
0.0047890134155750275,-0.0018623941577970982,-5.321126081980765E-4,2023-10-21T14:58:50.686146Z,1697900330686
-0.0011972533538937569,0.003059647511690855,-0.0026605629827827215,2023-10-21T14:58:50.696883Z,1697900330696
-0.0027935912366956472,-0.004522957373410463,-0.003059647511690855,2023-10-21T14:58:50.706361Z,1697900330706
-0.004389929119497538,6.651407456956804E-4,0.0025275349617004395,2023-10-21T14:58:50.717335Z,1697900330717
