GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-2.6605630409903824E-4,0.0027935912366956472,-6.651407456956804E-4,2023-10-21T15:03:09.015103Z,1697900589015
2.6605630409903824E-4,0.0025275349617004395,7.981689414009452E-4,2023-10-21T15:03:09.035404Z,1697900589035
-0.0025275349617004395,-0.0039908443577587605,0.0029266192577779293,2023-10-21T15:03:09.044716Z,1697900589044
-0.0011972533538937569,-2.6605630409903824E-4,0.0037247883155941963,2023-10-21T15:03:09.055619Z,1697900589055
0.0015963378828018904,-0.0034587320405989885,-0.0047890134155750275,2023-10-21T15:03:09.064958Z,1697900589064
-0.0035917600616812706,1.3302815204951912E-4,0.0022614786867052317,2023-10-21T15:03:09.076090Z,1697900589076
2.6605630409903824E-4,0.004256900865584612,6.651407456956804E-4,2023-10-21T15:03:09.085458Z,1697900589085
-0.004256900865584612,-0.004522957373410463,0.001064225216396153,2023-10-21T15:03:09.096062Z,1697900589096
-0.003325703786686063,0.0018623941577970982,0.0014633096288889647,2023-10-21T15:03:09.105607Z,1697900589105
-0.004922041669487953,-0.004655985161662102,-0.0037247883155941963,2023-10-21T15:03:09.118108Z,1697900589118
-0.0018623941577970982,-0.004922041669487953,0.001064225216396153,2023-10-21T15:03:09.125969Z,1697900589125
-0.001064225216396153,3.990844707004726E-4,0.0029266192577779293,2023-10-21T15:03:09.136990Z,1697900589136
0.0013302814913913608,0.0013302814913913608,0.0035917600616812706,2023-10-21T15:03:09.146201Z,1697900589146
-0.0047890134155750275,0.0018623941577970982,-0.0039908443577587605,2023-10-21T15:03:09.157072Z,1697900589157
0.004123872611671686,-0.0025275349617004395,-0.0026605629827827215,2023-10-21T15:03:09.168343Z,1697900589168
6.651407456956804E-4,6.651407456956804E-4,0.004123872611671686,2023-10-21T15:03:09.177191Z,1697900589177
-0.004922041669487953,0.0019954221788793802,0.0035917600616812706,2023-10-21T15:03:09.186702Z,1697900589186
-0.0034587320405989885,-0.0023945067077875137,0.0025275349617004395,2023-10-21T15:03:09.197339Z,1697900589197
-0.0037247883155941963,-6.651407456956804E-4,0.001064225216396153,2023-10-21T15:03:09.207056Z,1697900589206
0.004922041669487953,-5.321126081980765E-4,0.0022614786867052317,2023-10-21T15:03:09.218868Z,1697900589218
0.0026605629827827215,-0.004256900865584612,0.0011972533538937569,2023-10-21T15:03:09.227295Z,1697900589227
-0.0031926757656037807,0.004922041669487953,2.6605630409903824E-4,2023-10-21T15:03:09.238212Z,1697900589238
0.0017293660202994943,-1.3302815204951912E-4,0.003059647511690855,2023-10-21T15:03:09.247346Z,1697900589247
-0.004123872611671686,-0.004256900865584612,-5.321126081980765E-4,2023-10-21T15:03:09.258323Z,1697900589258
-0.0,0.0017293660202994943,9.311970788985491E-4,2023-10-21T15:03:09.269008Z,1697900589268
-0.0015963378828018904,0.004655985161662102,0.0026605629827827215,2023-10-21T15:03:09.278517Z,1697900589278
9.311970788985491E-4,-0.002128450432792306,0.0039908443577587605,2023-10-21T15:03:09.288046Z,1697900589287
-1.3302815204951912E-4,0.0018623941577970982,0.004922041669487953,2023-10-21T15:03:09.302204Z,1697900589302
0.0026605629827827215,-3.990844707004726E-4,0.0022614786867052317,2023-10-21T15:03:09.308332Z,1697900589308
0.0023945067077875137,0.0014633096288889647,-0.0026605629827827215,2023-10-21T15:03:09.319245Z,1697900589319
0.0025275349617004395,-0.0047890134155750275,0.003059647511690855,2023-10-21T15:03:09.328517Z,1697900589328
0.0029266192577779293,-0.0034587320405989885,0.0018623941577970982,2023-10-21T15:03:09.339508Z,1697900589339
-0.0019954221788793802,-0.0018623941577970982,0.004256900865584612,2023-10-21T15:03:09.351499Z,1697900589351
-0.004389929119497538,-0.0013302814913913608,-0.0015963378828018904,2023-10-21T15:03:09.359700Z,1697900589359
0.004389929119497538,-0.002128450432792306,0.0018623941577970982,2023-10-21T15:03:09.369069Z,1697900589369
0.0017293660202994943,-0.0026605629827827215,-0.0019954221788793802,2023-10-21T15:03:09.379857Z,1697900589379
2.6605630409903824E-4,-0.0031926757656037807,0.002128450432792306,2023-10-21T15:03:09.389383Z,1697900589389
3.990844707004726E-4,0.0022614786867052317,0.0034587320405989885,2023-10-21T15:03:09.402374Z,1697900589402
-0.0034587320405989885,-0.0019954221788793802,-0.0047890134155750275,2023-10-21T15:03:09.409539Z,1697900589409
0.0017293660202994943,-0.0039908443577587605,-5.321126081980765E-4,2023-10-21T15:03:09.420536Z,1697900589420
-0.0034587320405989885,-0.0027935912366956472,-1.3302815204951912E-4,2023-10-21T15:03:09.429773Z,1697900589429
-0.0015963378828018904,-0.0017293660202994943,-0.0031926757656037807,2023-10-21T15:03:09.440857Z,1697900589440
-0.0031926757656037807,0.0031926757656037807,-5.321126081980765E-4,2023-10-21T15:03:09.451605Z,1697900589451
-0.0013302814913913608,-0.0027935912366956472,0.0019954221788793802,2023-10-21T15:03:09.460948Z,1697900589460
-0.004389929119497538,0.0039908443577587605,0.002128450432792306,2023-10-21T15:03:09.470413Z,1697900589470
0.0019954221788793802,0.0031926757656037807,0.0047890134155750275,2023-10-21T15:03:09.481151Z,1697900589481
-0.004655985161662102,1.3302815204951912E-4,0.0027935912366956472,2023-10-21T15:03:09.490707Z,1697900589490
-0.0015963378828018904,-0.004522957373410463,-0.0,2023-10-21T15:03:09.501947Z,1697900589501
0.001064225216396153,0.004256900865584612,0.004389929119497538,2023-10-21T15:03:09.510931Z,1697900589510
0.0017293660202994943,-0.001064225216396153,0.0018623941577970982,2023-10-21T15:03:09.521849Z,1697900589521
2.6605630409903824E-4,7.981689414009452E-4,0.0018623941577970982,2023-10-21T15:03:09.531089Z,1697900589531
-0.0031926757656037807,0.004655985161662102,-0.0025275349617004395,2023-10-21T15:03:09.542162Z,1697900589542
-0.0047890134155750275,0.0013302814913913608,-7.981689414009452E-4,2023-10-21T15:03:09.551494Z,1697900589551
-0.0037247883155941963,2.6605630409903824E-4,-0.0031926757656037807,2023-10-21T15:03:09.562213Z,1697900589562
-0.0023945067077875137,-3.990844707004726E-4,3.990844707004726E-4,2023-10-21T15:03:09.571762Z,1697900589571
7.981689414009452E-4,-0.0014633096288889647,0.0025275349617004395,2023-10-21T15:03:09.585280Z,1697900589585
5.321126081980765E-4,0.0013302814913913608,-5.321126081980765E-4,2023-10-21T15:03:09.592087Z,1697900589591
0.004655985161662102,-0.003325703786686063,-1.3302815204951912E-4,2023-10-21T15:03:09.602953Z,1697900589602
-0.0027935912366956472,-0.0026605629827827215,2.6605630409903824E-4,2023-10-21T15:03:09.612218Z,1697900589612
0.004123872611671686,-0.004389929119497538,0.0034587320405989885,2023-10-21T15:03:09.623252Z,1697900589623
-0.0026605629827827215,-0.003059647511690855,-6.651407456956804E-4,2023-10-21T15:03:09.634905Z,1697900589634
-0.0017293660202994943,-0.0034587320405989885,-0.0034587320405989885,2023-10-21T15:03:09.643336Z,1697900589643
-0.0047890134155750275,-0.0029266192577779293,0.0039908443577587605,2023-10-21T15:03:09.652718Z,1697900589652
-0.0047890134155750275,-0.004123872611671686,-0.0017293660202994943,2023-10-21T15:03:09.663624Z,1697900589663
-0.0034587320405989885,0.0022614786867052317,-0.001064225216396153,2023-10-21T15:03:09.673087Z,1697900589672
-0.0039908443577587605,0.0026605629827827215,7.981689414009452E-4,2023-10-21T15:03:09.685143Z,1697900589685
0.0014633096288889647,-0.0018623941577970982,0.004522957373410463,2023-10-21T15:03:09.693258Z,1697900589693
-0.0025275349617004395,0.0018623941577970982,-0.002128450432792306,2023-10-21T15:03:09.704287Z,1697900589704
0.0037247883155941963,-0.0031926757656037807,2.6605630409903824E-4,2023-10-21T15:03:09.713429Z,1697900589713
-9.311970788985491E-4,-0.0031926757656037807,0.0047890134155750275,2023-10-21T15:03:09.724576Z,1697900589724
0.003059647511690855,0.0034587320405989885,0.003325703786686063,2023-10-21T15:03:09.734738Z,1697900589734
0.004922041669487953,0.0038578163366764784,-0.004256900865584612,2023-10-21T15:03:09.744633Z,1697900589744
-0.0015963378828018904,-0.0018623941577970982,-3.990844707004726E-4,2023-10-21T15:03:09.754122Z,1697900589754
-0.0017293660202994943,0.0027935912366956472,-2.6605630409903824E-4,2023-10-21T15:03:09.768168Z,1697900589768
0.0029266192577779293,-0.0014633096288889647,0.004123872611671686,2023-10-21T15:03:09.774436Z,1697900589774
-0.0027935912366956472,-0.0029266192577779293,0.0025275349617004395,2023-10-21T15:03:09.785231Z,1697900589785
-0.0025275349617004395,7.981689414009452E-4,-0.0038578163366764784,2023-10-21T15:03:09.794554Z,1697900589794
-0.002128450432792306,0.0038578163366764784,-0.004256900865584612,2023-10-21T15:03:09.805549Z,1697900589805
2.6605630409903824E-4,-0.0019954221788793802,0.004389929119497538,2023-10-21T15:03:09.817910Z,1697900589817
7.981689414009452E-4,0.0037247883155941963,0.0031926757656037807,2023-10-21T15:03:09.825722Z,1697900589825
0.0023945067077875137,0.0027935912366956472,-0.0034587320405989885,2023-10-21T15:03:09.835100Z,1697900589835
-0.003325703786686063,0.0018623941577970982,-0.0023945067077875137,2023-10-21T15:03:09.845905Z,1697900589845
0.0039908443577587605,0.0015963378828018904,-2.6605630409903824E-4,2023-10-21T15:03:09.855510Z,1697900589855
-0.004123872611671686,0.0038578163366764784,-0.004922041669487953,2023-10-21T15:03:09.868049Z,1697900589868
-0.0025275349617004395,0.0035917600616812706,-0.0038578163366764784,2023-10-21T15:03:09.875703Z,1697900589875
-0.0038578163366764784,0.0035917600616812706,-0.0022614786867052317,2023-10-21T15:03:09.886635Z,1697900589886
-0.002128450432792306,0.004389929119497538,0.002128450432792306,2023-10-21T15:03:09.895816Z,1697900589895
-0.0037247883155941963,0.0037247883155941963,-0.0035917600616812706,2023-10-21T15:03:09.906916Z,1697900589906
-0.004922041669487953,-1.3302815204951912E-4,0.0019954221788793802,2023-10-21T15:03:09.918295Z,1697900589918
9.311970788985491E-4,0.0026605629827827215,-7.981689414009452E-4,2023-10-21T15:03:09.927086Z,1697900589927
-0.001064225216396153,0.002128450432792306,1.3302815204951912E-4,2023-10-21T15:03:09.936604Z,1697900589936
-0.0014633096288889647,0.0035917600616812706,0.0038578163366764784,2023-10-21T15:03:09.947326Z,1697900589947
0.0018623941577970982,0.004922041669487953,0.005055069923400879,2023-10-21T15:03:09.956786Z,1697900589956
0.0038578163366764784,-0.004256900865584612,0.0025275349617004395,2023-10-21T15:03:09.968008Z,1697900589967
-1.3302815204951912E-4,0.0025275349617004395,-0.003325703786686063,2023-10-21T15:03:09.976932Z,1697900589976
-6.651407456956804E-4,0.0037247883155941963,3.990844707004726E-4,2023-10-21T15:03:09.988150Z,1697900589988
-2.6605630409903824E-4,1.3302815204951912E-4,-0.0035917600616812706,2023-10-21T15:03:09.997121Z,1697900589997
-3.990844707004726E-4,-0.004123872611671686,0.0039908443577587605,2023-10-21T15:03:10.008259Z,1697900590008
1.3302815204951912E-4,-0.0026605629827827215,-0.0022614786867052317,2023-10-21T15:03:10.017784Z,1697900590017
