GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-1.4436215162277222,0.162028282880783,-2.268795251846313,2023-10-20T12:10:15.975295Z,1697803815975
-1.396795630455017,0.054674569517374,-2.394373655319214,2023-10-20T12:10:15.984124Z,1697803815984
-1.339194416999817,-0.0409726724028587,-2.48017692565918,2023-10-20T12:10:15.995480Z,1697803815995
-1.269221544265747,-0.124115265905857,-2.5279340744018555,2023-10-20T12:10:16.005812Z,1697803816005
-1.193129539489746,-0.1983449757099151,-2.5486862659454346,2023-10-20T12:10:16.015275Z,1697803816015
-1.124619960784912,-0.2747031450271606,-2.5579984188079834,2023-10-20T12:10:16.025134Z,1697803816025
-1.0795234441757202,-0.3680889010429382,-2.5683746337890625,2023-10-20T12:10:16.039687Z,1697803816039
-1.071807861328125,-0.4926032423973083,-2.5860671997070312,2023-10-20T12:10:16.045623Z,1697803816045
-1.1093217134475708,-0.6555627584457397,-2.6116087436676025,2023-10-20T12:10:16.056148Z,1697803816056
-1.185014724731445,-0.8539077043533325,-2.6371500492095947,2023-10-20T12:10:16.065237Z,1697803816065
-1.281460165977478,-1.0787253379821775,-2.651517152786255,2023-10-20T12:10:16.076660Z,1697803816076
-1.3787037134170532,-1.3175108432769775,-2.645131826400757,2023-10-20T12:10:16.088915Z,1697803816088
-1.461048245429993,-1.5574935674667358,-2.611076593399048,2023-10-20T12:10:16.097002Z,1697803816096
-1.5183833837509155,-1.78656804561615,-2.545227527618408,2023-10-20T12:10:16.105718Z,1697803816105
-1.5452550649642944,-1.9967526197433472,-2.4474518299102783,2023-10-20T12:10:16.117069Z,1697803816117
-1.5395348072052002,-2.185652494430542,-2.325066089630127,2023-10-20T12:10:16.126469Z,1697803816126
-1.503351092338562,-2.354997396469116,-2.1919047832489014,2023-10-20T12:10:16.139357Z,1697803816139
-1.4433554410934448,-2.509709119796753,-2.0649960041046143,2023-10-20T12:10:16.146991Z,1697803816146
-1.3685935735702517,-2.654576778411865,-1.9575092792510984,2023-10-20T12:10:16.157899Z,1697803816157
-1.284652829170227,-2.795187473297119,-1.8766281604766848,2023-10-20T12:10:16.166988Z,1697803816166
-1.193395495414734,-2.938724994659424,-1.8244811296463013,2023-10-20T12:10:16.177994Z,1697803816177
