GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.2907995283603668,0.6302874088287354,-0.8394076228141785,2023-10-20T12:10:15.290496Z,1697803815290
-0.0591975264251232,0.6909482479095459,-0.7780816555023193,2023-10-20T12:10:15.294922Z,1697803815294
0.0983078032732009,0.734581470489502,-0.7136960625648499,2023-10-20T12:10:15.305755Z,1697803815305
0.1843770146369934,0.7601228356361389,-0.6477140784263611,2023-10-20T12:10:15.315538Z,1697803815315
0.2188313156366348,0.774622917175293,-0.5794706344604492,2023-10-20T12:10:15.327014Z,1697803815326
0.2306708097457885,0.7885909080505371,-0.5073693990707397,2023-10-20T12:10:15.339790Z,1697803815339
0.2415791302919387,0.8088111877441406,-0.4311442375183105,2023-10-20T12:10:15.347201Z,1697803815347
0.262730598449707,0.8362149596214294,-0.3525246083736419,2023-10-20T12:10:15.356172Z,1697803815356
0.2982491254806518,0.870935320854187,-0.2739049792289734,2023-10-20T12:10:15.367062Z,1697803815367
0.3460062146186828,0.9129722118377686,-0.1976798325777053,2023-10-20T12:10:15.376495Z,1697803815376
0.3986853659152984,0.9619265794754028,-0.1258446276187896,2023-10-20T12:10:15.390046Z,1697803815390
0.444314032793045,1.0160690546035769,-0.0599956959486007,2023-10-20T12:10:15.396979Z,1697803815396
0.4733141660690307,1.0730050802230835,0.0003990844707004726,2023-10-20T12:10:15.407309Z,1697803815407
0.4794334471225738,1.1312713623046875,0.0569360479712486,2023-10-20T12:10:15.417184Z,1697803815417
0.4534929692745209,1.186079025268555,0.1102803349494934,2023-10-20T12:10:15.427810Z,1697803815427
0.3901715576648712,1.232771873474121,0.160564973950386,2023-10-20T12:10:15.439185Z,1697803815439
0.2898683547973633,1.2685564756393433,0.207257866859436,2023-10-20T12:10:15.448533Z,1697803815448
0.1593677252531051,1.293299674987793,0.2504920065402984,2023-10-20T12:10:15.457725Z,1697803815457
0.0041238726116716,1.3075337409973145,0.289070188999176,2023-10-20T12:10:15.473072Z,1697803815473
-0.1821155399084091,1.3092631101608276,0.3186024129390716,2023-10-20T12:10:15.478048Z,1697803815478
-0.4119881987571716,1.2958272695541382,0.3328364491462707,2023-10-20T12:10:15.490091Z,1697803815490
-0.7011913657188416,1.263634443283081,0.3235244750976562,2023-10-20T12:10:15.498284Z,1697803815498
-1.0640921592712402,1.2084277868270874,0.2829508781433105,2023-10-20T12:10:15.508896Z,1697803815508
-1.5072089433670044,1.1276795864105225,0.204863354563713,2023-10-20T12:10:15.518220Z,1697803815518
-2.033202171325684,1.0205919742584229,0.0831425935029983,2023-10-20T12:10:15.529646Z,1697803815529
-2.6332921981811523,0.8886280655860901,-0.0850049927830696,2023-10-20T12:10:15.539544Z,1697803815539
-3.288722038269043,0.7360447645187378,-0.2990472912788391,2023-10-20T12:10:15.549944Z,1697803815549
-3.977142572402954,0.5680302381515503,-0.5541952848434448,2023-10-20T12:10:15.558862Z,1697803815558
-4.682857036590576,0.3885752260684967,-0.8467242121696472,2023-10-20T12:10:15.573455Z,1697803815573
-5.133556365966797,0.2008725106716156,-1.1735743284225464,2023-10-20T12:10:15.579621Z,1697803815579
-5.7708940505981445,0.0075826048851013,-1.5421953201293943,2023-10-20T12:10:15.590330Z,1697803815590
-6.436567306518555,-0.1912944763898849,-1.9657570123672483,2023-10-20T12:10:15.599606Z,1697803815599
-7.164364337921143,-0.3972220718860626,-2.465942859649658,2023-10-20T12:10:15.610558Z,1697803815610
-7.967055797576904,-0.6047459840774536,-3.053262233734131,2023-10-20T12:10:15.622976Z,1697803815622
-8.812450408935547,-0.7987010478973389,-3.7082927227020255,2023-10-20T12:10:15.630702Z,1697803815630
-9.62724781036377,-0.9603302478790284,-4.381415367126465,2023-10-20T12:10:15.639666Z,1697803815639
-10.335355758666992,-1.07646381855011,-5.016225337982178,2023-10-20T12:10:15.650722Z,1697803815650
-10.88582706451416,-1.1443082094192505,-5.570553779602051,2023-10-20T12:10:15.660018Z,1697803815659
-11.247929573059082,-1.1658587455749512,-6.01300573348999,2023-10-20T12:10:15.673162Z,1697803815673
-11.409957885742188,-1.1452393531799316,-6.323892116546631,2023-10-20T12:10:15.680463Z,1697803815680
-11.383218765258787,-1.088170289993286,-6.500819683074951,2023-10-20T12:10:15.691378Z,1697803815691
-11.18234634399414,-0.9985092878341676,-6.5455169677734375,2023-10-20T12:10:15.700612Z,1697803815700
-10.80880355834961,-0.8762564659118652,-6.451466083526611,2023-10-20T12:10:15.711810Z,1697803815711
-10.255006790161133,-0.719549298286438,-6.206827640533447,2023-10-20T12:10:15.722738Z,1697803815722
-9.530003547668455,-0.5293189883232117,-5.814793586730957,2023-10-20T12:10:15.732008Z,1697803815731
-8.664788246154785,-0.3110198080539703,-5.296382904052734,2023-10-20T12:10:15.740996Z,1697803815740
-7.705921649932861,-0.072766400873661,-4.682990074157715,2023-10-20T12:10:15.751781Z,1697803815751
-6.70461893081665,0.1758632212877273,-4.007872104644775,2023-10-20T12:10:15.761497Z,1697803815761
-5.70943546295166,0.425956130027771,-3.3004283905029297,2023-10-20T12:10:15.773120Z,1697803815773
-4.994409084320068,0.667269229888916,-2.6344895362854004,2023-10-20T12:10:15.781708Z,1697803815781
-4.081968784332275,0.886366605758667,-1.9624313116073608,2023-10-20T12:10:15.793184Z,1697803815793
-3.370135307312012,1.0700784921646118,-1.399190068244934,2023-10-20T12:10:15.805997Z,1697803815805
-2.860770463943481,1.2090928554534912,-0.9716376066207886,2023-10-20T12:10:15.813256Z,1697803815813
-2.5299293994903564,1.2995519638061523,-0.6865583062171936,2023-10-20T12:10:15.822645Z,1697803815822
-2.3399651050567627,1.342387080192566,-0.5346401333808899,2023-10-20T12:10:15.833766Z,1697803815833
-2.243652820587158,1.3422540426254272,-0.4910069108009338,2023-10-20T12:10:15.842556Z,1697803815842
-2.19922137260437,1.3066024780273438,-0.5271905660629272,2023-10-20T12:10:15.856107Z,1697803815856
-2.175143241882324,1.245010495185852,-0.6176497340202332,2023-10-20T12:10:15.863011Z,1697803815862
