GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.8178570866584778,-0.0200872514396905,-0.2371891885995865,2023-10-20T12:10:10.463665Z,1697803810463
-0.8621554374694824,-0.0719682276248931,-0.2636618018150329,2023-10-20T12:10:10.475767Z,1697803810475
-0.9592660069465636,-0.137285053730011,-0.3174051642417907,2023-10-20T12:10:10.484218Z,1697803810484
-1.129675030708313,-0.2230882048606872,-0.410923957824707,2023-10-20T12:10:10.493746Z,1697803810493
-1.3966625928878784,-0.3373593986034393,-0.5592503547668457,2023-10-20T12:10:10.504332Z,1697803810504
-1.7868341207504272,-0.489144504070282,-0.7804761528968811,2023-10-20T12:10:10.513692Z,1697803810513
-2.334644079208374,-0.689085841178894,-1.097216248512268,2023-10-20T12:10:10.526610Z,1697803810526
-3.093569755554199,-0.954609990119934,-1.543259620666504,2023-10-20T12:10:10.534129Z,1697803810534
-4.144492149353027,-1.310460329055786,-2.165565252304077,2023-10-20T12:10:10.545051Z,1697803810545
-5.280685424804688,-1.7644853591918943,-2.9573488235473637,2023-10-20T12:10:10.553657Z,1697803810553
-6.798669815063477,-2.312561511993408,-3.95585823059082,2023-10-20T12:10:10.564994Z,1697803810564
-8.408576011657715,-2.887775182723999,-5.043895244598389,2023-10-20T12:10:10.575524Z,1697803810575
-9.850468635559082,-3.389956474304199,-6.04918909072876,2023-10-20T12:10:10.585242Z,1697803810585
-10.86746883392334,-3.7222607135772714,-6.790821075439453,2023-10-20T12:10:10.594686Z,1697803810594
-11.32748031616211,-3.8359997272491455,-7.163033962249756,2023-10-20T12:10:10.605181Z,1697803810605
-11.252585411071776,-3.7422149181365967,-7.160506248474121,2023-10-20T12:10:10.614611Z,1697803810614
-10.759716033935549,-3.48879623413086,-6.844165325164795,2023-10-20T12:10:10.626385Z,1697803810626
-9.99786376953125,-3.1376020908355717,-6.30340576171875,2023-10-20T12:10:10.635606Z,1697803810635
-9.106708526611328,-2.74782943725586,-5.629219055175781,2023-10-20T12:10:10.646028Z,1697803810646
-8.189878463745117,-2.3649744987487797,-4.89556884765625,2023-10-20T12:10:10.658990Z,1697803810658
-7.317213535308838,-2.019367456436157,-4.15766191482544,2023-10-20T12:10:10.666737Z,1697803810666
-6.53075122833252,-1.727237582206726,-3.457667827606201,2023-10-20T12:10:10.676959Z,1697803810676
-5.847784519195557,-1.4928419589996338,-2.824054718017578,2023-10-20T12:10:10.686516Z,1697803810686
-5.26285982131958,-1.3105933666229248,-2.2707905769348145,2023-10-20T12:10:10.695214Z,1697803810695
