GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-2.77656364440918,-0.2068587690591812,1.1625330448150637,2023-10-20T11:45:29.199404Z,1697802329199
-2.900146722793579,-0.2088541984558105,1.2330379486083984,2023-10-20T11:45:29.209826Z,1697802329209
-3.006436347961426,-0.198078915476799,1.3007493019104004,2023-10-20T11:45:29.219446Z,1697802329219
-3.0930376052856445,-0.1767944097518921,1.3624743223190308,2023-10-20T11:45:29.233489Z,1697802329233
-3.160216808319092,-0.1493906080722808,1.4151535034179688,2023-10-20T11:45:29.239970Z,1697802329239
-3.21289587020874,-0.1217207610607147,1.4581215381622314,2023-10-20T11:45:29.251052Z,1697802329251
-3.257061243057251,-0.1004362553358078,1.4932409524917605,2023-10-20T11:45:29.260025Z,1697802329259
-3.2996301651000977,-0.0920554846525192,1.5247687101364136,2023-10-20T11:45:29.270871Z,1697802329270
-3.354703903198242,-0.1033628731966018,1.559222936630249,2023-10-20T11:45:29.283102Z,1697802329283
-3.4386446475982666,-0.1406107544898986,1.6021910905838013,2023-10-20T11:45:29.291410Z,1697802329291
-3.556241512298584,-0.2049963772296905,1.6532738208770752,2023-10-20T11:45:29.300514Z,1697802329300
-3.6963202953338623,-0.2919968068599701,1.706485152244568,2023-10-20T11:45:29.311205Z,1697802329311
-3.84065580368042,-0.3945614993572235,1.750118374824524,2023-10-20T11:45:29.320845Z,1697802329320
-3.979670286178589,-0.5064381957054138,1.7724671363830566,2023-10-20T11:45:29.333525Z,1697802329333
-4.110569953918457,-0.6228377819061279,1.766081690788269,2023-10-20T11:45:29.341245Z,1697802329341
-4.230428218841553,-0.7392374277114868,1.7298980951309204,2023-10-20T11:45:29.351913Z,1697802329351
-4.337515830993652,-0.8535086512565613,1.6704344749450684,2023-10-20T11:45:29.360807Z,1697802329360
-4.436089992523193,-0.9675137400627136,1.599663496017456,2023-10-20T11:45:29.371867Z,1697802329371
-4.53014087677002,-1.0839133262634275,1.5300898551940918,2023-10-20T11:45:29.383106Z,1697802329383
-4.614347457885742,-1.201510310173035,1.4692959785461426,2023-10-20T11:45:29.392738Z,1697802329392
-4.671017646789551,-1.3135199546813965,1.4170159101486206,2023-10-20T11:45:29.402061Z,1697802329402
-4.680063247680664,-1.411428689956665,1.368194580078125,2023-10-20T11:45:29.417028Z,1697802329416
-4.62592077255249,-1.4861905574798584,1.315116286277771,2023-10-20T11:45:29.422330Z,1697802329422
-4.499810218811035,-1.5275622606277466,1.2501986026763916,2023-10-20T11:45:29.434077Z,1697802329434
-4.300401210784912,-1.527429223060608,1.166390895843506,2023-10-20T11:45:29.442557Z,1697802329442
-4.036340236663818,-1.484195113182068,1.060633420944214,2023-10-20T11:45:29.453680Z,1697802329453
