GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-7.505581378936768,2.139757871627808,3.885885238647461,2023-10-20T11:45:26.078823Z,1697802326078
-7.728802680969238,2.1954965591430664,3.875110149383545,2023-10-20T11:45:26.089488Z,1697802326089
-7.805426597595215,2.204409599304199,3.80260968208313,2023-10-20T11:45:26.101632Z,1697802326101
-7.74303674697876,2.170088291168213,3.6725082397460938,2023-10-20T11:45:26.109378Z,1697802326109
-7.561719417572021,2.0990512371063232,3.4923880100250244,2023-10-20T11:45:26.118425Z,1697802326118
-7.28927755355835,1.998747944831848,3.273024559020996,2023-10-20T11:45:26.129903Z,1697802326129
-6.951385974884033,1.8762290477752688,3.024261951446533,2023-10-20T11:45:26.139261Z,1697802326139
-6.571191787719727,1.7380127906799316,2.755412101745605,2023-10-20T11:45:26.152828Z,1697802326152
-6.163992404937744,1.5903515815734863,2.4729933738708496,2023-10-20T11:45:26.160084Z,1697802326160
-5.741894245147705,1.4381673336029053,2.1819276809692383,2023-10-20T11:45:26.170252Z,1697802326170
-5.312080383300781,1.2849189043045044,1.885141968727112,2023-10-20T11:45:26.179896Z,1697802326179
-5.10748291015625,1.1356613636016846,1.5915488004684448,2023-10-20T11:45:26.190942Z,1697802326190
-4.603439331054688,0.9853395223617554,1.28225839138031,2023-10-20T11:45:26.201544Z,1697802326201
-4.1083083152771,0.8418021202087402,0.9770917892456056,2023-10-20T11:45:26.211568Z,1697802326211
-3.646700620651245,0.7111685276031494,0.689085841178894,2023-10-20T11:45:26.219764Z,1697802326219
-3.24069881439209,0.5984936356544495,0.4306121170520782,2023-10-20T11:45:26.230905Z,1697802326230
-2.8968210220336914,0.5057730078697205,0.2067257463932037,2023-10-20T11:45:26.240743Z,1697802326240
-2.610544443130493,0.4308781921863556,0.0167615469545125,2023-10-20T11:45:26.252354Z,1697802326252
-2.374286413192749,0.3706164360046386,-0.1418080031871795,2023-10-20T11:45:26.260966Z,1697802326260
-2.1786019802093506,0.3212629854679107,-0.273638904094696,2023-10-20T11:45:26.271886Z,1697802326271
-2.015908718109131,0.2793591320514679,-0.3833871483802795,2023-10-20T11:45:26.285203Z,1697802326285
-1.8830134868621824,0.2421112358570099,-0.4731811285018921,2023-10-20T11:45:26.292285Z,1697802326292
-1.7756597995758057,0.2080560326576233,-0.5459475517272949,2023-10-20T11:45:26.301603Z,1697802326301
-1.68879234790802,0.1774595528841018,-0.6043468713760376,2023-10-20T11:45:26.312192Z,1697802326312
-1.6200168132781982,0.1525832861661911,-0.6493104100227356,2023-10-20T11:45:26.321727Z,1697802326321
-1.5684019327163696,0.1355556845664978,-0.6800399422645569,2023-10-20T11:45:26.335634Z,1697802326335
-1.531952142715454,0.1273079365491867,-0.6952051520347595,2023-10-20T11:45:26.342479Z,1697802326342
-1.5089383125305176,0.1267758309841156,-0.6942739486694336,2023-10-20T11:45:26.353256Z,1697802326353
-1.5014888048171997,0.1302345544099807,-0.6748518347740173,2023-10-20T11:45:26.362038Z,1697802326361
-1.5118649005889893,0.1338263154029846,-0.6352094411849976,2023-10-20T11:45:26.373293Z,1697802326373
-1.537007212638855,0.1352896243333816,-0.57734215259552,2023-10-20T11:45:26.385031Z,1697802326384
-1.570663332939148,0.1347575187683105,-0.5075023770332336,2023-10-20T11:45:26.393502Z,1697802326393
-1.6061818599700928,0.1343584358692169,-0.4335387349128723,2023-10-20T11:45:26.402150Z,1697802326402
-1.641966462135315,0.1359547674655914,-0.3609053790569305,2023-10-20T11:45:26.413523Z,1697802326413
-1.6757556200027466,0.1418080031871795,-0.2935931384563446,2023-10-20T11:45:26.422455Z,1697802326422
-1.7034255266189575,0.153514489531517,-0.2353267967700958,2023-10-20T11:45:26.435680Z,1697802326435
-1.723645806312561,0.1709411740303039,-0.1875696927309036,2023-10-20T11:45:26.443819Z,1697802326443
-1.7406734228134155,0.1906293481588363,-0.1484594196081161,2023-10-20T11:45:26.454219Z,1697802326454
-1.7575680017471311,0.2081890553236007,-0.1153354048728942,2023-10-20T11:45:26.463486Z,1697802326463
-1.771535873413086,0.2202946245670318,-0.0870004147291183,2023-10-20T11:45:26.474900Z,1697802326474
-1.778453350067139,0.2262808829545974,-0.0623902045190334,2023-10-20T11:45:26.485013Z,1697802326484
-1.780980944633484,0.2262808829545974,-0.0379130244255065,2023-10-20T11:45:26.494843Z,1697802326494
-1.7844396829605105,0.2221570163965225,-0.0098440833389759,2023-10-20T11:45:26.504543Z,1697802326504
-1.7925543785095217,0.216702863574028,0.0232799258083105,2023-10-20T11:45:26.519106Z,1697802326519
-1.8070544004440308,0.2127120196819305,0.06132597848773,2023-10-20T11:45:26.524655Z,1697802326524
-1.827008605003357,0.212845042347908,0.1028307601809501,2023-10-20T11:45:26.535879Z,1697802326535
-1.8497564792633057,0.2188313156366348,0.1464639902114868,2023-10-20T11:45:26.545375Z,1697802326545
-1.8709079027175903,0.2308038473129272,0.1891660392284393,2023-10-20T11:45:26.556063Z,1697802326556
-1.886605262756348,0.2466342002153396,0.2272120863199234,2023-10-20T11:45:26.568527Z,1697802326568
-1.895385146141052,0.262730598449707,0.2571434080600738,2023-10-20T11:45:26.576096Z,1697802326576
-1.899242877960205,0.2757673561573028,0.2770976424217224,2023-10-20T11:45:26.585195Z,1697802326585
-1.901238322257996,0.2836160063743591,0.2880059480667114,2023-10-20T11:45:26.596359Z,1697802326596
-1.90083920955658,0.2861435413360595,0.2918637692928314,2023-10-20T11:45:26.605588Z,1697802326605
-1.8967154026031492,0.2848132848739624,0.2923958897590637,2023-10-20T11:45:26.619123Z,1697802326619
-1.8917933702468872,0.2800242602825165,0.2959876358509063,2023-10-20T11:45:26.625951Z,1697802326625
-1.8976465463638303,0.269781082868576,0.3116849660873413,2023-10-20T11:45:26.637306Z,1697802326637
-1.9271788597106931,0.2499599009752273,0.347735583782196,2023-10-20T11:45:26.646292Z,1697802326646
-1.984513998031616,0.2171019464731216,0.4071991741657257,2023-10-20T11:45:26.657150Z,1697802326657
-2.0665924549102783,0.1701430082321167,0.4874151349067688,2023-10-20T11:45:26.668430Z,1697802326668
-2.1678266525268555,0.1101473122835159,0.5827963352203369,2023-10-20T11:45:26.676772Z,1697802326676
-2.281831979751587,0.0405735857784748,0.6853610277175903,2023-10-20T11:45:26.686513Z,1697802326686
-2.399960994720459,-0.0336561240255832,0.7875266671180725,2023-10-20T11:45:26.696712Z,1697802326696
