GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.7240722179412842,-0.7399025559425354,0.0231468975543975,2023-10-20T11:45:24.326371Z,1697802324326
-0.7720953822135925,-0.8210497498512268,-0.0549406260251998,2023-10-20T11:45:24.336456Z,1697802324336
-0.8141322731971741,-0.8871647715568542,-0.1257116049528122,2023-10-20T11:45:24.346879Z,1697802324346
-0.8497838377952576,-0.9394447803497314,-0.1858403235673904,2023-10-20T11:45:24.356658Z,1697802324356
-0.8777197599411011,-0.9785550832748412,-0.2335974276065826,2023-10-20T11:45:24.370507Z,1697802324370
-0.8979400396347046,-1.0070230960845947,-0.2675196230411529,2023-10-20T11:45:24.376728Z,1697802324376
-0.911907970905304,-1.028174638748169,-0.2874738276004791,2023-10-20T11:45:24.387445Z,1697802324387
-0.922816276550293,-1.0474636554718018,-0.2938591837882995,2023-10-20T11:45:24.396845Z,1697802324396
-0.9345227479934692,-1.0715417861938477,-0.2888041138648987,2023-10-20T11:45:24.408004Z,1697802324407
-0.9515503644943236,-1.1073263883590698,-0.2759003937244415,2023-10-20T11:45:24.420354Z,1697802324420
-0.977224826812744,-1.159739375114441,-0.259537935256958,2023-10-20T11:45:24.427927Z,1697802324427
-1.0114130973815918,-1.2289140224456787,-0.2434415221214294,2023-10-20T11:45:24.437014Z,1697802324436
-1.0517206192016602,-1.3107264041900637,-0.2306708097457885,2023-10-20T11:45:24.448425Z,1697802324448
-1.0949547290802002,-1.3973276615142822,-0.2218909561634063,2023-10-20T11:45:24.457526Z,1697802324457
-1.1395190954208374,-1.4816675186157229,-0.2157716602087021,2023-10-20T11:45:24.470393Z,1697802324470
-1.1839505434036257,-1.5580257177352903,-0.2100514471530914,2023-10-20T11:45:24.478436Z,1697802324478
-1.225056290626526,-1.621480107307434,-0.2035330682992935,2023-10-20T11:45:24.488679Z,1697802324488
-1.2585793733596802,-1.6689711809158323,-0.1966156065464019,2023-10-20T11:45:24.497844Z,1697802324497
-1.2823914289474487,-1.701030969619751,-0.1896981447935104,2023-10-20T11:45:24.509695Z,1697802324509
-1.2967584133148191,-1.7197879552841189,-0.1819825172424316,2023-10-20T11:45:24.519392Z,1697802324519
-1.3019465208053589,-1.7276365756988523,-0.1726705431938171,2023-10-20T11:45:24.528973Z,1697802324528
-1.2967584133148191,-1.7240447998046875,-0.1614961773157119,2023-10-20T11:45:24.538088Z,1697802324538
-1.2787996530532837,-1.707416296005249,-0.1491245627403259,2023-10-20T11:45:24.553724Z,1697802324553
-1.2455426454544067,-1.675223469734192,-0.1360878050327301,2023-10-20T11:45:24.559043Z,1697802324558
-1.1967213153839111,-1.626535177230835,-0.1222528740763664,2023-10-20T11:45:24.570532Z,1697802324570
-1.1348631381988523,-1.56321382522583,-0.1072206869721412,2023-10-20T11:45:24.579281Z,1697802324579
-1.0652894973754885,-1.4903143644332886,-0.0913903415203094,2023-10-20T11:45:24.590256Z,1697802324590
-0.9945184588432312,-1.4147543907165527,-0.0759590715169906,2023-10-20T11:45:24.602595Z,1697802324602
-0.9265410900115968,-1.3425201177597046,-0.0619911178946495,2023-10-20T11:45:24.610437Z,1697802324610
-0.863618791103363,-1.278267502784729,-0.0506837256252765,2023-10-20T11:45:24.619913Z,1697802324619
-0.8078799843788147,-1.225987434387207,-0.0425690077245235,2023-10-20T11:45:24.631040Z,1697802324630
-0.7611870765686035,-1.1875423192977903,-0.0377799943089485,2023-10-20T11:45:24.640056Z,1697802324639
-0.722741961479187,-1.1616017818450928,-0.0364497154951095,2023-10-20T11:45:24.653597Z,1697802324653
-0.6881546378135681,-1.1424458026885986,-0.0389772467315197,2023-10-20T11:45:24.660816Z,1697802324660
-0.6538333892822266,-1.1243538856506348,-0.0454956293106079,2023-10-20T11:45:24.671289Z,1697802324671
-0.6189799904823303,-1.1053309440612793,-0.054674569517374,2023-10-20T11:45:24.680422Z,1697802324680
-0.5845257043838501,-1.0861748456954956,-0.0642526000738143,2023-10-20T11:45:24.691659Z,1697802324691
-0.5499383807182312,-1.0683491230010986,-0.071303091943264,2023-10-20T11:45:24.702965Z,1697802324702
-0.5118923187255859,-1.0529178380966189,-0.0740966796875,2023-10-20T11:45:24.711843Z,1697802324711
-0.467061847448349,-1.0410783290863037,-0.0707709789276123,2023-10-20T11:45:24.720727Z,1697802324720
-0.414515733718872,-1.035091996192932,-0.0591975264251232,2023-10-20T11:45:24.731934Z,1697802324731
