GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.3301758766174316,0.4737132489681244,-0.7155584096908569,2023-10-20T12:15:42.060939Z,1697804142060
0.2604691088199615,0.5392961502075195,-0.9848074316978456,2023-10-20T12:15:42.068583Z,1697804142068
0.1882348358631134,0.637337863445282,-1.284120798110962,2023-10-20T12:15:42.078168Z,1697804142078
0.1136060431599617,0.7743569016456604,-1.6120351552963257,2023-10-20T12:15:42.089067Z,1697804142089
0.0331240110099315,0.948224663734436,-1.9767982959747317,2023-10-20T12:15:42.098268Z,1697804142098
-0.0593305565416812,1.1452393531799316,-2.3998279571533203,2023-10-20T12:15:42.111214Z,1697804142111
-0.1706751137971878,1.349437594413757,-2.911454200744629,2023-10-20T12:15:42.118104Z,1697804142118
-0.3055656552314758,1.5520395040512085,-3.5376176834106445,2023-10-20T12:15:42.129728Z,1697804142129
-0.4638691544532776,1.7481229305267334,-4.282042980194092,2023-10-20T12:15:42.138764Z,1697804142138
-0.6384021043777466,1.923720121383667,-5.110409259796143,2023-10-20T12:15:42.149739Z,1697804142149
-0.8133341073989868,2.037858247756958,-5.588113784790039,2023-10-20T12:15:42.160762Z,1697804142160
-0.9723027348518372,2.1017117500305176,-6.172240257263184,2023-10-20T12:15:42.170107Z,1697804142170
-1.104665756225586,2.0849502086639404,-6.523700714111328,2023-10-20T12:15:42.179079Z,1697804142179
-1.2116204500198364,1.97493588924408,-6.556026458740234,2023-10-20T12:15:42.190118Z,1697804142190
-1.29875385761261,1.7702056169509888,-6.249662399291992,2023-10-20T12:15:42.199617Z,1697804142199
-1.3663321733474731,1.4847272634506226,-5.634008407592773,2023-10-20T12:15:42.210653Z,1697804142210
-1.413690209388733,1.1432439088821411,-5.098569869995117,2023-10-20T12:15:42.219847Z,1697804142219
-1.4220709800720217,0.7558659315109253,-4.230029106140137,2023-10-20T12:15:42.230875Z,1697804142230
-1.392139554023743,0.3410841822624206,-3.42281436920166,2023-10-20T12:15:42.243462Z,1697804142243
-1.3230979442596436,-0.0905921682715416,-2.714439392089844,2023-10-20T12:15:42.250698Z,1697804142250
-1.2157442569732666,-0.5250621438026428,-2.099583387374878,2023-10-20T12:15:42.260159Z,1697804142260
-1.0703445672988892,-0.9437016844749452,-1.5562963485717771,2023-10-20T12:15:42.271355Z,1697804142271
-0.8951464295387268,-1.319107174873352,-1.096418023109436,2023-10-20T12:15:42.280709Z,1697804142280
-0.7070446014404297,-1.630126953125,-0.7776826024055481,2023-10-20T12:15:42.294523Z,1697804142294
-0.5182777047157288,-1.8762290477752688,-0.648246169090271,2023-10-20T12:15:42.301132Z,1697804142301
-0.3283134698867798,-2.0729777812957764,-0.6925445795059204,2023-10-20T12:15:42.312315Z,1697804142312
-0.1408768147230148,-2.225427865982056,-0.8432654738426208,2023-10-20T12:15:42.321217Z,1697804142321
0.0299313347786664,-2.3204100131988525,-1.0394819974899292,2023-10-20T12:15:42.332094Z,1697804142332
0.1761292666196823,-2.343955993652344,-1.2412856817245483,2023-10-20T12:15:42.343719Z,1697804142343
0.3023729920387268,-2.2988595962524414,-1.4194103479385376,2023-10-20T12:15:42.352721Z,1697804142352
0.4165111482143402,-2.20121693611145,-1.5452550649642944,2023-10-20T12:15:42.361910Z,1697804142361
0.5164152979850769,-2.069785118103028,-1.610970973968506,2023-10-20T12:15:42.372438Z,1697804142372
0.5883834958076477,-1.9185320138931277,-1.647819757461548,2023-10-20T12:15:42.382062Z,1697804142382
0.6171175837516785,-1.753710150718689,-1.6993016004562378,2023-10-20T12:15:42.394152Z,1697804142394
0.5946358442306519,-1.5794432163238523,-1.7885634899139404,2023-10-20T12:15:42.402618Z,1697804142402
0.5243969559669495,-1.399190068244934,-1.900440216064453,2023-10-20T12:15:42.413037Z,1697804142413
0.417974442243576,-1.212418556213379,-1.9966195821762085,2023-10-20T12:15:42.421710Z,1697804142421
0.284547209739685,-1.0168671607971191,-2.0431792736053467,2023-10-20T12:15:42.434084Z,1697804142434
0.1339593529701233,-0.815462589263916,-2.024156332015991,2023-10-20T12:15:42.443847Z,1697804142443
-0.0208854191005229,-0.6189799904823303,-1.9485963582992556,2023-10-20T12:15:42.453690Z,1697804142453
-0.1641567349433899,-0.4439149498939514,-1.8444353342056277,2023-10-20T12:15:42.463422Z,1697804142463
-0.2832169234752655,-0.3047674894332886,-1.7377467155456543,2023-10-20T12:15:42.473451Z,1697804142473
-0.3724788129329681,-0.2056615203619003,-1.636911392211914,2023-10-20T12:15:42.482959Z,1697804142482
-0.4323414862155914,-0.1400786489248275,-1.5340806245803833,2023-10-20T12:15:42.494084Z,1697804142494
-0.4697223901748657,-0.0951151251792907,-1.4156856536865234,2023-10-20T12:15:42.503118Z,1697804142503
-0.4935344457626343,-0.0603947825729846,-1.2738776206970217,2023-10-20T12:15:42.514801Z,1697804142514
