ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
-0.16941523551940918,0.26745128631591797,0.33341550827026367,2023-10-21T15:55:09.937115Z,1697903709937
-0.4192500114440918,0.6476049423217773,0.8123564720153809,2023-10-21T15:55:09.958339Z,1697903709958
-0.7689776420593262,1.1009817123413086,1.3296589851379395,2023-10-21T15:55:09.977625Z,1697903709977
-0.9935262203216553,1.4496088027954102,1.7758517265319824,2023-10-21T15:55:09.997980Z,1697903709997
-0.933211088180542,1.56477689743042,1.9763708114624023,2023-10-21T15:55:10.018213Z,1697903710018
-0.6988570690155029,1.5149874687194824,1.9122428894042969,2023-10-21T15:55:10.038370Z,1697903710038
-0.40275073051452637,1.2091398239135742,1.434483528137207,2023-10-21T15:55:10.058690Z,1697903710058
-0.15247786045074463,0.5240535736083984,0.5308151245117188,2023-10-21T15:55:10.078989Z,1697903710078
0.04274487495422363,-0.1504206657409668,-0.12670135498046875,2023-10-21T15:55:10.099261Z,1697903710099
0.1949007511138916,-0.6492781639099121,-0.4853549003601074,2023-10-21T15:55:10.119487Z,1697903710119
-0.30647778511047363,0.6658525466918945,0.7164163589477539,2023-10-21T15:55:10.142006Z,1697903710141
-0.21989035606384277,0.5025458335876465,0.5202293395996094,2023-10-21T15:55:10.160097Z,1697903710160
-0.11592793464660645,0.2789897918701172,0.2806124687194824,2023-10-21T15:55:10.180394Z,1697903710180
-0.003677845001220703,0.0092315673828125,0.009063720703125,2023-10-21T15:55:10.200661Z,1697903710200
0.1081993579864502,-0.27459144592285156,-0.2633204460144043,2023-10-21T15:55:10.220905Z,1697903710220
0.2235088348388672,-0.5495595932006836,-0.5164833068847656,2023-10-21T15:55:10.241839Z,1697903710241
0.3414788246154785,-0.7803802490234375,-0.7256069183349609,2023-10-21T15:55:10.261438Z,1697903710261
0.4423089027404785,-0.9288654327392578,-0.8720512390136719,2023-10-21T15:55:10.281725Z,1697903710281
0.5212113857269287,-1.0046076774597168,-0.9699301719665527,2023-10-21T15:55:10.301934Z,1697903710301
0.5714313983917236,-1.018592357635498,-1.021472454071045,2023-10-21T15:55:10.325110Z,1697903710325
