GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.0026605629827827215,0.0047890134155750275,-0.0026605629827827215,2023-10-20T12:09:57.960092Z,1697803797960
0.0031926757656037807,-0.0013302814913913608,-0.002128450432792306,2023-10-20T12:09:57.980850Z,1697803797980
-0.0022614786867052317,-0.004123872611671686,-5.321126081980765E-4,2023-10-20T12:09:57.990406Z,1697803797990
0.0015963378828018904,-0.0031926757656037807,0.004922041669487953,2023-10-20T12:09:58.004939Z,1697803798004
-0.0026605629827827215,7.981689414009452E-4,6.651407456956804E-4,2023-10-20T12:09:58.010967Z,1697803798010
0.0038578163366764784,0.0037247883155941963,-0.0019954221788793802,2023-10-20T12:09:58.021872Z,1697803798021
-0.0027935912366956472,0.0047890134155750275,-0.002128450432792306,2023-10-20T12:09:58.030515Z,1697803798030
3.990844707004726E-4,-0.0025275349617004395,-0.0017293660202994943,2023-10-20T12:09:58.041859Z,1697803798041
-0.0014633096288889647,0.0027935912366956472,-0.0019954221788793802,2023-10-20T12:09:58.054978Z,1697803798054
0.0037247883155941963,0.004123872611671686,-0.0013302814913913608,2023-10-20T12:09:58.061866Z,1697803798061
-0.0037247883155941963,-0.0034587320405989885,-5.321126081980765E-4,2023-10-20T12:09:58.071390Z,1697803798071
0.0035917600616812706,0.0011972533538937569,-0.0018623941577970982,2023-10-20T12:09:58.084339Z,1697803798084
-0.004256900865584612,0.0022614786867052317,9.311970788985491E-4,2023-10-20T12:09:58.092079Z,1697803798092
-0.0031926757656037807,-0.002128450432792306,-0.0034587320405989885,2023-10-20T12:09:58.104746Z,1697803798104
-0.0034587320405989885,0.002128450432792306,0.0018623941577970982,2023-10-20T12:09:58.111969Z,1697803798111
0.003059647511690855,0.004922041669487953,-0.003059647511690855,2023-10-20T12:09:58.122742Z,1697803798122
-0.001064225216396153,0.004522957373410463,0.0013302814913913608,2023-10-20T12:09:58.138020Z,1697803798137
7.981689414009452E-4,-3.990844707004726E-4,-0.003059647511690855,2023-10-20T12:09:58.142760Z,1697803798142
-0.0011972533538937569,0.003325703786686063,-0.0027935912366956472,2023-10-20T12:09:58.152493Z,1697803798152
0.0035917600616812706,0.0015963378828018904,0.004123872611671686,2023-10-20T12:09:58.162661Z,1697803798162
-0.0027935912366956472,-0.004922041669487953,0.0017293660202994943,2023-10-20T12:09:58.173305Z,1697803798173
-0.003325703786686063,0.0047890134155750275,0.0039908443577587605,2023-10-20T12:09:58.184742Z,1697803798184
-0.0018623941577970982,-0.0017293660202994943,-0.0026605629827827215,2023-10-20T12:09:58.192769Z,1697803798192
-0.0015963378828018904,-0.0013302814913913608,-0.004389929119497538,2023-10-20T12:09:58.203763Z,1697803798203
-3.990844707004726E-4,0.0011972533538937569,7.981689414009452E-4,2023-10-20T12:09:58.212971Z,1697803798212
0.0011972533538937569,0.001064225216396153,2.6605630409903824E-4,2023-10-20T12:09:58.224003Z,1697803798223
-0.0018623941577970982,0.004922041669487953,-3.990844707004726E-4,2023-10-20T12:09:58.234178Z,1697803798234
0.0015963378828018904,9.311970788985491E-4,0.0014633096288889647,2023-10-20T12:09:58.244795Z,1697803798244
0.002128450432792306,-0.001064225216396153,0.0035917600616812706,2023-10-20T12:09:58.253506Z,1697803798253
-0.0035917600616812706,0.004389929119497538,0.0022614786867052317,2023-10-20T12:09:58.264550Z,1697803798264
3.990844707004726E-4,-0.004522957373410463,-0.0,2023-10-20T12:09:58.274079Z,1697803798274
6.651407456956804E-4,-0.0035917600616812706,-0.004922041669487953,2023-10-20T12:09:58.285242Z,1697803798285
-3.990844707004726E-4,-0.0047890134155750275,-0.0039908443577587605,2023-10-20T12:09:58.294299Z,1697803798294
0.0026605629827827215,0.0013302814913913608,0.0025275349617004395,2023-10-20T12:09:58.304959Z,1697803798304
-0.0027935912366956472,-0.0017293660202994943,0.0019954221788793802,2023-10-20T12:09:58.317664Z,1697803798317
-6.651407456956804E-4,0.0039908443577587605,0.0029266192577779293,2023-10-20T12:09:58.325193Z,1697803798325
0.004922041669487953,-0.0022614786867052317,0.0035917600616812706,2023-10-20T12:09:58.334214Z,1697803798334
-0.0014633096288889647,-6.651407456956804E-4,0.0027935912366956472,2023-10-20T12:09:58.345871Z,1697803798345
0.003059647511690855,0.0013302814913913608,0.001064225216396153,2023-10-20T12:09:58.354961Z,1697803798354
