GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0019954221788793802,0.003059647511690855,0.0047890134155750275,2023-10-20T12:14:40.650822Z,1697804080650
-1.3302815204951912E-4,-0.0015963378828018904,0.001064225216396153,2023-10-20T12:14:40.669525Z,1697804080669
0.004522957373410463,-0.0013302814913913608,3.990844707004726E-4,2023-10-20T12:14:40.679503Z,1697804080679
0.0039908443577587605,0.004123872611671686,0.0027935912366956472,2023-10-20T12:14:40.690152Z,1697804080690
-2.6605630409903824E-4,-0.0029266192577779293,-0.004123872611671686,2023-10-20T12:14:40.703015Z,1697804080702
6.651407456956804E-4,0.0037247883155941963,7.981689414009452E-4,2023-10-20T12:14:40.710727Z,1697804080710
-0.0,0.004256900865584612,0.0035917600616812706,2023-10-20T12:14:40.719956Z,1697804080719
0.001064225216396153,-0.0015963378828018904,0.003059647511690855,2023-10-20T12:14:40.731293Z,1697804080731
-0.003325703786686063,-0.004655985161662102,-0.0014633096288889647,2023-10-20T12:14:40.740536Z,1697804080740
-0.004389929119497538,0.002128450432792306,0.003325703786686063,2023-10-20T12:14:40.752121Z,1697804080752
0.0015963378828018904,0.0026605629827827215,0.004256900865584612,2023-10-20T12:14:40.760968Z,1697804080760
0.0039908443577587605,7.981689414009452E-4,0.0034587320405989885,2023-10-20T12:14:40.771061Z,1697804080771
0.0037247883155941963,0.004522957373410463,0.0018623941577970982,2023-10-20T12:14:40.781143Z,1697804080781
0.004922041669487953,0.0014633096288889647,0.0017293660202994943,2023-10-20T12:14:40.791916Z,1697804080791
0.004256900865584612,-0.004922041669487953,-2.6605630409903824E-4,2023-10-20T12:14:40.805976Z,1697804080805
-5.321126081980765E-4,-0.003059647511690855,0.0027935912366956472,2023-10-20T12:14:40.812499Z,1697804080812
0.0037247883155941963,0.0029266192577779293,-0.004922041669487953,2023-10-20T12:14:40.822590Z,1697804080822
-0.0013302814913913608,0.0037247883155941963,0.0035917600616812706,2023-10-20T12:14:40.832489Z,1697804080832
0.003325703786686063,-0.0038578163366764784,-0.0011972533538937569,2023-10-20T12:14:40.841825Z,1697804080841
3.990844707004726E-4,-0.003325703786686063,0.001064225216396153,2023-10-20T12:14:40.852399Z,1697804080852
-9.311970788985491E-4,-6.651407456956804E-4,0.0017293660202994943,2023-10-20T12:14:40.861590Z,1697804080861
-0.004522957373410463,-6.651407456956804E-4,-0.0038578163366764784,2023-10-20T12:14:40.873863Z,1697804080873
-0.0011972533538937569,0.0029266192577779293,0.0,2023-10-20T12:14:40.882194Z,1697804080882
0.0026605629827827215,1.3302815204951912E-4,-0.004389929119497538,2023-10-20T12:14:40.893603Z,1697804080893
0.002128450432792306,-0.0011972533538937569,-0.0014633096288889647,2023-10-20T12:14:40.902236Z,1697804080902
0.0013302814913913608,-0.0025275349617004395,-0.0031926757656037807,2023-10-20T12:14:40.913784Z,1697804080913
9.311970788985491E-4,-1.3302815204951912E-4,-0.0,2023-10-20T12:14:40.922697Z,1697804080922
-0.0047890134155750275,0.0035917600616812706,0.004922041669487953,2023-10-20T12:14:40.935217Z,1697804080935
0.004256900865584612,0.0037247883155941963,5.321126081980765E-4,2023-10-20T12:14:40.943360Z,1697804080943
1.3302815204951912E-4,0.0037247883155941963,-5.321126081980765E-4,2023-10-20T12:14:40.953918Z,1697804080953
-1.3302815204951912E-4,-0.004655985161662102,0.0013302814913913608,2023-10-20T12:14:40.963611Z,1697804080963
0.0022614786867052317,-0.0018623941577970982,-2.6605630409903824E-4,2023-10-20T12:14:40.973905Z,1697804080973
-3.990844707004726E-4,-0.004655985161662102,-7.981689414009452E-4,2023-10-20T12:14:40.986129Z,1697804080986
-0.002128450432792306,0.0026605629827827215,-0.0027935912366956472,2023-10-20T12:14:40.994914Z,1697804080994
-0.004123872611671686,0.0037247883155941963,6.651407456956804E-4,2023-10-20T12:14:41.003407Z,1697804081003
0.0011972533538937569,0.0039908443577587605,-0.0038578163366764784,2023-10-20T12:14:41.014659Z,1697804081014
9.311970788985491E-4,-9.311970788985491E-4,-0.0047890134155750275,2023-10-20T12:14:41.024158Z,1697804081024
0.0022614786867052317,0.0015963378828018904,-0.002128450432792306,2023-10-20T12:14:41.036667Z,1697804081036
-0.0025275349617004395,-0.0017293660202994943,-0.0015963378828018904,2023-10-20T12:14:41.044949Z,1697804081044
0.11945927888154984,0.0039908443577587605,-0.5843926668167114,2023-10-20T12:14:41.055315Z,1697804081055
0.1662851870059967,-0.016894575208425522,-0.7763522863388062,2023-10-20T12:14:41.064799Z,1697804081064
0.22362032532691956,-0.04270203784108162,-1.0267112255096436,2023-10-20T12:14:41.075748Z,1697804081075
0.2904004454612732,-0.07609210163354874,-1.3188410997390747,2023-10-20T12:14:41.089804Z,1697804081089
0.3695521950721741,-0.11879414319992065,-1.6257370710372925,2023-10-20T12:14:41.096188Z,1697804081096
0.46307098865509033,-0.17320264875888824,-1.9174678325653076,2023-10-20T12:14:41.106212Z,1697804081106
0.5663008689880371,-0.2414460927248001,-2.1658313274383545,2023-10-20T12:14:41.115927Z,1697804081115
0.6712600588798523,-0.3221941888332367,-2.345818519592285,2023-10-20T12:14:41.125443Z,1697804081125
0.7740908265113831,-0.41185516119003296,-2.4477179050445557,2023-10-20T12:14:41.137221Z,1697804081137
0.8747931122779846,-0.5072363615036011,-2.4829704761505127,2023-10-20T12:14:41.145887Z,1697804081145
0.9712385535240173,-0.6054111123085022,-2.4733924865722656,2023-10-20T12:14:41.156990Z,1697804081156
1.0586379766464233,-0.7054482698440552,-2.4422638416290283,2023-10-20T12:14:41.165831Z,1697804081165
1.1330007314682007,-0.8053524494171143,-2.403153657913208,2023-10-20T12:14:41.177018Z,1697804081176
1.1952579021453857,-0.904192328453064,-2.357391834259033,2023-10-20T12:14:41.189716Z,1697804081189
1.2487353086471558,-1.0026332139968872,-2.296597957611084,2023-10-20T12:14:41.197044Z,1697804081197
