GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0034587320405989885,0.0017293660202994943,0.0015963378828018904,2023-10-20T12:12:01.551098Z,1697803921551
-0.003059647511690855,-2.6605630409903824E-4,-0.0011972533538937569,2023-10-20T12:12:01.560529Z,1697803921560
-0.0029266192577779293,-5.321126081980765E-4,0.0011972533538937569,2023-10-20T12:12:01.571062Z,1697803921570
0.0029266192577779293,2.6605630409903824E-4,0.004922041669487953,2023-10-20T12:12:01.581182Z,1697803921581
-0.0039908443577587605,0.0031926757656037807,-0.0015963378828018904,2023-10-20T12:12:01.591229Z,1697803921591
3.990844707004726E-4,-0.004922041669487953,0.0013302814913913608,2023-10-20T12:12:01.601040Z,1697803921600
0.0037247883155941963,0.0031926757656037807,0.004256900865584612,2023-10-20T12:12:01.614723Z,1697803921614
-5.321126081980765E-4,-6.651407456956804E-4,-0.0013302814913913608,2023-10-20T12:12:01.621775Z,1697803921621
-0.0015963378828018904,0.0023945067077875137,-5.321126081980765E-4,2023-10-20T12:12:01.632343Z,1697803921632
0.004922041669487953,0.0013302814913913608,-7.981689414009452E-4,2023-10-20T12:12:01.641317Z,1697803921641
7.981689414009452E-4,5.321126081980765E-4,0.0018623941577970982,2023-10-20T12:12:01.652414Z,1697803921652
-0.0038578163366764784,-1.3302815204951912E-4,-0.0047890134155750275,2023-10-20T12:12:01.663949Z,1697803921663
0.003325703786686063,-0.003325703786686063,3.990844707004726E-4,2023-10-20T12:12:01.672443Z,1697803921672
-3.990844707004726E-4,0.0037247883155941963,-0.0018623941577970982,2023-10-20T12:12:01.681793Z,1697803921681
-3.990844707004726E-4,0.004522957373410463,-0.0017293660202994943,2023-10-20T12:12:01.693033Z,1697803921692
-2.6605630409903824E-4,-0.0037247883155941963,-0.0035917600616812706,2023-10-20T12:12:01.702370Z,1697803921702
0.0018623941577970982,0.004522957373410463,-0.0035917600616812706,2023-10-20T12:12:01.715003Z,1697803921714
0.0029266192577779293,0.0037247883155941963,0.0034587320405989885,2023-10-20T12:12:01.722793Z,1697803921722
-0.0035917600616812706,0.002128450432792306,0.0026605629827827215,2023-10-20T12:12:01.735372Z,1697803921735
0.004256900865584612,0.004256900865584612,-2.6605630409903824E-4,2023-10-20T12:12:01.742807Z,1697803921742
-0.004389929119497538,0.0027935912366956472,-0.004655985161662102,2023-10-20T12:12:01.754453Z,1697803921754
0.0035917600616812706,0.0038578163366764784,-5.321126081980765E-4,2023-10-20T12:12:01.767400Z,1697803921767
-3.990844707004726E-4,0.003059647511690855,0.0018623941577970982,2023-10-20T12:12:01.774192Z,1697803921774
0.0011972533538937569,3.990844707004726E-4,6.651407456956804E-4,2023-10-20T12:12:01.784230Z,1697803921784
0.0015963378828018904,-0.0031926757656037807,0.004655985161662102,2023-10-20T12:12:01.797780Z,1697803921797
-2.6605630409903824E-4,1.3302815204951912E-4,-5.321126081980765E-4,2023-10-20T12:12:01.804178Z,1697803921804
0.0026605629827827215,0.004655985161662102,7.981689414009452E-4,2023-10-20T12:12:01.815540Z,1697803921815
-0.0013302814913913608,-7.981689414009452E-4,-7.981689414009452E-4,2023-10-20T12:12:01.824155Z,1697803921824
9.311970788985491E-4,5.321126081980765E-4,0.0047890134155750275,2023-10-20T12:12:01.834880Z,1697803921834
0.0019954221788793802,-0.0023945067077875137,-0.0047890134155750275,2023-10-20T12:12:01.846468Z,1697803921846
-0.0029266192577779293,0.004522957373410463,0.004256900865584612,2023-10-20T12:12:01.854667Z,1697803921854
0.001064225216396153,0.004655985161662102,0.001064225216396153,2023-10-20T12:12:01.864679Z,1697803921864
0.004389929119497538,0.002128450432792306,0.002128450432792306,2023-10-20T12:12:01.875752Z,1697803921875
0.004389929119497538,5.321126081980765E-4,7.981689414009452E-4,2023-10-20T12:12:01.884980Z,1697803921884
-6.651407456956804E-4,0.0025275349617004395,-0.0013302814913913608,2023-10-20T12:12:01.897907Z,1697803921897
-0.0019954221788793802,-0.0035917600616812706,-0.002128450432792306,2023-10-20T12:12:01.906045Z,1697803921905
0.001064225216396153,0.002128450432792306,1.3302815204951912E-4,2023-10-20T12:12:01.918730Z,1697803921918
0.004522957373410463,-0.004256900865584612,0.0031926757656037807,2023-10-20T12:12:01.925867Z,1697803921925
0.03990844637155533,0.02261478640139103,-0.2608681917190552,2023-10-20T12:12:01.936275Z,1697803921936
0.056004852056503296,0.023013871163129807,-0.3035702407360077,2023-10-20T12:12:01.951072Z,1697803921951
0.07715632766485214,0.023945067077875137,-0.3610384166240692,2023-10-20T12:12:01.956993Z,1697803921956
0.10575737804174423,0.01942211017012596,-0.4400571286678314,2023-10-20T12:12:01.967552Z,1697803921967
0.14686307311058044,-0.0013302814913913608,-0.5454154014587402,2023-10-20T12:12:01.977005Z,1697803921976
0.2030009627342224,-0.04310112074017525,-0.6795077919960022,2023-10-20T12:12:01.986375Z,1697803921986
0.2701801657676697,-0.10083533823490143,-0.8415361046791077,2023-10-20T12:12:01.998394Z,1697803921998
0.33895573019981384,-0.16123011708259583,-1.02910578250885,2023-10-20T12:12:02.006716Z,1697803922006
0.40041473507881165,-0.21084962785243988,-1.2495334148406982,2023-10-20T12:12:02.018601Z,1697803922018
0.4549562931060791,-0.24623510241508484,-1.5271631479263306,2023-10-20T12:12:02.026615Z,1697803922026
0.5146859288215637,-0.2792260944843292,-1.887270450592041,2023-10-20T12:12:02.038034Z,1697803922038
