ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
1.173375129699707,0.3152406215667724,-0.6207113265991211,2023-10-20T11:46:27.062289Z,1697802387062,1.3643564033829467
1.0535650253295898,0.2678256034851074,-0.5659222602844238,2023-10-20T11:46:27.082880Z,1697802387082,1.2255602070748433
0.9204206466674804,0.2203657627105713,-0.5050215721130371,2023-10-20T11:46:27.103347Z,1697802387103,1.0727450883067786
0.7802867889404297,0.1753718852996826,-0.4397964477539062,2023-10-20T11:46:27.124822Z,1697802387124,0.9127013129197777
0.6389389038085938,0.1344479322433471,-0.3717303276062011,2023-10-20T11:46:27.143269Z,1697802387143,0.7513338843329593
0.5016422271728516,0.0986337661743164,-0.3024048805236816,2023-10-20T11:46:27.163875Z,1697802387163,0.5939884305920534
0.3731679916381836,0.0684893131256103,-0.2337551116943359,2023-10-20T11:46:27.184351Z,1697802387184,0.44563055128539475
0.2549581527709961,0.0436751842498779,-0.16632080078125,2023-10-20T11:46:27.208317Z,1697802387208,0.3075285192566303
0.1448879241943359,0.0231510400772094,-0.0986256599426269,2023-10-20T11:46:27.224987Z,1697802387224,0.17679225671142632
0.0391931533813476,0.005807876586914,-0.0279030799865722,2023-10-20T11:46:27.245211Z,1697802387245,0.048460464041935346
-0.0631937980651855,-0.0085554122924804,0.0471863746643066,2023-10-20T11:46:27.265529Z,1697802387265,0.07932972423598915
-0.1595377922058105,-0.0192276239395141,0.1254119873046875,2023-10-20T11:46:27.285349Z,1697802387285,0.2038386009174289
-0.2444791793823242,-0.0252506136894226,0.2031736373901367,2023-10-20T11:46:27.308173Z,1697802387308,0.31888428869024865
-0.3115162849426269,-0.0262208580970764,0.2748088836669922,2023-10-20T11:46:27.325617Z,1697802387325,0.41623292965129677
-0.3538432121276855,-0.0226914286613464,0.3326239585876465,2023-10-20T11:46:27.346363Z,1697802387346,0.4861672731993049
-0.3665599822998047,-0.0162204205989837,0.3686647415161133,2023-10-20T11:46:27.367050Z,1697802387366,0.5201374955770672
-0.3472657203674316,-0.0089289844036102,0.3757672309875488,2023-10-20T11:46:27.386677Z,1697802387386,0.5117364743584738
-0.2925853729248047,-0.0029173679649829,0.3432559967041015,2023-10-20T11:46:27.408061Z,1697802387408,0.4510425598086241
-0.1983561515808105,0.00023774616420269007,0.2545266151428222,2023-10-20T11:46:27.426975Z,1697802387426,0.32269028062408445
-0.0643591880798339,0.0003551766276359558,0.0910797119140625,2023-10-20T11:46:27.447089Z,1697802387446,0.11152463926451801
0.1015176773071289,6.490247324109077e-05,-0.1598262786865234,2023-10-20T11:46:27.468292Z,1697802387468,0.18934170796987027
0.280097484588623,0.0070737078785896,-0.4972600936889648,2023-10-20T11:46:27.491322Z,1697802387491,0.5707646090916847
0.4524407386779785,0.0359402596950531,-0.9223060607910156,2023-10-20T11:46:27.508413Z,1697802387508,1.0279313177709215
0.6090829372406006,0.1073694229125976,-1.4471864700317385,2023-10-20T11:46:27.528737Z,1697802387528,1.5738039574410612
0.753760814666748,0.2423698902130127,-2.0892486572265625,2023-10-20T11:46:27.549217Z,1697802387549,2.2342467368515817
0.8969135284423828,0.4534245729446411,-2.8515539169311523,2023-10-20T11:46:27.568959Z,1697802387568,3.0234760561344607
1.0304996967315674,0.7486395835876465,-3.7039289474487305,2023-10-20T11:46:27.591312Z,1697802387591,3.9168202025146366
1.1339352130889893,1.1126940250396729,-4.580072402954102,2023-10-20T11:46:27.609454Z,1697802387609,4.847778901429387
1.206395149230957,1.537552833557129,-5.445378303527832,2023-10-20T11:46:27.629539Z,1697802387629,5.78546479036898
1.2686190605163574,2.0003647804260254,-6.268275260925293,2023-10-20T11:46:27.650296Z,1697802387650,6.700905037545475
1.3555866479873655,2.4900548458099365,-7.079748153686523,2023-10-20T11:46:27.670406Z,1697802387670,7.626324292539028
1.4707493782043457,2.9957709312438965,-7.877789497375488,2023-10-20T11:46:27.690900Z,1697802387690,8.555542915030813
1.6005290746688845,3.486286163330078,-8.635982513427734,2023-10-20T11:46:27.710594Z,1697802387710,9.449660232183843
1.7280489206314087,3.9344656467437744,-9.329912185668944,2023-10-20T11:46:27.730886Z,1697802387730,10.27197324713203
1.8247275352478027,4.330599784851074,-9.935670852661133,2023-10-20T11:46:27.752008Z,1697802387751,10.99096357772437
1.865765690803528,4.686689376831055,-10.439577102661133,2023-10-20T11:46:27.774616Z,1697802387774,11.594434398032844
1.86996328830719,5.003357887268066,-10.833844184875488,2023-10-20T11:46:27.792449Z,1697802387792,12.079012073421593
1.8693037033081052,5.3060479164123535,-11.142252922058104,2023-10-20T11:46:27.812834Z,1697802387812,12.481916559790712
1.866283655166626,5.588741779327393,-11.36168098449707,2023-10-20T11:46:27.832463Z,1697802387832,12.798626650974077
1.8348866701126096,5.867575645446777,-11.49758529663086,2023-10-20T11:46:27.852905Z,1697802387852,13.038010611304902
