ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.7857027053833008,1.0440349578857422,0.20613861083984375,2023-10-21T15:13:11.034893Z,1697901191034
0.7856111526489258,1.0032539367675781,0.18914246559143066,2023-10-21T15:13:11.053789Z,1697901191053
0.7695188522338867,0.9459953308105469,0.1701258420944214,2023-10-21T15:13:11.074077Z,1697901191074
0.7395257949829102,0.876582145690918,0.14976906776428223,2023-10-21T15:13:11.094288Z,1697901191094
0.6988811492919922,0.7999153137207031,0.12883615493774414,2023-10-21T15:13:11.114662Z,1697901191114
0.6519107818603516,0.7212815284729004,0.10822820663452148,2023-10-21T15:13:11.134820Z,1697901191134
0.6033425331115723,0.6458258628845215,0.08877921104431152,2023-10-21T15:13:11.155124Z,1697901191155
0.5588679313659668,0.5792732238769531,0.07126861810684204,2023-10-21T15:13:11.175367Z,1697901191175
0.524045467376709,0.5264687538146973,0.05611985921859741,2023-10-21T15:13:11.195585Z,1697901191195
0.5031452178955078,0.49031686782836914,0.04341459274291992,2023-10-21T15:13:11.218043Z,1697901191218
0.4970970153808594,0.4700770378112793,0.0328141450881958,2023-10-21T15:13:11.236311Z,1697901191236
0.5043187141418457,0.4626274108886719,0.023920893669128418,2023-10-21T15:13:11.256440Z,1697901191256
0.5210561752319336,0.4632759094238281,0.016473636031150818,2023-10-21T15:13:11.276734Z,1697901191276
0.5432863235473633,0.4677419662475586,0.010385707020759583,2023-10-21T15:13:11.296870Z,1697901191296
0.5666494369506836,0.47214412689208984,0.005663365125656128,2023-10-21T15:13:11.317825Z,1697901191317
0.5868716239929199,0.47329092025756836,0.0023814551532268524,2023-10-21T15:13:11.337464Z,1697901191337
0.600855827331543,0.4693312644958496,6.324946880340576E-4,2023-10-21T15:13:11.357799Z,1697901191357
0.6052517890930176,0.45841312408447266,4.6105263754725456E-4,2023-10-21T15:13:11.378004Z,1697901191377
0.597999095916748,0.4397726058959961,0.0017024427652359009,2023-10-21T15:13:11.401298Z,1697901191401
0.579442024230957,0.41451549530029297,0.00385289266705513,2023-10-21T15:13:11.418593Z,1697901191418
0.552281379699707,0.3853020668029785,0.006259307265281677,2023-10-21T15:13:11.438802Z,1697901191438
0.5187215805053711,0.3540821075439453,0.008363574743270874,2023-10-21T15:13:11.459071Z,1697901191459
0.4814014434814453,0.3227357864379883,0.009721845388412476,2023-10-21T15:13:11.479275Z,1697901191479
0.4428520202636719,0.29279470443725586,0.010100439190864563,2023-10-21T15:13:11.500916Z,1697901191500
0.4062538146972656,0.2660703659057617,0.009557157754898071,2023-10-21T15:13:11.519854Z,1697901191519
0.3735647201538086,0.24348926544189453,0.008317425847053528,2023-10-21T15:13:11.540140Z,1697901191540
0.3428459167480469,0.22345638275146484,0.006610989570617676,2023-10-21T15:13:11.560365Z,1697901191560
0.30975914001464844,0.2029409408569336,0.0046829283237457275,2023-10-21T15:13:11.580584Z,1697901191580
0.2709197998046875,0.17934513092041016,0.0027999654412269592,2023-10-21T15:13:11.601121Z,1697901191601
0.22484970092773438,0.1510753631591797,0.0012597590684890747,2023-10-21T15:13:11.621193Z,1697901191621
0.17359256744384766,0.11876535415649414,2.1296460181474686E-4,2023-10-21T15:13:11.641459Z,1697901191641
0.12032127380371094,0.08401966094970703,-3.282874822616577E-4,2023-10-21T15:13:11.661696Z,1697901191661
0.0647735595703125,0.046285152435302734,-3.9570778608322144E-4,2023-10-21T15:13:11.684419Z,1697901191684
0.005049705505371094,0.0037031173706054688,-4.325062036514282E-5,2023-10-21T15:13:11.702268Z,1697901191702
-0.05992603302001953,-0.04524850845336914,6.138607859611511E-4,2023-10-21T15:13:11.722577Z,1697901191722
-0.12579584121704102,-0.09807872772216797,0.001366540789604187,2023-10-21T15:13:11.742798Z,1697901191742
-0.18575334548950195,-0.1499171257019043,0.0019698217511177063,2023-10-21T15:13:11.762969Z,1697901191762
-0.23374509811401367,-0.19556427001953125,0.002338781952857971,2023-10-21T15:13:11.784197Z,1697901191784
-0.26737070083618164,-0.2321610450744629,0.0025816932320594788,2023-10-21T15:13:11.803542Z,1697901191803
-0.2857489585876465,-0.2578263282775879,0.002907365560531616,2023-10-21T15:13:11.823819Z,1697901191823
-0.2881283760070801,-0.2705674171447754,0.0033978745341300964,2023-10-21T15:13:11.844042Z,1697901191844
-0.27344417572021484,-0.26753902435302734,0.003939323127269745,2023-10-21T15:13:11.867716Z,1697901191867
-0.24052762985229492,-0.24503087997436523,0.004343368113040924,2023-10-21T15:13:11.884760Z,1697901191884
-0.18937158584594727,-0.20038938522338867,0.004319235682487488,2023-10-21T15:13:11.904865Z,1697901191904
-0.1233663558959961,-0.13515281677246094,0.0034859776496887207,2023-10-21T15:13:11.925099Z,1697901191925
-0.04986000061035156,-0.056355953216552734,0.0016822367906570435,2023-10-21T15:13:11.945376Z,1697901191945
0.023679256439208984,0.027517318725585938,-9.155720472335815E-4,2023-10-21T15:13:11.967560Z,1697901191967
0.09194421768188477,0.10943078994750977,-0.003919005393981934,2023-10-21T15:13:11.985909Z,1697901191985
0.1518845558166504,0.1843876838684082,-0.006915748119354248,2023-10-21T15:13:12.006188Z,1697901192006
0.19968128204345703,0.2463703155517578,-0.009485602378845215,2023-10-21T15:13:12.026409Z,1697901192026
0.22997379302978516,0.2876715660095215,-0.01112326979637146,2023-10-21T15:13:12.046649Z,1697901192046
0.23900175094604492,0.3026247024536133,-0.01152077317237854,2023-10-21T15:13:12.067306Z,1697901192067
0.2292041778564453,0.2931547164916992,-0.010977774858474731,2023-10-21T15:13:12.087212Z,1697901192087
0.20701932907104492,0.2667117118835449,-0.010041624307632446,2023-10-21T15:13:12.107532Z,1697901192107
0.18054580688476562,0.2335658073425293,-0.00920259952545166,2023-10-21T15:13:12.127687Z,1697901192127
0.1546034812927246,0.20017623901367188,-0.008517444133758545,2023-10-21T15:13:12.150619Z,1697901192150
0.13131475448608398,0.16950750350952148,-0.007927030324935913,2023-10-21T15:13:12.168249Z,1697901192168
0.11219263076782227,0.14359426498413086,-0.0074568986892700195,2023-10-21T15:13:12.188553Z,1697901192188
0.09877204895019531,0.12455368041992188,-0.007229417562484741,2023-10-21T15:13:12.208830Z,1697901192208
0.09291219711303711,0.11476945877075195,-0.007463812828063965,2023-10-21T15:13:12.229184Z,1697901192229
0.09659576416015625,0.11630105972290039,-0.008485734462738037,2023-10-21T15:13:12.250750Z,1697901192250
0.11133050918579102,0.1301736831665039,-0.01065129041671753,2023-10-21T15:13:12.269642Z,1697901192269
0.13587617874145508,0.154052734375,-0.013964295387268066,2023-10-21T15:13:12.289890Z,1697901192289
0.1655445098876953,0.18200206756591797,-0.01784569025039673,2023-10-21T15:13:12.310127Z,1697901192310
0.1945662498474121,0.20746135711669922,-0.021377623081207275,2023-10-21T15:13:12.330335Z,1697901192330
0.22000932693481445,0.22742176055908203,-0.024041354656219482,2023-10-21T15:13:12.350620Z,1697901192350
0.23986339569091797,0.240325927734375,-0.025585651397705078,2023-10-21T15:13:12.370958Z,1697901192370
0.2514767646789551,0.24457979202270508,-0.025749027729034424,2023-10-21T15:13:12.391186Z,1697901192391
0.2525181770324707,0.23902273178100586,-0.024344265460968018,2023-10-21T15:13:12.411407Z,1697901192411
0.24454069137573242,0.2257537841796875,-0.02176189422607422,2023-10-21T15:13:12.433904Z,1697901192433
0.23115015029907227,0.20840787887573242,-0.01861363649368286,2023-10-21T15:13:12.451966Z,1697901192451
0.21532058715820312,0.18980789184570312,-0.015377700328826904,2023-10-21T15:13:12.472263Z,1697901192472
0.1976909637451172,0.170562744140625,-0.012261241674423218,2023-10-21T15:13:12.492518Z,1697901192492
0.17927074432373047,0.15149736404418945,-0.00943419337272644,2023-10-21T15:13:12.512723Z,1697901192512
0.16240406036376953,0.13448047637939453,-0.00703856348991394,2023-10-21T15:13:12.533670Z,1697901192533
0.14972972869873047,0.12153434753417969,-0.005152463912963867,2023-10-21T15:13:12.553295Z,1697901192553
0.14404010772705078,0.11470317840576172,-0.003742501139640808,2023-10-21T15:13:12.573587Z,1697901192573
0.1457233428955078,0.11404037475585938,-0.002646148204803467,2023-10-21T15:13:12.593756Z,1697901192593
0.15614652633666992,0.12036561965942383,-0.0017328858375549316,2023-10-21T15:13:12.617010Z,1697901192616
0.17465448379516602,0.132965087890625,-8.315257728099823E-4,2023-10-21T15:13:12.634415Z,1697901192634
0.19760608673095703,0.14908456802368164,2.161376178264618E-4,2023-10-21T15:13:12.654677Z,1697901192654
0.21866989135742188,0.16410207748413086,0.0015075206756591797,2023-10-21T15:13:12.674912Z,1697901192674
0.23292255401611328,0.17454910278320312,0.003035217523574829,2023-10-21T15:13:12.695129Z,1697901192695
0.24012184143066406,0.18023204803466797,0.004673421382904053,2023-10-21T15:13:12.716954Z,1697901192716
0.24152374267578125,0.18193435668945312,0.0062112957239151,2023-10-21T15:13:12.735671Z,1697901192735
0.23418664932250977,0.17748546600341797,0.00734102725982666,2023-10-21T15:13:12.755978Z,1697901192755
0.2149519920349121,0.16443252563476562,0.007692933082580566,2023-10-21T15:13:12.776168Z,1697901192776
0.18483734130859375,0.1431751251220703,0.007050186395645142,2023-10-21T15:13:12.796413Z,1697901192796
0.14742326736450195,0.11590385437011719,0.005543142557144165,2023-10-21T15:13:12.816950Z,1697901192816
0.10656070709228516,0.08519172668457031,0.00361064076423645,2023-10-21T15:13:12.836982Z,1697901192836
0.06554985046386719,0.05335092544555664,0.0017771273851394653,2023-10-21T15:13:12.857246Z,1697901192857
0.030038833618164062,0.02489948272705078,5.199313163757324E-4,2023-10-21T15:13:12.877534Z,1697901192877
0.0065593719482421875,0.005534172058105469,2.8170645236968994E-5,2023-10-21T15:13:12.900102Z,1697901192900
-0.0033555030822753906,-0.002879619598388672,4.1484832763671875E-5,2023-10-21T15:13:12.918106Z,1697901192918
-0.0025811195373535156,-0.0022530555725097656,8.03917646408081E-5,2023-10-21T15:13:12.938396Z,1697901192938
0.006774425506591797,0.006011486053466797,-3.489553928375244E-4,2023-10-21T15:13:12.958621Z,1697901192958
0.02387857437133789,0.021518230438232422,-0.001728832721710205,2023-10-21T15:13:12.978847Z,1697901192978
0.04764223098754883,0.043506622314453125,-0.00440824031829834,2023-10-21T15:13:12.999905Z,1697901192999
0.07567167282104492,0.06987285614013672,-0.008378207683563232,2023-10-21T15:13:13.019362Z,1697901193019
0.105926513671875,0.0986948013305664,-0.013390660285949707,2023-10-21T15:13:13.039661Z,1697901193039
0.1390852928161621,0.1304492950439453,-0.019385457038879395,2023-10-21T15:13:13.059850Z,1697901193059
0.1753396987915039,0.1650547981262207,-0.02623605728149414,2023-10-21T15:13:13.083362Z,1697901193083
0.21201419830322266,0.19956445693969727,-0.03331589698791504,2023-10-21T15:13:13.100488Z,1697901193100
0.24461841583251953,0.2292461395263672,-0.03963172435760498,2023-10-21T15:13:13.120680Z,1697901193120
0.27030086517333984,0.2510805130004883,-0.04460716247558594,2023-10-21T15:13:13.140903Z,1697901193140
0.2899026870727539,0.26582908630371094,-0.04851078987121582,2023-10-21T15:13:13.161140Z,1697901193161
0.30609846115112305,0.2762937545776367,-0.051993489265441895,2023-10-21T15:13:13.183247Z,1697901193183
0.3202838897705078,0.2840919494628906,-0.0554579496383667,2023-10-21T15:13:13.201702Z,1697901193201
0.3312969207763672,0.28848791122436523,-0.05873763561248779,2023-10-21T15:13:13.222016Z,1697901193221
0.3380579948425293,0.2886805534362793,-0.06150543689727783,2023-10-21T15:13:13.242256Z,1697901193242
0.34157562255859375,0.2853426933288574,-0.06368088722229004,2023-10-21T15:13:13.262542Z,1697901193262
0.3437027931213379,0.2799654006958008,-0.06534266471862793,2023-10-21T15:13:13.283121Z,1697901193283
0.3453035354614258,0.2735419273376465,-0.06640744209289551,2023-10-21T15:13:13.303050Z,1697901193303
0.34692955017089844,0.26700401306152344,-0.06678509712219238,2023-10-21T15:13:13.323342Z,1697901193323
0.34842967987060547,0.2605757713317871,-0.06617021560668945,2023-10-21T15:13:13.343512Z,1697901193343
0.3491802215576172,0.2538118362426758,-0.06425702571868896,2023-10-21T15:13:13.366173Z,1697901193366
0.3488941192626953,0.24627304077148438,-0.06096374988555908,2023-10-21T15:13:13.384100Z,1697901193384
0.34807872772216797,0.23820924758911133,-0.056542277336120605,2023-10-21T15:13:13.404381Z,1697901193404
0.3486356735229492,0.23097944259643555,-0.05155014991760254,2023-10-21T15:13:13.424619Z,1697901193424
0.3500814437866211,0.22448062896728516,-0.04614150524139404,2023-10-21T15:13:13.444883Z,1697901193444
0.34888267517089844,0.21693944931030273,-0.04017287492752075,2023-10-21T15:13:13.466225Z,1697901193466
0.3410348892211914,0.20642328262329102,-0.033698976039886475,2023-10-21T15:13:13.485420Z,1697901193485
0.32596302032470703,0.1929774284362793,-0.027309536933898926,2023-10-21T15:13:13.505697Z,1697901193505
0.3048534393310547,0.1773819923400879,-0.02161651849746704,2023-10-21T15:13:13.525943Z,1697901193525
0.2802114486694336,0.16097259521484375,-0.017048418521881104,2023-10-21T15:13:13.546123Z,1697901193546
0.25489234924316406,0.14519548416137695,-0.013688147068023682,2023-10-21T15:13:13.566445Z,1697901193566
0.2312154769897461,0.13114261627197266,-0.011364907026290894,2023-10-21T15:13:13.586748Z,1697901193586
0.21195697784423828,0.12016582489013672,-0.009872108697891235,2023-10-21T15:13:13.607035Z,1697901193606
0.19771766662597656,0.11242198944091797,-0.008932501077651978,2023-10-21T15:13:13.627224Z,1697901193627
0.18839550018310547,0.10773372650146484,-0.008328557014465332,2023-10-21T15:13:13.649365Z,1697901193649
0.1825408935546875,0.10519981384277344,-0.00782737135887146,2023-10-21T15:13:13.667772Z,1697901193667
0.17839717864990234,0.10374832153320312,-0.007226824760437012,2023-10-21T15:13:13.688077Z,1697901193688
0.173736572265625,0.10199594497680664,-0.006350904703140259,2023-10-21T15:13:13.708312Z,1697901193708
0.1669635772705078,0.09893131256103516,-0.0051520466804504395,2023-10-21T15:13:13.728488Z,1697901193728
0.15607738494873047,0.09332942962646484,-0.003695160150527954,2023-10-21T15:13:13.749153Z,1697901193749
0.1378002166748047,0.08322334289550781,-0.0021414905786514282,2023-10-21T15:13:13.769084Z,1697901193769
0.10724067687988281,0.06554555892944336,-7.680617272853851E-4,2023-10-21T15:13:13.789460Z,1697901193789
0.061260223388671875,0.037989139556884766,4.084128886461258E-5,2023-10-21T15:13:13.809658Z,1697901193809
0.0017261505126953125,0.0010886192321777344,1.181289553642273E-5,2023-10-21T15:13:13.832645Z,1697901193832
-0.06511878967285156,-0.04182004928588867,-6.181448698043823E-4,2023-10-21T15:13:13.850172Z,1697901193850
-0.13257980346679688,-0.08685493469238281,-0.0010268837213516235,2023-10-21T15:13:13.870518Z,1697901193870
-0.19689607620239258,-0.1318511962890625,-1.8066400662064552E-4,2023-10-21T15:13:13.890753Z,1697901193890
-0.25577735900878906,-0.17556333541870117,0.002812996506690979,2023-10-21T15:13:13.910898Z,1697901193910
-0.302823543548584,-0.21355915069580078,0.008434697985649109,2023-10-21T15:13:13.932369Z,1697901193932
-0.3283195495605469,-0.2381148338317871,0.01619786024093628,2023-10-21T15:13:13.951467Z,1697901193951
-0.3237795829772949,-0.24116802215576172,0.02403336763381958,2023-10-21T15:13:13.971766Z,1697901193971
-0.2863154411315918,-0.21824264526367188,0.028789401054382324,2023-10-21T15:13:13.991965Z,1697901193991
-0.22139883041381836,-0.17190885543823242,0.027882277965545654,2023-10-21T15:13:14.012170Z,1697901194012
-0.1387934684753418,-0.10925006866455078,0.020583271980285645,2023-10-21T15:13:14.032498Z,1697901194032
-0.047120094299316406,-0.0374140739440918,0.007836699485778809,2023-10-21T15:13:14.052802Z,1697901194052
0.0476222038269043,0.03793907165527344,-0.00854480266571045,2023-10-21T15:13:14.073052Z,1697901194073
0.14348649978637695,0.11404561996459961,-0.026967406272888184,2023-10-21T15:13:14.093271Z,1697901194093
0.23754405975341797,0.1873927116394043,-0.0456925630569458,2023-10-21T15:13:14.115942Z,1697901194115
0.3220396041870117,0.2511744499206543,-0.062235116958618164,2023-10-21T15:13:14.133832Z,1697901194133
