ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.017072319984436035,-1.748034954071045,-1.6886920928955078,2023-10-21T15:18:43.648321Z,1697901523648
-0.052978649735450745,-1.9308967590332031,-1.8036751747131348,2023-10-21T15:18:43.668572Z,1697901523668
-0.24447476863861084,-2.0905489921569824,-1.9457411766052246,2023-10-21T15:18:43.692172Z,1697901523692
-0.518203616142273,-2.14058780670166,-2.0806241035461426,2023-10-21T15:18:43.709260Z,1697901523709
-0.811018705368042,-2.052225112915039,-2.1569042205810547,2023-10-21T15:18:43.743739Z,1697901523743
-0.0029879584908485413,-0.48272228240966797,-0.595405101776123,2023-10-21T15:18:43.749603Z,1697901523749
-0.017997384071350098,-0.5670289993286133,-0.6930761337280273,2023-10-21T15:18:43.776391Z,1697901523776
-0.04097291827201843,-0.6539502143859863,-0.7972164154052734,2023-10-21T15:18:43.808536Z,1697901523808
-0.07450342178344727,-0.7410688400268555,-0.9072780609130859,2023-10-21T15:18:43.810556Z,1697901523810
-0.12165606021881104,-0.8260507583618164,-1.0230627059936523,2023-10-21T15:18:43.842707Z,1697901523842
-0.18482017517089844,-0.9054737091064453,-1.142829418182373,2023-10-21T15:18:43.850963Z,1697901523850
-0.2649635076522827,-0.9762639999389648,-1.2642931938171387,2023-10-21T15:18:43.891960Z,1697901523891
-0.3608736991882324,-1.0347294807434082,-1.3831777572631836,2023-10-21T15:18:43.893614Z,1697901523893
-0.47124969959259033,-1.077944278717041,-1.4945430755615234,2023-10-21T15:18:43.911784Z,1697901523911
-0.5947015285491943,-1.1028661727905273,-1.5928516387939453,2023-10-21T15:18:43.942856Z,1697901523942
-0.7296686172485352,-1.1069996356964111,-1.672429084777832,2023-10-21T15:18:43.952198Z,1697901523952
-0.8721923828125,-1.0877068042755127,-1.7267374992370605,2023-10-21T15:18:43.976473Z,1697901523976
-1.014960527420044,-1.042997121810913,-1.7494926452636719,2023-10-21T15:18:44.008882Z,1697901524008
-1.1473333835601807,-0.9719140529632568,-1.7350845336914062,2023-10-21T15:18:44.013045Z,1697901524013
-1.2565975189208984,-0.8760793209075928,-1.6795125007629395,2023-10-21T15:18:44.042969Z,1697901524042
-1.3284788131713867,-0.7602739334106445,-1.580967903137207,2023-10-21T15:18:44.075276Z,1697901524075
-1.3507013320922852,-0.6325435638427734,-1.442263126373291,2023-10-21T15:18:44.077240Z,1697901524077
-1.31559419631958,-0.5017168521881104,-1.2708468437194824,2023-10-21T15:18:44.108567Z,1697901524108
-1.2205595970153809,-0.37553679943084717,-1.075028419494629,2023-10-21T15:18:44.114398Z,1697901524114
-1.0687026977539062,-0.260974645614624,-0.8645434379577637,2023-10-21T15:18:44.142750Z,1697901524142
-0.8684353828430176,-0.16436171531677246,-0.6501832008361816,2023-10-21T15:18:44.175265Z,1697901524175
-0.6355977058410645,-0.09027516841888428,-0.44397640228271484,2023-10-21T15:18:44.177516Z,1697901524177
-0.3902320861816406,-0.039743900299072266,-0.2564706802368164,2023-10-21T15:18:44.208439Z,1697901524208
-0.15000629425048828,-0.010176360607147217,-0.09338808059692383,2023-10-21T15:18:44.215641Z,1697901524215
0.07242298126220703,0.0028050243854522705,0.0429081916809082,2023-10-21T15:18:44.242724Z,1697901524242
0.270050048828125,0.0035227686166763306,0.15255212783813477,2023-10-21T15:18:44.275326Z,1697901524275
0.4397106170654297,-0.004516251385211945,0.2368025779724121,2023-10-21T15:18:44.277413Z,1697901524277
0.5777587890625,-0.018290460109710693,0.29616737365722656,2023-10-21T15:18:44.309310Z,1697901524309
0.6772298812866211,-0.03454309701919556,0.32988739013671875,2023-10-21T15:18:44.316975Z,1697901524316
0.7331695556640625,-0.04984104633331299,0.3388981819152832,2023-10-21T15:18:44.341605Z,1697901524341
0.749171257019043,-0.06184297800064087,0.3279712200164795,2023-10-21T15:18:44.358827Z,1697901524358
0.7378969192504883,-0.07002800703048706,0.30509328842163086,2023-10-21T15:18:44.377847Z,1697901524377
0.7149868011474609,-0.07536792755126953,0.2781977653503418,2023-10-21T15:18:44.398123Z,1697901524398
0.6882152557373047,-0.07878100872039795,0.2513084411621094,2023-10-21T15:18:44.418410Z,1697901524418
0.6602058410644531,-0.08067142963409424,0.2259371280670166,2023-10-21T15:18:44.442083Z,1697901524442
0.6304473876953125,-0.08102238178253174,0.20231032371520996,2023-10-21T15:18:44.458956Z,1697901524458
0.598724365234375,-0.07979977130889893,0.18054938316345215,2023-10-21T15:18:44.479193Z,1697901524479
0.5665664672851562,-0.077140212059021,0.16112875938415527,2023-10-21T15:18:44.499481Z,1697901524499
0.5363264083862305,-0.07341504096984863,0.1444072723388672,2023-10-21T15:18:44.525065Z,1697901524525
0.5100946426391602,-0.06909847259521484,0.13049817085266113,2023-10-21T15:18:44.541635Z,1697901524541
0.48874759674072266,-0.06465804576873779,0.11905384063720703,2023-10-21T15:18:44.560269Z,1697901524560
0.4722414016723633,-0.06036412715911865,0.10954856872558594,2023-10-21T15:18:44.580505Z,1697901524580
0.45886898040771484,-0.05607938766479492,0.10122489929199219,2023-10-21T15:18:44.600766Z,1697901524600
0.44629573822021484,-0.051406264305114746,0.09339475631713867,2023-10-21T15:18:44.624843Z,1697901524624
0.4308443069458008,-0.045847296714782715,0.08537626266479492,2023-10-21T15:18:44.641341Z,1697901524641
0.41016483306884766,-0.03932905197143555,0.07693183422088623,2023-10-21T15:18:44.661561Z,1697901524661
0.3847475051879883,-0.03229242563247681,0.06832230091094971,2023-10-21T15:18:44.681817Z,1697901524681
0.35657215118408203,-0.025328874588012695,0.0599597692489624,2023-10-21T15:18:44.702067Z,1697901524702
0.3267631530761719,-0.018857479095458984,0.052066922187805176,2023-10-21T15:18:44.724678Z,1697901524724
0.2955780029296875,-0.01302608847618103,0.0446852445602417,2023-10-21T15:18:44.742606Z,1697901524742
0.2611246109008789,-0.007759302854537964,0.03761029243469238,2023-10-21T15:18:44.762886Z,1697901524762
0.2213735580444336,-0.0031449049711227417,0.03057098388671875,2023-10-21T15:18:44.783211Z,1697901524783
0.17853736877441406,4.7550536692142487E-4,0.023805618286132812,2023-10-21T15:18:44.808236Z,1697901524808
0.13950729370117188,0.0028532594442367554,0.018062710762023926,2023-10-21T15:18:44.824867Z,1697901524824
0.11218547821044922,0.004331439733505249,0.014141082763671875,2023-10-21T15:18:44.843936Z,1697901524843
0.098297119140625,0.005596935749053955,0.0120619535446167,2023-10-21T15:18:44.864242Z,1697901524864
0.09469413757324219,0.007149040699005127,0.011299848556518555,2023-10-21T15:18:44.884476Z,1697901524884
0.09734058380126953,0.009185791015625,0.011259794235229492,2023-10-21T15:18:44.908485Z,1697901524908
0.10481452941894531,0.01191091537475586,0.011690735816955566,2023-10-21T15:18:44.925008Z,1697901524924
0.11385822296142578,0.015179038047790527,0.0121612548828125,2023-10-21T15:18:44.945289Z,1697901524945
0.11884880065917969,0.01823282241821289,0.01204991340637207,2023-10-21T15:18:44.965460Z,1697901524965
0.1141958236694336,0.019850730895996094,0.010870695114135742,2023-10-21T15:18:44.985693Z,1697901524985
0.09524917602539062,0.018514275550842285,0.008363664150238037,2023-10-21T15:18:45.007928Z,1697901525007
0.05784893035888672,0.01243734359741211,0.0045583248138427734,2023-10-21T15:18:45.026306Z,1697901525026
-6.866455078125E-4,-1.6236305236816406E-4,-4.589557647705078E-5,2023-10-21T15:18:45.046637Z,1697901525046
-0.07918930053710938,-0.020300626754760742,-0.00430452823638916,2023-10-21T15:18:45.066806Z,1697901525066
-0.17312240600585938,-0.04790306091308594,-0.006675124168395996,2023-10-21T15:18:45.091396Z,1697901525091
-0.2745370864868164,-0.08137106895446777,-0.005538463592529297,2023-10-21T15:18:45.107777Z,1697901525107
-0.37475013732910156,-0.11818718910217285,4.1910167783498764E-4,2023-10-21T15:18:45.127682Z,1697901525127
-0.4625272750854492,-0.15427851676940918,0.011870265007019043,2023-10-21T15:18:45.147893Z,1697901525147
-0.5261201858520508,-0.18455004692077637,0.028246164321899414,2023-10-21T15:18:45.168152Z,1697901525168
-0.5568008422851562,-0.20423030853271484,0.04719090461730957,2023-10-21T15:18:45.191159Z,1697901525191
-0.55010986328125,-0.20976877212524414,0.06478214263916016,2023-10-21T15:18:45.208657Z,1697901525208
-0.5050992965698242,-0.19902276992797852,0.07634508609771729,2023-10-21T15:18:45.228978Z,1697901525228
-0.42673778533935547,-0.17268133163452148,0.07824563980102539,2023-10-21T15:18:45.249263Z,1697901525249
-0.32445335388183594,-0.1340498924255371,0.06917428970336914,2023-10-21T15:18:45.274302Z,1697901525274
-0.20977210998535156,-0.08808469772338867,0.05034589767456055,2023-10-21T15:18:45.291083Z,1697901525291
-0.09494209289550781,-0.04038262367248535,0.025011777877807617,2023-10-21T15:18:45.309985Z,1697901525309
0.011035919189453125,0.004739999771118164,-0.003128528594970703,2023-10-21T15:18:45.330263Z,1697901525330
0.10219478607177734,0.04415559768676758,-0.030681133270263672,2023-10-21T15:18:45.350506Z,1697901525350
0.17579174041748047,0.07606101036071777,-0.0551760196685791,2023-10-21T15:18:45.374129Z,1697901525374
0.23140907287597656,0.09979987144470215,-0.07521986961364746,2023-10-21T15:18:45.391085Z,1697901525391
0.26955604553222656,0.1154623031616211,-0.0901327133178711,2023-10-21T15:18:45.411331Z,1697901525411
0.2914266586303711,0.1237640380859375,-0.09984064102172852,2023-10-21T15:18:45.431592Z,1697901525431
0.30197906494140625,0.1271212100982666,-0.10575342178344727,2023-10-21T15:18:45.451806Z,1697901525451
0.3097572326660156,0.12935423851013184,-0.11075043678283691,2023-10-21T15:18:45.474609Z,1697901525474
0.32361698150634766,0.13423991203308105,-0.1180276870727539,2023-10-21T15:18:45.492351Z,1697901525492
0.3487272262573242,0.14388036727905273,-0.12952685356140137,2023-10-21T15:18:45.512623Z,1697901525512
0.3847017288208008,0.15811419486999512,-0.14509963989257812,2023-10-21T15:18:45.532939Z,1697901525532
0.4271249771118164,0.17527294158935547,-0.16293573379516602,2023-10-21T15:18:45.557698Z,1697901525557
0.4698467254638672,0.19304704666137695,-0.1803748607635498,2023-10-21T15:18:45.574476Z,1697901525574
0.5085973739624023,0.20985174179077148,-0.195448637008667,2023-10-21T15:18:45.593683Z,1697901525593
0.5400657653808594,0.22424817085266113,-0.20660161972045898,2023-10-21T15:18:45.613939Z,1697901525613
0.5628604888916016,0.23526859283447266,-0.21303582191467285,2023-10-21T15:18:45.634239Z,1697901525634
0.5760898590087891,0.24209380149841309,-0.2142188549041748,2023-10-21T15:18:45.656862Z,1697901525656
0.5794076919555664,0.24419236183166504,-0.20994281768798828,2023-10-21T15:18:45.674649Z,1697901525674
0.5749588012695312,0.24228739738464355,-0.20124459266662598,2023-10-21T15:18:45.694994Z,1697901525694
0.5670194625854492,0.23824238777160645,-0.19015240669250488,2023-10-21T15:18:45.715251Z,1697901525715
0.5622806549072266,0.23501825332641602,-0.1795365810394287,2023-10-21T15:18:45.735471Z,1697901525735
0.5684194564819336,0.23589181900024414,-0.17215585708618164,2023-10-21T15:18:45.757098Z,1697901525757
0.5913505554199219,0.24345946311950684,-0.16973519325256348,2023-10-21T15:18:45.776048Z,1697901525776
0.632695198059082,0.25847363471984863,-0.172271728515625,2023-10-21T15:18:45.796303Z,1697901525796
0.6887149810791016,0.27965378761291504,-0.1782057285308838,2023-10-21T15:18:45.816553Z,1697901525816
0.7500028610229492,0.3036983013153076,-0.18485307693481445,2023-10-21T15:18:45.840429Z,1697901525840
0.805699348449707,0.3268775939941406,-0.1898496150970459,2023-10-21T15:18:45.857056Z,1697901525857
0.8476924896240234,0.34644007682800293,-0.19207024574279785,2023-10-21T15:18:45.877367Z,1697901525877
0.8705148696899414,0.3602714538574219,-0.19107508659362793,2023-10-21T15:18:45.897633Z,1697901525897
0.870880126953125,0.3666982650756836,-0.18673324584960938,2023-10-21T15:18:45.917917Z,1697901525917
0.8459634780883789,0.3637683391571045,-0.17856311798095703,2023-10-21T15:18:45.940270Z,1697901525940
0.7939853668212891,0.3497042655944824,-0.1660466194152832,2023-10-21T15:18:45.958464Z,1697901525958
0.7172651290893555,0.32416605949401855,-0.14931952953338623,2023-10-21T15:18:45.988373Z,1697901525988
0.621551513671875,0.2884526252746582,-0.1292504072189331,2023-10-21T15:18:45.998908Z,1697901525998
0.5160989761352539,0.24590349197387695,-0.1075582504272461,2023-10-21T15:18:46.040332Z,1697901526040
0.4113626480102539,0.20105695724487305,-0.08618628978729248,2023-10-21T15:18:46.042421Z,1697901526042
0.31583213806152344,0.15813255310058594,-0.06667482852935791,2023-10-21T15:18:46.074006Z,1697901526073
0.23433208465576172,0.12003278732299805,-0.049896240234375,2023-10-21T15:18:46.079957Z,1697901526079
0.16817378997802734,0.08804464340209961,-0.036100029945373535,2023-10-21T15:18:46.108534Z,1697901526108
0.11671733856201172,0.062407493591308594,-0.025213241577148438,2023-10-21T15:18:46.156277Z,1697901526156
0.07619190216064453,0.041595458984375,-0.016515254974365234,2023-10-21T15:18:46.157236Z,1697901526157
0.04120922088623047,0.02297496795654297,-0.008936643600463867,2023-10-21T15:18:46.161102Z,1697901526161
0.005881309509277344,0.0033521652221679688,-0.001274704933166504,2023-10-21T15:18:46.181348Z,1697901526181
-0.03494834899902344,-0.02039623260498047,0.007558107376098633,2023-10-21T15:18:46.207954Z,1697901526207
-0.08522224426269531,-0.051073551177978516,0.018428802490234375,2023-10-21T15:18:46.240391Z,1697901526240
-0.1475849151611328,-0.09115409851074219,0.03199779987335205,2023-10-21T15:18:46.242660Z,1697901526242
-0.2210407257080078,-0.14127254486083984,0.04821288585662842,2023-10-21T15:18:46.262446Z,1697901526262
-0.300567626953125,-0.19946765899658203,0.06622076034545898,2023-10-21T15:18:46.282621Z,1697901526282
-0.3787236213684082,-0.26154375076293945,0.0846790075302124,2023-10-21T15:18:46.306666Z,1697901526306
-0.4472627639770508,-0.32157421112060547,0.10205519199371338,2023-10-21T15:18:46.323180Z,1697901526323
-0.4984250068664551,-0.3726058006286621,0.11667454242706299,2023-10-21T15:18:46.343613Z,1697901526343
-0.5274496078491211,-0.4087867736816406,0.12703990936279297,2023-10-21T15:18:46.363691Z,1697901526363
-0.5340113639831543,-0.42728567123413086,0.13216805458068848,2023-10-21T15:18:46.383859Z,1697901526383
-0.5197458267211914,-0.42699432373046875,0.13148880004882812,2023-10-21T15:18:46.406876Z,1697901526406
-0.48612308502197266,-0.4072704315185547,0.12467443943023682,2023-10-21T15:18:46.424492Z,1697901526424
-0.4333939552307129,-0.36728858947753906,0.11163926124572754,2023-10-21T15:18:46.444759Z,1697901526444
-0.36260557174682617,-0.30816650390625,0.09297215938568115,2023-10-21T15:18:46.464983Z,1697901526464
-0.2782306671142578,-0.23525619506835938,0.07044661045074463,2023-10-21T15:18:46.490014Z,1697901526489
-0.18681859970092773,-0.15616273880004883,0.04640376567840576,2023-10-21T15:18:46.506712Z,1697901526506
-0.09510517120361328,-0.07823944091796875,0.02306842803955078,2023-10-21T15:18:46.525894Z,1697901526525
-0.0070133209228515625,-0.005660057067871094,0.0016580820083618164,2023-10-21T15:18:46.546132Z,1697901526546
0.07697248458862305,0.060758113861083984,-0.01780092716217041,2023-10-21T15:18:46.566320Z,1697901526566
0.15860366821289062,0.12217140197753906,-0.03609752655029297,2023-10-21T15:18:46.589850Z,1697901526589
0.23828649520874023,0.17886877059936523,-0.053858041763305664,2023-10-21T15:18:46.606885Z,1697901526606
0.31311702728271484,0.2290515899658203,-0.07095646858215332,2023-10-21T15:18:46.627152Z,1697901526627
0.37811708450317383,0.26990222930908203,-0.08664453029632568,2023-10-21T15:18:46.647401Z,1697901526647
0.42940807342529297,0.2996048927307129,-0.10019421577453613,2023-10-21T15:18:46.667590Z,1697901526667
0.46623897552490234,0.3183479309082031,-0.11133217811584473,2023-10-21T15:18:46.690006Z,1697901526689
0.4905424118041992,0.32782840728759766,-0.12023496627807617,2023-10-21T15:18:46.708184Z,1697901526708
0.5040340423583984,0.32944726943969727,-0.12688612937927246,2023-10-21T15:18:46.728456Z,1697901526728
0.5060949325561523,0.32320213317871094,-0.1306312084197998,2023-10-21T15:18:46.748701Z,1697901526748
0.4942169189453125,0.30812597274780273,-0.13035893440246582,2023-10-21T15:18:46.773107Z,1697901526773
0.4660634994506836,0.2834634780883789,-0.12512683868408203,2023-10-21T15:18:46.790319Z,1697901526790
0.4222860336303711,0.2502436637878418,-0.11499571800231934,2023-10-21T15:18:46.809490Z,1697901526809
0.3681478500366211,0.21212530136108398,-0.10146069526672363,2023-10-21T15:18:46.829744Z,1697901526829
0.31163597106933594,0.17416810989379883,-0.08688735961914062,2023-10-21T15:18:46.849956Z,1697901526849
0.26008033752441406,0.14072608947753906,-0.07344532012939453,2023-10-21T15:18:46.873275Z,1697901526873
0.2193155288696289,0.11484193801879883,-0.0628807544708252,2023-10-21T15:18:46.890463Z,1697901526890
0.19185256958007812,0.0973501205444336,-0.056003570556640625,2023-10-21T15:18:46.910777Z,1697901526910
0.178436279296875,0.08798360824584961,-0.053153038024902344,2023-10-21T15:18:46.930985Z,1697901526930
0.17767715454101562,0.08545637130737305,-0.05407381057739258,2023-10-21T15:18:46.951257Z,1697901526951
0.18703842163085938,0.08813238143920898,-0.05813455581665039,2023-10-21T15:18:46.972951Z,1697901526972
0.20429420471191406,0.09474563598632812,-0.06473183631896973,2023-10-21T15:18:46.991877Z,1697901526991
0.22746658325195312,0.10432720184326172,-0.07325172424316406,2023-10-21T15:18:47.012120Z,1697901527012
0.25412750244140625,0.1158132553100586,-0.08282995223999023,2023-10-21T15:18:47.032365Z,1697901527032
0.28163814544677734,0.1280968189239502,-0.0924367904663086,2023-10-21T15:18:47.056245Z,1697901527056
0.30797386169433594,0.1403193473815918,-0.1011953353881836,2023-10-21T15:18:47.073Z,1697901527072
0.3323097229003906,0.15209507942199707,-0.10862541198730469,2023-10-21T15:18:47.093196Z,1697901527093
0.3540067672729492,0.16307926177978516,-0.11438608169555664,2023-10-21T15:18:47.113423Z,1697901527113
0.3725709915161133,0.1729745864868164,-0.11830353736877441,2023-10-21T15:18:47.133603Z,1697901527133
0.3884611129760742,0.1818833351135254,-0.12061572074890137,2023-10-21T15:18:47.156326Z,1697901527156
0.4023723602294922,0.19006681442260742,-0.12171745300292969,2023-10-21T15:18:47.174266Z,1697901527174
0.4150972366333008,0.19785833358764648,-0.12204790115356445,2023-10-21T15:18:47.194528Z,1697901527194
0.42605018615722656,0.20497703552246094,-0.1215982437133789,2023-10-21T15:18:47.214753Z,1697901527214
0.4348278045654297,0.21119213104248047,-0.12045407295227051,2023-10-21T15:18:47.239534Z,1697901527239
0.44206905364990234,0.21671772003173828,-0.11897754669189453,2023-10-21T15:18:47.256118Z,1697901527256
0.44910717010498047,0.22205257415771484,-0.11767435073852539,2023-10-21T15:18:47.275563Z,1697901527275
0.4558572769165039,0.22704267501831055,-0.11661100387573242,2023-10-21T15:18:47.295808Z,1697901527295
0.46199512481689453,0.23148155212402344,-0.11571550369262695,2023-10-21T15:18:47.316101Z,1697901527316
0.46640968322753906,0.23483514785766602,-0.1146552562713623,2023-10-21T15:18:47.339526Z,1697901527339
0.4685697555541992,0.23683929443359375,-0.11318111419677734,2023-10-21T15:18:47.356623Z,1697901527356
0.4690675735473633,0.2377147674560547,-0.1112818717956543,2023-10-21T15:18:47.376886Z,1697901527376
0.4675111770629883,0.2371993064880371,-0.10874795913696289,2023-10-21T15:18:47.397123Z,1697901527397
0.4633188247680664,0.23499441146850586,-0.10540103912353516,2023-10-21T15:18:47.417265Z,1697901527417
0.4543609619140625,0.23012256622314453,-0.10077357292175293,2023-10-21T15:18:47.439587Z,1697901527439
0.43801021575927734,0.22140932083129883,-0.09440433979034424,2023-10-21T15:18:47.457938Z,1697901527457
0.41222476959228516,0.2079920768737793,-0.08607339859008789,2023-10-21T15:18:47.478168Z,1697901527478
0.37716197967529297,0.19005346298217773,-0.07612144947052002,2023-10-21T15:18:47.498447Z,1697901527498
0.3342552185058594,0.16835451126098633,-0.06513559818267822,2023-10-21T15:18:47.522580Z,1697901527522
0.2848978042602539,0.14358854293823242,-0.053604841232299805,2023-10-21T15:18:47.539443Z,1697901527539
0.2285289764404297,0.11543893814086914,-0.041564106941223145,2023-10-21T15:18:47.559270Z,1697901527559
0.16299152374267578,0.08269023895263672,-0.028711557388305664,2023-10-21T15:18:47.579504Z,1697901527579
0.08677959442138672,0.04430532455444336,-0.014845013618469238,2023-10-21T15:18:47.599761Z,1697901527599
0.0021648406982421875,0.0011138916015625,-3.6025047302246094E-4,2023-10-21T15:18:47.622832Z,1697901527622
-0.08464717864990234,-0.043920040130615234,0.013827323913574219,2023-10-21T15:18:47.640302Z,1697901527640
-0.16549396514892578,-0.08658266067504883,0.026651382446289062,2023-10-21T15:18:47.660607Z,1697901527660
-0.23295879364013672,-0.1228632926940918,0.03722059726715088,2023-10-21T15:18:47.680821Z,1697901527680
-0.28321266174316406,-0.15061140060424805,0.04515230655670166,2023-10-21T15:18:47.705981Z,1697901527705
-0.3145112991333008,-0.16878652572631836,0.05028986930847168,2023-10-21T15:18:47.722498Z,1697901527722
-0.32624244689941406,-0.17689800262451172,0.05255734920501709,2023-10-21T15:18:47.741702Z,1697901527741
-0.3180818557739258,-0.17449569702148438,0.05183064937591553,2023-10-21T15:18:47.761862Z,1697901527761
-0.2901420593261719,-0.1612682342529297,0.047957777976989746,2023-10-21T15:18:47.782134Z,1697901527782
-0.24314594268798828,-0.1371474266052246,0.04083049297332764,2023-10-21T15:18:47.805766Z,1697901527805
-0.18061351776123047,-0.10356712341308594,0.03081953525543213,2023-10-21T15:18:47.822687Z,1697901527822
-0.10830402374267578,-0.06323957443237305,0.01877617835998535,2023-10-21T15:18:47.842954Z,1697901527842
-0.03366374969482422,-0.020045757293701172,0.00593113899230957,2023-10-21T15:18:47.863199Z,1697901527863
0.03674507141113281,0.022339820861816406,-0.006589412689208984,2023-10-21T15:18:47.883373Z,1697901527883
0.09939384460449219,0.061711788177490234,-0.01820552349090576,2023-10-21T15:18:47.905823Z,1697901527905
0.1532278060913086,0.09709930419921875,-0.028788208961486816,2023-10-21T15:18:47.924018Z,1697901527923
0.19867515563964844,0.12833404541015625,-0.03849446773529053,2023-10-21T15:18:47.944302Z,1697901527944
0.2371234893798828,0.15586185455322266,-0.04766058921813965,2023-10-21T15:18:47.964501Z,1697901527964
0.27069950103759766,0.18069744110107422,-0.056781888008117676,2023-10-21T15:18:47.988900Z,1697901527988
0.3009786605834961,0.20358705520629883,-0.06623971462249756,2023-10-21T15:18:48.005648Z,1697901528005
0.32926082611083984,0.22513675689697266,-0.07634198665618896,2023-10-21T15:18:48.025339Z,1697901528025
0.3560514450073242,0.24546337127685547,-0.08717918395996094,2023-10-21T15:18:48.045567Z,1697901528045
0.3809189796447754,0.26407575607299805,-0.09854745864868164,2023-10-21T15:18:48.065801Z,1697901528065
0.40248680114746094,0.2799530029296875,-0.10989904403686523,2023-10-21T15:18:48.105867Z,1697901528105
0.41900634765625,0.2919301986694336,-0.12049484252929688,2023-10-21T15:18:48.107717Z,1697901528107
0.42914676666259766,0.2991824150085449,-0.1296396255493164,2023-10-21T15:18:48.126618Z,1697901528126
0.43290233612060547,0.3017854690551758,-0.1369931697845459,2023-10-21T15:18:48.146881Z,1697901528146
0.43103885650634766,0.3003077507019043,-0.1425015926361084,2023-10-21T15:18:48.173073Z,1697901528173
0.4239025115966797,0.29501819610595703,-0.14604568481445312,2023-10-21T15:18:48.207210Z,1697901528207
0.4121565818786621,0.28638601303100586,-0.1476578712463379,2023-10-21T15:18:48.209229Z,1697901528209
0.3959779739379883,0.2745780944824219,-0.1472160816192627,2023-10-21T15:18:48.289123Z,1697901528289
0.3756532669067383,0.2598762512207031,-0.14462757110595703,2023-10-21T15:18:48.290939Z,1697901528290
0.3514251708984375,0.2425398826599121,-0.1398143768310547,2023-10-21T15:18:48.292541Z,1697901528292
0.3239555358886719,0.22304391860961914,-0.13289403915405273,2023-10-21T15:18:48.294136Z,1697901528294
0.2947988510131836,0.20241117477416992,-0.12441778182983398,2023-10-21T15:18:48.309032Z,1697901528308
0.2666645050048828,0.18245840072631836,-0.11551308631896973,2023-10-21T15:18:48.329271Z,1697901528329
0.24223756790161133,0.1650252342224121,-0.10742759704589844,2023-10-21T15:18:48.356644Z,1697901528356
0.22298336029052734,0.15114450454711914,-0.1009511947631836,2023-10-21T15:18:48.372778Z,1697901528372
0.20876741409301758,0.14078235626220703,-0.09617757797241211,2023-10-21T15:18:48.390142Z,1697901528390
0.1985635757446289,0.13329172134399414,-0.09275460243225098,2023-10-21T15:18:48.410386Z,1697901528410
