GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0019954221788793802,0.0018623941577970982,0.003325703786686063,2023-10-21T15:16:47.918959Z,1697901407918
-0.001064225216396153,0.0025275349617004395,-0.0011972533538937569,2023-10-21T15:16:47.928506Z,1697901407928
-0.0022614786867052317,0.0031926757656037807,0.0014633096288889647,2023-10-21T15:16:47.943718Z,1697901407943
-0.0038578163366764784,0.0023945067077875137,5.321126081980765E-4,2023-10-21T15:16:47.948721Z,1697901407948
-0.0011972533538937569,0.004256900865584612,1.3302815204951912E-4,2023-10-21T15:16:47.960352Z,1697901407960
-0.0013302814913913608,-0.003059647511690855,0.004256900865584612,2023-10-21T15:16:47.968912Z,1697901407968
0.0017293660202994943,-0.004522957373410463,-0.003059647511690855,2023-10-21T15:16:47.979994Z,1697901407979
-0.003059647511690855,0.0025275349617004395,0.0011972533538937569,2023-10-21T15:16:47.992879Z,1697901407992
0.0027935912366956472,5.321126081980765E-4,0.0031926757656037807,2023-10-21T15:16:48.000081Z,1697901408000
-0.004922041669487953,0.0038578163366764784,-0.0037247883155941963,2023-10-21T15:16:48.009564Z,1697901408009
9.311970788985491E-4,0.004389929119497538,-0.0011972533538937569,2023-10-21T15:16:48.023185Z,1697901408023
-0.0037247883155941963,0.0022614786867052317,0.0015963378828018904,2023-10-21T15:16:48.029936Z,1697901408029
-2.6605630409903824E-4,6.651407456956804E-4,-0.004256900865584612,2023-10-21T15:16:48.043550Z,1697901408043
-0.0017293660202994943,0.0031926757656037807,0.0022614786867052317,2023-10-21T15:16:48.050055Z,1697901408049
-0.004922041669487953,0.0031926757656037807,-0.0026605629827827215,2023-10-21T15:16:48.060791Z,1697901408060
0.0031926757656037807,7.981689414009452E-4,6.651407456956804E-4,2023-10-21T15:16:48.071219Z,1697901408071
-0.0038578163366764784,0.003059647511690855,6.651407456956804E-4,2023-10-21T15:16:48.081148Z,1697901408081
0.0035917600616812706,-0.0015963378828018904,-0.0027935912366956472,2023-10-21T15:16:48.092577Z,1697901408092
-0.0038578163366764784,-0.0011972533538937569,-0.0025275349617004395,2023-10-21T15:16:48.101352Z,1697901408101
-0.002128450432792306,0.001064225216396153,0.001064225216396153,2023-10-21T15:16:48.110981Z,1697901408110
-0.0019954221788793802,-3.990844707004726E-4,0.001064225216396153,2023-10-21T15:16:48.123453Z,1697901408123
5.321126081980765E-4,-0.0035917600616812706,-0.0034587320405989885,2023-10-21T15:16:48.131204Z,1697901408131
0.0019954221788793802,-0.0029266192577779293,6.651407456956804E-4,2023-10-21T15:16:48.142180Z,1697901408142
0.002128450432792306,-0.0019954221788793802,-0.0034587320405989885,2023-10-21T15:16:48.151298Z,1697901408151
-5.321126081980765E-4,0.0031926757656037807,-0.0022614786867052317,2023-10-21T15:16:48.162387Z,1697901408162
0.004389929119497538,-0.0013302814913913608,0.003325703786686063,2023-10-21T15:16:48.172334Z,1697901408172
-3.990844707004726E-4,7.981689414009452E-4,-0.0047890134155750275,2023-10-21T15:16:48.182500Z,1697901408182
0.0019954221788793802,0.0023945067077875137,-0.004256900865584612,2023-10-21T15:16:48.191928Z,1697901408191
-0.002128450432792306,-0.0047890134155750275,-7.981689414009452E-4,2023-10-21T15:16:48.207659Z,1697901408207
-0.004655985161662102,-7.981689414009452E-4,5.321126081980765E-4,2023-10-21T15:16:48.212239Z,1697901408212
0.0034587320405989885,-0.0037247883155941963,-0.004389929119497538,2023-10-21T15:16:48.243497Z,1697901408243
0.0031926757656037807,0.0029266192577779293,-0.004389929119497538,2023-10-21T15:16:48.244087Z,1697901408244
0.237056165933609,-1.3302815204951912E-4,0.13462449610233307,2023-10-21T15:16:48.245219Z,1697901408245
0.2733728587627411,0.006252323277294636,0.14087681472301483,2023-10-21T15:16:48.274614Z,1697901408274
0.31088680028915405,0.013302815146744251,0.14340434968471527,2023-10-21T15:16:48.276096Z,1697901408276
0.34879982471466064,0.017692744731903076,0.13741807639598846,2023-10-21T15:16:48.276618Z,1697901408276
0.3868458569049835,0.015963377431035042,0.11919322609901428,2023-10-21T15:16:48.283707Z,1697901408283
0.4243597984313965,0.00611929502338171,0.08846372365951538,2023-10-21T15:16:48.323107Z,1697901408323
0.45974528789520264,-0.012371618300676346,0.04655985161662102,2023-10-21T15:16:48.324516Z,1697901408324
0.49140599370002747,-0.0389772467315197,-0.0038578163366764784,2023-10-21T15:16:48.325049Z,1697901408325
0.5189428329467773,-0.0735645666718483,-0.05972963944077492,2023-10-21T15:16:48.326144Z,1697901408326
0.5442181825637817,-0.11812900006771088,-0.11972533911466599,2023-10-21T15:16:48.333857Z,1697901408333
0.570025622844696,-0.1767944097518921,-0.18451005220413208,2023-10-21T15:16:48.344632Z,1697901408344
0.5950348973274231,-0.2523544132709503,-0.25434982776641846,2023-10-21T15:16:48.376557Z,1697901408376
0.6144570112228394,-0.34268051385879517,-0.32565292716026306,2023-10-21T15:16:48.377333Z,1697901408377
0.6256313920021057,-0.4444470703601837,-0.39762115478515625,2023-10-21T15:16:48.377562Z,1697901408377
0.6334800720214844,-0.5563237071037292,-0.4746444523334503,2023-10-21T15:16:48.385004Z,1697901408384
0.645452618598938,-0.6769802570343018,-0.5567228198051453,2023-10-21T15:16:48.409514Z,1697901408409
0.6639435291290283,-0.8069487810134888,-0.6380029916763306,2023-10-21T15:16:48.411016Z,1697901408410
0.6850950121879578,-0.9490228295326233,-0.7160905599594116,2023-10-21T15:16:48.414815Z,1697901408414
0.7066455483436584,-1.105996012687683,-0.7948431968688965,2023-10-21T15:16:48.425792Z,1697901408425
0.7285951972007751,-1.2793316841125488,-0.8762564659118652,2023-10-21T15:16:48.434988Z,1697901408434
0.7504118084907532,-1.4706262350082397,-0.952348530292511,2023-10-21T15:16:48.446120Z,1697901408446
0.7665082216262817,-1.682806134223938,-1.0046286582946777,2023-10-21T15:16:48.457613Z,1697901408457
0.7700999975204468,-1.9179998636245728,-1.0088855028152466,2023-10-21T15:16:48.466133Z,1697901408466
0.7574623227119446,-2.1766066551208496,-0.9409081339836121,2023-10-21T15:16:48.475616Z,1697901408475
0.7280630469322205,-2.459291458129883,-0.7903202772140503,2023-10-21T15:16:48.491633Z,1697901408491
