GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.0039908443577587605,0.0011972533538937569,-0.0034587320405989885,2023-10-21T15:10:03.551754Z,1697901003551
-0.0015963378828018904,-0.002128450432792306,-0.0034587320405989885,2023-10-21T15:10:03.561285Z,1697901003561
-5.321126081980765E-4,0.0013302814913913608,-0.002128450432792306,2023-10-21T15:10:03.572053Z,1697901003571
0.003325703786686063,-0.0047890134155750275,-6.651407456956804E-4,2023-10-21T15:10:03.588799Z,1697901003588
-0.004655985161662102,1.3302815204951912E-4,0.0023945067077875137,2023-10-21T15:10:03.592272Z,1697901003592
-0.0034587320405989885,-0.0022614786867052317,-0.001064225216396153,2023-10-21T15:10:03.606850Z,1697901003606
-0.0025275349617004395,0.004123872611671686,-0.004256900865584612,2023-10-21T15:10:03.612522Z,1697901003612
-0.0,-0.0017293660202994943,0.004389929119497538,2023-10-21T15:10:03.622105Z,1697901003622
0.003325703786686063,-0.004389929119497538,0.0026605629827827215,2023-10-21T15:10:03.638489Z,1697901003638
-0.0035917600616812706,-0.004655985161662102,0.004256900865584612,2023-10-21T15:10:03.642353Z,1697901003642
0.0026605629827827215,0.0035917600616812706,-0.0014633096288889647,2023-10-21T15:10:03.655044Z,1697901003654
-0.0,-0.0035917600616812706,-0.0034587320405989885,2023-10-21T15:10:03.662525Z,1697901003662
7.981689414009452E-4,-0.0038578163366764784,0.003325703786686063,2023-10-21T15:10:03.673376Z,1697901003673
-0.0047890134155750275,-6.651407456956804E-4,-2.6605630409903824E-4,2023-10-21T15:10:03.687880Z,1697901003687
0.0038578163366764784,-0.004522957373410463,0.004922041669487953,2023-10-21T15:10:03.693585Z,1697901003693
-0.0019954221788793802,0.0038578163366764784,0.001064225216396153,2023-10-21T15:10:03.704791Z,1697901003704
-0.004922041669487953,-0.002128450432792306,7.981689414009452E-4,2023-10-21T15:10:03.713883Z,1697901003713
0.0035917600616812706,0.0037247883155941963,-0.0011972533538937569,2023-10-21T15:10:03.723497Z,1697901003723
0.0029266192577779293,-0.0013302814913913608,0.002128450432792306,2023-10-21T15:10:03.735517Z,1697901003735
0.0025275349617004395,0.004256900865584612,-0.003059647511690855,2023-10-21T15:10:03.743626Z,1697901003743
-0.0031926757656037807,0.003059647511690855,-0.0019954221788793802,2023-10-21T15:10:03.754413Z,1697901003754
-0.0018623941577970982,-1.3302815204951912E-4,-5.321126081980765E-4,2023-10-21T15:10:03.763821Z,1697901003763
0.0017293660202994943,-0.0015963378828018904,-9.311970788985491E-4,2023-10-21T15:10:03.774761Z,1697901003774
-0.0029266192577779293,0.004655985161662102,-6.651407456956804E-4,2023-10-21T15:10:03.784709Z,1697901003784
-0.0023945067077875137,0.004655985161662102,-0.0039908443577587605,2023-10-21T15:10:03.794970Z,1697901003794
0.003059647511690855,-0.0023945067077875137,-0.0,2023-10-21T15:10:03.804495Z,1697901003804
-0.0022614786867052317,0.0022614786867052317,-0.0047890134155750275,2023-10-21T15:10:03.817487Z,1697901003817
0.0026605629827827215,-0.0035917600616812706,-7.981689414009452E-4,2023-10-21T15:10:03.824775Z,1697901003824
0.0011972533538937569,-3.990844707004726E-4,3.990844707004726E-4,2023-10-21T15:10:03.835555Z,1697901003835
-1.3302815204951912E-4,-0.003059647511690855,-0.0,2023-10-21T15:10:03.844927Z,1697901003844
-0.0039908443577587605,0.004522957373410463,6.651407456956804E-4,2023-10-21T15:10:03.855826Z,1697901003855
-0.002128450432792306,0.0025275349617004395,-0.0027935912366956472,2023-10-21T15:10:03.867938Z,1697901003867
0.0038578163366764784,-0.005055069923400879,0.004389929119497538,2023-10-21T15:10:03.876029Z,1697901003876
0.004922041669487953,-7.981689414009452E-4,-0.004123872611671686,2023-10-21T15:10:03.885509Z,1697901003885
-0.0038578163366764784,0.004123872611671686,-0.0018623941577970982,2023-10-21T15:10:03.896352Z,1697901003896
-0.004389929119497538,0.0031926757656037807,-5.321126081980765E-4,2023-10-21T15:10:03.905784Z,1697901003905
0.0027935912366956472,2.6605630409903824E-4,0.004522957373410463,2023-10-21T15:10:03.917731Z,1697901003917
-0.004123872611671686,0.0047890134155750275,-0.0017293660202994943,2023-10-21T15:10:03.925926Z,1697901003925
