GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0027935912366956472,0.0014633096288889647,0.0037247883155941963,2023-10-21T15:20:30.561715Z,1697901630561
-0.004123872611671686,0.0039908443577587605,-0.001064225216396153,2023-10-21T15:20:30.582014Z,1697901630581
-0.004922041669487953,0.0017293660202994943,0.0035917600616812706,2023-10-21T15:20:30.591374Z,1697901630591
0.0011972533538937569,-0.004922041669487953,-0.0025275349617004395,2023-10-21T15:20:30.602233Z,1697901630602
1.3302815204951912E-4,0.0022614786867052317,-0.0011972533538937569,2023-10-21T15:20:30.611687Z,1697901630611
-5.321126081980765E-4,-0.0019954221788793802,2.6605630409903824E-4,2023-10-21T15:20:30.622873Z,1697901630622
5.321126081980765E-4,-0.0026605629827827215,7.981689414009452E-4,2023-10-21T15:20:30.632515Z,1697901630632
-0.0017293660202994943,0.0023945067077875137,0.004389929119497538,2023-10-21T15:20:30.642859Z,1697901630642
0.0013302814913913608,-3.990844707004726E-4,-0.004522957373410463,2023-10-21T15:20:30.652362Z,1697901630652
-1.3302815204951912E-4,0.004655985161662102,-0.003325703786686063,2023-10-21T15:20:30.666422Z,1697901630666
9.311970788985491E-4,-3.990844707004726E-4,-0.004123872611671686,2023-10-21T15:20:30.672604Z,1697901630672
-0.0015963378828018904,0.002128450432792306,6.651407456956804E-4,2023-10-21T15:20:30.683449Z,1697901630683
-0.0037247883155941963,-0.004389929119497538,-9.311970788985491E-4,2023-10-21T15:20:30.692766Z,1697901630692
0.0023945067077875137,0.004522957373410463,-0.0014633096288889647,2023-10-21T15:20:30.703689Z,1697901630703
0.0018623941577970982,0.003325703786686063,0.0023945067077875137,2023-10-21T15:20:30.715686Z,1697901630715
-0.0011972533538937569,0.004256900865584612,-0.0037247883155941963,2023-10-21T15:20:30.723785Z,1697901630723
6.651407456956804E-4,0.0023945067077875137,0.0,2023-10-21T15:20:30.733317Z,1697901630733
-0.003325703786686063,0.001064225216396153,0.0011972533538937569,2023-10-21T15:20:30.744040Z,1697901630743
-1.3302815204951912E-4,0.0023945067077875137,0.0035917600616812706,2023-10-21T15:20:30.753593Z,1697901630753
-0.0017293660202994943,0.003059647511690855,-0.0031926757656037807,2023-10-21T15:20:30.765976Z,1697901630765
-0.0038578163366764784,-0.002128450432792306,0.004522957373410463,2023-10-21T15:20:30.773772Z,1697901630773
0.0047890134155750275,0.0011972533538937569,0.0038578163366764784,2023-10-21T15:20:30.784809Z,1697901630784
0.0019954221788793802,-0.0017293660202994943,-0.0027935912366956472,2023-10-21T15:20:30.793956Z,1697901630793
0.0037247883155941963,1.3302815204951912E-4,-0.0025275349617004395,2023-10-21T15:20:30.805059Z,1697901630805
-0.004256900865584612,-2.6605630409903824E-4,0.0025275349617004395,2023-10-21T15:20:30.815310Z,1697901630815
-7.981689414009452E-4,-0.004655985161662102,0.0027935912366956472,2023-10-21T15:20:30.825174Z,1697901630825
7.981689414009452E-4,0.0039908443577587605,1.3302815204951912E-4,2023-10-21T15:20:30.834703Z,1697901630834
0.0047890134155750275,5.321126081980765E-4,-0.0026605629827827215,2023-10-21T15:20:30.848907Z,1697901630848
-0.0037247883155941963,-5.321126081980765E-4,-0.0,2023-10-21T15:20:30.854926Z,1697901630854
-0.0014633096288889647,0.004389929119497538,0.0037247883155941963,2023-10-21T15:20:30.865752Z,1697901630865
-0.0035917600616812706,0.0018623941577970982,0.0038578163366764784,2023-10-21T15:20:30.875148Z,1697901630875
-0.0017293660202994943,0.0038578163366764784,-0.004522957373410463,2023-10-21T15:20:30.886116Z,1697901630886
-5.321126081980765E-4,-3.990844707004726E-4,1.3302815204951912E-4,2023-10-21T15:20:30.898543Z,1697901630898
0.0011972533538937569,-2.6605630409903824E-4,0.0038578163366764784,2023-10-21T15:20:30.906367Z,1697901630906
0.15670716762542725,-0.24024884402751923,-0.259537935256958,2023-10-21T15:20:30.915606Z,1697901630915
0.18198251724243164,-0.2684507966041565,-0.30170783400535583,2023-10-21T15:20:30.926404Z,1697901630926
0.21005144715309143,-0.3014417886734009,-0.3513273596763611,2023-10-21T15:20:30.935923Z,1697901630935
0.2382534146308899,-0.3380245268344879,-0.4068000912666321,2023-10-21T15:20:30.949158Z,1697901630949
0.26366180181503296,-0.37819904088974,-0.46506643295288086,2023-10-21T15:20:30.956134Z,1697901630956
0.285478413105011,-0.42515796422958374,-0.5237318277359009,2023-10-21T15:20:30.967031Z,1697901630967
0.3047674894332886,-0.4862178862094879,-0.5829293727874756,2023-10-21T15:20:30.976332Z,1697901630976
0.32192811369895935,-0.566433846950531,-0.6425259709358215,2023-10-21T15:20:30.987318Z,1697901630987
0.33390066027641296,-0.660484790802002,-0.6990629434585571,2023-10-21T15:20:30.998637Z,1697901630998
