GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0025275349617004395,-0.0039908443577587605,9.311970788985491E-4,2023-10-21T15:18:43.060526Z,1697901523060
-0.004655985161662102,-5.321126081980765E-4,-0.004123872611671686,2023-10-21T15:18:43.061353Z,1697901523061
0.0031926757656037807,0.0018623941577970982,0.0034587320405989885,2023-10-21T15:18:43.092574Z,1697901523092
-0.0035917600616812706,6.651407456956804E-4,-0.004123872611671686,2023-10-21T15:18:43.093285Z,1697901523093
-0.0025275349617004395,0.002128450432792306,0.0027935912366956472,2023-10-21T15:18:43.093534Z,1697901523093
-0.0047890134155750275,0.004655985161662102,7.981689414009452E-4,2023-10-21T15:18:43.110833Z,1697901523110
-0.0011972533538937569,0.004389929119497538,9.311970788985491E-4,2023-10-21T15:18:43.111334Z,1697901523111
0.0014633096288889647,-0.0015963378828018904,-0.0027935912366956472,2023-10-21T15:18:43.126960Z,1697901523126
6.651407456956804E-4,-0.0022614786867052317,-0.0019954221788793802,2023-10-21T15:18:43.131677Z,1697901523131
-0.0022614786867052317,0.0011972533538937569,-1.3302815204951912E-4,2023-10-21T15:18:43.142742Z,1697901523142
9.311970788985491E-4,-0.004522957373410463,7.981689414009452E-4,2023-10-21T15:18:43.151900Z,1697901523151
-0.0013302814913913608,-0.0022614786867052317,0.0029266192577779293,2023-10-21T15:18:43.162726Z,1697901523162
0.0034587320405989885,5.321126081980765E-4,0.0019954221788793802,2023-10-21T15:18:43.176211Z,1697901523176
0.004922041669487953,0.0026605629827827215,0.004655985161662102,2023-10-21T15:18:43.182919Z,1697901523182
0.004655985161662102,0.0035917600616812706,-0.0038578163366764784,2023-10-21T15:18:43.192747Z,1697901523192
0.0015963378828018904,-0.0039908443577587605,0.0013302814913913608,2023-10-21T15:18:43.203251Z,1697901523203
-0.001064225216396153,-0.0022614786867052317,9.311970788985491E-4,2023-10-21T15:18:43.212777Z,1697901523212
0.004256900865584612,-0.0013302814913913608,0.0039908443577587605,2023-10-21T15:18:43.227410Z,1697901523227
0.34161630272865295,0.029399221763014793,0.1602989286184311,2023-10-21T15:18:43.233071Z,1697901523233
0.4105248749256134,0.006917464081197977,0.1366199105978012,2023-10-21T15:18:43.243759Z,1697901523243
0.4759747385978699,-0.015830349177122116,0.11427118629217148,2023-10-21T15:18:43.253131Z,1697901523253
0.5347731709480286,-0.035651545971632004,0.09564723819494247,2023-10-21T15:18:43.264038Z,1697901523264
0.5843926668167114,-0.05055069923400879,0.08314259350299835,2023-10-21T15:18:43.275892Z,1697901523275
0.6225717663764954,-0.06066083908081055,0.07742238789796829,2023-10-21T15:18:43.284372Z,1697901523284
0.6487783193588257,-0.06704618781805038,0.07755541056394577,2023-10-21T15:18:43.293777Z,1697901523293
0.6630123257637024,-0.0702388659119606,0.0818123146891594,2023-10-21T15:18:43.309225Z,1697901523309
0.6655398607254028,-0.06983978301286697,0.09006005525588989,2023-10-21T15:18:43.314111Z,1697901523314
0.6567599773406982,-0.0647847130894661,0.10362893342971802,2023-10-21T15:18:43.327127Z,1697901523327
0.6378700137138367,-0.056669991463422775,0.12198681384325027,2023-10-21T15:18:43.334357Z,1697901523334
0.6112643480300903,-0.04855527728796005,0.1427392065525055,2023-10-21T15:18:43.345183Z,1697901523345
0.5793375968933105,-0.04323415085673332,0.16322554647922516,2023-10-21T15:18:43.359210Z,1697901523359
0.5442181825637817,-0.040972672402858734,0.18344582617282867,2023-10-21T15:18:43.365374Z,1697901523365
0.5076354146003723,-0.04203689470887184,0.2031339854001999,2023-10-21T15:18:43.375814Z,1697901523375
0.4714517593383789,-0.04762407764792442,0.22095976769924164,2023-10-21T15:18:43.385654Z,1697901523385
