ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2959370613098144,0.5204792022705078,-0.0127350240945816,2023-10-21T15:21:35.911479Z,1697901695911,0.5988651977628376
0.3288993835449219,0.5833930969238281,-0.0109690278768539,2023-10-21T15:21:35.931709Z,1697901695931,0.6698079050049857
0.367246150970459,0.6552267074584961,-0.0074960514903068,2023-10-21T15:21:35.954441Z,1697901695954,0.7511644056779209
0.4108695983886719,0.7349643707275391,-0.0018138885498046,2023-10-21T15:21:35.972381Z,1697901695972,0.8420152868628141
0.4597253799438476,0.8216962814331055,0.006527155637741,2023-10-21T15:21:35.992619Z,1697901695992,0.9415810149138669
0.5136260986328125,0.9145069122314452,0.0177722722291946,2023-10-21T15:21:36.012788Z,1697901696012,1.0490236009623637
0.572232723236084,1.0120115280151367,0.0320645570755004,2023-10-21T15:21:36.037700Z,1697901696037,1.1630329996170206
0.635286808013916,1.1127004623413086,0.0494105219841003,2023-10-21T15:21:36.054400Z,1697901696054,1.2822375158346497
0.7019095420837402,1.2142581939697266,0.0697709321975708,2023-10-21T15:21:36.073661Z,1697901696073,1.4042677628823308
0.7705483436584473,1.3141851425170898,0.0929659605026245,2023-10-21T15:21:36.093905Z,1697901696093,1.5262601378990464
0.8387866020202637,1.4090309143066406,0.1185570359230041,2023-10-21T15:21:36.114139Z,1697901696114,1.6440762914072315
0.9039640426635742,1.4948863983154297,0.1460774540901184,2023-10-21T15:21:36.137634Z,1697901696137,1.7530473344694948
0.9642229080200196,1.568716049194336,0.1749249696731567,2023-10-21T15:21:36.154782Z,1697901696154,1.849647156720877
1.018299579620361,1.6284217834472656,0.204442024230957,2023-10-21T15:21:36.175024Z,1697901696174,1.9314471465541656
1.064932346343994,1.6721668243408203,0.2339266538619995,2023-10-21T15:21:36.195221Z,1697901696195,1.9962325691418974
1.101972579956055,1.6969566345214844,0.2625060081481933,2023-10-21T15:21:36.215434Z,1697901696215,2.040322227182605
1.1261272430419922,1.698690414428711,0.2891031503677368,2023-10-21T15:21:36.237462Z,1697901696237,2.0584684411343046
1.1334033012390137,1.6728763580322266,0.3121716976165771,2023-10-21T15:21:36.256045Z,1697901696256,2.0446441062726484
1.121110439300537,1.616804122924805,0.329821228981018,2023-10-21T15:21:36.276298Z,1697901696276,1.9949251194222404
1.088304042816162,1.530134677886963,0.3401904106140136,2023-10-21T15:21:36.296508Z,1697901696296,1.9082576706398886
1.0352911949157717,1.414659023284912,0.3416786193847656,2023-10-21T15:21:36.320832Z,1697901696320,1.7860101593709448
0.9623293876647948,1.272977352142334,0.3330330848693847,2023-10-21T15:21:36.337587Z,1697901696337,1.6301718391164244
0.8683013916015625,1.1069355010986328,0.3130323886871338,2023-10-21T15:21:36.357353Z,1697901696357,1.441264301444001
0.750737190246582,0.917860984802246,0.2803845405578613,2023-10-21T15:21:36.377681Z,1697901696377,1.2184788085253369
0.6077871322631836,0.7088394165039062,0.2339751720428466,2023-10-21T15:21:36.397942Z,1697901696397,0.9626021492115954
0.4387288093566894,0.4852395057678222,0.1732082366943359,2023-10-21T15:21:36.420932Z,1697901696420,0.676713705621587
0.2435507774353027,0.2537670135498047,0.0980772972106933,2023-10-21T15:21:36.438441Z,1697901696438,0.3651490580344988
0.0232863426208496,0.0226869583129882,0.0095114707946777,2023-10-21T15:21:36.458682Z,1697901696458,0.03387358715620281
-0.221193790435791,-0.1998195648193359,-0.0911827087402343,2023-10-21T15:21:36.478953Z,1697901696478,0.311719164930788
-0.4894509315490722,-0.4061479568481445,-0.2028064727783203,2023-10-21T15:21:36.504119Z,1697901696504,0.6675693541849869
-0.7808637619018555,-0.5886225700378418,-0.32430100440979,2023-10-21T15:21:36.520759Z,1697901696520,1.030240693270592
-1.0945138931274414,-0.7393460273742676,-0.4546661376953125,2023-10-21T15:21:36.539754Z,1697901696539,1.396894594165885
-1.427729606628418,-0.8493943214416504,-0.5922224521636963,2023-10-21T15:21:36.560002Z,1697901696559,1.7636921431438766
-1.774472713470459,-0.9084181785583496,-0.7334110736846924,2023-10-21T15:21:36.580164Z,1697901696580,2.124116004598105
-2.1263790130615234,-0.9062349796295166,-0.873528242111206,2023-10-21T15:21:36.604076Z,1697901696604,2.4709919334669026
-2.4706263542175293,-0.8330729007720947,-1.0058212280273438,2023-10-21T15:21:36.620839Z,1697901696620,2.7945807168349006
-2.7915115356445312,-0.6837782859802246,-1.1220104694366455,2023-10-21T15:21:36.641056Z,1697901696641,3.085287165166313
-3.072460174560547,-0.4593833088874817,-1.213693618774414,2023-10-21T15:21:36.661292Z,1697901696661,3.3352806102333834
-3.29726505279541,-0.167807251214981,-1.2725496292114258,2023-10-21T15:21:36.681470Z,1697901696681,3.53829035845737
-3.4506044387817383,0.175605833530426,-1.2912306785583496,2023-10-21T15:21:36.703935Z,1697901696703,3.688466492590167
-3.5217413902282715,0.5477400422096252,-1.2654352188110352,2023-10-21T15:21:36.722114Z,1697901696722,3.78206396911714
-3.5073161125183105,0.920879364013672,-1.1958556175231934,2023-10-21T15:21:36.742377Z,1697901696742,3.81829225887157
-3.410774707794189,1.2672371864318848,-1.086921453475952,2023-10-21T15:21:36.762613Z,1697901696762,3.7974560484659476
-3.24311637878418,1.5639688968658447,-0.9476920366287231,2023-10-21T15:21:36.787330Z,1697901696787,3.7231603179276984
-3.0185017585754395,1.7951416969299316,-0.7888134717941284,2023-10-21T15:21:36.803844Z,1697901696803,3.5994601361681173
-2.752890110015869,1.9540412425994875,-0.6218166351318359,2023-10-21T15:21:36.823470Z,1697901696823,3.4326865664271784
-2.45983362197876,2.040682792663574,-0.4568440914154053,2023-10-21T15:21:36.843673Z,1697901696843,3.2286025199692077
-2.150083065032959,2.0576624870300293,-0.3013415336608886,2023-10-21T15:21:36.863884Z,1697901696863,2.9912604060798893
-1.83202600479126,2.0077991485595703,-0.1607308387756347,2023-10-21T15:21:36.887145Z,1697901696887,2.722757996172535
-1.5115666389465332,1.8919124603271484,-0.0395518094301223,2023-10-21T15:21:36.904542Z,1697901696904,2.421927085431442
-1.1935148239135742,1.708444118499756,0.0571715533733367,2023-10-21T15:21:36.924780Z,1697901696924,2.0848327336870405
-0.8834524154663086,1.454157829284668,0.1231961250305175,2023-10-21T15:21:36.944978Z,1697901696944,1.705942686049472
-0.5887372493743896,1.1248788833618164,0.1507425308227539,2023-10-21T15:21:36.965183Z,1697901696965,1.2785489281341946
-0.3182871341705322,0.7152767181396484,0.1304202079772949,2023-10-21T15:21:36.987050Z,1697901696987,0.7936856518420611
-0.0830249786376953,0.2231712341308593,0.0514070987701416,2023-10-21T15:21:37.005823Z,1697901697005,0.24360056778514222
0.1061367988586425,-0.3489265441894531,-0.0972046852111816,2023-10-21T15:21:37.026081Z,1697901697026,0.37744337871919176
0.2392678260803222,-0.9932785034179688,-0.3250272274017334,2023-10-21T15:21:37.046319Z,1697901697046,1.0721445688441
0.3089691400527954,-1.6981840133666992,-0.6395308971405029,2023-10-21T15:21:37.070389Z,1697901697070,1.8407310072785024
0.3126217126846313,-2.4453229904174805,-1.0448474884033203,2023-10-21T15:21:37.087074Z,1697901697087,2.6775068882691766
0.2565332055091858,-3.206117630004883,-1.5395379066467283,2023-10-21T15:21:37.107139Z,1697901697107,3.5658346160414025
0.1601950526237487,-3.942133903503418,-2.114607334136963,2023-10-21T15:21:37.127336Z,1697901697127,4.476342965593907
0.0580944716930389,-4.60853385925293,-2.7523717880249023,2023-10-21T15:21:37.147571Z,1697901697147,5.368194273593066
-0.0135390385985374,-5.172976493835449,-3.429584503173828,2023-10-21T15:21:37.170297Z,1697901697170,6.206602853071102
-0.0236690081655979,-5.607856750488281,-4.105813980102539,2023-10-21T15:21:37.188177Z,1697901697188,6.950275245999253
0.0443259105086326,-5.90487003326416,-4.744561672210693,2023-10-21T15:21:37.208444Z,1697901697208,7.5749798915570885
0.1932972073554992,-6.07658576965332,-5.3171586990356445,2023-10-21T15:21:37.228628Z,1697901697228,8.076783707457759
0.3948238492012024,-6.1410322189331055,-5.81046199798584,2023-10-21T15:21:37.253550Z,1697901697253,8.463429045954726
