ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2978363037109375,0.4800672531127929,0.0068640261888504,2023-10-21T15:21:03.876862Z,1697901663876,0.5649939346355652
0.3660840988159179,0.60791015625,0.0111195743083953,2023-10-21T15:21:03.894713Z,1697901663894,0.7097154150859076
0.4377045631408691,0.7460155487060547,0.0173883587121963,2023-10-21T15:21:03.914996Z,1697901663914,0.8651166618001522
0.5119891166687012,0.8913421630859375,0.0260117650032043,2023-10-21T15:21:03.935155Z,1697901663935,1.0282510973495222
0.589113712310791,1.0416717529296875,0.0371584892272949,2023-10-21T15:21:03.960206Z,1697901663960,1.197295185075871
0.6693167686462402,1.1945219039916992,0.0509484708309173,2023-10-21T15:21:03.976967Z,1697901663976,1.370205554866498
0.7525434494018555,1.3471193313598633,0.0674720704555511,2023-10-21T15:21:03.996057Z,1697901663996,1.5445402605476644
0.8380961418151855,1.4960260391235352,0.08661949634552,2023-10-21T15:21:04.016260Z,1697901664016,1.7169746619587327
0.924410343170166,1.6377239227294922,0.1082174181938171,2023-10-21T15:21:04.036433Z,1697901664036,1.8837157798460455
1.008491039276123,1.7673234939575195,0.131771445274353,2023-10-21T15:21:04.060185Z,1697901664060,2.039080729736844
1.087465763092041,1.8801469802856443,0.1565809845924377,2023-10-21T15:21:04.077069Z,1697901664077,2.177625325465912
1.159287929534912,1.9722862243652344,0.1819273829460144,2023-10-21T15:21:04.097364Z,1697901664097,2.2949856267636624
1.2220592498779297,2.0401153564453125,0.2070568799972534,2023-10-21T15:21:04.117609Z,1697901664117,2.38712631198485
1.2734313011169434,2.080775260925293,0.2312060594558715,2023-10-21T15:21:04.137763Z,1697901664137,2.45045081710942
1.3103885650634766,2.091446876525879,0.25330650806427,2023-10-21T15:21:04.160040Z,1697901664160,2.4810143925029307
1.3304758071899414,2.07106876373291,0.2721302509307861,2023-10-21T15:21:04.178433Z,1697901664178,2.4765998003511878
1.3309593200683594,2.018007278442383,0.2865533828735351,2023-10-21T15:21:04.198660Z,1697901664198,2.434321040610611
1.3086624145507812,1.9297351837158203,0.2955155372619629,2023-10-21T15:21:04.218851Z,1697901664218,2.3502775638830062
1.2609939575195312,1.804239273071289,0.2979276180267334,2023-10-21T15:21:04.243678Z,1697901664243,2.2212937628725893
1.1873087882995603,1.6424064636230469,0.2927837371826172,2023-10-21T15:21:04.259967Z,1697901664259,2.047662928140946
1.0878801345825195,1.447883129119873,0.2791341543197632,2023-10-21T15:21:04.279726Z,1697901664279,1.8324204263533643
0.9619717597961426,1.2250981330871582,0.255958080291748,2023-10-21T15:21:04.299996Z,1697901664299,1.5785340164866783
0.8078269958496094,0.9789118766784668,0.2222416400909423,2023-10-21T15:21:04.320178Z,1697901664320,1.28850466204662
0.6231393814086914,0.7143487930297852,0.176923394203186,2023-10-21T15:21:04.343442Z,1697901664343,0.9643125915292683
0.4061856269836426,0.4376897811889648,0.1189024448394775,2023-10-21T15:21:04.360776Z,1697901664360,0.6088488314139592
0.1560759544372558,0.1568942070007324,0.0470752716064453,2023-10-21T15:21:04.381066Z,1697901664381,0.2262555567068124
-0.1267104148864746,-0.1177668571472168,-0.0393319129943847,2023-10-21T15:21:04.401209Z,1697901664401,0.17740225833633952
-0.4406709671020508,-0.3747820854187011,-0.1404790878295898,2023-10-21T15:21:04.421442Z,1697901664421,0.5953040289758511
-0.7840900421142578,-0.6029219627380371,-0.2558808326721191,2023-10-21T15:21:04.443293Z,1697901664443,1.0216589880305476
-1.1553072929382324,-0.7915339469909668,-0.3843176364898681,2023-10-21T15:21:04.462138Z,1697901664462,1.4522262138084838
-1.5519771575927734,-0.9296512603759766,-0.5236458778381348,2023-10-21T15:21:04.482359Z,1697901664482,1.8833718615783916
-1.9696121215820312,-1.0046753883361816,-0.6703462600708008,2023-10-21T15:21:04.502537Z,1697901664502,2.3104347326428067
-2.399716854095459,-1.001835823059082,-0.8191063404083252,2023-10-21T15:21:04.526635Z,1697901664526,2.7263989423947836
-2.828073501586914,-0.9052749872207642,-0.961991548538208,2023-10-21T15:21:04.543245Z,1697901664543,3.121369935192649
-3.2326340675354004,-0.7012791633605957,-1.0878123044967651,2023-10-21T15:21:04.563415Z,1697901664563,3.4821044052941272
-3.586233615875244,-0.3843809962272644,-1.183423638343811,2023-10-21T15:21:04.583669Z,1697901664583,3.7959599320442248
-3.8581933975219727,0.0380553230643272,-1.2351489067077637,2023-10-21T15:21:04.603812Z,1697901664603,4.051258733040517
-4.017984867095947,0.5415154099464417,-1.2315165996551514,2023-10-21T15:21:04.626378Z,1697901664626,4.237224854388505
-4.042574405670166,1.0836902856826782,-1.1669529676437378,2023-10-21T15:21:04.644481Z,1697901664644,4.344947835055678
-3.925044536590576,1.6101996898651123,-1.0447494983673096,2023-10-21T15:21:04.664724Z,1697901664664,4.369235536086373
