ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.312873363494873,0.5868263244628906,0.0061145722866058,2023-10-21T15:21:30.298511Z,1697901690298,0.6650505730104056
0.346890926361084,0.6537771224975586,0.0084663555026054,2023-10-21T15:21:30.318725Z,1697901690318,0.7401550647454459
0.389409065246582,0.7351274490356445,0.0122087150812149,2023-10-21T15:21:30.341814Z,1697901690341,0.8319860811010032
0.4397215843200683,0.8288631439208984,0.0177631229162216,2023-10-21T15:21:30.359313Z,1697901690359,0.9384480335123111
0.4962873458862304,0.9315643310546876,0.0254864394664764,2023-10-21T15:21:30.379568Z,1697901690379,1.0558232764894155
0.5581459999084473,1.0405797958374023,0.0355969071388244,2023-10-21T15:21:30.399770Z,1697901690399,1.1813553269514894
0.6255016326904297,1.1549367904663086,0.0482008755207061,2023-10-21T15:21:30.419996Z,1697901690419,1.314326674336321
0.6981658935546875,1.2729272842407229,0.0633556842803955,2023-10-21T15:21:30.441871Z,1697901690441,1.4532010971018825
0.7743592262268066,1.3905487060546875,0.0810111761093139,2023-10-21T15:21:30.460632Z,1697901690460,1.5936815007420895
0.851625919342041,1.5030241012573242,0.1009640097618103,2023-10-21T15:21:30.480869Z,1697901690480,1.7304744686711637
0.9273343086242676,1.606215476989746,0.1228802800178527,2023-10-21T15:21:30.501101Z,1697901690501,1.8587567462393544
0.998216152191162,1.6955080032348633,0.1462035179138183,2023-10-21T15:21:30.525035Z,1697901690524,1.9729567517254853
1.0614137649536133,1.7671031951904297,0.1703500151634216,2023-10-21T15:21:30.541697Z,1697901690541,2.0683984167832388
1.1142950057983398,1.8176774978637693,0.1945370435714721,2023-10-21T15:21:30.561950Z,1697901690561,2.140899228714174
1.1545538902282717,1.8443021774291992,0.2179055213928222,2023-10-21T15:21:30.582188Z,1697901690582,2.186761995134541
1.1809768676757812,1.8455848693847656,0.2396785020828247,2023-10-21T15:21:30.602348Z,1697901690602,2.204163255398281
1.1923470497131348,1.820307731628418,0.2591708898544311,2023-10-21T15:21:30.624811Z,1697901690624,2.1914336118015876
1.187697410583496,1.7678213119506836,0.2757755517959595,2023-10-21T15:21:30.643017Z,1697901690642,2.147526364229819
1.165353775024414,1.6872844696044922,0.2885022163391113,2023-10-21T15:21:30.663277Z,1697901690663,2.0707998047046328
1.122772216796875,1.5777902603149414,0.2957595586776733,2023-10-21T15:21:30.683468Z,1697901690683,1.9589571901664597
1.0584049224853516,1.440077304840088,0.2956222295761108,2023-10-21T15:21:30.708083Z,1697901690708,1.811473468333518
0.9725584983825684,1.2773356437683103,0.2864904403686523,2023-10-21T15:21:30.725036Z,1697901690724,1.6308075153247805
0.8661518096923828,1.0937700271606443,0.2673978805541992,2023-10-21T15:21:30.744321Z,1697901690744,1.4205820836098364
0.7396674156188965,0.8936920166015625,0.2378313541412353,2023-10-21T15:21:30.764529Z,1697901690764,1.1842115770749577
0.5923771858215332,0.6811437606811523,0.197272777557373,2023-10-21T15:21:30.784758Z,1697901690784,0.9240043840598934
0.4218416213989258,0.4591503143310547,0.1448087692260742,2023-10-21T15:21:30.808176Z,1697901690808,0.6401085410612417
0.2249555587768554,0.230539321899414,0.079258918762207,2023-10-21T15:21:30.825413Z,1697901690825,0.3317157798022322
-8.0108642578125e-05,-7.772445678710938e-05,-2.86102294921875e-05,2023-10-21T15:21:30.845688Z,1697901690845,0.00011522599980107202
-0.252786636352539,-0.2253460884094238,-0.0924577713012695,2023-10-21T15:21:30.865836Z,1697901690865,0.3510418529945632
