ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.216257095336914,0.218700885772705,-0.1497011184692382,2023-10-21T14:57:27.847061Z,1697900247847,0.34206378585326125
0.2089476585388183,0.2108039855957031,-0.1442518234252929,2023-10-21T14:57:27.867310Z,1697900247867,0.3300091406513006
0.2018823623657226,0.2030549049377441,-0.1391339302062988,2023-10-21T14:57:27.887447Z,1697900247887,0.31834891736629556
0.195446491241455,0.1958370208740234,-0.1345772743225097,2023-10-21T14:57:27.907748Z,1697900247907,0.3076727359508555
0.1900124549865722,0.1895060539245605,-0.1307916641235351,2023-10-21T14:57:27.928071Z,1697900247928,0.29853598933509873
0.1860709190368652,0.1845316886901855,-0.1280527114868164,2023-10-21T14:57:27.948320Z,1697900247948,0.29167075266677156
0.1837787628173828,0.1810345649719238,-0.1263918876647949,2023-10-21T14:57:27.968551Z,1697900247968,0.2872682659897046
0.1829028129577636,0.1787600517272949,-0.1255993843078613,2023-10-21T14:57:27.990757Z,1697900247990,0.2849277108670226
0.1827044486999511,0.1769804954528808,-0.1251430511474609,2023-10-21T14:57:28.009116Z,1697900248009,0.2834850870786614
0.1824541091918945,0.1750078201293945,-0.1245384216308593,2023-10-21T14:57:28.029398Z,1697900248029,0.28182806377249936
0.1815805435180664,0.1722874641418457,-0.1234045028686523,2023-10-21T14:57:28.049593Z,1697900248049,0.27907550127699027
0.1797471046447754,0.1685061454772949,-0.1215415000915527,2023-10-21T14:57:28.069823Z,1697900248069,0.27472837300923253
0.1770195960998535,0.1637744903564453,-0.1190438270568847,2023-10-21T14:57:28.090449Z,1697900248090,0.26894135765110233
0.1739740371704101,0.1587061882019043,-0.1163649559020996,2023-10-21T14:57:28.110431Z,1697900248110,0.2626697979308757
0.1710066795349121,0.1537508964538574,-0.1138281822204589,2023-10-21T14:57:28.130720Z,1697900248130,0.2565920452265325
0.1685009002685547,0.1493048667907714,-0.1117439270019531,2023-10-21T14:57:28.150886Z,1697900248150,0.2513388188492602
0.1669187545776367,0.1458091735839843,-0.1104702949523925,2023-10-21T14:57:28.173985Z,1697900248173,0.24764061015484184
0.1667914390563964,0.1437067985534668,-0.110382080078125,2023-10-21T14:57:28.191485Z,1697900248191,0.2462828286652642
0.1686458587646484,0.1433792114257812,-0.1118388175964355,2023-10-21T14:57:28.211782Z,1697900248211,0.2480059375678602
0.1727132797241211,0.1449441909790039,-0.1149921417236328,2023-10-21T14:57:28.232049Z,1697900248232,0.25310450045348565
0.1794023513793945,0.1486644744873047,-0.1201305389404296,2023-10-21T14:57:28.252237Z,1697900248252,0.2621405654246597
0.1893610954284668,0.1550197601318359,-0.1277370452880859,2023-10-21T14:57:28.273684Z,1697900248273,0.2760534427101596
