ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1485652923583984,0.1505861282348632,-0.075190782546997,2023-10-21T14:58:04.301695Z,1697900284301,0.22450274361426598
0.1683340072631836,0.173560619354248,-0.0897104740142822,2023-10-21T14:58:04.321962Z,1697900284321,0.2578906662517643
0.1860051155090332,0.1952710151672363,-0.1044502258300781,2023-10-21T14:58:04.342135Z,1697900284342,0.28920325384740425
0.200106143951416,0.2140212059020996,-0.1183676719665527,2023-10-21T14:58:04.365208Z,1697900284365,0.31600387844087474
0.2092723846435547,0.228034496307373,-0.1302268505096435,2023-10-21T14:58:04.382718Z,1697900284382,0.33578816994381777
0.2131075859069824,0.2363529205322265,-0.1391901969909668,2023-10-21T14:58:04.403028Z,1697900284402,0.3473491861997074
0.21256685256958,0.2394390106201172,-0.145268440246582,2023-10-21T14:58:04.423284Z,1697900284423,0.35159440602738967
0.2093276977539062,0.2386560440063476,-0.14909029006958,2023-10-21T14:58:04.443511Z,1697900284443,0.3507174175611213
0.2049903869628906,0.2355742454528808,-0.1514887809753418,2023-10-21T14:58:04.465107Z,1697900284465,0.3470808762079594
0.2004837989807129,0.2312707901000976,-0.1530418395996093,2023-10-21T14:58:04.484065Z,1697900284484,0.3422013101601086
0.1965293884277343,0.2267346382141113,-0.1543250083923339,2023-10-21T14:58:04.504357Z,1697900284504,0.3374145890401853
0.1937174797058105,0.2228517532348632,-0.1559338569641113,2023-10-21T14:58:04.524562Z,1697900284524,0.3339232450895376
0.1930246353149414,0.2208881378173828,-0.1588010787963867,2023-10-21T14:58:04.544744Z,1697900284544,0.33356837663932326
0.1951065063476562,0.2217106819152832,-0.1636524200439453,2023-10-21T14:58:04.565079Z,1697900284565,0.3376452130280656
0.1999964714050293,0.2254495620727539,-0.1707010269165039,2023-10-21T14:58:04.585400Z,1697900284585,0.3463595446982921
0.2070369720458984,0.2314686775207519,-0.1795620918273925,2023-10-21T14:58:04.605593Z,1697900284605,0.3587263599020413
0.2152848243713379,0.238800048828125,-0.1895527839660644,2023-10-21T14:58:04.625818Z,1697900284625,0.37323354194685954
0.2237472534179687,0.2464356422424316,-0.199892520904541,2023-10-21T14:58:04.648412Z,1697900284648,0.38826586135417157
0.2316417694091797,0.2535676956176758,-0.2099075317382812,2023-10-21T14:58:04.666397Z,1697900284666,0.40251168613635474
0.2382087707519531,0.2593817710876465,-0.2188496589660644,2023-10-21T14:58:04.686692Z,1697900284686,0.4146293463628491
