ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1051983833312988,0.0887961387634277,-0.0518302917480468,2023-10-21T14:57:44.118744Z,1697900264118,0.1470980396113437
0.1248531341552734,0.1011185646057128,-0.0614988803863525,2023-10-21T14:57:44.138950Z,1697900264138,0.17203308258904534
0.1473956108093261,0.1144270896911621,-0.0728328227996826,2023-10-21T14:57:44.159219Z,1697900264159,0.20030887403710687
0.1714930534362793,0.1276001930236816,-0.0853383541107177,2023-10-21T14:57:44.179518Z,1697900264179,0.23016148965216923
0.1964864730834961,0.1401786804199218,-0.098872423171997,2023-10-21T14:57:44.199802Z,1697900264199,0.26083088891648637
0.2218360900878906,0.1518459320068359,-0.1133255958557128,2023-10-21T14:57:44.220051Z,1697900264220,0.29173811648216225
0.2468466758728027,0.1622214317321777,-0.1284170150756836,2023-10-21T14:57:44.240281Z,1697900264240,0.32208695109184177
0.2698917388916015,0.1703996658325195,-0.1432366371154785,2023-10-21T14:57:44.262744Z,1697900264262,0.3498490117892546
0.289215087890625,0.1755495071411132,-0.1566309928894043,2023-10-21T14:57:44.280797Z,1697900264280,0.3728220278559065
-0.150062084197998,-0.1641345024108886,0.062978982925415,2023-10-21T14:57:47.544058Z,1697900267544,0.23113873817652622
-0.0982394218444824,-0.1054821014404296,0.0416445732116699,2023-10-21T14:57:47.563927Z,1697900267563,0.1500390889288834
-0.0407743453979492,-0.0430049896240234,0.017592430114746,2023-10-21T14:57:47.584213Z,1697900267584,0.06181803921620163
0.017488956451416,0.0181217193603515,-0.0077295303344726,2023-10-21T14:57:47.604434Z,1697900267604,0.026343992664863765
0.0717196464538574,0.0729928016662597,-0.0326507091522216,2023-10-21T14:57:47.626896Z,1697900267626,0.10741380540088499
0.1184005737304687,0.1182928085327148,-0.0557987689971923,2023-10-21T14:57:47.644936Z,1697900267644,0.17642388452775803
0.1564192771911621,0.1532559394836425,-0.0766181945800781,2023-10-21T14:57:47.665229Z,1697900267665,0.23200155388430097
0.1868090629577636,0.1791877746582031,-0.0954084396362304,2023-10-21T14:57:47.685492Z,1697900267685,0.2758779711103025
0.2123422622680664,0.1988816261291504,-0.1132678985595703,2023-10-21T14:57:47.705728Z,1697900267705,0.3122062689969511
0.2362952232360839,0.2154369354248047,-0.1317083835601806,2023-10-21T14:57:47.726746Z,1697900267726,0.3458259735321479
0.2615833282470703,0.2314414978027343,-0.1523053646087646,2023-10-21T14:57:47.746260Z,1697900267746,0.38103533774519693
0.2907032966613769,0.2489428520202636,-0.1766548156738281,2023-10-21T14:57:47.766629Z,1697900267766,0.4215303953008959
0.3258023262023926,0.2695622444152832,-0.2064504623413086,2023-10-21T14:57:47.786829Z,1697900267786,0.4705664169636792
0.3688001632690429,0.2945675849914551,-0.243445873260498,2023-10-21T14:57:47.810200Z,1697900267810,0.5310833416353193
0.420501708984375,0.3242096900939941,-0.2887639999389648,2023-10-21T14:57:47.827338Z,1697900267827,0.6044156335423283
0.4795708656311035,0.3570075035095215,-0.3418831825256347,2023-10-21T14:57:47.847631Z,1697900267847,0.6887137890431143
0.5424380302429199,0.3899908065795898,-0.4003610610961914,2023-10-21T14:57:47.867917Z,1697900267867,0.778858668252775
0.6049818992614746,0.4201207160949707,-0.4609675407409668,2023-10-21T14:57:47.888082Z,1697900267888,0.8689048211069765
0.6644468307495117,0.4455671310424804,-0.5211772918701172,2023-10-21T14:57:47.909954Z,1697900267909,0.9548012508996658
0.7192316055297852,0.465463638305664,-0.5791902542114258,2023-10-21T14:57:47.928650Z,1697900267928,1.0341237119180637
0.7680940628051758,0.4792933464050293,-0.6332731246948242,2023-10-21T14:57:47.948928Z,1697900267948,1.104864449462213
0.808753490447998,0.4860086441040039,-0.680626392364502,2023-10-21T14:57:47.969127Z,1697900267969,1.1634169056871873
0.8384857177734375,0.4843206405639648,-0.7177872657775879,2023-10-21T14:57:47.989369Z,1697900267989,1.2053395126265427
0.8562564849853516,0.4740073680877685,-0.7425780296325684,2023-10-21T14:57:48.009913Z,1697900268009,1.228527689217443
0.8619565963745117,0.4557385444641113,-0.7540035247802734,2023-10-21T14:57:48.029992Z,1697900268029,1.2325534918716008
0.8562235832214355,0.4310393333435058,-0.7523322105407715,2023-10-21T14:57:48.050219Z,1697900268050,1.218571904472991
0.8400335311889648,0.401869535446167,-0.7386760711669922,2023-10-21T14:57:48.070431Z,1697900268070,1.1886117091616686
0.8143343925476074,0.3700988292694092,-0.7144174575805664,2023-10-21T14:57:48.093240Z,1697900268093,1.1447733181762878
0.7812314033508301,0.337803840637207,-0.6820864677429199,2023-10-21T14:57:48.110980Z,1697900268110,1.090722645684396
0.7430105209350586,0.3067069053649902,-0.644218921661377,2023-10-21T14:57:48.131328Z,1697900268131,1.0301222155867251
0.7015266418457031,0.2779040336608886,-0.6028919219970703,2023-10-21T14:57:48.151504Z,1697900268151,0.9658410587429089
0.6575555801391602,0.2518441677093506,-0.5592718124389648,2023-10-21T14:57:48.171749Z,1697900268171,0.8992162064654572
0.6108312606811523,0.2284066677093505,-0.5135884284973145,2023-10-21T14:57:48.193100Z,1697900268193,0.8300948793756993
0.5608043670654297,0.2071077823638916,-0.4657325744628906,2023-10-21T14:57:48.212391Z,1697900268212,0.7578271587579705
0.5077900886535645,0.1874165534973144,-0.4161329269409179,2023-10-21T14:57:48.232609Z,1697900268232,0.6827461838370259
0.453007698059082,0.1688897609710693,-0.3658089637756347,2023-10-21T14:57:48.252782Z,1697900268252,0.6062639061005174
0.3976712226867676,0.1510741710662841,-0.3158679008483886,2023-10-21T14:57:48.273001Z,1697900268272,0.5298474660720017
0.3424973487854004,0.1334633827209472,-0.2670145034790039,2023-10-21T14:57:48.293337Z,1697900268293,0.45432769398363254
0.2869729995727539,0.115257978439331,-0.2190823554992675,2023-10-21T14:57:48.313654Z,1697900268313,0.3789920613532855
0.2307367324829101,0.0958340167999267,-0.1721301078796386,2023-10-21T14:57:48.333895Z,1697900268333,0.30340133904047734
0.1741137504577636,0.0749599933624267,-0.126708984375,2023-10-21T14:57:48.354083Z,1697900268354,0.22801264312469038
0.1187849044799804,0.053079605102539,-0.0842146873474121,2023-10-21T14:57:48.376363Z,1697900268376,0.15498197177472586
0.0665478706359863,0.0308766365051269,-0.0459108352661132,2023-10-21T14:57:48.394671Z,1697900268394,0.08654357609254361
0.0188660621643066,0.0090851783752441,-0.0126500129699707,2023-10-21T14:57:48.414968Z,1697900268414,0.024464087880767413
-0.0219097137451171,-0.0109429359436035,0.0142669677734375,2023-10-21T14:57:48.435220Z,1697900268435,0.028343072749916987
-0.0531463623046875,-0.0275056362152099,0.0335803031921386,2023-10-21T14:57:48.455408Z,1697900268455,0.068620205568772
-0.0718283653259277,-0.0384879112243652,0.0440196990966796,2023-10-21T14:57:48.476198Z,1697900268476,0.09261947572930741
-0.0763850212097168,-0.0423622131347656,0.0454187393188476,2023-10-21T14:57:48.496220Z,1697900268496,0.09844841516346327
-0.0669226646423339,-0.0384330749511718,0.0386571884155273,2023-10-21T14:57:48.516295Z,1697900268516,0.08631409218213591
-0.0439667701721191,-0.0261707305908203,0.0247249603271484,2023-10-21T14:57:48.536496Z,1697900268536,0.05682699782853482
-0.0079293251037597,-0.0048961639404296,0.0043516159057617,2023-10-21T14:57:48.559601Z,1697900268559,0.010285094988572304
0.0414600372314453,0.0265779495239257,-0.02227783203125,2023-10-21T14:57:48.577042Z,1697900268577,0.054052047955112315
0.105837345123291,0.0704832077026367,-0.0559213161468505,2023-10-21T14:57:48.597372Z,1697900268597,0.13891227372120735
0.1861047744750976,0.1288576126098632,-0.097247838973999,2023-10-21T14:57:48.617612Z,1697900268617,0.24636642140326948
0.2807855606079101,0.2022418975830078,-0.1461174488067627,2023-10-21T14:57:48.637814Z,1697900268637,0.3756229825631961
0.3852171897888183,0.2886166572570801,-0.2010834217071533,2023-10-21T14:57:48.659386Z,1697900268659,0.5216573594233116
