ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2802081108093261,0.2007474899291992,-0.0810821056365966,2023-10-21T15:18:51.636344Z,1697901531636,0.3541051368318027
0.2894167900085449,0.2081656455993652,-0.0832295417785644,2023-10-21T15:18:51.652943Z,1697901531652,0.3660903863410244
0.298919677734375,0.2159018516540527,-0.0852677822113037,2023-10-21T15:18:51.672766Z,1697901531672,0.3784668782967745
0.3763160705566406,0.1971921920776367,-0.1341569423675537,2023-10-21T15:18:55.750130Z,1697901535750,0.4455296070532072
0.3260107040405273,0.1696124076843261,-0.1146678924560546,2023-10-21T15:18:55.766749Z,1697901535766,0.38496762662565226
0.2797021865844726,0.1446704864501953,-0.0967593193054199,2023-10-21T15:18:55.786507Z,1697901535786,0.329431675317234
0.2409601211547851,0.1241931915283203,-0.0817809104919433,2023-10-21T15:18:55.806738Z,1697901535806,0.2831498651417832
0.2122316360473632,0.1093387603759765,-0.0705184936523437,2023-10-21T15:18:55.826957Z,1697901535826,0.2489379236012289
0.1948518753051757,0.1006631851196289,-0.0632481575012207,2023-10-21T15:18:55.850330Z,1697901535850,0.22825568903243493
0.1912832260131836,0.099365234375,-0.0605356693267822,2023-10-21T15:18:55.867578Z,1697901535867,0.22389124506610544
0.2050228118896484,0.1073255538940429,-0.0631594657897949,2023-10-21T15:18:55.887839Z,1697901535887,0.23987964905896778
0.237070083618164,0.125284194946289,-0.0710020065307617,2023-10-21T15:18:55.908009Z,1697901535907,0.27737995418100664
0.2825508117675781,0.1510143280029297,-0.0821452140808105,2023-10-21T15:18:55.928238Z,1697901535928,0.33073875595260377
0.3324480056762695,0.1800184249877929,-0.0935807228088378,2023-10-21T15:18:55.949823Z,1697901535949,0.3894684345292171
0.3777751922607422,0.2075076103210449,-0.1025617122650146,2023-10-21T15:18:55.968855Z,1697901535968,0.4430489917057966
0.4132184982299804,0.2303218841552734,-0.1076569557189941,2023-10-21T15:18:55.989096Z,1697901535989,0.48516772122118446
0.437479019165039,0.2472429275512695,-0.1088073253631591,2023-10-21T15:18:56.009312Z,1697901536009,0.5141556101866548
