ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1681938171386718,0.0691189765930175,-0.0625054836273193,2023-10-21T15:19:26.449457Z,1697901566449,0.19228501900155442
0.1585521697998047,0.0655620098114013,-0.0565681457519531,2023-10-21T15:19:26.479041Z,1697901566478,0.1806574736692357
0.1510190963745117,0.0630979537963867,-0.0516507625579834,2023-10-21T15:19:26.485838Z,1697901566485,0.1716272720632889
0.1461763381958007,0.0619797706604003,-0.0478961467742919,2023-10-21T15:19:26.529148Z,1697901566529,0.16584044951480756
0.1435184478759765,0.0620088577270507,-0.0450656414031982,2023-10-21T15:19:26.530859Z,1697901566530,0.16270696159791273
0.1425018310546875,0.0629591941833496,-0.0429105758666992,2023-10-21T15:19:26.546903Z,1697901566546,0.16159192277885417
0.1439161300659179,0.0651831626892089,-0.0415918827056884,2023-10-21T15:19:26.578731Z,1697901566578,0.16337252491873233
0.1496591567993164,0.0695891380310058,-0.0415384769439697,2023-10-21T15:19:26.587279Z,1697901566587,0.17019387889288337
0.1611604690551757,0.0769810676574707,-0.0429649353027343,2023-10-21T15:19:26.613007Z,1697901566612,0.18369748835881364
0.1786584854125976,0.0876870155334472,-0.0457310676574707,2023-10-21T15:19:26.628265Z,1697901566628,0.20420381400007817
0.2004604339599609,0.1010994911193847,-0.0491843223571777,2023-10-21T15:19:26.648095Z,1697901566648,0.22983600730466314
0.2244501113891601,0.116274356842041,-0.0526213645935058,2023-10-21T15:19:26.668344Z,1697901566668,0.25819873464701437
0.2490768432617187,0.1323866844177246,-0.0555214881896972,2023-10-21T15:19:26.688519Z,1697901566688,0.2874859017606597
0.2735242843627929,0.1489229202270507,-0.0576361417770385,2023-10-21T15:19:26.711514Z,1697901566711,0.31672621480400603
0.296727180480957,0.1652188301086425,-0.0587430000305175,2023-10-21T15:19:26.729120Z,1697901566729,0.34466653668616026
0.317657470703125,0.1806330680847168,-0.0587431192398071,2023-10-21T15:19:26.749395Z,1697901566749,0.37011529019648304
0.3355445861816406,0.1946430206298828,-0.0576945543289184,2023-10-21T15:19:26.769578Z,1697901566769,0.39217946962448963
0.349832534790039,0.2068376541137695,-0.0558050870895385,2023-10-21T15:19:26.789834Z,1697901566789,0.41021802166894394
0.3603277206420898,0.2170476913452148,-0.0533956289291381,2023-10-21T15:19:26.811581Z,1697901566811,0.42402459807203374
0.3658809661865234,0.2245411872863769,-0.0506314039230346,2023-10-21T15:19:26.830461Z,1697901566830,0.4322628428037473
0.3648281097412109,0.2281975746154785,-0.0475560426712036,2023-10-21T15:19:26.850695Z,1697901566850,0.4329379400240607
0.356170654296875,0.2271718978881836,-0.0442597866058349,2023-10-21T15:19:26.870892Z,1697901566870,0.4247629160870537
0.3407783508300781,0.2216758728027343,-0.0409461259841918,2023-10-21T15:19:26.895054Z,1697901566895,0.40859106966554615
0.3213138580322265,0.2131261825561523,-0.0379411578178405,2023-10-21T15:19:26.911503Z,1697901566911,0.3874337317672152
0.3006801605224609,0.2032880783081054,-0.0354788899421691,2023-10-21T15:19:26.931835Z,1697901566931,0.36468253775790227
0.280095100402832,0.1929783821105957,-0.033510148525238,2023-10-21T15:19:26.952033Z,1697901566951,0.3417848025964278
0.2591633796691894,0.1819376945495605,-0.0317621231079101,2023-10-21T15:19:26.972229Z,1697901566972,0.31823861255964464
0.2377786636352539,0.1700234413146972,-0.0300238132476806,2023-10-21T15:19:26.994847Z,1697901566994,0.2938504599938396
0.2167482376098632,0.1577439308166504,-0.0282626152038574,2023-10-21T15:19:27.012854Z,1697901567012,0.26955838260872395
0.1979246139526367,0.1464214324951172,-0.0266454219818115,2023-10-21T15:19:27.033120Z,1697901567033,0.24763555321239966
0.183046817779541,0.1374349594116211,-0.0253990888595581,2023-10-21T15:19:27.053319Z,1697901567053,0.2303033201727369
0.1722636222839355,0.1310715675354004,-0.0245629549026489,2023-10-21T15:19:27.078233Z,1697901567078,0.21784822728707018
0.1646175384521484,0.1267838478088379,-0.0240380764007568,2023-10-21T15:19:27.094825Z,1697901567094,0.2091671751214988
0.1588931083679199,0.1237678527832031,-0.0236756801605224,2023-10-21T15:19:27.114236Z,1697901567114,0.20279555986373946
0.1544346809387207,0.1215758323669433,-0.0233926773071289,2023-10-21T15:19:27.134386Z,1697901567134,0.19793425939931425
0.1517586708068847,0.1206312179565429,-0.0232943296432495,2023-10-21T15:19:27.161939Z,1697901567161,0.19525678145529218
0.1516242027282714,0.1215920448303222,-0.0235249996185302,2023-10-21T15:19:27.178110Z,1697901567178,0.19577525335459248
0.1543202400207519,0.1247763633728027,-0.0241539478302001,2023-10-21T15:19:27.211593Z,1697901567211,0.19991820960679946
0.1592626571655273,0.1297841072082519,-0.0250927209854125,2023-10-21T15:19:27.215397Z,1697901567215,0.2069737980946358
0.1654343605041504,0.1358222961425781,-0.0261707305908203,2023-10-21T15:19:27.246059Z,1697901567246,0.21564120873459386
0.1714205741882324,0.1416988372802734,-0.0271395444869995,2023-10-21T15:19:27.255852Z,1697901567255,0.22405385204581177
0.1760358810424804,0.1463551521301269,-0.0277587175369262,2023-10-21T15:19:27.280012Z,1697901567279,0.23060574227180414
0.1784086227416992,0.1489520072937011,-0.027814507484436,2023-10-21T15:19:27.361006Z,1697901567360,0.23407260406124952
0.177619457244873,0.1486029624938964,-0.0271124839782714,2023-10-21T15:19:27.363182Z,1697901567363,0.2331664616564691
0.1736268997192382,0.1451635360717773,-0.0256361961364746,2023-10-21T15:19:27.364775Z,1697901567364,0.2277629624485166
0.1680407524108886,0.1399130821228027,-0.0237033367156982,2023-10-21T15:19:27.366366Z,1697901567366,0.2199436591297359
0.1652517318725586,0.1364369392395019,-0.022039771080017,2023-10-21T15:19:27.377514Z,1697901567377,0.21542730742685126
0.1699705123901367,0.1384778022766113,-0.0212708115577697,2023-10-21T15:19:27.397843Z,1697901567397,0.22026920853776186
0.1840252876281738,0.1472229957580566,-0.0214942097663879,2023-10-21T15:19:27.429115Z,1697901567429,0.23664724384638489
0.2066497802734375,0.1615924835205078,-0.0224213004112243,2023-10-21T15:19:27.438232Z,1697901567438,0.2632849732315081
0.2353272438049316,0.1791310310363769,-0.0235926508903503,2023-10-21T15:19:27.461138Z,1697901567461,0.29668746372743
-0.6351499557495117,0.799034595489502,-0.240131139755249,2023-10-21T15:19:31.531759Z,1697901571531,1.04858700895912
-0.5503683090209961,0.8056859970092773,-0.2194278240203857,2023-10-21T15:19:31.551773Z,1697901571551,1.0000918814317938
-0.4630665779113769,0.7886838912963867,-0.1915490627288818,2023-10-21T15:19:31.575265Z,1697901571575,0.9344217353001145
-0.3825716972351074,0.7578554153442383,-0.1604703664779663,2023-10-21T15:19:31.592416Z,1697901571592,0.8639772407937094
-0.314647912979126,0.7245016098022461,-0.1293625831604004,2023-10-21T15:19:31.612677Z,1697901571612,0.8004002559158119
-0.2611536979675293,0.6988420486450195,-0.1002147197723388,2023-10-21T15:19:31.632854Z,1697901571632,0.7527446133819437
-0.2209000587463379,0.687530517578125,-0.0733587741851806,2023-10-21T15:19:31.653084Z,1697901571653,0.7258626304648369
-0.1907951831817627,0.6915359497070312,-0.0476243495941162,2023-10-21T15:19:31.674879Z,1697901571674,0.7189526064608366
-0.1678590774536132,0.7096481323242188,-0.0215515494346618,2023-10-21T15:19:31.693717Z,1697901571693,0.7295489091746109
-0.1496334075927734,0.7391653060913086,0.0062132626771926,2023-10-21T15:19:31.713973Z,1697901571713,0.7541844012109895
-0.1343326568603515,0.7763948440551758,0.0365943312644958,2023-10-21T15:19:31.734139Z,1697901571734,0.7887796661015782
-0.1210095882415771,0.8176040649414062,0.0698838233947753,2023-10-21T15:19:31.758202Z,1697901571758,0.8294597496125894
-0.1101144552230835,0.8613214492797852,0.1059753894805908,2023-10-21T15:19:31.775012Z,1697901571774,0.8747746083500989
-0.1032671332359314,0.9106836318969728,0.1450159549713134,2023-10-21T15:19:31.795040Z,1697901571795,0.9279215513221313
-0.102994680404663,0.9708833694458008,0.1879681348800659,2023-10-21T15:19:31.815295Z,1697901571815,0.9942607510046751
-0.1124289631843566,1.043569564819336,0.2356805801391601,2023-10-21T15:19:31.835448Z,1697901571835,1.0757430196076843
-0.1353132724761963,1.1183414459228516,0.2859394550323486,2023-10-21T15:19:31.858382Z,1697901571858,1.1622214261151909
-0.1745727062225341,1.1711816787719729,0.3314430713653564,2023-10-21T15:19:31.876134Z,1697901571876,1.2296327354153747
-0.2304003238677978,1.182159423828125,0.3642826080322265,2023-10-21T15:19:31.896400Z,1697901571896,1.2582873404349229
-0.3002233505249023,1.1523003578186035,0.3839650154113769,2023-10-21T15:19:31.916592Z,1697901571916,1.2511432003928005
-0.3773655891418457,1.089606761932373,0.3934023380279541,2023-10-21T15:19:31.941622Z,1697901571941,1.2183649219683665
