ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2693915367126465,0.1988625526428222,-0.0248000621795654,2023-10-21T15:19:27.478919Z,1697901567478,0.33575758811995704
0.3090229034423828,0.2204656600952148,-0.0259254574775695,2023-10-21T15:19:27.499206Z,1697901567499,0.38048967328772576
0.3547658920288086,0.2438111305236816,-0.0268489718437194,2023-10-21T15:19:27.519405Z,1697901567519,0.4313045012555478
0.4064216613769531,0.2681808471679687,-0.0273499488830566,2023-10-21T15:19:27.544462Z,1697901567544,0.4876961690725466
0.4622516632080078,0.2918605804443359,-0.0270434021949768,2023-10-21T15:19:27.561240Z,1697901567561,0.5473486495444686
0.518132209777832,0.3119173049926758,-0.0253530740737915,2023-10-21T15:19:27.580247Z,1697901567580,0.6053066746106014
0.5694370269775391,0.3257007598876953,-0.0218304991722106,2023-10-21T15:19:27.600451Z,1697901567600,0.6563658152117221
0.6135759353637695,0.3322868347167969,-0.0164345800876617,2023-10-21T15:19:27.620694Z,1697901567620,0.6979685268020975
0.6503467559814453,0.3323011398315429,-0.0094706863164901,2023-10-21T15:19:27.644489Z,1697901567644,0.730386640381817
0.6826057434082031,0.3278031349182129,-0.0014074947685003,2023-10-21T15:19:27.661298Z,1697901567661,0.7572367379080317
0.7116546630859375,0.319861888885498,0.0073437988758087,2023-10-21T15:19:27.681548Z,1697901567681,0.7802678506995442
0.7374229431152344,0.3088123798370361,0.0163136720657348,2023-10-21T15:19:27.701811Z,1697901567701,0.7996398057060544
0.7579784393310547,0.2943370342254638,0.0249607563018798,2023-10-21T15:19:27.722084Z,1697901567721,0.8135039296540276
0.7714128494262695,0.2763924598693847,0.0327409505844116,2023-10-21T15:19:27.744154Z,1697901567744,0.8200869136730428
0.7759714126586914,0.2552449703216553,0.0391674041748046,2023-10-21T15:19:27.762731Z,1697901567762,0.8178115392239341
0.7700414657592773,0.2312653064727783,0.0438347458839416,2023-10-21T15:19:27.783002Z,1697901567782,0.8052136275010217
0.7528142929077148,0.2050316333770752,0.0464852452278137,2023-10-21T15:19:27.803199Z,1697901567803,0.7816189661947207
0.7247552871704102,0.1773791313171386,0.0471145510673522,2023-10-21T15:19:27.827614Z,1697901567827,0.7476318368224861
0.6864652633666992,0.1491191387176513,0.0459131598472595,2023-10-21T15:19:27.844083Z,1697901567844,0.7039737875717859
0.6362857818603516,0.1206498146057128,0.0430766344070434,2023-10-21T15:19:27.864026Z,1697901567863,0.6490543662851902
0.5705280303955078,0.0922009944915771,0.0387999415397644,2023-10-21T15:19:27.884312Z,1697901567884,0.5792311216739847
0.4858121871948242,0.0645253658294677,0.0332186222076416,2023-10-21T15:19:27.904444Z,1697901567904,0.4912030953931577
0.3837614059448242,0.0394659042358398,0.0265862345695495,2023-10-21T15:19:27.927512Z,1697901567927,0.3867004036182116
0.26953125,0.0191977024078369,0.0191510915756225,2023-10-21T15:19:27.944980Z,1697901567944,0.2708918803006843
0.1496686935424804,0.0056215524673461,0.0110586881637573,2023-10-21T15:19:27.965222Z,1697901567965,0.15018193720537523
0.0279521942138671,4.068389534950256e-05,0.0021796226501464,2023-10-21T15:19:27.985492Z,1697901567985,0.028037074944546506
-0.0949277877807617,0.0035673975944519,-0.0079378485679626,2023-10-21T15:19:28.005617Z,1697901568005,0.09532586563170638
-0.2181463241577148,0.0174710154533386,-0.019891619682312,2023-10-21T15:19:28.027478Z,1697901568027,0.21974697189740594
-0.339242935180664,0.0429376363754272,-0.0342877507209777,2023-10-21T15:19:28.046280Z,1697901568046,0.34366416679223993
-0.4539308547973633,0.0805106163024902,-0.0515227317810058,2023-10-21T15:19:28.066531Z,1697901568066,0.46388551622641677
-0.5563602447509766,0.129385232925415,-0.0713768005371093,2023-10-21T15:19:28.086712Z,1697901568086,0.5756491189026912
-0.6406431198120117,0.1872103214263916,-0.0928893089294433,2023-10-21T15:19:28.111137Z,1697901568111,0.6738692270199241
-0.7044305801391602,0.2512533664703369,-0.1149787902832031,2023-10-21T15:19:28.127328Z,1697901568127,0.75668409433056
-0.748316764831543,0.3191592693328857,-0.1367788314819336,2023-10-21T15:19:28.147624Z,1697901568147,0.8249539796077182
-0.7753958702087402,0.3896923065185547,-0.1578904390335083,2023-10-21T15:19:28.167832Z,1697901568167,0.8820590910107523
-0.7861604690551758,0.4604921340942383,-0.1774649620056152,2023-10-21T15:19:28.188053Z,1697901568187,0.9282214721753502
-0.7804183959960938,0.5282621383666992,-0.1945177316665649,2023-10-21T15:19:28.210584Z,1697901568210,0.9622634294067187
-0.7589936256408691,0.5898370742797852,-0.2082602977752685,2023-10-21T15:19:28.228669Z,1697901568228,0.9835402633282748
-0.7230014801025391,0.6421704292297363,-0.2179194688796997,2023-10-21T15:19:28.248944Z,1697901568248,0.991263282546255
-0.6726102828979492,0.680915355682373,-0.2222344875335693,2023-10-21T15:19:28.269130Z,1697901568269,0.982567291188456
-0.6073126792907715,0.6995196342468262,-0.2193164825439453,2023-10-21T15:19:28.293983Z,1697901568293,0.9519748571467618
-0.5271768569946289,0.689967155456543,-0.207355260848999,2023-10-21T15:19:28.310803Z,1697901568310,0.8927297006156372
-0.433988094329834,0.6446661949157715,-0.1852533817291259,2023-10-21T15:19:28.329986Z,1697901568329,0.7989111241742085
-0.3309540748596191,0.5575747489929199,-0.1528830528259277,2023-10-21T15:19:28.350225Z,1697901568350,0.6661782255688634
-0.2215666770935058,0.423187255859375,-0.1105690002441406,2023-10-21T15:19:28.370389Z,1697901568370,0.4903108705046572
-0.110417366027832,0.2390880584716797,-0.0594658851623535,2023-10-21T15:19:28.393751Z,1697901568393,0.2699838623370363
-0.0013971328735351,0.0034265518188476,-0.0008103847503662109,2023-10-21T15:19:28.411093Z,1697901568411,0.003788134247513721
0.1019697189331054,-0.2830305099487304,0.0633809566497802,2023-10-21T15:19:28.431353Z,1697901568431,0.3074430659601485
0.1966314315795898,-0.6150627136230469,0.1294887065887451,2023-10-21T15:19:28.451528Z,1697901568451,0.6585843808567063
0.2807648181915283,-0.983384132385254,0.1924924850463867,2023-10-21T15:19:28.471723Z,1697901568471,1.0406375890580515
0.3537132740020752,-1.3751039505004885,0.2468557357788086,2023-10-21T15:19:28.493804Z,1697901568493,1.44116678742407
0.4158871173858642,-1.7748489379882812,0.2871435880661011,2023-10-21T15:19:28.512334Z,1697901568512,1.845400305422411
0.4680159091949463,-2.1645708084106445,0.3080006837844848,2023-10-21T15:19:28.532559Z,1697901568532,2.235904760291635
0.5112601518630981,-2.5248193740844727,0.3045558929443359,2023-10-21T15:19:28.552774Z,1697901568552,2.5940034900829465
0.5475027561187744,-2.837998390197754,0.2737199068069458,2023-10-21T15:19:28.577030Z,1697901568576,2.9032596711463996
0.5798163414001465,-3.092504501342773,0.215926706790924,2023-10-21T15:19:28.593563Z,1697901568593,3.1537906435408067
0.6107251644134521,-3.281113624572754,0.1347509622573852,2023-10-21T15:19:28.613667Z,1697901568613,3.3401870704548995
0.6421709060668945,-3.40036678314209,0.0366190373897552,2023-10-21T15:19:28.633882Z,1697901568633,3.4606673758675814
0.6751452684402466,-3.4503183364868164,-0.070769190788269,2023-10-21T15:19:28.654093Z,1697901568654,3.5164649912887276
0.7088602781295776,-3.4338693618774414,-0.1788681745529174,2023-10-21T15:19:28.676813Z,1697901568676,3.51083117113575
0.7405884265899658,-3.3576364517211914,-0.2791028022766113,2023-10-21T15:19:28.694722Z,1697901568694,3.4496510162282403
0.7678232192993164,-3.231964111328125,-0.3636912107467651,2023-10-21T15:19:28.714990Z,1697901568714,3.341768365668484
0.7921538352966309,-3.074871063232422,-0.4275949001312256,2023-10-21T15:19:28.735139Z,1697901568735,3.2039315150136214
0.8196980953216553,-2.9097166061401367,-0.4696531295776367,2023-10-21T15:19:28.760477Z,1697901568760,3.0592367933266775
0.8569839000701904,-2.755055427551269,-0.4906063079833984,2023-10-21T15:19:28.776932Z,1697901568776,2.926678383986242
0.898521900177002,-2.595160484313965,-0.4892709255218506,2023-10-21T15:19:28.796086Z,1697901568796,2.78954935123998
0.931804656982422,-2.401336669921875,-0.4648590087890625,2023-10-21T15:19:28.816285Z,1697901568816,2.61739787176844
0.934450387954712,-2.149590492248535,-0.4166963100433349,2023-10-21T15:19:28.836487Z,1697901568836,2.3806664249150367
0.8811931610107422,-1.826054573059082,-0.3461065292358398,2023-10-21T15:19:28.860084Z,1697901568860,2.056882694852035
0.7695956230163574,-1.451766014099121,-0.2610878944396972,2023-10-21T15:19:28.877089Z,1697901568877,1.6637514451630506
0.5998821258544922,-1.031733512878418,-0.1700332164764404,2023-10-21T15:19:28.897378Z,1697901568897,1.2055056620445503
0.3789935111999511,-0.5882368087768555,-0.0853952169418335,2023-10-21T15:19:28.917562Z,1697901568917,0.7049474929441122
0.0848479270935058,-0.1169300079345703,-0.013981282711029,2023-10-21T15:19:28.937815Z,1697901568937,0.14514569836508856
-0.3200488090515136,0.3860969543457031,0.0334231257438659,2023-10-21T15:19:28.960042Z,1697901568959,0.5026123791400391
-0.870880126953125,0.902289867401123,0.0381781160831451,2023-10-21T15:19:28.978433Z,1697901568978,1.2545982499925168
-1.567650318145752,1.3492331504821775,-0.029083251953125,2023-10-21T15:19:28.998696Z,1697901568998,2.068526879179168
-2.377376079559326,1.6080641746520996,-0.2032130360603332,2023-10-21T15:19:29.018840Z,1697901569018,2.8773395613804897
-3.1992664337158203,1.530928611755371,-0.512218177318573,2023-10-21T15:19:29.043259Z,1697901569043,3.5834920942242263
-3.822695255279541,1.0058326721191406,-0.928399920463562,2023-10-21T15:19:29.060003Z,1697901569059,4.060372494163041
-4.000235557556152,0.117691546678543,-1.324918270111084,2023-10-21T15:19:29.079743Z,1697901569079,4.2155834991813785
-3.630344867706299,-0.7773147821426392,-1.5356004238128662,2023-10-21T15:19:29.099972Z,1697901569099,4.017672310011505
-2.898056983947754,-1.345299482345581,-1.5087416172027588,2023-10-21T15:19:29.120147Z,1697901569120,3.5333930218540983
-2.068509578704834,-1.484135389328003,-1.2864432334899902,2023-10-21T15:19:29.143226Z,1697901569143,2.852424569386825
-1.2952995300292969,-1.2527961730957031,-0.935617446899414,2023-10-21T15:19:29.160778Z,1697901569160,2.030438162259549
-0.6419439315795898,-0.7721748352050781,-0.5235328674316406,2023-10-21T15:19:29.181104Z,1697901569181,1.1324454294565574
-0.1130881309509277,-0.1603307723999023,-0.1016407012939453,2023-10-21T15:19:29.201240Z,1697901569201,0.220965413809149
0.3101010322570801,0.4987044334411621,0.3006086349487304,2023-10-21T15:19:29.221481Z,1697901569221,0.6597229066407473
0.6531720161437988,1.1597108840942385,0.6685118675231934,2023-10-21T15:19:29.243161Z,1697901569243,1.489453300503021
0.9356069564819336,1.8037924766540527,0.9931297302246094,2023-10-21T15:19:29.262146Z,1697901569262,2.2617104891889133
1.1666584014892578,2.423921585083008,1.268331527709961,2023-10-21T15:19:29.282451Z,1697901569282,2.9740801167049744
1.3467686176300049,3.0007400512695312,1.486198902130127,2023-10-21T15:19:29.304067Z,1697901569304,3.6092954633029004
1.476241111755371,3.50974178314209,1.6428277492523191,2023-10-21T15:19:29.326439Z,1697901569326,4.146861248954876
1.5711147785186768,3.943910598754883,1.742227554321289,2023-10-21T15:19:29.343160Z,1697901569343,4.5889202770681505
1.6588177680969238,4.316097259521484,1.792276382446289,2023-10-21T15:19:29.363422Z,1697901569363,4.959095338111346
1.7566404342651367,4.659185409545898,1.8020761013031008,2023-10-21T15:19:29.383676Z,1697901569383,5.295401077416929
1.858018398284912,4.970368385314941,1.771841049194336,2023-10-21T15:19:29.404046Z,1697901569404,5.594302008089443
1.9454379081726076,5.243653297424316,1.7059800624847412,2023-10-21T15:19:29.426547Z,1697901569426,5.84730677592166
2.013631820678711,5.454739570617676,1.6028058528900146,2023-10-21T15:19:29.444490Z,1697901569444,6.0314080855610035
2.082444190979004,5.599967956542969,1.4724035263061523,2023-10-21T15:19:29.464770Z,1697901569464,6.153388259091817
2.163094520568848,5.671978950500488,1.32214093208313,2023-10-21T15:19:29.484953Z,1697901569484,6.212759432339646
2.250981330871582,5.679180145263672,1.1601824760437012,2023-10-21T15:19:29.509761Z,1697901569509,6.218201303593218
2.343270301818848,5.639735221862793,0.9917666912078856,2023-10-21T15:19:29.526250Z,1697901569526,6.187174658104893
2.428086996078491,5.562250137329102,0.8176383972167969,2023-10-21T15:19:29.545818Z,1697901569545,6.12395016303581
2.4808950424194336,5.435503959655762,0.6385412216186523,2023-10-21T15:19:29.566060Z,1697901569566,6.008933216357212
2.484729766845703,5.229077339172363,0.4588985443115234,2023-10-21T15:19:29.593534Z,1697901569593,5.807557120447999
2.4436373710632324,4.952335357666016,0.2854821681976318,2023-10-21T15:19:29.609867Z,1697901569609,5.5297820178018435
2.37648868560791,4.621617317199707,0.1215810179710388,2023-10-21T15:19:29.643296Z,1697901569643,5.198252306630903
2.2924351692199707,4.2631025314331055,-0.0261581018567085,2023-10-21T15:19:29.647056Z,1697901569647,4.840453123921426
2.179144382476806,3.8789453506469727,-0.1582400798797607,2023-10-21T15:19:29.677571Z,1697901569677,4.451957681275322
2.0363683700561523,3.4797582626342773,-0.2726774215698242,2023-10-21T15:19:29.687499Z,1697901569687,4.0410229745907955
1.879726886749268,3.088834762573242,-0.3695213794708252,2023-10-21T15:19:29.711639Z,1697901569711,3.634669092109351
1.7241277694702148,2.7280282974243164,-0.4497456550598144,2023-10-21T15:19:29.792989Z,1697901569792,3.258377834329735
1.57438325881958,2.4036874771118164,-0.5123846530914307,2023-10-21T15:19:29.795274Z,1697901569795,2.918721323799029
1.4328083992004397,2.117101192474365,-0.5580329895019531,2023-10-21T15:19:29.796933Z,1697901569796,2.6165737492698713
1.3027124404907229,1.8692502975463867,-0.5898971557617188,2023-10-21T15:19:29.798544Z,1697901569798,2.353536707141471
1.1888327598571775,1.661224365234375,-0.6123127937316895,2023-10-21T15:19:29.809404Z,1697901569809,2.132584507100596
1.0916504859924316,1.4892292022705078,-0.6283032894134521,2023-10-21T15:19:29.829512Z,1697901569829,1.9504536456810577
1.0083227157592771,1.34602689743042,-0.6389603614807129,2023-10-21T15:19:29.860856Z,1697901569860,1.7991035132159265
0.933936595916748,1.2221136093139648,-0.6427667140960693,2023-10-21T15:19:29.869877Z,1697901569869,1.66701778275243
0.8632192611694336,1.1086559295654297,-0.637413501739502,2023-10-21T15:19:29.892746Z,1697901569892,1.5429068135225483
0.7914791107177734,0.9982924461364746,-0.6201796531677246,2023-10-21T15:19:29.910737Z,1697901569910,1.4169155913176277
0.7150998115539551,0.8861832618713379,-0.5891199111938477,2023-10-21T15:19:29.930816Z,1697901569930,1.282088446196468
0.6332798004150391,0.771357536315918,-0.5443859100341797,2023-10-21T15:19:29.951142Z,1697901569951,1.1368341011285756
0.5479164123535156,0.655733585357666,-0.4882349967956543,2023-10-21T15:19:29.976234Z,1697901569976,0.9841607297532349
0.4616007804870605,0.5418171882629395,-0.4233355522155761,2023-10-21T15:19:29.992758Z,1697901569992,0.8281631094253643
0.3772597312927246,0.4328155517578125,-0.3531761169433594,2023-10-21T15:19:30.011847Z,1697901570011,0.6740827666375012
0.2974085807800293,0.332101821899414,-0.2817120552062988,2023-10-21T15:19:30.032141Z,1697901570032,0.5273567730474863
0.2245879173278808,0.2431964874267578,-0.2133975028991699,2023-10-21T15:19:30.052303Z,1697901570052,0.3938562661047675
0.1614084243774414,0.1691293716430664,-0.1526589393615722,2023-10-21T15:19:30.075884Z,1697901570075,0.2792170760884565
0.1100058555603027,0.1114864349365234,-0.1028366088867187,2023-10-21T15:19:30.092969Z,1697901570092,0.18736563601613235
0.0713920593261718,0.0700211524963378,-0.0654983520507812,2023-10-21T15:19:30.113202Z,1697901570113,0.11954004372224021
0.045727252960205,0.0434226989746093,-0.0408487319946289,2023-10-21T15:19:30.133387Z,1697901570133,0.07513408916793449
0.0318865776062011,0.0293140411376953,-0.0274839401245117,2023-10-21T15:19:30.153627Z,1697901570153,0.05129750290244665
0.0281667709350585,0.0250654220581054,-0.0232019424438476,2023-10-21T15:19:30.175972Z,1697901570175,0.04427157667202095
0.0336594581604003,0.028998851776123,-0.0262446403503417,2023-10-21T15:19:30.194271Z,1697901570194,0.051601101491189835
0.0467176437377929,0.0390124320983886,-0.0341739654541015,2023-10-21T15:19:30.214490Z,1697901570214,0.06980234959871225
0.0649633407592773,0.05267333984375,-0.0442047119140625,2023-10-21T15:19:30.241453Z,1697901570241,0.0945979541444022
0.0840382575988769,0.0662789344787597,-0.052736759185791,2023-10-21T15:19:30.259502Z,1697901570259,0.11931677026015673
0.1019496917724609,0.0782785415649414,-0.0584826469421386,2023-10-21T15:19:30.292835Z,1697901570292,0.1412143396238246
0.1193580627441406,0.0891885757446289,-0.0620481967926025,2023-10-21T15:19:30.295619Z,1697901570295,0.16140299845604833
0.1385531425476074,0.1006512641906738,-0.0647435188293457,2023-10-21T15:19:30.329177Z,1697901570329,0.18308296896053514
0.1619796752929687,0.114269733428955,-0.0675175189971923,2023-10-21T15:19:30.335980Z,1697901570335,0.20941251767140434
0.1915650367736816,0.1311283111572265,-0.0707392692565918,2023-10-21T15:19:30.360488Z,1697901570360,0.24268465447161053
0.2280383110046386,0.1513900756835937,-0.074148416519165,2023-10-21T15:19:30.408654Z,1697901570408,0.2835814062551212
0.2687702178955078,0.1731491088867187,-0.0766201019287109,2023-10-21T15:19:30.410938Z,1697901570410,0.3287684351567674
0.3114728927612304,0.1949605941772461,-0.0775730609893798,2023-10-21T15:19:30.417021Z,1697901570417,0.37555635528939707
0.3573627471923828,0.2176342010498047,-0.0774761438369751,2023-10-21T15:19:30.437282Z,1697901570437,0.4255294718480982
0.4111318588256836,0.2438626289367675,-0.0772507190704345,2023-10-21T15:19:30.460970Z,1697901570460,0.4842169562606338
0.4755029678344726,0.2751035690307617,-0.0769058465957641,2023-10-21T15:19:30.492501Z,1697901570492,0.554706729140242
0.5497102737426758,0.3109927177429199,-0.0756521224975586,2023-10-21T15:19:30.498127Z,1697901570498,0.6360983408135574
0.6302967071533203,0.3498735427856445,-0.0724709033966064,2023-10-21T15:19:30.518346Z,1697901570518,0.7245256840366785
0.7120847702026367,0.3892884254455566,-0.0665495991706848,2023-10-21T15:19:30.542357Z,1697901570542,0.8142720965931484
0.7894363403320312,0.4264302253723144,-0.0575037598609924,2023-10-21T15:19:30.559025Z,1697901570558,0.8990879572912008
0.8574934005737305,0.4586429595947265,-0.0452338457107543,2023-10-21T15:19:30.579250Z,1697901570579,0.9734959667153709
0.9141855239868164,0.4844751358032226,-0.030012309551239,2023-10-21T15:19:30.599459Z,1697901570599,1.035061383785136
0.9583168029785156,0.5029072761535645,-0.0124440640211105,2023-10-21T15:19:30.619661Z,1697901570619,1.0823315933707758
0.9866886138916016,0.5121374130249023,0.0065587162971496,2023-10-21T15:19:30.642555Z,1697901570642,1.111702373552668
0.996312141418457,0.5107955932617188,0.025462195277214,2023-10-21T15:19:30.660292Z,1697901570660,1.1199099716592213
0.9865236282348632,0.4986691474914551,0.0426481366157531,2023-10-21T15:19:30.680556Z,1697901570680,1.1062181752630578
0.9588899612426758,0.4768528938293457,0.0566836595535278,2023-10-21T15:19:30.700729Z,1697901570700,1.072413948709071
0.9177637100219728,0.4478359222412109,0.0667285323143005,2023-10-21T15:19:30.725831Z,1697901570725,1.0233767330302914
0.8669033050537109,0.4139938354492187,0.072475790977478,2023-10-21T15:19:30.742156Z,1697901570742,0.9634131908899801
0.8118181228637695,0.3784427642822265,0.0742469429969787,2023-10-21T15:19:30.761618Z,1697901570761,0.8987659311478289
0.7570724487304688,0.3436799049377441,0.0729035139083862,2023-10-21T15:19:30.781836Z,1697901570781,0.8346193695481524
0.7075099945068359,0.3119521141052246,0.0697954297065734,2023-10-21T15:19:30.802058Z,1697901570801,0.7763735671889579
0.6670541763305664,0.2846608161926269,0.0662054419517517,2023-10-21T15:19:30.825444Z,1697901570825,0.728269328600024
0.637629508972168,0.2622933387756347,0.0629678964614868,2023-10-21T15:19:30.842662Z,1697901570842,0.6923396148299926
0.6188335418701172,0.2444038391113281,0.0604771375656127,2023-10-21T15:19:30.862915Z,1697901570862,0.6680910666099347
0.6074810028076172,0.2295374870300293,0.0586578845977783,2023-10-21T15:19:30.883111Z,1697901570883,0.6520439970965881
0.6035013198852539,0.2171285152435302,0.057673156261444,2023-10-21T15:19:30.903401Z,1697901570903,0.6439602691069228
0.6059045791625977,0.2061505317687988,0.0574696063995361,2023-10-21T15:19:30.925323Z,1697901570925,0.6425894151466244
0.6130733489990234,0.1954898834228515,0.0579935312271118,2023-10-21T15:19:30.943981Z,1697901570943,0.6460947882762625
0.6191005706787109,0.1831305027008056,0.0588287115097045,2023-10-21T15:19:30.964208Z,1697901570964,0.6482924609557382
0.6181869506835938,0.1676654815673828,0.0594450235366821,2023-10-21T15:19:30.984440Z,1697901570984,0.6432732938090769
0.6067638397216797,0.1487443447113037,0.0593127608299255,2023-10-21T15:19:31.008614Z,1697901571008,0.6275390353393638
0.5853776931762695,0.1273751258850097,0.0582220554351806,2023-10-21T15:19:31.025248Z,1697901571025,0.601898059559665
0.5571174621582031,0.1050912141799926,0.056308627128601,2023-10-21T15:19:31.045278Z,1697901571045,0.5697321225177056
0.5251197814941406,0.0831516981124877,0.0539098978042602,2023-10-21T15:19:31.065511Z,1697901571065,0.5343886852251927
0.4924917221069336,0.0624681711196899,0.0513751506805419,2023-10-21T15:19:31.085750Z,1697901571085,0.49908894483282273
0.4603424072265625,0.0434326529502868,0.0488463640213012,2023-10-21T15:19:31.108717Z,1697901571108,0.464959669768839
0.4300470352172851,0.0263262391090393,0.0464875698089599,2023-10-21T15:19:31.126396Z,1697901571126,0.43335276335976686
0.4037694931030273,0.0112479031085968,0.0445301532745361,2023-10-21T15:19:31.146629Z,1697901571146,0.40637329321163523
0.3814678192138672,-0.0020642876625061,0.043041706085205,2023-10-21T15:19:31.166770Z,1697901571166,0.3838939265501115
0.3591365814208984,-0.0137863159179687,0.0416411161422729,2023-10-21T15:19:31.192025Z,1697901571191,0.3618053747180297
0.330510139465332,-0.023514449596405,0.0396546125411987,2023-10-21T15:19:31.208550Z,1697901571208,0.3337100087276491
0.2896070480346679,-0.030149221420288,0.0362840890884399,2023-10-21T15:19:31.227672Z,1697901571227,0.2934241860252523
0.2355918884277343,-0.0324641466140747,0.0310823917388916,2023-10-21T15:19:31.247894Z,1697901571247,0.23984072586726396
0.1695938110351562,-0.0292952060699462,0.0237057209014892,2023-10-21T15:19:31.268103Z,1697901571268,0.1737303400202975
0.0917043685913086,-0.0192008018493652,0.0136219263076782,2023-10-21T15:19:31.291890Z,1697901571291,0.09467797466528838
-0.0023698806762695,0.0005884170532226562,-0.0003751516342163086,2023-10-21T15:19:31.309003Z,1697901571308,0.002470487360205266
-0.1155252456665039,0.0335133075714111,-0.0195728540420532,2023-10-21T15:19:31.329173Z,1697901571329,0.12187009799796503
-0.2458124160766601,0.0826508998870849,-0.0447590351104736,2023-10-21T15:19:31.349182Z,1697901571349,0.2631696912138831
