GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-2.377878189086914,-0.6740536689758301,-0.3502631187438965,2023-10-21T14:59:50.827528Z,1697900390827
-2.311763286590576,-0.7498797178268433,-0.4275524914264679,2023-10-21T14:59:50.841439Z,1697900390841
-2.180464506149292,-0.8371461629867554,-0.5137547254562378,2023-10-21T14:59:50.847807Z,1697900390847
-1.9922295808792116,-0.9411741495132446,-0.6018193364143372,2023-10-21T14:59:50.858664Z,1697900390858
-1.7714028358459473,-1.0425416231155396,-0.6946730017662048,2023-10-21T14:59:50.867994Z,1697900390867
-1.5465853214263916,-1.1215603351593018,-0.7939119935035706,2023-10-21T14:59:50.879017Z,1697900390878
-1.341588854789734,-1.1726431846618652,-0.8938161730766296,2023-10-21T14:59:50.891017Z,1697900390890
-1.171312928199768,-1.200579047203064,-0.9858716130256652,2023-10-21T14:59:50.899149Z,1697900390899
-1.0408122539520264,-1.216010332107544,-1.063560128211975,2023-10-21T14:59:50.908512Z,1697900390908
-0.9479585886001588,-1.2271846532821655,-1.1239548921585083,2023-10-21T14:59:50.919354Z,1697900390919
-0.8871647715568542,-1.2402215003967283,-1.1667898893356323,2023-10-21T14:59:50.928855Z,1697900390928
-0.8528434634208679,-1.2575150728225708,-1.193395495414734,2023-10-21T14:59:50.941321Z,1697900390941
-0.8386094570159912,-1.2766711711883545,-1.208826780319214,2023-10-21T14:59:50.949074Z,1697900390949
-0.8375452160835266,-1.2911711931228638,-1.2210654020309448,2023-10-21T14:59:50.960030Z,1697900390960
-0.8406049013137817,-1.2942309379577637,-1.2391571998596191,2023-10-21T14:59:50.969231Z,1697900390969
-0.8392745852470398,-1.2815932035446167,-1.2693545818328855,2023-10-21T14:59:50.980425Z,1697900390980
-0.8284993171691895,-1.254189372062683,-1.312588810920715,2023-10-21T14:59:50.991352Z,1697900390991
-0.807746946811676,-1.216941475868225,-1.3640706539154053,2023-10-21T14:59:51.000388Z,1697900391000
-0.7839348912239075,-1.1796936988830566,-1.4144883155822754,2023-10-21T14:59:51.009880Z,1697900391009
-0.7663751840591431,-1.1548173427581787,-1.4531995058059692,2023-10-21T14:59:51.020589Z,1697900391020
-0.7646458148956299,-1.1542853116989136,-1.4706262350082395,2023-10-21T14:59:51.030181Z,1697900391030
-0.7899211645126343,-1.1884734630584717,-1.4621124267578125,2023-10-21T14:59:51.041243Z,1697900391041
-0.84592604637146,-1.2588454484939575,-1.429653525352478,2023-10-21T14:59:51.050448Z,1697900391050
-0.9266741275787354,-1.3572862148284912,-1.38003408908844,2023-10-21T14:59:51.061592Z,1697900391061
-1.0184634923934937,-1.469694972038269,-1.3232309818267822,2023-10-21T14:59:51.070594Z,1697900391070
-1.1093217134475708,-1.5843652486801147,-1.2693545818328855,2023-10-21T14:59:51.081721Z,1697900391081
-1.1915332078933716,-1.6929162740707395,-1.225588321685791,2023-10-21T14:59:51.091126Z,1697900391091
-1.2585793733596802,-1.788297414779663,-1.194592833518982,2023-10-21T14:59:51.101837Z,1697900391101
-1.309662103652954,-1.8685134649276731,-1.174505591392517,2023-10-21T14:59:51.111284Z,1697900391111
-1.3518320322036743,-1.938752293586731,-1.160537600517273,2023-10-21T14:59:51.125005Z,1697900391124
-1.3983919620513916,-2.0084590911865234,-1.1461706161499023,2023-10-21T14:59:51.131550Z,1697900391131
-1.4622454643249512,-2.086812734603882,-1.1256842613220217,2023-10-21T14:59:51.142395Z,1697900391142
-1.5504430532455444,-2.1782028675079346,-1.096418023109436,2023-10-21T14:59:51.151689Z,1697900391151
-1.6584619283676147,-2.279703378677368,-1.058904051780701,2023-10-21T14:59:51.162787Z,1697900391162
-1.7722010612487793,-2.382800340652466,-1.016202092170715,2023-10-21T14:59:51.174188Z,1697900391174
-1.8779584169387815,-2.479777812957764,-0.9728348851203918,2023-10-21T14:59:51.182911Z,1697900391182
