GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.2504920065402984,-0.1585695594549179,-0.0544085130095481,2023-10-21T15:31:35.543893Z,1697902295543
0.2470332831144333,-0.1564411073923111,-0.0339221805334091,2023-10-21T15:31:35.556699Z,1697902295556
0.2266799658536911,-0.1419410407543182,-0.0220826733857393,2023-10-21T15:31:35.564161Z,1697902295564
0.2206937074661255,-0.1262437105178833,0.0014633096288889,2023-10-21T15:31:35.575173Z,1697902295575
0.2155055999755859,-0.1128078699111938,0.0216835886240005,2023-10-21T15:31:35.584402Z,1697902295584
0.2100514471530914,-0.0876655504107475,0.0558718256652355,2023-10-21T15:31:35.595457Z,1697902295595
0.2052624374628067,-0.0662480220198631,0.0850049927830696,2023-10-21T15:31:35.605875Z,1697902295605
0.2037991285324096,-0.0456286557018756,0.1261106878519058,2023-10-21T15:31:35.615419Z,1697902295615
0.2177670896053314,-0.0248762648552656,0.1922256797552108,2023-10-21T15:31:35.624928Z,1697902295624
0.2165698260068893,-0.0167615469545125,0.2272120863199234,2023-10-21T15:31:35.639260Z,1697902295639
0.2147074341773986,-0.0119725335389375,0.2584736943244934,2023-10-21T15:31:35.645205Z,1697902295645
0.2108496278524398,-0.0079816887155175,0.2841481268405914,2023-10-21T15:31:35.656602Z,1697902295656
0.2044642716646194,-0.0034587320405989,0.303171157836914,2023-10-21T15:31:35.665389Z,1697902295665
0.1858403235673904,-0.0009311970788985492,0.2881389856338501,2023-10-21T15:31:35.676540Z,1697902295676
0.1743999123573303,0.0063853515312075,0.2954555153846741,2023-10-21T15:31:35.689115Z,1697902295689
0.1646888554096222,0.0127707030624151,0.3017078340053558,2023-10-21T15:31:35.696673Z,1697902295696
0.1492575854063034,0.0214175321161746,0.2947903871536255,2023-10-21T15:31:35.706127Z,1697902295706
0.1360878050327301,0.028867108747363,0.2888041138648987,2023-10-21T15:31:35.716797Z,1697902295716
0.1170647740364074,0.0420368947088718,0.2700471580028534,2023-10-21T15:31:35.726310Z,1697902295726
0.1008353382349014,0.053344290703535,0.2540837824344635,2023-10-21T15:31:35.739663Z,1697902295739
0.0774223878979682,0.0814132317900657,0.2306708097457885,2023-10-21T15:31:35.746532Z,1697902295746
