GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.1693448424339294,0.0316606983542442,0.0582663305103778,2023-10-20T11:57:08.148286Z,1697803028148
0.1907623708248138,0.053344290703535,0.0607938654720783,2023-10-20T11:57:08.157009Z,1697803028156
0.1843770146369934,0.0570690780878067,0.0566699914634227,2023-10-20T11:57:08.168360Z,1697803028168
0.1851751804351806,0.0538763999938964,0.0544085130095481,2023-10-20T11:57:08.177710Z,1697803028177
0.1859733611345291,0.0512158386409282,0.0525461211800575,2023-10-20T11:57:08.190159Z,1697803028190
0.1861063838005066,0.0505506992340087,0.0415047816932201,2023-10-20T11:57:08.197736Z,1697803028197
0.186239406466484,0.050018586218357,0.0320597849786281,2023-10-20T11:57:08.209550Z,1697803028209
0.1834458261728286,0.045229572802782,0.0186239406466484,2023-10-20T11:57:08.218135Z,1697803028218
0.1811843365430832,0.0411056987941265,0.0070504918694496,2023-10-20T11:57:08.229397Z,1697803028229
0.1714732944965362,0.0263395737856626,-0.0050550699234008,2023-10-20T11:57:08.239873Z,1697803028239
0.1632255464792251,0.013701899908483,-0.0152982370927929,2023-10-20T11:57:08.249343Z,1697803028249
0.1394135057926178,0.0117064770311117,-0.0130367586389184,2023-10-20T11:57:08.258252Z,1697803028258
0.1366199105978012,-0.0078486613929271,-0.028867108747363,2023-10-20T11:57:08.269436Z,1697803028269
0.1342253983020782,-0.0246102083474397,-0.0424359813332557,2023-10-20T11:57:08.278753Z,1697803028278
0.1146702691912651,-0.0210184473544359,-0.0363166853785514,2023-10-20T11:57:08.290139Z,1697803028290
0.0979087203741073,-0.0179588012397289,-0.0309955589473247,2023-10-20T11:57:08.299475Z,1697803028299
0.1007023081183433,-0.0208854191005229,-0.0333900675177574,2023-10-20T11:57:08.310378Z,1697803028310
0.1030968204140663,-0.0232799258083105,-0.0353854894638061,2023-10-20T11:57:08.322960Z,1697803028322
0.0985738635063171,-0.0098440833389759,-0.0222157016396522,2023-10-20T11:57:08.330401Z,1697803028330
0.0947160422801971,0.0015963378828018,-0.0109083084389567,2023-10-20T11:57:08.339462Z,1697803028339
0.0932527333498001,0.0170276034623384,0.0053211259655654,2023-10-20T11:57:08.350271Z,1697803028350
0.0920554846525192,0.0303304195404052,0.019289081916213,2023-10-20T11:57:08.360247Z,1697803028360
0.0913903415203094,0.0400414727628231,0.0335230939090251,2023-10-20T11:57:08.373177Z,1697803028373
0.0908582285046577,0.0484222471714019,0.0456286557018756,2023-10-20T11:57:08.380354Z,1697803028380
0.0919224545359611,0.0538763999938964,0.0542754866182804,2023-10-20T11:57:08.390885Z,1697803028390
0.0929866805672645,0.0585323870182037,0.0617250613868236,2023-10-20T11:57:08.400571Z,1697803028400
0.0925875902175903,0.0591975264251232,0.0654498487710952,2023-10-20T11:57:08.411285Z,1697803028411
0.0921885073184967,0.0597296394407749,0.0687755569815635,2023-10-20T11:57:08.422665Z,1697803028422
0.0908582285046577,0.0593305565416812,0.0705049186944961,2023-10-20T11:57:08.431736Z,1697803028431
0.0896609723567962,0.0589314699172973,0.0718352049589157,2023-10-20T11:57:08.441277Z,1697803028441
0.0880646333098411,0.0583993569016456,0.0715691447257995,2023-10-20T11:57:08.451921Z,1697803028451
0.0868673846125602,0.058000274002552,0.0714361146092414,2023-10-20T11:57:08.460710Z,1697803028460
0.088862806558609,0.0587984435260295,0.0677113309502601,2023-10-20T11:57:08.473078Z,1697803028473
0.0905921682715416,0.059463582932949,0.064651682972908,2023-10-20T11:57:08.481842Z,1697803028481
0.0988399162888526,0.0650507658720016,0.0574681609869003,2023-10-20T11:57:08.493151Z,1697803028493
0.1060234382748603,0.0697067528963089,0.0512158386409282,2023-10-20T11:57:08.501596Z,1697803028501
0.114537239074707,0.0732985138893127,0.0433671772480011,2023-10-20T11:57:08.513483Z,1697803028513
0.1218537837266922,0.0764911845326423,0.0367157682776451,2023-10-20T11:57:08.522515Z,1697803028522
0.1297024488449096,0.0787526667118072,0.0315276719629764,2023-10-20T11:57:08.533485Z,1697803028533
0.1364868879318237,0.0807480886578559,0.0272707715630531,2023-10-20T11:57:08.542372Z,1697803028542
0.149656668305397,0.0877985805273056,0.0247432366013526,2023-10-20T11:57:08.556346Z,1697803028556
0.1805192083120346,0.1049592122435569,0.022614786401391,2023-10-20T11:57:08.562498Z,1697803028562
0.1950192749500274,0.1118766739964485,0.0183578841388225,2023-10-20T11:57:08.573762Z,1697803028573
0.2095193415880203,0.1171978041529655,0.0114404214546084,2023-10-20T11:57:08.582913Z,1697803028582
0.2210927903652191,0.1175968870520591,0.0021284504327923,2023-10-20T11:57:08.593799Z,1697803028593
0.2274781465530395,0.111743651330471,-0.0079816887155175,2023-10-20T11:57:08.606426Z,1697803028606
0.2124459594488144,0.0993720293045044,-0.0122385900467634,2023-10-20T11:57:08.614090Z,1697803028614
