GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.2757673561573028,-0.3940293788909912,-0.3148776292800903,2023-10-20T11:57:11.390213Z,1697803031390
0.5464796423912048,-0.2724416553974151,-0.3449420034885406,2023-10-20T11:57:11.399825Z,1697803031399
0.7945771813392639,-0.1577713936567306,-0.389107346534729,2023-10-20T11:57:11.410814Z,1697803031410
1.0118120908737185,-0.0549406260251998,-0.44072225689888,2023-10-20T11:57:11.421303Z,1697803031421
1.2016433477401731,0.0364497154951095,-0.4915390312671661,2023-10-20T11:57:11.430182Z,1697803031430
1.373781681060791,0.1195923089981079,-0.5351722836494446,2023-10-20T11:57:11.439597Z,1697803031439
1.5355439186096191,0.1962165236473083,-0.5694935321807861,2023-10-20T11:57:11.450222Z,1697803031450
1.691985011100769,0.2679187059402466,-0.596897304058075,2023-10-20T11:57:11.460636Z,1697803031460
1.8486921787261963,0.3366942405700683,-0.6212414503097534,2023-10-20T11:57:11.470604Z,1697803031470
2.006596565246582,0.403208315372467,-0.6434571743011475,2023-10-20T11:57:11.480618Z,1697803031480
2.157583713531494,0.4642682373523712,-0.659553587436676,2023-10-20T11:57:11.490661Z,1697803031490
2.2864878177642822,0.5142868161201477,-0.6622141599655151,2023-10-20T11:57:11.502803Z,1697803031502
2.3833324909210205,0.5511356592178345,-0.645053505897522,2023-10-20T11:57:11.511433Z,1697803031511
2.447584867477417,0.5784063935279846,-0.6055441498756409,2023-10-20T11:57:11.520697Z,1697803031520
2.4846997261047363,0.6015533208847046,-0.545016348361969,2023-10-20T11:57:11.532433Z,1697803031532
2.4998650550842285,0.6237689852714539,-0.470919668674469,2023-10-20T11:57:11.541309Z,1697803031541
2.494410991668701,0.6439892649650574,-0.3946945369243622,2023-10-20T11:57:11.555152Z,1697803031555
2.463282346725464,0.6568930149078369,-0.3273822963237762,2023-10-20T11:57:11.562027Z,1697803031561
2.398231506347656,0.6544985175132751,-0.2760334014892578,2023-10-20T11:57:11.572653Z,1697803031572
2.2952678203582764,0.6322827935218811,-0.2407809495925903,2023-10-20T11:57:11.581966Z,1697803031581
2.1582486629486084,0.5925073623657227,-0.2176340520381927,2023-10-20T11:57:11.592858Z,1697803031592
1.9972846508026123,0.5412915349006653,-0.2004734277725219,2023-10-20T11:57:11.604137Z,1697803031604
1.821421504020691,0.4840894341468811,-0.1827806830406189,2023-10-20T11:57:11.613447Z,1697803031613
1.6389068365097046,0.4247588813304901,-0.1589686423540115,2023-10-20T11:57:11.622318Z,1697803031622
1.460383057594299,0.3682219386100769,-0.1262437105178833,2023-10-20T11:57:11.633504Z,1697803031633
1.296492338180542,0.3199326992034912,-0.0860692113637924,2023-10-20T11:57:11.642369Z,1697803031642
1.1532210111618042,0.2826848328113556,-0.0425690077245235,2023-10-20T11:57:11.654433Z,1697803031654
1.03016996383667,0.255014955997467,-0.0003990844707004726,2023-10-20T11:57:11.662888Z,1697803031662
0.9238805174827576,0.2335974276065826,0.0377799943089485,2023-10-20T11:57:11.673721Z,1697803031673
0.8316919803619385,0.2159046977758407,0.0709040015935897,2023-10-20T11:57:11.682906Z,1697803031682
0.7496136426925659,0.1979458928108215,0.0989729464054107,2023-10-20T11:57:11.693786Z,1697803031693
0.67458575963974,0.1755971610546112,0.1223858967423439,2023-10-20T11:57:11.703824Z,1697803031703
0.6076725721359253,0.1485924422740936,0.1406107544898986,2023-10-20T11:57:11.714466Z,1697803031714
0.5545943379402161,0.1215877309441566,0.1529823690652847,2023-10-20T11:57:11.723659Z,1697803031723
0.5198740363121033,0.0991059765219688,0.1596337854862213,2023-10-20T11:57:11.738049Z,1697803031738
0.5031124949455261,0.0820783674716949,0.1612301170825958,2023-10-20T11:57:11.744365Z,1697803031744
0.4988555610179901,0.0679773837327957,0.1592347025871276,2023-10-20T11:57:11.754682Z,1697803031754
0.4973922669887543,0.0508167557418346,0.1560420244932174,2023-10-20T11:57:11.764431Z,1697803031764
0.4874151349067688,0.0259404890239238,0.1531154066324234,2023-10-20T11:57:11.774931Z,1697803031774
0.4612086117267608,-0.0081147169694304,0.1508539170026779,2023-10-20T11:57:11.785862Z,1697803031785
0.4153138995170593,-0.0493534430861473,0.1480603367090225,2023-10-20T11:57:11.795151Z,1697803031795
0.3453410863876343,-0.0976426601409912,0.14433553814888,2023-10-20T11:57:11.805443Z,1697803031805
0.2446387708187103,-0.1565741300582885,0.1407437920570373,2023-10-20T11:57:11.815167Z,1697803031815
0.1101473122835159,-0.2286753952503204,0.1379501968622207,2023-10-20T11:57:11.825005Z,1697803031824
-0.0542754866182804,-0.3134143352508545,0.1355556845664978,2023-10-20T11:57:11.836432Z,1697803031836
-0.2405149042606353,-0.4085294604301452,0.1319639235734939,2023-10-20T11:57:11.845480Z,1697803031845
-0.44072225689888,-0.5117592811584473,0.1258446276187896,2023-10-20T11:57:11.855826Z,1697803031855
-0.6475810408592224,-0.6208423972129822,0.1161335781216621,2023-10-20T11:57:11.865015Z,1697803031864
-0.852311372756958,-0.7311227321624756,0.1016335114836692,2023-10-20T11:57:11.876247Z,1697803031876
-1.0483949184417725,-0.83821040391922,0.0824774578213691,2023-10-20T11:57:11.885412Z,1697803031885
-1.2351664304733276,-0.9406420588493348,0.0595966130495071,2023-10-20T11:57:11.897279Z,1697803031897
