GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.3321712911128998,0.3080931901931762,0.1782577186822891,2023-10-20T11:57:02.344428Z,1697803022344
0.3674237430095672,0.3309740424156189,0.1473951935768127,2023-10-20T11:57:02.352561Z,1697803022352
0.4223643839359283,0.3652952909469604,0.1140051260590553,2023-10-20T11:57:02.361712Z,1697803022361
0.4894105792045593,0.4060019254684448,0.0786196365952491,2023-10-20T11:57:02.373100Z,1697803022373
0.5563237071037292,0.4428507089614868,0.0420368947088718,2023-10-20T11:57:02.381582Z,1697803022381
0.6098010540008545,0.4655985236167907,0.0055871824733912,2023-10-20T11:57:02.394511Z,1697803022394
0.6433241367340088,0.4705205857753753,-0.0295322500169277,2023-10-20T11:57:02.402751Z,1697803022402
0.6556957364082336,0.4598783254623413,-0.0627892911434173,2023-10-20T11:57:02.413104Z,1697803022413
0.6469159126281738,0.4358002245426178,-0.0925875902175903,2023-10-20T11:57:02.422305Z,1697803022422
0.61592036485672,0.3981532454490661,-0.117330826818943,2023-10-20T11:57:02.433956Z,1697803022433
0.5645714998245239,0.348666787147522,-0.1360878050327301,2023-10-20T11:57:02.444397Z,1697803022444
0.4952638149261474,0.2979830503463745,-0.133427232503891,2023-10-20T11:57:02.453763Z,1697803022453
0.421832263469696,0.2405149042606353,-0.1424731463193893,2023-10-20T11:57:02.463087Z,1697803022463
0.3481346666812897,0.1795880049467086,-0.1624273806810379,2023-10-20T11:57:02.473778Z,1697803022473
0.2669875025749206,0.125445544719696,-0.1606980115175247,2023-10-20T11:57:02.483198Z,1697803022483
0.1823816001415252,0.0709040015935897,-0.1545787155628204,2023-10-20T11:57:02.494453Z,1697803022494
0.0975096374750137,0.017825772985816,-0.1450006812810897,2023-10-20T11:57:02.504084Z,1697803022504
0.0163624621927738,-0.0299313347786664,-0.1328951269388198,2023-10-20T11:57:02.515240Z,1697803022515
-0.0582663305103778,-0.0705049186944961,-0.1185280829668045,2023-10-20T11:57:02.527286Z,1697803022527
-0.1251794844865799,-0.1046931520104408,-0.1021656244993209,2023-10-20T11:57:02.535028Z,1697803022535
-0.1835788488388061,-0.133427232503891,-0.0847389325499534,2023-10-20T11:57:02.544324Z,1697803022544
-0.2309368699789047,-0.1559089869260788,-0.0682434439659118,2023-10-20T11:57:02.554542Z,1697803022554
-0.2637948393821716,-0.1689457595348358,-0.0550736561417579,2023-10-20T11:57:02.564880Z,1697803022564
-0.280689388513565,-0.1713402569293975,-0.0468259081244468,2023-10-20T11:57:02.577740Z,1697803022577
-0.2829508781433105,-0.1642897725105285,-0.0442983731627464,2023-10-20T11:57:02.585133Z,1697803022585
-0.2600700259208679,-0.1469961106777191,-0.0413717553019523,2023-10-20T11:57:02.595750Z,1697803022595
-0.2419782131910324,-0.1279730796813964,-0.0514818951487541,2023-10-20T11:57:02.605354Z,1697803022605
-0.2266799658536911,-0.111743651330471,-0.0599956959486007,2023-10-20T11:57:02.615841Z,1697803022615
-0.1966156065464019,-0.0912573114037513,-0.079417809844017,2023-10-20T11:57:02.627146Z,1697803022627
-0.1709411740303039,-0.0736975967884063,-0.0960463285446167,2023-10-20T11:57:02.636984Z,1697803022636
-0.1444685757160186,-0.0589314699172973,-0.1194592788815498,2023-10-20T11:57:02.646088Z,1697803022646
-0.1261106878519058,-0.0480231642723083,-0.1608310341835022,2023-10-20T11:57:02.660701Z,1697803022660
-0.1242482960224151,-0.0490873865783214,-0.1803861707448959,2023-10-20T11:57:02.665984Z,1697803022665
-0.1400786489248275,-0.0602617524564266,-0.1971477270126342,2023-10-20T11:57:02.677317Z,1697803022677
-0.1747989952564239,-0.0820783674716949,-0.2096523642539978,2023-10-20T11:57:02.686240Z,1697803022686
-0.2273451089859008,-0.1134730130434036,-0.216702863574028,2023-10-20T11:57:02.697443Z,1697803022697
-0.2933270633220672,-0.1513860374689102,-0.2177670896053314,2023-10-20T11:57:02.710167Z,1697803022710
-0.3660934865474701,-0.1914275139570236,-0.2135101854801178,2023-10-20T11:57:02.717433Z,1697803022717
-0.4380617141723633,-0.2289414554834365,-0.2051294147968292,2023-10-20T11:57:02.726407Z,1697803022726
-0.5035115480422974,-0.2606021463871002,-0.1947532147169113,2023-10-20T11:57:02.737588Z,1697803022737
-0.559516429901123,-0.2853453755378723,-0.184776097536087,2023-10-20T11:57:02.747257Z,1697803022747
-0.6055441498756409,-0.3045014441013336,-0.1779916733503341,2023-10-20T11:57:02.760696Z,1697803022760
-0.6423929333686829,-0.3209969401359558,-0.1765283644199371,2023-10-20T11:57:02.767130Z,1697803022767
-0.6708609461784363,-0.336827278137207,-0.181583434343338,2023-10-20T11:57:02.778083Z,1697803022778
-0.6905491352081299,-0.3517264425754547,-0.1926247626543045,2023-10-20T11:57:02.787709Z,1697803022787
-0.6986638307571411,-0.3619695901870727,-0.2093863040208816,2023-10-20T11:57:02.798893Z,1697803022798
-0.6920124292373657,-0.3623686730861664,-0.2312029302120208,2023-10-20T11:57:02.810021Z,1697803022809
-0.6708609461784363,-0.351859450340271,-0.2571434080600738,2023-10-20T11:57:02.818764Z,1697803022818
-0.6417278051376343,-0.3356300294399261,-0.285212367773056,2023-10-20T11:57:02.828207Z,1697803022828
-0.6153882145881653,-0.3229923546314239,-0.3138134181499481,2023-10-20T11:57:02.838667Z,1697803022838
-0.60048907995224,-0.3212629854679107,-0.3420153856277466,2023-10-20T11:57:02.848378Z,1697803022848
-0.6011542081832886,-0.333634614944458,-0.3695521950721741,2023-10-20T11:57:02.861102Z,1697803022861
-0.6168515682220459,-0.3577126860618591,-0.3960248231887817,2023-10-20T11:57:02.868381Z,1697803022868
-0.644122302532196,-0.3880431056022644,-0.4209010601043701,2023-10-20T11:57:02.879663Z,1697803022879
-0.679108738899231,-0.4202359318733215,-0.4420525431632995,2023-10-20T11:57:02.888590Z,1697803022888
-0.7178199291229248,-0.452029675245285,-0.45615354180336,2023-10-20T11:57:02.899631Z,1697803022899
-0.7567971348762512,-0.4831582605838775,-0.4604104459285736,2023-10-20T11:57:02.910406Z,1697803022910
-0.7927147746086121,-0.5124244689941406,-0.4538920521736145,2023-10-20T11:57:02.919801Z,1697803022919
-0.8219809532165527,-0.5355713367462158,-0.437263548374176,2023-10-20T11:57:02.929562Z,1697803022929
-0.8426002860069275,-0.5499383807182312,-0.4114560782909393,2023-10-20T11:57:02.939939Z,1697803022939
-0.8553709983825684,-0.5564567446708679,-0.3774008750915527,2023-10-20T11:57:02.949657Z,1697803022949
