ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
1.1288905143737793,0.6193346977233887,-0.513789176940918,2023-10-21T15:11:53.481789Z,1697901113481,1.3863436008395766
1.0113210678100586,0.5625486373901367,-0.4320101737976074,2023-10-21T15:11:53.502063Z,1697901113502,1.235258702414444
0.8899574279785156,0.5001826286315918,-0.3541367053985595,2023-10-21T15:11:53.525755Z,1697901113525,1.0805645245470026
0.773350715637207,0.4379119873046875,-0.2846860885620117,2023-10-21T15:11:53.542695Z,1697901113542,0.9332118768117231
0.6677331924438477,0.3801403045654297,-0.2259368896484375,2023-10-21T15:11:53.562941Z,1697901113562,0.8008880980201668
0.576899528503418,0.3298916816711426,-0.1783485412597656,2023-10-21T15:11:53.583128Z,1697901113583,0.6880768778216332
0.5035982131958008,0.289402961730957,-0.1414439678192138,2023-10-21T15:11:53.603387Z,1697901113603,0.5978056796527579
0.451298713684082,0.2609901428222656,-0.1145262718200683,2023-10-21T15:11:53.625626Z,1697901113625,0.5337627287103304
0.4254274368286133,0.2479424476623535,-0.097098708152771,2023-10-21T15:11:53.643996Z,1697901113643,0.5018885538486604
0.4299297332763672,0.2527284622192383,-0.0879521369934082,2023-10-21T15:11:53.664247Z,1697901113664,0.5064057953583238
0.4652910232543945,0.2758975028991699,-0.0851359367370605,2023-10-21T15:11:53.684461Z,1697901113684,0.5475977503160652
0.5274190902709961,0.315218448638916,-0.0861239433288574,2023-10-21T15:11:53.708950Z,1697901113708,0.6204441157422015
0.6084928512573242,0.3660640716552734,-0.0883624553680419,2023-10-21T15:11:53.725631Z,1697901113725,0.715593724194654
0.6995458602905273,0.4227714538574219,-0.0898494720458984,2023-10-21T15:11:53.745361Z,1697901113745,0.8222974160686989
0.7929677963256836,0.4802489280700683,-0.0895166397094726,2023-10-21T15:11:53.765469Z,1697901113765,0.9313700594859897
0.8838319778442383,0.5349240303039551,-0.0872137546539306,2023-10-21T15:11:53.785699Z,1697901113785,1.036778145148479
0.9683094024658204,0.5840682983398438,-0.0832449793815612,2023-10-21T15:11:53.808822Z,1697901113808,1.1338820937917449
1.0433149337768557,0.6257762908935547,-0.0781101584434509,2023-10-21T15:11:53.842124Z,1697901113842,1.2190993454753227
1.1048612594604492,0.6580052375793457,-0.0721394419670105,2023-10-21T15:11:53.846569Z,1697901113846,1.2879803548290996
1.1497373580932615,0.6793980598449707,-0.0656344294548034,2023-10-21T15:11:53.866799Z,1697901113866,1.3370809977881821
1.1761150360107422,0.6895246505737305,-0.0589779615402221,2023-10-21T15:11:53.893281Z,1697901113893,1.3646132131951583
1.1842613220214844,0.689204216003418,-0.0527159571647644,2023-10-21T15:11:53.925663Z,1697901113925,1.3712243807388917
1.1761932373046875,0.6801309585571289,-0.047338455915451,2023-10-21T15:11:53.927690Z,1697901113927,1.359503432021258
1.1545000076293943,0.6642193794250488,-0.0430413782596588,2023-10-21T15:11:53.959905Z,1697901113959,1.3326328120913726
1.1215791702270508,0.6430277824401855,-0.0396484434604644,2023-10-21T15:11:53.968054Z,1697901113968,1.293443683793763
1.0787925720214844,0.6172738075256348,-0.036778837442398,2023-10-21T15:11:53.993294Z,1697901113993,1.2434520697596423
1.0266189575195312,0.5869083404541016,-0.0340720415115356,2023-10-21T15:11:54.025573Z,1697901114025,1.1830337222775353
0.9636220932006836,0.5507030487060547,-0.0311447978019714,2023-10-21T15:11:54.028932Z,1697901114028,1.1103203973577789
0.8870782852172852,0.5067229270935059,-0.0276654064655303,2023-10-21T15:11:54.059880Z,1697901114059,1.0219791503064788
0.7950887680053711,0.4536538124084472,-0.0235430598258972,2023-10-21T15:11:54.069380Z,1697901114069,0.9157085814750144
0.6881637573242188,0.391697883605957,-0.0190160572528839,2023-10-21T15:11:54.093368Z,1697901114093,0.7920594670537163
