ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.6073493957519531,0.0756406784057617,-0.1286139488220214,2023-10-20T12:16:09.059165Z,1697804169059,0.6254089450763716
0.5821828842163086,0.0553791522979736,-0.1148962974548339,2023-10-20T12:16:09.079742Z,1697804169079,0.5959907049212191
0.5715885162353516,0.0384052395820617,-0.1042919158935546,2023-10-20T12:16:09.100335Z,1697804169100,0.5822930516846604
0.5797672271728516,0.0241869091987609,-0.0973514318466186,2023-10-20T12:16:09.120032Z,1697804169119,0.5883811227111835
0.6076974868774414,0.0117753893136978,-0.093684434890747,2023-10-20T12:16:09.141538Z,1697804169141,0.6149891614422532
0.6571063995361328,0.0002606743946671486,-0.0930001735687255,2023-10-20T12:16:09.160732Z,1697804169160,0.6636549710100068
0.729069709777832,-0.0110517293214797,-0.0948456525802612,2023-10-20T12:16:09.180861Z,1697804169180,0.7352961853905562
0.8193349838256836,-0.0223553478717803,-0.0981844663619995,2023-10-20T12:16:09.201111Z,1697804169201,0.8254997072887986
0.9186735153198242,-0.0331668853759765,-0.1015897989273071,2023-10-20T12:16:09.224430Z,1697804169224,0.9248683999800821
1.0132951736450195,-0.0425067842006683,-0.1032561063766479,2023-10-20T12:16:09.241559Z,1697804169241,1.0194291339467585
1.091230392456055,-0.0495663285255432,-0.1017594337463378,2023-10-20T12:16:09.261774Z,1697804169261,1.0970850343978233
1.143903732299805,-0.054060012102127,-0.0960489511489868,2023-10-20T12:16:09.282392Z,1697804169282,1.149201302946845
1.1650476455688477,-0.0561226308345794,-0.0854758024215698,2023-10-20T12:16:09.302399Z,1697804169302,1.1695263481157323
1.1485652923583984,-0.0558550059795379,-0.0699408054351806,2023-10-20T12:16:09.324921Z,1697804169324,1.1520476243490236
1.0908317565917969,-0.0534090399742126,-0.0505514740943908,2023-10-20T12:16:09.342945Z,1697804169342,1.093307778383209
0.9920005798339844,-0.0489316582679748,-0.0295623838901519,2023-10-20T12:16:09.363013Z,1697804169362,0.9936465126558256
0.8545494079589844,-0.0424120426177978,-0.0098390206694602,2023-10-20T12:16:09.384179Z,1697804169384,0.8556578044579496
0.6815643310546875,-0.0336816012859344,0.0056855753064155,2023-10-20T12:16:09.403822Z,1697804169403,0.6824197486868132
0.4738731384277344,-0.0227643549442291,0.0140925049781799,2023-10-20T12:16:09.424560Z,1697804169424,0.47462887172604407
0.2348690032958984,-0.0105277299880981,0.0123755931854248,2023-10-20T12:16:09.444779Z,1697804169444,0.23543032326911964
-0.0282039642333984,0.0011061131954193,-0.0021750926971435,2023-10-20T12:16:09.464849Z,1697804169464,0.02830932908284942
-0.3080654144287109,0.009414404630661,-0.0317428708076477,2023-10-20T12:16:09.485043Z,1697804169484,0.3098395398085826
-0.5992298126220703,0.0106963515281677,-0.0783443450927734,2023-10-20T12:16:09.507744Z,1697804169507,0.6044242025921126
-0.8967084884643555,-0.00032665254548192024,-0.1437962055206298,2023-10-20T12:16:09.525311Z,1697804169525,0.9081649457604306
-1.1950387954711914,-0.0312488973140716,-0.2296937704086303,2023-10-20T12:16:09.545772Z,1697804169545,1.2173140286832786
-1.4822673797607422,-0.0915177166461944,-0.3362808227539062,2023-10-20T12:16:09.566099Z,1697804169566,1.52268738397445
-1.7384109497070312,-0.18945974111557,-0.4611210823059082,2023-10-20T12:16:09.586296Z,1697804169586,1.8084801011102813
-1.9333014488220213,-0.327571153640747,-0.5951113700866699,2023-10-20T12:16:09.607659Z,1697804169607,2.049174198432454
-2.0313849449157715,-0.4963723421096802,-0.718961238861084,2023-10-20T12:16:09.626838Z,1697804169626,2.2112927349011406
-2.007868766784668,-0.6696360111236572,-0.8072431087493896,2023-10-20T12:16:09.647145Z,1697804169647,2.2653014829479905
-1.8594517707824707,-0.8125655651092529,-0.8372275829315186,2023-10-20T12:16:09.667403Z,1697804169667,2.195170542597713
-1.598036766052246,-0.8823180198669434,-0.7916390895843506,2023-10-20T12:16:09.686997Z,1697804169686,1.9896982288765763
-1.266547679901123,-0.8621368408203125,-0.6797599792480469,2023-10-20T12:16:09.708092Z,1697804169708,1.6761552992338902
-0.8931560516357422,-0.7349739074707031,-0.5112464427947998,2023-10-20T12:16:09.728426Z,1697804169728,1.2646293142682716
-0.5082955360412598,-0.4968109130859375,-0.30645751953125,2023-10-20T12:16:09.748504Z,1697804169748,0.7740165673924564
-0.1281757354736328,-0.1461448669433593,-0.0803327560424804,2023-10-20T12:16:09.768411Z,1697804169768,0.21033471656262442
0.2362246513366699,0.3084616661071777,0.1518051624298095,2023-10-20T12:16:09.790509Z,1697804169790,0.4171276695414583
0.5730190277099609,0.8444857597351074,0.3736391067504883,2023-10-20T12:16:09.809477Z,1697804169809,1.086790314000982
0.873387336730957,1.437122821807861,0.5739805698394775,2023-10-20T12:16:09.829532Z,1697804169829,1.776958395538915
1.1308636665344238,2.063109397888184,0.7470293045043945,2023-10-20T12:16:09.850015Z,1697804169849,2.468466285313726
1.3413190841674805,2.6987171173095703,0.8908488750457764,2023-10-20T12:16:09.869951Z,1697804169869,3.142582168055736
1.5022222995758057,3.32491397857666,1.0061681270599363,2023-10-20T12:16:09.890808Z,1697804169890,3.7847191576375385
1.627246379852295,3.926225662231445,1.0978267192840576,2023-10-20T12:16:09.910686Z,1697804169910,4.389578822288209
1.7245995998382568,4.481218338012695,1.1700031757354736,2023-10-20T12:16:09.930612Z,1697804169930,4.942111795976962
1.807210922241211,4.98188591003418,1.2263333797454834,2023-10-20T12:16:09.951058Z,1697804169951,5.439585654840173
1.8764078617095947,5.418268203735352,1.2686796188354492,2023-10-20T12:16:09.974104Z,1697804169974,5.872655682597401
1.9308550357818604,5.786276817321777,1.29691481590271,2023-10-20T12:16:09.991328Z,1697804169991,6.236280030241391
1.9741854667663572,6.083235740661621,1.3112988471984863,2023-10-20T12:16:10.012315Z,1697804170012,6.528603985563723
2.0067458152771,6.302133560180664,1.312803030014038,2023-10-20T12:16:10.031920Z,1697804170031,6.742949501004853
2.028682947158813,6.437941551208496,1.3033194541931152,2023-10-20T12:16:10.052630Z,1697804170052,6.874684539420559
2.038490056991577,6.486482620239258,1.2842144966125488,2023-10-20T12:16:10.073996Z,1697804170073,6.919472911171002
2.0331196784973145,6.446954727172852,1.2562994956970217,2023-10-20T12:16:10.093418Z,1697804170093,6.875688278579679
2.006239414215088,6.318816184997559,1.219871997833252,2023-10-20T12:16:10.113452Z,1697804170113,6.740958556320821
1.9497034549713133,6.101054191589356,1.1752901077270508,2023-10-20T12:16:10.133995Z,1697804170133,6.511951523802845
1.8577582836151123,5.797779083251953,1.12372088432312,2023-10-20T12:16:10.157332Z,1697804170157,6.190981890168826
