ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
1.5432367324829102,-0.0338582843542099,-0.0285869538784027,2023-10-20T12:15:58.238307Z,1697804158238,1.543872795872764
1.7089338302612305,-0.0533519685268402,-0.0298972278833389,2023-10-20T12:15:58.258765Z,1697804158258,1.7100278105902598
1.8674278259277344,-0.0756842195987701,-0.0276222378015518,2023-10-20T12:15:58.281588Z,1697804158281,1.8691649938319048
2.015315055847168,-0.1011279821395874,-0.0206080898642539,2023-10-20T12:15:58.298980Z,1697804158298,2.017955979813175
2.150191307067871,-0.1294032335281372,-0.0084487237036228,2023-10-20T12:15:58.318835Z,1697804158318,2.1540982416709777
2.2705249786376958,-0.1598139405250549,0.0085385218262672,2023-10-20T12:15:58.339822Z,1697804158339,2.276158404100829
2.374974250793457,-0.191297709941864,0.029540866613388,2023-10-20T12:15:58.360076Z,1697804158360,2.3828491703339543
2.459670066833496,-0.2222133874893188,0.053635686635971,2023-10-20T12:15:58.380625Z,1697804158380,2.4702697047361215
2.51918888092041,-0.2503669261932373,0.0797175168991088,2023-10-20T12:15:58.399908Z,1697804158399,2.532854338090732
2.549163818359375,-0.2736352682113647,0.1066476106643676,2023-10-20T12:15:58.420447Z,1697804158420,2.5660253595204536
2.5468969345092773,-0.2905049324035644,0.1334060430526733,2023-10-20T12:15:58.441115Z,1697804158441,2.5668802627092924
2.5089988708496094,-0.2997242212295532,0.1589952111244201,2023-10-20T12:15:58.460897Z,1697804158460,2.5318351881346417
2.433077812194824,-0.3005552291870117,0.182452917098999,2023-10-20T12:15:58.481447Z,1697804158481,2.4583511044894184
2.3184051513671875,-0.2926524877548218,0.2027738094329834,2023-10-20T12:15:58.501468Z,1697804158501,2.345584179318014
2.1659469604492188,-0.2759406566619873,0.2191312313079834,2023-10-20T12:15:58.521745Z,1697804158521,2.1944220145662072
1.9738273620605469,-0.2499808073043823,0.2304449081420898,2023-10-20T12:15:58.542237Z,1697804158542,2.00289533299373
1.738032341003418,-0.2147845029830932,0.2349042892456054,2023-10-20T12:15:58.565010Z,1697804158564,1.7669376973174518
1.4565486907958984,-0.1716938018798828,0.2290451526641845,2023-10-20T12:15:58.582238Z,1697804158582,1.4844104999029661
1.1312990188598633,-0.1234984397888183,0.2074322700500488,2023-10-20T12:15:58.602770Z,1697804158602,1.1567702802897721
0.7701921463012695,-0.0745198130607605,0.1642916202545166,2023-10-20T12:15:58.623098Z,1697804158623,0.7910378507054016
0.3814773559570312,-0.0303025245666503,0.0942339897155761,2023-10-20T12:15:58.643555Z,1697804158643,0.39411072165166383
