ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2108283042907714,0.2483372688293457,-0.1311383247375488,2023-10-21T15:27:19.251237Z,1697902039251,0.3511655353173367
0.5834555625915527,0.4557108879089355,-0.3493571281433105,2023-10-21T15:27:35.482559Z,1697902055482,0.8186227518596813
0.6258740425109863,0.4797205924987793,-0.3734273910522461,2023-10-21T15:27:35.502755Z,1697902055502,0.8725240285198517
0.6627154350280762,0.499002456665039,-0.3933501243591308,2023-10-21T15:27:35.522992Z,1697902055522,0.9181064861526359
0.689267635345459,0.5103812217712402,-0.4061880111694336,2023-10-21T15:27:35.547376Z,1697902055547,0.9489823839720126
0.7014989852905273,0.511237621307373,-0.4095549583435058,2023-10-21T15:27:35.563996Z,1697902055563,0.9597916418199376
0.1153655052185058,0.1061072349548339,-0.0422465801239013,2023-10-21T15:27:43.692057Z,1697902063692,0.16233520454986536
0.0975275039672851,0.0883173942565918,-0.0353188514709472,2023-10-21T15:27:43.709749Z,1697902063709,0.13623141131027716
0.0765523910522461,0.0683217048645019,-0.0275607109069824,2023-10-21T15:27:43.730087Z,1697902063729,0.1062436667152747
0.0527019500732421,0.0464005470275878,-0.0189647674560546,2023-10-21T15:27:43.750240Z,1697902063750,0.0727335459787581
0.0264844894409179,0.0230202674865722,-0.0095686912536621,2023-10-21T15:27:43.775311Z,1697902063775,0.03637197751576527
5.1021575927734375e-05,4.38690185546875e-05,-1.71661376953125e-05,2023-10-21T15:27:43.792522Z,1697902063792,6.944327384617972e-05
-0.0236167907714843,-0.0199990272521972,0.0086855888366699,2023-10-21T15:27:43.811073Z,1697902063811,0.032142702917114435
-0.0415611267089843,-0.0346837043762207,0.0154669284820556,2023-10-21T15:27:43.831329Z,1697902063831,0.05629842341705798
-0.0526432991027832,-0.0432043075561523,0.0198309421539306,2023-10-21T15:27:43.851539Z,1697902063851,0.07093091990482173
-0.0582542419433593,-0.0468997955322265,0.0221815109252929,2023-10-21T15:27:43.875632Z,1697902063875,0.07800748010472446
-0.0603981018066406,-0.0475645065307617,0.0231897830963134,2023-10-21T15:27:43.892047Z,1697902063891,0.08029993165261262
-0.059946060180664,-0.0460290908813476,0.0231404304504394,2023-10-21T15:27:43.912377Z,1697902063912,0.07904231056832012
-0.0556402206420898,-0.0415053367614746,0.0215423107147216,2023-10-21T15:27:43.932610Z,1697902063932,0.072681485150714
-0.0448594093322753,-0.032381534576416,0.0173914432525634,2023-10-21T15:27:43.952756Z,1697902063952,0.05799476429447219
-0.0261578559875488,-0.0181984901428222,0.0101463794708251,2023-10-21T15:27:43.975050Z,1697902063974,0.03344200187951852
-0.0012211799621582,-0.0008153915405273438,0.0004754066467285156,2023-10-21T15:27:43.993622Z,1697902063993,0.001543423255006192
