ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.3874855041503906,0.3030591011047363,-0.1045753955841064,2023-10-21T15:28:15.341449Z,1697902095341,0.5029173371943599
0.3888616561889648,0.2973508834838867,-0.1023588180541992,2023-10-21T15:28:15.361652Z,1697902095361,0.5001082514777428
0.3860225677490234,0.2882528305053711,-0.0991899967193603,2023-10-21T15:28:15.386353Z,1697902095386,0.491875769432785
0.377842903137207,0.2752337455749511,-0.0948247909545898,2023-10-21T15:28:15.402883Z,1697902095402,0.4769807282626326
0.3636364936828613,0.2581424713134765,-0.0891902446746826,2023-10-21T15:28:15.422563Z,1697902095422,0.45477899553401147
0.3450336456298828,0.2383637428283691,-0.0827691555023193,2023-10-21T15:28:15.442762Z,1697902095442,0.4274531829503245
0.3261280059814453,0.2188358306884765,-0.0765509605407714,2023-10-21T15:28:15.462952Z,1697902095462,0.400135785250787
0.3108139038085937,0.2021899223327636,-0.0714055299758911,2023-10-21T15:28:15.486160Z,1697902095486,0.3776040217010468
0.301584243774414,0.1898908615112304,-0.0677930116653442,2023-10-21T15:28:15.503651Z,1697902095503,0.3627774632045381
0.2997541427612304,0.1824526786804199,-0.0658670663833618,2023-10-21T15:28:15.523853Z,1697902095523,0.3570434098175331
0.3061847686767578,0.1799921989440918,-0.0657024383544921,2023-10-21T15:28:15.544042Z,1697902095544,0.36119678107105974
0.3208179473876953,0.1819844245910644,-0.0671615600585937,2023-10-21T15:28:15.564241Z,1697902095564,0.3749042028429382
0.3431358337402344,0.187626838684082,-0.0699909925460815,2023-10-21T15:28:15.586104Z,1697902095586,0.39729682861655713
0.372354507446289,0.1960415840148925,-0.0738636255264282,2023-10-21T15:28:15.604893Z,1697902095604,0.42724233996005717
0.4078378677368164,0.2064857482910156,-0.0784749984741211,2023-10-21T15:28:15.625123Z,1697902095625,0.4638172226135279
0.4480352401733398,0.2179551124572754,-0.0834300518035888,2023-10-21T15:28:15.645332Z,1697902095645,0.5051738126896478
0.490208625793457,0.229067325592041,-0.0882246494293212,2023-10-21T15:28:15.669426Z,1697902095669,0.5482334586862848
0.5312042236328125,0.2384047508239746,-0.0923647880554199,2023-10-21T15:28:15.686128Z,1697902095686,0.589530327034414
0.5693674087524414,0.2453727722167968,-0.0956729650497436,2023-10-21T15:28:15.706255Z,1697902095706,0.6273279522994613
0.6046695709228516,0.2501411437988281,-0.0983275175094604,2023-10-21T15:28:15.726450Z,1697902095726,0.6617130666086205
0.6382198333740234,0.2532975673675537,-0.100696325302124,2023-10-21T15:28:15.746586Z,1697902095746,0.6939913279542028
0.6712522506713867,0.2554347515106201,-0.1031478643417358,2023-10-21T15:28:15.769381Z,1697902095769,0.7255797531828982
0.7044496536254883,0.2569611072540283,-0.1058892011642456,2023-10-21T15:28:15.787269Z,1697902095787,0.7572917852832478
0.7371253967285156,0.2578999996185303,-0.1087617874145507,2023-10-21T15:28:15.807541Z,1697902095807,0.7884766240713909
0.7672977447509766,0.2579383850097656,-0.1113777160644531,2023-10-21T15:28:15.827714Z,1697902095827,0.8171187399620172
0.7927427291870117,0.2567148208618164,-0.1133267879486084,2023-10-21T15:28:15.852599Z,1697902095852,0.8409438119135756
0.8125572204589844,0.2541632652282715,-0.1145341396331787,2023-10-21T15:28:15.869175Z,1697902095869,0.8590496324736072
0.8282480239868164,0.2508523464202881,-0.1152956485748291,2023-10-21T15:28:15.888600Z,1697902095888,0.8730491254923292
0.8415517807006836,0.2473502159118652,-0.1159697771072387,2023-10-21T15:28:15.908809Z,1697902095908,0.8847827519309135
0.8517723083496094,0.2434608936309814,-0.1164095401763916,2023-10-21T15:28:15.928991Z,1697902095928,0.8934989944274683
0.8547945022583008,0.2381682395935058,-0.1160061359405517,2023-10-21T15:28:15.952583Z,1697902095952,0.8949051206792503
0.8464851379394531,0.2305941581726074,-0.1142008304595947,2023-10-21T15:28:15.969667Z,1697902095969,0.8847330581669081
0.8244543075561523,0.2202987670898437,-0.1107977628707885,2023-10-21T15:28:15.989934Z,1697902095989,0.8605420363273205
0.78857421875,0.2073206901550293,-0.1059691905975341,2023-10-21T15:28:16.010127Z,1697902096010,0.822229065649851
0.7404146194458008,0.1920485496520996,-0.0999871492385864,2023-10-21T15:28:16.030375Z,1697902096030,0.7714232846663396
0.681483268737793,0.1747817993164062,-0.092924952507019,2023-10-21T15:28:16.052391Z,1697902096052,0.7096500332841951
0.6132040023803711,0.1559088230133056,-0.0846997499465942,2023-10-21T15:28:16.070965Z,1697902096070,0.6383578598793282
0.5366640090942383,0.1357111930847168,-0.0752424001693725,2023-10-21T15:28:16.091176Z,1697902096091,0.5586476576240395
0.4528999328613281,0.1143279075622558,-0.0645327568054199,2023-10-21T15:28:16.111408Z,1697902096111,0.471543949525669
0.3648462295532226,0.0923140048980712,-0.0529087781906127,2023-10-21T15:28:16.135730Z,1697902096135,0.3800447151706591
0.2769861221313476,0.0705223083496093,-0.0409200191497802,2023-10-21T15:28:16.152405Z,1697902096152,0.28873717425287926
0.1926040649414062,0.0495333671569824,-0.0289996862411499,2023-10-21T15:28:16.172283Z,1697902096172,0.20097477975096023
0.1141033172607421,0.0297498703002929,-0.0174959897994995,2023-10-21T15:28:16.192465Z,1697902096192,0.11920877254570658
0.0434999465942382,0.011538028717041,-0.0067770481109619,2023-10-21T15:28:16.212658Z,1697902096212,0.045511535257285386
-0.0173797607421875,-0.004704475402832,0.0027408599853515,2023-10-21T15:28:16.235534Z,1697902096235,0.018212646313230656
-0.067575454711914,-0.0187270641326904,0.0107306241989135,2023-10-21T15:28:16.253317Z,1697902096253,0.07093864466036934
-0.1082115173339843,-0.0308067798614501,0.0171746015548706,2023-10-21T15:28:16.273619Z,1697902096273,0.11381457335387063
-0.141453742980957,-0.0415117740631103,0.0222594738006591,2023-10-21T15:28:16.293819Z,1697902096293,0.1490901504562645
-0.1679649353027343,-0.0509583950042724,0.0259673595428466,2023-10-21T15:28:16.319386Z,1697902096319,0.17743528756786411
-0.1885538101196289,-0.059227705001831,0.028325080871582,2023-10-21T15:28:16.336271Z,1697902096336,0.19965663163740555
-0.2043514251708984,-0.0664377212524414,0.0294041633605957,2023-10-21T15:28:16.354677Z,1697902096354,0.2168826424533116
-0.2170381546020507,-0.0728967189788818,0.029347538948059,2023-10-21T15:28:16.374930Z,1697902096374,0.23082627717237386
-0.2271280288696289,-0.0785965919494628,0.0281543731689453,2023-10-21T15:28:16.395187Z,1697902096395,0.24198602127562982
-0.2331790924072265,-0.0828979015350341,0.0256432890892028,2023-10-21T15:28:16.419100Z,1697902096419,0.2488013856273363
-0.2341957092285156,-0.0853123664855957,0.0218543410301208,2023-10-21T15:28:16.435880Z,1697902096435,0.2502067991048222
-0.2296810150146484,-0.0855214595794677,0.0170465111732482,2023-10-21T15:28:16.456031Z,1697902096455,0.24567839190686133
-0.2207784652709961,-0.0838556289672851,0.0117428600788116,2023-10-21T15:28:16.476338Z,1697902096476,0.23645885900034697
