ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.1108055114746093,0.3854579925537109,-0.0845623016357421,2023-10-21T15:27:16.594349Z,1697902036594,0.40988596981919323
0.113088846206665,0.3891048431396484,-0.0871665477752685,2023-10-21T15:27:16.596978Z,1697902036596,0.41447517795658556
0.1147377490997314,0.3889188766479492,-0.0891125202178955,2023-10-21T15:27:16.617096Z,1697902036617,0.41516705666654297
0.1159076690673828,0.3854560852050781,-0.0904486179351806,2023-10-21T15:27:16.637316Z,1697902036637,0.41254325089212485
0.1168234348297119,0.3795394897460937,-0.0912942886352539,2023-10-21T15:27:16.660768Z,1697902036660,0.40747096379932907
0.1178069114685058,0.372319221496582,-0.0918622016906738,2023-10-21T15:27:16.677837Z,1697902036677,0.40117170287175946
0.1193048954010009,0.3652467727661133,-0.0924632549285888,2023-10-21T15:27:16.698238Z,1697902036698,0.39520667579722607
0.121722936630249,0.3595609664916992,-0.0933735370635986,2023-10-21T15:27:16.718418Z,1697902036718,0.3909209374670327
0.1253407001495361,0.3560304641723633,-0.0947406291961669,2023-10-21T15:27:16.738667Z,1697902036738,0.3891577692315161
0.1302194595336914,0.3547554016113281,-0.0965266227722168,2023-10-21T15:27:16.760997Z,1697902036760,0.39003319284064947
0.1362655162811279,0.3554840087890625,-0.0986053943634033,2023-10-21T15:27:16.780587Z,1697902036780,0.3932686044291699
0.1431560516357422,0.3574428558349609,-0.1007239818572998,2023-10-21T15:27:16.799429Z,1697902036799,0.39800046586477456
0.1504826545715332,0.3597745895385742,-0.1026341915130615,2023-10-21T15:27:16.819773Z,1697902036819,0.4032574387064481
0.1578226089477539,0.3616619110107422,-0.1041145324707031,2023-10-21T15:27:16.845225Z,1697902036845,0.4081018863502235
0.1649844646453857,0.362863540649414,-0.1051435470581054,2023-10-21T15:27:16.860568Z,1697902036860,0.4122438455512871
0.1719560623168945,0.3635683059692383,-0.1058259010314941,2023-10-21T15:27:16.880512Z,1697902036880,0.4158724826217779
0.1786708831787109,0.3638830184936523,-0.1062252521514892,2023-10-21T15:27:16.900731Z,1697902036900,0.4190679417929266
0.1846880912780761,0.3632020950317383,-0.1061787605285644,2023-10-21T15:27:16.920863Z,1697902036920,0.42106933168157124
0.1894736289978027,0.3608388900756836,-0.10551118850708,2023-10-21T15:27:16.943862Z,1697902036943,0.42099592821881876
0.1928081512451172,0.356698989868164,-0.1042344570159912,2023-10-21T15:27:16.961541Z,1697902036961,0.4186573474680064
