ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2292180061340332,0.1990795135498047,-0.0720634460449218,2023-10-21T15:56:10.749628Z,1697903770749,0.31203635574586164
0.2449841499328613,0.2163043022155761,-0.0746562480926513,2023-10-21T15:56:10.769100Z,1697903770769,0.3352287879263436
0.2600998878479004,0.2336969375610351,-0.0772261619567871,2023-10-21T15:56:10.789445Z,1697903770789,0.35809229309561047
0.2720813751220703,0.2490134239196777,-0.0792052745819091,2023-10-21T15:56:10.810899Z,1697903770810,0.37723922847725355
0.278656005859375,0.2599749565124511,-0.0801019668579101,2023-10-21T15:56:10.832834Z,1697903770832,0.38942582440004747
0.2776861190795898,0.2641520500183105,-0.0793886184692382,2023-10-21T15:56:10.850152Z,1697903770850,0.391392947050422
0.2672796249389648,0.2591438293457031,-0.0765411853790283,2023-10-21T15:56:10.870472Z,1697903770870,0.38006904011599707
0.2458586692810058,0.2427358627319336,-0.0710072517395019,2023-10-21T15:56:10.890704Z,1697903770890,0.35271690364432506
0.2138166427612304,0.2146239280700683,-0.0626671314239502,2023-10-21T15:56:10.910934Z,1697903770910,0.30936734892812484
0.1729011535644531,0.1760444641113281,-0.0516912937164306,2023-10-21T15:56:10.932646Z,1697903770932,0.2521080167195037
0.1261043548583984,0.12982177734375,-0.0385880470275878,2023-10-21T15:56:10.951515Z,1697903770951,0.1850541530480913
0.0762171745300293,0.0790243148803711,-0.0239078998565673,2023-10-21T15:56:10.971869Z,1697903770971,0.11236319553663753
0.0255708694458007,0.0265860557556152,-0.0082199573516845,2023-10-21T15:56:10.992029Z,1697903770991,0.03779226671844884
-0.0242729187011718,-0.0251893997192382,0.0079860687255859,2023-10-21T15:56:11.012248Z,1697903771012,0.0358811612713278
-0.0717525482177734,-0.0739517211914062,0.0241005420684814,2023-10-21T15:56:11.032528Z,1697903771032,0.1058211763821874
-0.1150412559509277,-0.1171574592590332,0.0393447875976562,2023-10-21T15:56:11.052848Z,1697903771052,0.16884422744619837
-0.151766300201416,-0.1519455909729004,0.052718162536621,2023-10-21T15:56:11.073123Z,1697903771073,0.22113271389409542
-0.1794023513793945,-0.1756892204284668,0.0631465911865234,2023-10-21T15:56:11.093390Z,1697903771093,0.2589196744816741
-0.1967272758483886,-0.1875462532043457,0.0699875354766845,2023-10-21T15:56:11.115885Z,1697903771115,0.28066612420421655
-0.2038960456848144,-0.1884093284606933,0.0731210708618164,2023-10-21T15:56:11.133878Z,1697903771133,0.28708598624957665
-0.2027831077575683,-0.180971622467041,0.0731391906738281,2023-10-21T15:56:11.154143Z,1697903771154,0.2814623565285301
-0.1947607994079589,-0.1672616004943847,0.0705089569091796,2023-10-21T15:56:11.174402Z,1697903771174,0.26623246419321384
-0.1807498931884765,-0.1487994194030761,0.0655553340911865,2023-10-21T15:56:11.194610Z,1697903771194,0.24312402787496198
-0.1608695983886718,-0.1264348030090332,0.0583171844482421,2023-10-21T15:56:11.215687Z,1697903771215,0.2127573291325962
-0.1353969573974609,-0.1012077331542968,0.0488953590393066,2023-10-21T15:56:11.235201Z,1697903771235,0.17597186553055547
-0.1043605804443359,-0.0739617347717285,0.03739595413208,2023-10-21T15:56:11.255480Z,1697903771255,0.1332663736528118
-0.0658283233642578,-0.0441231727600097,0.0233080387115478,2023-10-21T15:56:11.275698Z,1697903771275,0.08260440181938225
-0.0165843963623046,-0.0104942321777343,0.00577974319458,2023-10-21T15:56:11.299034Z,1697903771298,0.02045914326401548
0.0449085235595703,0.0267977714538574,-0.0153443813323974,2023-10-21T15:56:11.316272Z,1697903771316,0.05450088147606129
0.1190052032470703,0.0669140815734863,-0.0396854877471923,2023-10-21T15:56:11.336530Z,1697903771336,0.14217830583613042
0.2045974731445312,0.1083412170410156,-0.0662417411804199,2023-10-21T15:56:11.356777Z,1697903771356,0.24080264450721747
0.2996835708618164,0.1494097709655761,-0.0936808586120605,2023-10-21T15:56:11.376970Z,1697903771376,0.3477206142505332
0.4017324447631836,0.188478946685791,-0.1206288337707519,2023-10-21T15:56:11.398921Z,1697903771398,0.4598527873744828
0.5078058242797852,0.2239596843719482,-0.1459088325500488,2023-10-21T15:56:11.417543Z,1697903771417,0.5738589398210792
0.6159324645996094,0.2548394203186035,-0.1690757274627685,2023-10-21T15:56:11.437815Z,1697903771437,0.68767909137412
0.7232904434204102,0.2799458503723144,-0.1898281574249267,2023-10-21T15:56:11.458214Z,1697903771458,0.7984694571712274
0.8252716064453125,0.2977418899536133,-0.2076227664947509,2023-10-21T15:56:11.478411Z,1697903771478,0.9015712232568818
0.9144582748413086,0.3061232566833496,-0.2213287353515625,2023-10-21T15:56:11.498784Z,1697903771498,0.9894098209541303
0.9840641021728516,0.303736925125122,-0.230226993560791,2023-10-21T15:56:11.518882Z,1697903771518,1.0552927297360506
1.0295476913452148,0.2906575202941894,-0.2345719337463379,2023-10-21T15:56:11.539149Z,1697903771539,1.0952051109081464
1.0500411987304688,0.2685351371765136,-0.2354421615600586,2023-10-21T15:56:11.559347Z,1697903771559,1.109112550812496
1.046987533569336,0.2398140430450439,-0.2339041233062744,2023-10-21T15:56:11.582204Z,1697903771582,1.0992746743152453
1.0226173400878906,0.2070006132125854,-0.2306118011474609,2023-10-21T15:56:11.600034Z,1697903771599,1.0685397891268695
0.9784345626831056,0.172163724899292,-0.2255411148071289,2023-10-21T15:56:11.620222Z,1697903771620,1.0187459624913964
0.9140834808349608,0.136939525604248,-0.2180430889129638,2023-10-21T15:56:11.640467Z,1697903771640,0.9496545857472501
0.8309354782104492,0.1031481027603149,-0.2076151371002197,2023-10-21T15:56:11.660653Z,1697903771660,0.8626687343384037
0.7303628921508789,0.0724484920501709,-0.1934552192687988,2023-10-21T15:56:11.682104Z,1697903771682,0.7590149274511531
0.6164026260375977,0.046385109424591,-0.1751880645751953,2023-10-21T15:56:11.701252Z,1697903771701,0.6424909600391125
0.4947748184204101,0.0259894132614135,-0.1527247428894043,2023-10-21T15:56:11.721549Z,1697903771721,0.5184615874250058
0.3708715438842773,0.011499136686325,-0.1258783340454101,2023-10-21T15:56:11.741785Z,1697903771741,0.39182047826738975
