ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.0971474647521972,0.115999698638916,-0.0380458831787109,2023-10-21T15:56:02.926759Z,1697903762926,0.1560161825547172
0.0720467567443847,0.0864224433898925,-0.0294277667999267,2023-10-21T15:56:02.947169Z,1697903762947,0.11629947264581462
0.0569677352905273,0.0683507919311523,-0.0240893363952636,2023-10-21T15:56:02.967215Z,1697903762967,0.0921816128613046
0.0518474578857421,0.0619525909423828,-0.0225105285644531,2023-10-21T15:56:02.988354Z,1697903762988,0.08386302111144739
0.0546331405639648,0.0647597312927246,-0.0241591930389404,2023-10-21T15:56:03.007901Z,1697903763007,0.08810374256114559
0.0609235763549804,0.0714178085327148,-0.0272490978240966,2023-10-21T15:56:03.028070Z,1697903763028,0.0977481399501997
0.0651702880859375,0.0753641128540039,-0.0293121337890625,2023-10-21T15:56:03.048464Z,1697903763048,0.10385623304714563
0.0626020431518554,0.0712599754333496,-0.0281958580017089,2023-10-21T15:56:03.071628Z,1697903763071,0.09895456691836353
0.0501761436462402,0.0560970306396484,-0.0225563049316406,2023-10-21T15:56:03.088962Z,1697903763088,0.0785704087424963
0.0268378257751464,0.0294017791748046,-0.0120167732238769,2023-10-21T15:56:03.109274Z,1697903763109,0.041582885297862276
-0.0066761970520019,-0.0071463584899902,0.0029716491699218,2023-10-21T15:56:03.129408Z,1697903763129,0.01022119100368009
-0.0477137565612793,-0.0497412681579589,0.0211014747619628,2023-10-21T15:56:03.149548Z,1697903763149,0.07208376072515052
-0.0926690101623535,-0.0937128067016601,0.0406568050384521,2023-10-21T15:56:03.171749Z,1697903763171,0.13792248322992082
-0.1373815536499023,-0.1342458724975586,0.0597178936004638,2023-10-21T15:56:03.190149Z,1697903763190,0.20115136684091425
-0.1779499053955078,-0.1673803329467773,0.0765180587768554,2023-10-21T15:56:03.210436Z,1697903763210,0.2560026523429445
-0.2105813026428222,-0.1899275779724121,0.0893948078155517,2023-10-21T15:56:03.230657Z,1697903763230,0.2973355033654642
-0.2316498756408691,-0.1995773315429687,0.0968670845031738,2023-10-21T15:56:03.250861Z,1697903763250,0.3207429004832176
-0.2379379272460937,-0.1950922012329101,0.0977287292480468,2023-10-21T15:56:03.271416Z,1697903763271,0.3228410270156315
-0.2262225151062011,-0.1758360862731933,0.0909163951873779,2023-10-21T15:56:03.291503Z,1697903763291,0.3006006428647762
-0.1941056251525879,-0.1424808502197265,0.0759749412536621,2023-10-21T15:56:03.311742Z,1697903763311,0.25248758007813077
-0.1415085792541504,-0.0977907180786132,0.0537025928497314,2023-10-21T15:56:03.332133Z,1697903763332,0.1801989762003186
-0.0702767372131347,-0.0456395149230957,0.0257742404937744,2023-10-21T15:56:03.354953Z,1697903763354,0.0876703860420974
0.017216682434082,0.0105032920837402,-0.0060937404632568,2023-10-21T15:56:03.372687Z,1697903763372,0.02106815064180813
0.1182575225830078,0.0677933692932128,-0.0404169559478759,2023-10-21T15:56:03.392996Z,1697903763392,0.1421770477105537
0.2302131652832031,0.1241798400878906,-0.0761210918426513,2023-10-21T15:56:03.413224Z,1697903763413,0.27242091472073654
0.3504514694213867,0.1781783103942871,-0.1124711036682128,2023-10-21T15:56:03.433250Z,1697903763433,0.40891746340174556
0.4754657745361328,0.2283487319946289,-0.1487398147583007,2023-10-21T15:56:03.454458Z,1697903763454,0.5480277170482649
0.6001977920532227,0.2730441093444824,-0.1840221881866455,2023-10-21T15:56:03.473850Z,1697903763473,0.684583552956311
0.7178964614868164,0.3104329109191894,-0.2171354293823242,2023-10-21T15:56:03.494119Z,1697903763494,0.8117214524023002
0.8226852416992188,0.3393795490264892,-0.2471473217010498,2023-10-21T15:56:03.514356Z,1697903763514,0.9236185813587379
0.9132318496704102,0.3604981899261474,-0.2742257118225097,2023-10-21T15:56:03.534496Z,1697903763534,1.0193876089187222
0.990680694580078,0.3750905990600586,-0.2989594936370849,2023-10-21T15:56:03.554863Z,1697903763554,1.1006897723485223
1.0558080673217771,0.3840208053588867,-0.3214936256408691,2023-10-21T15:56:03.575181Z,1697903763575,1.168572122420326
1.1089515686035156,0.3876988887786865,-0.3414793014526367,2023-10-21T15:56:03.595408Z,1697903763595,1.2233936910042518
1.1499919891357422,0.3862192630767822,-0.3582167625427246,2023-10-21T15:56:03.615642Z,1697903763615,1.2648976809270165
1.178813934326172,0.3796603679656982,-0.3710987567901611,2023-10-21T15:56:03.638108Z,1697903763638,1.2928490144083342
1.1948719024658203,0.3680298328399658,-0.3795483112335205,2023-10-21T15:56:03.656233Z,1697903763656,1.3066069576283141
1.198349952697754,0.3515186309814453,-0.3834147453308105,2023-10-21T15:56:03.676488Z,1697903763676,1.3063746874441762
1.1897830963134766,0.3303596973419189,-0.3828153610229492,2023-10-21T15:56:03.698004Z,1697903763697,1.2927756752570256
1.1711101531982422,0.3052046298980713,-0.3785600662231445,2023-10-21T15:56:03.716930Z,1697903763716,1.2680522784073616
1.143415451049805,0.2766084671020508,-0.371262788772583,2023-10-21T15:56:03.737752Z,1697903763737,1.233591178672728
1.1076183319091797,0.2450978755950927,-0.3614685535430908,2023-10-21T15:56:03.757550Z,1697903763757,1.190609446041411
1.064866065979004,0.2114191055297851,-0.349910020828247,2023-10-21T15:56:03.777868Z,1697903763777,1.1406466584059407
1.014307975769043,0.1762760877609253,-0.3370425701141357,2023-10-21T15:56:03.798109Z,1697903763798,1.0832781835217273
0.9530773162841796,0.1404578685760498,-0.3227434158325195,2023-10-21T15:56:03.821038Z,1697903763821,1.0159961102896131
0.8775997161865234,0.1049089431762695,-0.3062348365783691,2023-10-21T15:56:03.838574Z,1697903763838,0.935396666309651
0.784062385559082,0.0708219408988952,-0.2859914302825928,2023-10-21T15:56:03.858839Z,1697903763858,0.8375921859451462
0.6679182052612305,0.0397719144821167,-0.2590065002441406,2023-10-21T15:56:03.879134Z,1697903763879,0.7174823351621098
0.5270442962646484,0.0141360014677047,-0.2214360237121582,2023-10-21T15:56:03.899387Z,1697903763899,0.571847382926638
0.3638668060302734,-0.0032071769237518,-0.1688771247863769,2023-10-21T15:56:03.920989Z,1697903763920,0.4011593471310451
0.1902093887329101,-0.0092516839504241,-0.0993103981018066,2023-10-21T15:56:03.939975Z,1697903763939,0.21477374231782886
0.0281848907470703,-0.0026251673698425,-0.016824722290039,2023-10-21T15:56:03.960205Z,1697903763960,0.03292948299443691
-0.0925140380859375,0.0128681659698486,0.0640454292297363,2023-10-21T15:56:03.980474Z,1697903763980,0.11325305269004905
-0.1471114158630371,0.0263465642929077,0.1193575859069824,2023-10-21T15:56:04.000724Z,1697903764000,0.1912645901384008
-0.1446132659912109,0.0301141738891601,0.1380953788757324,2023-10-21T15:56:04.020908Z,1697903764020,0.2022132385292896
-0.1190710067749023,0.0264747142791748,0.134406566619873,2023-10-21T15:56:04.041219Z,1697903764041,0.18150465641711544
-0.0924057960510253,0.0200552940368652,0.1234326362609863,2023-10-21T15:56:04.061527Z,1697903764061,0.15548846149173176
-0.0572423934936523,0.0104682445526123,0.0901975631713867,2023-10-21T15:56:04.081773Z,1697903764081,0.1073400026036506
-0.0090603828430175,0.0009613037109375,0.0165920257568359,2023-10-21T15:56:04.104535Z,1697903764104,0.018929077124947586
0.0543818473815918,0.0010582283139228,-0.1130256652832031,2023-10-21T15:56:04.122306Z,1697903764122,0.12543247659402165
0.1257033348083496,0.0247750282287597,-0.290283203125,2023-10-21T15:56:04.142561Z,1697903764142,0.3173002811568025
0.2047462463378906,0.0874710083007812,-0.514470100402832,2023-10-21T15:56:04.162822Z,1697903764162,0.5605815613192353
0.291705846786499,0.2038922309875488,-0.7808370590209961,2023-10-21T15:56:04.183060Z,1697903764183,0.8581205367820228
0.3789317607879638,0.3758587837219238,-1.0612993240356443,2023-10-21T15:56:04.204863Z,1697903764204,1.1879458572819328
0.4663448333740234,0.6033554077148438,-1.3480167388916016,2023-10-21T15:56:04.223656Z,1697903764223,1.5487622089802358
0.5644147396087646,0.8897123336791992,-1.6469745635986328,2023-10-21T15:56:04.243926Z,1697903764243,1.9551668082620017
0.6829180717468262,1.2409300804138184,-1.967897891998291,2023-10-21T15:56:04.264172Z,1697903764264,2.4246456793778273
0.8140993118286133,1.641446590423584,-2.2863340377807617,2023-10-21T15:56:04.287160Z,1697903764287,2.929919441050882
0.941556453704834,2.0688729286193848,-2.582236289978028,2023-10-21T15:56:04.304632Z,1697903764304,3.4401610438418233
1.056870460510254,2.5154590606689453,-2.8463525772094727,2023-10-21T15:56:04.324978Z,1697903764324,3.942871092235664
1.1703083515167236,2.978269100189209,-3.0772767066955566,2023-10-21T15:56:04.345234Z,1697903764345,4.439520289439241
1.2871816158294678,3.4463601112365723,-3.266805648803711,2023-10-21T15:56:04.365469Z,1697903764365,4.919985129602299
1.4080166816711426,3.903116226196289,-3.401289463043213,2023-10-21T15:56:04.387215Z,1697903764387,5.365221082347843
1.5378727912902832,4.341785430908203,-3.475781917572021,2023-10-21T15:56:04.406009Z,1697903764405,5.770373765083016
1.6869611740112305,4.7639689445495605,-3.4929161071777344,2023-10-21T15:56:04.426278Z,1697903764426,6.143427466735133
1.8596434593200684,5.170574188232422,-3.4552712440490723,2023-10-21T15:56:04.446544Z,1697903764446,6.490917546985149
2.055375576019287,5.55845832824707,-3.364548683166504,2023-10-21T15:56:04.466738Z,1697903764466,6.814779203081585
2.2648110389709477,5.900030136108398,-3.213345527648926,2023-10-21T15:56:04.487067Z,1697903764487,7.089803532488986
2.4712114334106445,6.148575782775879,-2.9931015968322754,2023-10-21T15:56:04.507300Z,1697903764507,7.271212228653309
2.6690189838409424,6.292943954467773,-2.722450017929077,2023-10-21T15:56:04.527627Z,1697903764527,7.357753736725487
2.8688364028930664,6.336236000061035,-2.4271042346954346,2023-10-21T15:56:04.547871Z,1697903764547,7.366745816241416
3.0713415145874023,6.292460441589356,-2.1388189792633057,2023-10-21T15:56:04.570490Z,1697903764570,7.321389467461207
3.2525925636291504,6.156214714050293,-1.8673603534698489,2023-10-21T15:56:04.588362Z,1697903764588,7.208701178449279
3.3758115768432617,5.913747787475586,-1.6223435401916504,2023-10-21T15:56:04.608659Z,1697903764608,7.000036804090601
3.423830986022949,5.577029228210449,-1.4091622829437256,2023-10-21T15:56:04.628920Z,1697903764628,6.694147591204999
3.40958309173584,5.161771774291992,-1.233292818069458,2023-10-21T15:56:04.649141Z,1697903764649,6.307943871376008
3.3403306007385254,4.681260585784912,-1.0968751907348633,2023-10-21T15:56:04.670188Z,1697903764670,5.8544977904431
3.2278757095336914,4.16820764541626,-1.0004606246948242,2023-10-21T15:56:04.689701Z,1697903764689,5.366009507359165
3.1017627716064453,3.678267478942871,-0.9464068412780762,2023-10-21T15:56:04.709963Z,1697903764709,4.903699608172424
2.9766969680786133,3.232299327850342,-0.9233486652374268,2023-10-21T15:56:04.730280Z,1697903764730,4.490106517910896
2.8346824645996094,2.8243465423583984,-0.9146683216094972,2023-10-21T15:56:04.754054Z,1697903764754,4.104750443692806
