ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.2766141891479492,0.2352242469787597,-0.1687774658203125,2023-10-21T15:55:33.949650Z,1697903733949,0.4004143965611485
0.3203597068786621,0.270566463470459,-0.194338321685791,2023-10-21T15:55:33.969854Z,1697903733969,0.4621730587365987
0.351658821105957,0.2947592735290527,-0.2111396789550781,2023-10-21T15:55:33.991631Z,1697903733991,0.5051009006349719
0.3652009963989258,0.3035230636596679,-0.2161927223205566,2023-10-21T15:55:34.010454Z,1697903734010,0.5217636544724942
0.359900951385498,0.2961258888244629,-0.2094082832336425,2023-10-21T15:55:34.030731Z,1697903734030,0.5109511384928369
0.3380060195922851,0.2746524810791015,-0.1927688121795654,2023-10-21T15:55:34.050953Z,1697903734050,0.47627919290332954
0.3041391372680664,0.2433037757873535,-0.1695621013641357,2023-10-21T15:55:34.071172Z,1697903734071,0.4247924768043426
0.26348876953125,0.2069244384765625,-0.1432647705078125,2023-10-21T15:55:34.091727Z,1697903734091,0.3643746003450145
0.2211699485778808,0.1702156066894531,-0.1170840263366699,2023-10-21T15:55:34.111796Z,1697903734111,0.302651892671774
0.18168306350708,0.1370201110839843,-0.0935969352722168,2023-10-21T15:55:34.132032Z,1697903734132,0.24605615761272182
0.1497316360473632,0.1107978820800781,-0.0751140117645263,2023-10-21T15:55:34.152261Z,1697903734152,0.20084284470752828
0.1292176246643066,0.094029426574707,-0.0632071495056152,2023-10-21T15:55:34.175105Z,1697903734175,0.1718542153526617
0.1231546401977539,0.0883631706237793,-0.0588071346282959,2023-10-21T15:55:34.192813Z,1697903734192,0.16258349980276557
0.1315751075744629,0.0933289527893066,-0.0613610744476318,2023-10-21T15:55:34.213107Z,1697903734213,0.1725905090650929
0.1504230499267578,0.1057472229003906,-0.0684809684753418,2023-10-21T15:55:34.233357Z,1697903734233,0.1962121610495474
0.1740889549255371,0.1215486526489257,-0.0772931575775146,2023-10-21T15:55:34.253574Z,1697903734253,0.22595413560308514
0.195932388305664,0.1360955238342285,-0.0847539901733398,2023-10-21T15:55:34.274977Z,1697903734274,0.2531693726444357
0.2107887268066406,0.1458220481872558,-0.0887556076049804,2023-10-21T15:55:34.294178Z,1697903734294,0.271244382370622
0.2156376838684082,0.1486167907714843,-0.0883405208587646,2023-10-21T15:55:34.314433Z,1697903734314,0.2763885106674019
0.2102632522583007,0.1443128585815429,-0.0838112831115722,2023-10-21T15:55:34.334662Z,1697903734334,0.2684421121564616
0.1967916488647461,0.1344437599182129,-0.076383352279663,2023-10-21T15:55:34.354963Z,1697903734354,0.25027283941596756
0.1786704063415527,0.1214823722839355,-0.0676410198211669,2023-10-21T15:55:34.375171Z,1697903734375,0.22639873771829153
0.15916109085083,0.1077527999877929,-0.0589270591735839,2023-10-21T15:55:34.395459Z,1697903734395,0.2010356113948037
0.1404175758361816,0.0947799682617187,-0.0510282516479492,2023-10-21T15:55:34.415735Z,1697903734415,0.17692998743471566
0.1247515678405761,0.0841345787048339,-0.044701337814331,2023-10-21T15:55:34.435942Z,1697903734435,0.1569706680081113
0.1140398979187011,0.0770621299743652,-0.0404841899871826,2023-10-21T15:55:34.458273Z,1697903734458,0.14346651118784487
0.1104321479797363,0.0750026702880859,-0.0390167236328125,2023-10-21T15:55:34.476546Z,1697903734476,0.1390789868412945
0.1151008605957031,0.0788106918334961,-0.0406279563903808,2023-10-21T15:55:34.496825Z,1697903734496,0.1452926842535592
0.1265468597412109,0.0875892639160156,-0.0447399616241455,2023-10-21T15:55:34.517009Z,1697903734516,0.16027367541128254
0.1411666870117187,0.0989894866943359,-0.0500423908233642,2023-10-21T15:55:34.537232Z,1697903734537,0.17953047896441143
0.1539392471313476,0.1095085144042968,-0.0546839237213134,2023-10-21T15:55:34.558021Z,1697903734557,0.19667165034127468
