ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm
0.0375728607177734,0.0244522094726562,-0.0101346969604492,2023-10-21T15:55:14.922210Z,1697903714922,0.0459602272959131
0.0341482162475585,0.0222973823547363,-0.0096852779388427,2023-10-21T15:55:14.942523Z,1697903714942,0.04191752069858089
0.0386710166931152,0.025362491607666,-0.0115220546722412,2023-10-21T15:55:14.962773Z,1697903714962,0.04765984952240447
0.0509686470031738,0.0336036682128906,-0.0159275531768798,2023-10-21T15:55:14.982823Z,1697903714982,0.06309276063779826
0.071415901184082,0.0473451614379882,-0.0233542919158935,2023-10-21T15:55:15.005126Z,1697903715005,0.08881001184785699
0.0992388725280761,0.0661134719848632,-0.0338513851165771,2023-10-21T15:55:15.023525Z,1697903715023,0.1239566911176958
0.1294779777526855,0.0866556167602539,-0.04595947265625,2023-10-21T15:55:15.043852Z,1697903715043,0.1624377288866891
0.1558270454406738,0.1047878265380859,-0.0574676990509033,2023-10-21T15:55:15.064049Z,1697903715064,0.19637997126884146
0.1730928421020507,0.1169791221618652,-0.0662846565246582,2023-10-21T15:55:15.084114Z,1697903715084,0.2191777878785119
0.178898811340332,0.12152099609375,-0.0711488723754882,2023-10-21T15:55:15.104992Z,1697903715104,0.22767147214990377
0.1738820075988769,0.1186723709106445,-0.0718283653259277,2023-10-21T15:55:15.124948Z,1697903715124,0.22243515515665324
0.1608991622924804,0.1102142333984375,-0.0690159797668457,2023-10-21T15:55:15.145161Z,1697903715145,0.2068790060233393
0.1431808471679687,0.0983099937438964,-0.0637257099151611,2023-10-21T15:55:15.165376Z,1697903715165,0.1850042593289501
0.1239662170410156,0.0852422714233398,-0.0572164058685302,2023-10-21T15:55:15.188549Z,1697903715188,0.16095833282369354
0.1057920455932617,0.0728297233581543,-0.0506060123443603,2023-10-21T15:55:15.205897Z,1697903715205,0.13804743387919094
0.0909266471862793,0.0626516342163086,-0.0450317859649658,2023-10-21T15:55:15.226208Z,1697903715226,0.11925076178250071
0.0813441276550293,0.0560803413391113,-0.0416412353515625,2023-10-21T15:55:15.246471Z,1697903715246,0.10721876827437049
0.0801239013671875,0.0552482604980468,-0.0422961711883544,2023-10-21T15:55:15.266659Z,1697903715266,0.10611868805989551
0.0897355079650878,0.0618863105773925,-0.0487143993377685,2023-10-21T15:55:15.288486Z,1697903715288,0.119396271003216
0.1112933158874511,0.0767922401428222,-0.0619153976440429,2023-10-21T15:55:15.307108Z,1697903715307,0.14871706954077868
0.1434135437011718,0.0990486145019531,-0.0814404487609863,2023-10-21T15:55:15.327392Z,1697903715327,0.1923814420521773
0.1802959442138672,0.1247520446777343,-0.1040835380554199,2023-10-21T15:55:15.347585Z,1697903715347,0.24269957364070371
0.2151927947998047,0.1493058204650879,-0.1257381439208984,2023-10-21T15:55:15.367829Z,1697903715367,0.29053441757419457
0.2422151565551757,0.1685667037963867,-0.142526626586914,2023-10-21T15:55:15.388328Z,1697903715388,0.3277144412137992
0.2579255104064941,0.1800465583801269,-0.1520414352416992,2023-10-21T15:55:15.408614Z,1697903715408,0.34936933198741804
0.2609009742736816,0.1826758384704589,-0.1532697677612304,2023-10-21T15:55:15.428838Z,1697903715428,0.35345636512506456
0.2519764900207519,0.1769218444824218,-0.1467690467834472,2023-10-21T15:55:15.449129Z,1697903715449,0.34107864734099386
0.2329120635986328,0.1639285087585449,-0.133880615234375,2023-10-21T15:55:15.471268Z,1697903715471,0.31471352765508614
0.2069816589355468,0.1459884643554687,-0.1169414520263671,2023-10-21T15:55:15.489587Z,1697903715489,0.2789791068567933
0.1778006553649902,0.1257166862487793,-0.0984387397766113,2023-10-21T15:55:15.509913Z,1697903715509,0.23897268408418865
0.1485257148742675,0.1054229736328125,-0.0804293155670166,2023-10-21T15:55:15.530188Z,1697903715530,0.19910491242326397
0.1237916946411132,0.0883626937866211,-0.0654695034027099,2023-10-21T15:55:15.550220Z,1697903715550,0.16558564307072104
0.1079010963439941,0.0776071548461914,-0.0556867122650146,2023-10-21T15:55:15.571271Z,1697903715571,0.1441059575397324
0.1041450500488281,0.0756421089172363,-0.052436351776123,2023-10-21T15:55:15.590810Z,1697903715590,0.1389873774078397
0.1138525009155273,0.0836725234985351,-0.0559260845184326,2023-10-21T15:55:15.611217Z,1697903715611,0.15195792208008085
0.1361274719238281,0.1014189720153808,-0.0652627944946289,2023-10-21T15:55:15.631455Z,1697903715631,0.18186733858028872
1.483494758605957,0.18849778175354,-0.2735488414764404,2023-10-21T15:55:18.893802Z,1697903718893,1.5202358636772304
1.6220808029174805,0.1583638787269592,-0.268940806388855,2023-10-21T15:55:18.913964Z,1697903718913,1.6518336498025317
1.7887344360351562,0.1238659620285034,-0.2642334699630737,2023-10-21T15:55:18.935685Z,1697903718935,1.8123832337163082
1.978610038757324,0.084561288356781,-0.2588328123092651,2023-10-21T15:55:18.954545Z,1697903718954,1.9972588018801523
2.1820497512817383,0.0404329299926757,-0.252835750579834,2023-10-21T15:55:18.974808Z,1697903718974,2.1970211322761
2.38726806640625,-0.0081232786178588,-0.2479459047317505,2023-10-21T15:55:18.995002Z,1697903718994,2.400123326042182
2.581329345703125,-0.0601412057876586,-0.2469918727874755,2023-10-21T15:55:19.015205Z,1697903719015,2.593816327507555
2.7453670501708984,-0.1136811375617981,-0.2519160509109497,2023-10-21T15:55:19.035691Z,1697903719035,2.7592436169914345
2.857701301574707,-0.166081964969635,-0.2633246183395386,2023-10-21T15:55:19.055925Z,1697903719055,2.8746095043907465
2.8984375,-0.2139286398887634,-0.2800991535186767,2023-10-21T15:55:19.076105Z,1697903719076,2.919787824512731
2.8499765396118164,-0.2532861232757568,-0.2998690605163574,2023-10-21T15:55:19.096379Z,1697903719096,2.8768805310677688
2.702267646789551,-0.2801649570465088,-0.3200478553771972,2023-10-21T15:55:19.118902Z,1697903719118,2.7355389720809957
2.45697021484375,-0.291788101196289,-0.3375759124755859,2023-10-21T15:55:19.136911Z,1697903719136,2.497158471005155
