GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.2258818000555038,-0.7308566570281982,0.3094234764575958,2023-10-20T12:18:16.603230Z,1697804296603
-0.2375882863998413,-0.7166226506233215,0.2951894700527191,2023-10-20T12:18:16.612312Z,1697804296612
-0.2459690570831298,-0.7025216817855835,0.2896022796630859,2023-10-20T12:18:16.622843Z,1697804296622
-0.2498268634080886,-0.685494065284729,0.2921298146247864,2023-10-20T12:18:16.635596Z,1697804296635
-0.2500929236412048,-0.6640765070915222,0.3005105853080749,2023-10-20T12:18:16.643683Z,1697804296643
-0.2480975091457367,-0.636406660079956,0.3118179738521576,2023-10-20T12:18:16.652837Z,1697804296652
-0.2449048310518264,-0.6012872457504272,0.3231253921985626,2023-10-20T12:18:16.663925Z,1697804296663
-0.2415791302919387,-0.559117317199707,0.3315061628818512,2023-10-20T12:18:16.673141Z,1697804296673
-0.2395837008953094,-0.5138877630233765,0.3333685398101806,2023-10-20T12:18:16.686031Z,1697804296686
-0.2401158213615417,-0.4735802114009857,0.3257859349250793,2023-10-20T12:18:16.693424Z,1697804296693
-0.242377296090126,-0.4468415677547455,0.3090243935585022,2023-10-20T12:18:16.703972Z,1697804296703
-0.2443727105855941,-0.4381947219371795,0.288405030965805,2023-10-20T12:18:16.713660Z,1697804296713
-0.2441066652536392,-0.4463094472885132,0.2708453238010406,2023-10-20T12:18:16.724493Z,1697804296724
-0.2414460927248001,-0.4681260585784912,0.2582076489925384,2023-10-20T12:18:16.735629Z,1697804296735
-0.2374552488327026,-0.5024473071098328,0.2463681399822235,2023-10-20T12:18:16.745003Z,1697804296744
-0.2322671562433242,-0.5478099584579468,0.2302717268466949,2023-10-20T12:18:16.754184Z,1697804296754
-0.2248175740242004,-0.6006221175193787,0.2085881382226944,2023-10-20T12:18:16.764936Z,1697804296764
-0.2149734944105148,-0.6576911807060242,0.1819825172424316,2023-10-20T12:18:16.774538Z,1697804296774
-0.2039321511983871,-0.718218982219696,0.1499227285385131,2023-10-20T12:18:16.785814Z,1697804296785
-0.1936889886856079,-0.7830036878585815,0.1086840033531189,2023-10-20T12:18:16.794668Z,1697804296794
-0.1861063838005066,-0.8539077043533325,0.0536103434860706,2023-10-20T12:18:16.805526Z,1697804296805
-0.1825146228075027,-0.930531919002533,-0.0168945752084255,2023-10-20T12:18:16.814620Z,1697804296814
-0.183046743273735,-1.0092846155166626,-0.0971105545759201,2023-10-20T12:18:16.825734Z,1697804296825
-0.1859733611345291,-1.086840033531189,-0.1766613870859146,2023-10-20T12:18:16.835582Z,1697804296835
-0.1883678585290908,-1.16186785697937,-0.2480975091457367,2023-10-20T12:18:16.845838Z,1697804296845
-0.1874366700649261,-1.233170986175537,-0.3087583482265472,2023-10-20T12:18:16.855062Z,1697804296855
-0.1814503967761993,-1.2966253757476809,-0.3574466407299042,2023-10-20T12:18:16.869261Z,1697804296869
-0.1701430082321167,-1.3453136682510376,-0.3907036781311035,2023-10-20T12:18:16.875803Z,1697804296875
-0.1529823690652847,-1.3729835748672483,-0.4025431871414184,2023-10-20T12:18:16.886933Z,1697804296886
-0.130766674876213,-1.3761762380599976,-0.3909697532653808,2023-10-20T12:18:16.896227Z,1697804296896
-0.1053582951426506,-1.355955958366394,-0.3599741756916046,2023-10-20T12:18:16.906841Z,1697804296906
-0.0792847797274589,-1.3169786930084229,-0.3166069984436035,2023-10-20T12:18:16.918837Z,1697804296918
-0.0536103434860706,-1.2653638124465942,-0.266588419675827,2023-10-20T12:18:16.926918Z,1697804296926
-0.0276698563247919,-1.2090928554534912,-0.2133771628141403,2023-10-20T12:18:16.936569Z,1697804296936
-0.0005321126081980765,-1.1553494930267334,-0.1595007479190826,2023-10-20T12:18:16.947675Z,1697804296947
0.0268716868013143,-1.1093217134475708,-0.107885830104351,2023-10-20T12:18:16.957205Z,1697804296957
0.0521470345556736,-1.0726059675216677,-0.0610599219799041,2023-10-20T12:18:16.968526Z,1697804296968
0.072766400873661,-1.0438718795776367,-0.0195551384240388,2023-10-20T12:18:16.977317Z,1697804296977
0.0880646333098411,-1.0196608304977417,0.0184909123927354,2023-10-20T12:18:16.987837Z,1697804296987
0.1000371724367141,-0.992789089679718,0.0572021044790744,2023-10-20T12:18:16.997342Z,1697804296997
0.1104133650660514,-0.957403600215912,0.1003032252192497,2023-10-20T12:18:17.007801Z,1697804297007
