GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.6893518567085266,0.2709783315658569,-0.3219281136989593,2023-10-21T15:01:32.170062Z,1697900492170
0.6567599773406982,0.2616663873195648,-0.3413502275943756,2023-10-21T15:01:32.179953Z,1697900492179
0.6215075254440308,0.2480975091457367,-0.3574466407299042,2023-10-21T15:01:32.189422Z,1697900492189
0.5875853300094604,0.2334644049406051,-0.3706164360046386,2023-10-21T15:01:32.203811Z,1697900492203
0.559516429901123,0.2220239788293838,-0.3816577792167663,2023-10-21T15:01:32.209688Z,1697900492209
0.5396952033042908,0.2164368033409118,-0.3904376327991485,2023-10-21T15:01:32.220599Z,1697900492220
0.5279887318611145,0.216702863574028,-0.3954927027225494,2023-10-21T15:01:32.229864Z,1697900492229
0.5226675868034363,0.2220239788293838,-0.3956257104873657,2023-10-21T15:01:32.240936Z,1697900492240
0.5220024585723877,0.231468990445137,-0.3901715576648712,2023-10-21T15:01:32.253210Z,1697900492253
0.5261263251304626,0.2451708912849426,-0.3801944553852081,2023-10-21T15:01:32.261011Z,1697900492260
0.5335758924484253,0.2619324326515198,-0.3662264943122864,2023-10-21T15:01:32.270405Z,1697900492270
0.54182368516922,0.2796251773834228,-0.3485337495803833,2023-10-21T15:01:32.281283Z,1697900492281
0.5500714182853699,0.2971848845481872,-0.3285795450210571,2023-10-21T15:01:32.290747Z,1697900492290
0.5583191514015198,0.3146115839481354,-0.3090243935585022,2023-10-21T15:01:32.303867Z,1697900492303
0.5672320127487183,0.3319052457809448,-0.2919968068599701,2023-10-21T15:01:32.310925Z,1697900492310
0.5754798054695129,0.3481346666812897,-0.2780288457870483,2023-10-21T15:01:32.321929Z,1697900492321
0.5821312069892883,0.3622356653213501,-0.2675196230411529,2023-10-21T15:01:32.331136Z,1697900492331
0.5875853300094604,0.3746072649955749,-0.2608681917190552,2023-10-21T15:01:32.342284Z,1697900492342
0.5918422341346741,0.385249525308609,-0.2584736943244934,2023-10-21T15:01:32.353250Z,1697900492353
0.5938376784324646,0.3933642506599426,-0.2598039805889129,2023-10-21T15:01:32.362328Z,1697900492362
0.5917091965675354,0.3969559967517853,-0.2633957266807556,2023-10-21T15:01:32.371782Z,1697900492371
0.5835945010185242,0.3949605822563171,-0.2676526308059692,2023-10-21T15:01:32.382568Z,1697900492382
0.5694935321807861,0.3875110149383545,-0.2725746929645538,2023-10-21T15:01:32.392116Z,1697900492392
0.5503374934196472,0.3759375512599945,-0.2789600491523742,2023-10-21T15:01:32.403627Z,1697900492403
0.5265254378318787,0.3607723414897918,-0.2874738276004791,2023-10-21T15:01:32.412261Z,1697900492412
0.4979243874549866,0.3418823480606079,-0.2975839674472809,2023-10-21T15:01:32.423331Z,1697900492423
0.4640021920204162,0.3191345334053039,-0.3084922730922699,2023-10-21T15:01:32.432407Z,1697900492432
0.4254240393638611,0.2927949726581573,-0.3195336163043976,2023-10-21T15:01:32.443665Z,1697900492443
0.3840522766113281,0.2640608847141266,-0.3315061628818512,2023-10-21T15:01:32.453156Z,1697900492453
0.3417493104934692,0.2335974276065826,-0.3450750410556793,2023-10-21T15:01:32.463705Z,1697900492463
0.2975839674472809,0.2008725106716156,-0.3603732585906982,2023-10-21T15:01:32.473147Z,1697900492473
0.2466342002153396,0.1630925089120865,-0.3756715059280395,2023-10-21T15:01:32.486981Z,1697900492486
0.1811843365430832,0.1165326610207557,-0.3875110149383545,2023-10-21T15:01:32.493396Z,1697900492493
0.0964454114437103,0.0601287260651588,-0.3937633335590362,2023-10-21T15:01:32.504327Z,1697900492504
-0.0101101398468017,-0.0049220416694879,-0.3921670019626617,2023-10-21T15:01:32.513538Z,1697900492513
-0.1407437920570373,-0.0782205536961555,-0.3805935382843017,2023-10-21T15:01:32.524678Z,1697900492524
-0.2959876358509063,-0.1597668081521988,-0.3555842638015747,2023-10-21T15:01:32.536537Z,1697900492536
-0.4726490378379822,-0.2466342002153396,-0.3146115839481354,2023-10-21T15:01:32.544682Z,1697900492544
-0.6620811223983765,-0.3332355320453644,-0.2582076489925384,2023-10-21T15:01:32.554127Z,1697900492554
-0.8539077043533325,-0.4139836132526397,-0.1885008960962295,2023-10-21T15:01:32.564883Z,1697900492564
-1.037752628326416,-0.4855527579784393,-0.1094821691513061,2023-10-21T15:01:32.574460Z,1697900492574
-1.2048360109329224,-0.5455484390258789,-0.0255414061248302,2023-10-21T15:01:32.586817Z,1697900492586
-1.3485063314437866,-0.5923743844032288,0.0570690780878067,2023-10-21T15:01:32.594628Z,1697900492594
-1.46650230884552,-0.6270946860313416,0.1316978633403778,2023-10-21T15:01:32.605640Z,1697900492605
-1.5597550868988037,-0.6533012390136719,0.1904963105916977,2023-10-21T15:01:32.614846Z,1697900492614
-1.6293288469314575,-0.6729894280433655,0.22614786028862,2023-10-21T15:01:32.625960Z,1697900492625
-1.675622582435608,-0.685494065284729,0.2326662391424179,2023-10-21T15:01:32.636407Z,1697900492636
-1.6989024877548218,-0.6904160976409912,0.2079229950904846,2023-10-21T15:01:32.646009Z,1697900492645
-1.7016961574554443,-0.6880216002464294,0.1547117382287979,2023-10-21T15:01:32.655583Z,1697900492655
-1.6857327222824097,-0.6792417168617249,0.0791517496109008,2023-10-21T15:01:32.666396Z,1697900492666
-1.652342677116394,-0.6639435291290283,-0.00957802683115,2023-10-21T15:01:32.675804Z,1697900492675
-1.6012598276138306,-0.6411957144737244,-0.1021656244993209,2023-10-21T15:01:32.687507Z,1697900492687
-1.5315531492233276,-0.6080716848373413,-0.19102843105793,2023-10-21T15:01:32.695957Z,1697900492695
-1.4424242973327637,-0.5616448521614075,-0.2723086178302765,2023-10-21T15:01:32.707008Z,1697900492706
-1.3354696035385132,-0.5020482540130615,-0.3442768454551697,2023-10-21T15:01:32.719559Z,1697900492719
-1.2153451442718506,-0.432740569114685,-0.4053367674350738,2023-10-21T15:01:32.727102Z,1697900492727
-1.0880372524261477,-0.3594420552253723,-0.4550893008708954,2023-10-21T15:01:32.736972Z,1697900492736
-0.960064172744751,-0.2868086993694305,-0.4944656491279602,2023-10-21T15:01:32.747349Z,1697900492747
-0.8370131254196167,-0.2179001122713089,-0.5251951217651367,2023-10-21T15:01:32.756792Z,1697900492756
-0.7232740521430969,-0.1541796326637268,-0.548608124256134,2023-10-21T15:01:32.770104Z,1697900492770
-0.6224387288093567,-0.0977756902575492,-0.5644384622573853,2023-10-21T15:01:32.777050Z,1697900492777
-0.5367686152458191,-0.0496194995939731,-0.5721541047096252,2023-10-21T15:01:32.788096Z,1697900492788
-0.4665297269821167,-0.0083807734772562,-0.570956826210022,2023-10-21T15:01:32.797232Z,1697900492797
