GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
1.058904051780701,0.5194749236106873,-0.2180331349372863,2023-10-21T15:01:29.821677Z,1697900489821
1.028307557106018,0.4995207190513611,-0.1799870878458023,2023-10-21T15:01:29.829387Z,1697900489829
0.9721697568893432,0.4609425365924835,-0.1436704099178314,2023-10-21T15:01:29.838800Z,1697900489838
0.8998024463653564,0.4118551611900329,-0.1046931520104408,2023-10-21T15:01:29.849650Z,1697900489849
0.8243754506111145,0.363432914018631,-0.0591975264251232,2023-10-21T15:01:29.859130Z,1697900489859
0.7581274509429932,0.3267171382904053,-0.0039908443577587,2023-10-21T15:01:29.872064Z,1697900489872
0.7119666934013367,0.3112858831882477,0.0625232309103012,2023-10-21T15:01:29.879391Z,1697900489879
0.6934757828712463,0.3243226408958435,0.1396795660257339,2023-10-21T15:01:29.890334Z,1697900489890
0.7059804201126099,0.3676898181438446,0.2244184911251068,2023-10-21T15:01:29.899525Z,1697900489899
0.7488154768943787,0.4381947219371795,0.3104877173900604,2023-10-21T15:01:29.910689Z,1697900489910
0.8162607550621033,0.5271905660629272,0.3900385499000549,2023-10-21T15:01:29.921491Z,1697900489921
0.8990042805671692,0.6231038570404053,0.4556214213371277,2023-10-21T15:01:29.930704Z,1697900489930
0.985472559928894,0.7126318216323853,0.5008509755134583,2023-10-21T15:01:29.940144Z,1697900489940
1.0630279779434204,0.7830036878585815,0.5224015712738037,2023-10-21T15:01:29.950904Z,1697900489950
1.1207622289657593,0.8247745633125305,0.5197409987449646,2023-10-21T15:01:29.960453Z,1697900489960
1.1513586044311523,0.8327562212944031,0.4948647320270538,2023-10-21T15:01:29.971938Z,1697900489971
1.1501613855361938,0.8044212460517883,0.4524287581443786,2023-10-21T15:01:29.980599Z,1697900489980
1.1130465269088743,0.7387053370475769,0.3990844488143921,2023-10-21T15:01:29.991709Z,1697900489991
1.0382847785949707,0.6368057727813721,0.3416163027286529,2023-10-21T15:01:30.000753Z,1697900490000
0.9294676780700684,0.5056400299072266,0.285478413105011,2023-10-21T15:01:30.012029Z,1697900490012
0.7944441437721252,0.3562493920326233,0.234661653637886,2023-10-21T15:01:30.021508Z,1697900490021
0.6423929333686829,0.1991431415081024,0.1916935741901397,2023-10-21T15:01:30.031969Z,1697900490031
0.481827974319458,0.0432341508567333,0.1589686423540115,2023-10-21T15:01:30.041470Z,1697900490041
0.3203317821025848,-0.1046931520104408,0.1378171592950821,2023-10-21T15:01:30.055405Z,1697900490055
0.1648218780755996,-0.2389185577630996,0.1289042830467224,2023-10-21T15:01:30.061710Z,1697900490061
0.0206193644553422,-0.3543869853019714,0.1320969611406326,2023-10-21T15:01:30.072693Z,1697900490072
-0.109349139034748,-0.4496351480484009,0.1475282162427902,2023-10-21T15:01:30.081939Z,1697900490081
-0.225216656923294,-0.52639240026474,0.1754641383886337,2023-10-21T15:01:30.093054Z,1697900490093
-0.3288455903530121,-0.5879844427108765,0.2155055999755859,2023-10-21T15:01:30.104871Z,1697900490104
-0.4203689694404602,-0.6348103284835815,0.2649920880794525,2023-10-21T15:01:30.113074Z,1697900490113
-0.499786764383316,-0.6668701171875,0.3199326992034912,2023-10-21T15:01:30.122508Z,1697900490122
-0.5684292912483215,-0.6870903968811035,0.377267837524414,2023-10-21T15:01:30.133328Z,1697900490133
-0.6288240551948547,-0.6993290185928345,0.4342038929462433,2023-10-21T15:01:30.142828Z,1697900490142
-0.6811041235923767,-0.7057143449783325,0.4876812100410461,2023-10-21T15:01:30.155187Z,1697900490155
-0.7244713306427002,-0.7066455483436584,0.5339750051498413,2023-10-21T15:01:30.163Z,1697900490162
-0.7593246698379517,-0.7045170664787292,0.5702916979789734,2023-10-21T15:01:30.174014Z,1697900490173
-0.7871275544166565,-0.7021225690841675,0.5950348973274231,2023-10-21T15:01:30.183142Z,1697900490183
-0.8088111877441406,-0.7017235159873962,0.606874406337738,2023-10-21T15:01:30.194370Z,1697900490194
-0.8245084881782532,-0.7038519382476807,0.6054111123085022,2023-10-21T15:01:30.204755Z,1697900490204
-0.8344855904579163,-0.7079758048057556,0.5911771059036255,2023-10-21T15:01:30.214348Z,1697900490214
-0.8387424945831299,-0.7130308747291565,0.5648375153541565,2023-10-21T15:01:30.223828Z,1697900490223
-0.8376782536506653,-0.7175538539886475,0.5273236036300659,2023-10-21T15:01:30.238380Z,1697900490238
-0.8312929272651672,-0.7200813889503479,0.4804976880550384,2023-10-21T15:01:30.244126Z,1697900490244
-0.8201185464859009,-0.7196822762489319,0.4267543256282806,2023-10-21T15:01:30.255101Z,1697900490255
-0.8050863742828369,-0.7160905599594116,0.3698182702064514,2023-10-21T15:01:30.264351Z,1697900490264
-0.7881917953491211,-0.7106363773345947,0.3136803805828094,2023-10-21T15:01:30.275429Z,1697900490275
-0.771430253982544,-0.7042510509490967,0.2617993950843811,2023-10-21T15:01:30.288156Z,1697900490288
-0.755067765712738,-0.6944069266319275,0.2164368033409118,2023-10-21T15:01:30.295599Z,1697900490295
-0.7395035028457642,-0.6780444979667664,0.1790558993816375,2023-10-21T15:01:30.304813Z,1697900490304
-0.7273979187011719,-0.6554297208786011,0.1509869545698166,2023-10-21T15:01:30.315752Z,1697900490315
-0.7234070897102356,-0.6305534243583679,0.1339593529701233,2023-10-21T15:01:30.325202Z,1697900490325
-0.7315217852592468,-0.6071404814720154,0.1283721625804901,2023-10-21T15:01:30.338297Z,1697900490338
-0.7528063058853149,-0.5857229828834534,0.133161187171936,2023-10-21T15:01:30.345392Z,1697900490345
-0.7867285013198853,-0.5673650503158569,0.1464639902114868,2023-10-21T15:01:30.356433Z,1697900490356
-0.8314259648323059,-0.5533971190452576,0.166817307472229,2023-10-21T15:01:30.365616Z,1697900490365
-0.8837060332298279,-0.5438190698623657,0.1930238455533981,2023-10-21T15:01:30.376719Z,1697900490376
-0.9371833205223083,-0.5355713367462158,0.2230882048606872,2023-10-21T15:01:30.388063Z,1697900490388
-0.9834771156311036,-0.523199737071991,0.2543498277664184,2023-10-21T15:01:30.396782Z,1697900490396
-1.0138075351715088,-0.5019152164459229,0.285212367773056,2023-10-21T15:01:30.406221Z,1697900490406
-1.0215232372283936,-0.4683921337127685,0.315010666847229,2023-10-21T15:01:30.417003Z,1697900490416
-1.0019680261611938,-0.4199698865413666,0.3432126343250274,2023-10-21T15:01:30.426504Z,1697900490426
-0.9522154927253724,-0.355451226234436,0.3684879839420318,2023-10-21T15:01:30.438167Z,1697900490438
-0.874527096748352,-0.2769646048545837,0.3885752260684967,2023-10-21T15:01:30.446718Z,1697900490446
